日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,60.5,60.13,61.62,59.6,45264,-1.07,0.89
2022-07-07,60.69,60.7,61.47,59.91,37569,0.95,0.74
2022-07-08,61.19,60.27,62.16,60.2,40106,-0.71,0.79
2022-07-11,60.08,59.3,60.08,57.78,60430,-1.61,1.19
2022-07-12,60.65,63.59,67.1,60.65,170692,7.23,3.35
2022-07-13,64.58,64.58,65.31,63.0,74765,1.56,1.47
2022-07-14,65.0,66.37,67.1,63.56,90802,2.77,1.78
2022-07-15,66.65,68.39,70.73,66.2,86147,3.04,1.69
2022-07-18,68.42,68.88,68.95,66.66,57940,0.72,1.14
2022-07-19,68.49,70.7,73.0,66.98,123304,2.64,2.42
2022-07-20,71.07,72.28,73.0,69.45,95477,2.23,1.87
2022-07-21,72.4,71.2,73.13,69.41,70791,-1.49,1.39
2022-07-22,71.0,70.21,71.93,69.18,58673,-1.39,1.15
2022-07-25,70.51,70.28,72.22,70.11,57919,0.1,1.14
2022-07-26,70.5,68.88,70.76,68.25,46673,-1.99,0.92
2022-07-27,68.81,68.6,69.47,68.19,36046,-0.41,0.71
2022-07-28,68.86,70.02,70.48,68.7,53083,2.07,1.04
2022-07-29,69.51,70.05,70.88,67.99,50958,0.04,1.0
2022-08-01,69.67,72.35,74.3,69.66,98616,3.28,1.93
2022-08-02,71.02,69.52,72.77,68.83,54755,-3.91,1.07
2022-08-03,69.5,70.58,71.88,69.5,55633,1.52,1.09
2022-08-04,70.61,69.19,71.19,68.62,45246,-1.97,0.89
2022-08-05,69.4,68.29,69.58,67.52,50260,-1.3,0.99
2022-08-08,68.8,72.34,72.99,68.1,78145,5.93,1.53
2022-08-09,72.2,74.3,74.86,71.8,62560,2.71,1.23
2022-08-10,73.99,75.55,78.23,73.81,76275,1.68,1.5
2022-08-11,75.97,75.17,76.65,74.31,51512,-0.5,1.01
2022-08-12,75.17,73.7,75.17,73.26,35440,-1.96,0.7
2022-08-15,73.14,74.95,76.29,73.01,48467,1.7,0.95
2022-08-16,74.48,78.04,78.25,74.48,74082,4.12,1.45
2022-08-17,77.94,76.11,78.05,75.33,45253,-2.47,0.89
2022-08-18,75.8,76.46,77.4,74.79,41970,0.46,0.82
