日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,29.2,28.3,29.2,28.0,32948,-1.74,1.5
2022-07-07,28.33,30.71,31.13,27.9,112833,8.52,5.13
2022-07-08,30.71,30.2,30.98,29.9,44046,-1.66,2.0
2022-07-11,29.8,28.48,29.81,27.8,53942,-5.7,2.45
2022-07-12,28.34,28.1,29.19,28.09,24772,-1.33,1.13
2022-07-13,28.14,28.52,29.13,27.6,23235,1.49,1.06
2022-07-14,28.62,30.73,31.36,28.53,74908,7.75,3.41
2022-07-15,30.73,30.92,31.95,30.0,42666,0.62,1.94
2022-07-18,31.58,31.45,33.0,30.0,63645,1.71,2.89
2022-07-19,31.56,28.72,31.76,28.31,70220,-8.68,3.19
2022-07-20,28.79,28.41,29.19,28.05,44203,-1.08,2.01
2022-07-21,28.17,27.6,28.45,26.8,62319,-2.85,2.83
2022-07-22,28.21,28.31,29.47,28.15,53288,2.57,2.42
2022-07-25,28.18,27.6,28.29,27.18,28048,-2.51,1.28
2022-07-26,27.48,27.31,27.73,26.69,32580,-1.05,1.48
2022-07-27,27.28,27.44,27.58,26.72,38984,0.48,1.77
2022-07-28,27.5,26.95,27.9,26.94,21467,-1.79,0.98
2022-07-29,27.18,26.63,27.49,26.46,22396,-1.19,1.02
2022-08-01,26.56,26.76,26.9,25.92,24051,0.49,1.09
2022-08-02,26.6,25.11,26.6,24.74,60060,-6.17,2.73
2022-08-03,25.01,24.31,25.55,24.19,45538,-3.19,2.07
2022-08-04,24.31,24.25,24.84,23.8,29140,-0.25,1.32
2022-08-05,24.41,24.01,24.49,23.61,25112,-0.99,1.14
2022-08-08,23.98,25.47,25.98,23.83,42313,6.08,1.38
2022-08-09,25.18,26.61,27.16,25.16,37349,4.48,1.22
2022-08-10,27.66,26.68,27.69,26.5,36686,0.26,1.19
2022-08-11,26.71,26.31,26.96,26.0,25197,-1.39,0.82
2022-08-12,26.31,25.75,26.57,25.68,32738,-2.13,1.07
2022-08-15,25.6,26.04,26.32,25.43,21379,1.13,0.7
2022-08-16,26.04,25.57,26.26,25.4,24661,-1.8,0.8
2022-08-17,25.81,25.17,25.81,24.86,23037,-1.56,0.75
2022-08-18,25.21,25.19,25.4,24.94,14606,0.08,0.48
2022-08-19,25.65,25.55,25.93,25.12,32223,1.43,1.05
2022-08-22,25.31,25.01,25.75,24.0,23457,-2.11,0.76
2022-08-23,23.88,24.76,24.89,23.88,21319,-1.0,0.69
2022-08-24,24.58,23.54,25.0,23.0,27700,-4.93,0.9
2022-08-25,23.73,23.1,24.71,22.5,42321,-1.87,1.38
2022-08-26,23.0,23.2,23.83,23.0,21848,0.43,0.71
2022-08-29,22.95,23.17,23.6,22.6,14914,-0.13,0.49
2022-08-30,23.14,22.9,23.49,22.79,14202,-1.17,0.46
2022-08-31,22.97,22.07,23.15,21.89,21392,-3.62,0.7
2022-09-01,22.14,21.79,22.29,21.68,14822,-1.27,0.48
2022-09-02,22.28,22.01,22.43,21.62,15200,1.01,0.5
2022-09-05,21.91,21.99,22.29,21.75,10593,-0.09,0.35
2022-09-06,21.99,21.75,22.18,21.5,19340,-1.09,0.63
2022-09-07,21.54,22.18,22.22,21.31,18712,1.98,0.61
2022-09-08,22.18,21.6,22.42,21.55,16712,-2.61,0.54
2022-09-09,21.74,21.52,21.75,21.32,9886,-0.37,0.32
2022-09-13,21.56,21.44,21.8,21.35,9778,-0.37,0.32
2022-09-14,21.39,21.32,21.57,21.0,13431,-0.56,0.44
2022-09-15,21.24,20.39,21.49,20.06,18605,-4.36,0.61
2022-09-16,20.36,20.09,20.47,20.0,13644,-1.47,0.44
2022-09-19,20.09,19.88,20.2,19.57,13114,-1.05,0.43
2022-09-20,20.02,20.19,20.49,19.92,11217,1.56,0.37
2022-09-21,20.19,20.4,20.87,19.95,15298,1.04,0.5
2022-09-22,20.3,20.3,20.58,20.08,9522,-0.49,0.31
2022-09-23,20.3,20.02,20.48,19.6,13247,-1.38,0.43
2022-09-26,19.98,19.46,19.98,19.29,11625,-2.8,0.38
2022-09-27,19.46,19.79,20.05,19.33,18391,1.7,0.6
2022-09-28,19.7,18.96,19.95,18.9,16452,-4.19,0.54
2022-09-29,19.58,19.08,19.58,18.87,13867,0.63,0.45
2022-09-30,19.65,18.67,20.2,18.66,12839,-2.15,0.42
2022-10-10,18.35,17.57,18.78,17.57,23305,-5.89,0.76
2022-10-11,17.88,17.82,17.95,17.05,28629,1.42,0.93
2022-10-12,17.41,18.26,18.4,17.23,32634,2.47,1.06
2022-10-13,18.46,18.4,18.76,17.92,20216,0.77,0.66
2022-10-14,18.58,18.66,18.85,18.32,12967,1.41,0.42
2022-10-17,18.58,19.04,19.17,18.25,13704,2.04,0.45
2022-10-18,18.82,18.9,19.35,18.8,13596,-0.74,0.44
2022-10-19,18.51,18.7,19.14,18.51,13605,-1.06,0.44
2022-10-20,18.81,18.83,19.13,18.16,18364,0.7,0.6
2022-10-21,18.79,18.97,19.24,18.72,12366,0.74,0.4
2022-10-24,19.27,18.79,19.36,18.71,17422,-0.95,0.57
2022-10-25,18.93,18.81,19.05,18.27,16990,0.11,0.55
2022-10-26,18.81,18.92,19.1,18.68,14000,0.58,0.46
2022-10-27,19.08,18.7,19.27,18.4,14724,-1.16,0.48
2022-10-28,19.21,19.74,20.44,18.65,69609,5.56,2.27
2022-10-31,19.31,19.79,20.49,19.24,53308,0.25,1.74
2022-11-01,19.88,20.25,20.3,19.63,30915,2.32,1.01
2022-11-02,20.5,21.62,22.02,20.12,48287,6.77,1.57
2022-11-04,19.46,20.4,20.48,19.46,106099,-5.64,3.46
2022-11-07,20.01,19.64,20.09,19.42,74807,-3.73,2.44
2022-11-08,19.52,19.64,19.84,19.45,30994,0.0,1.01
2022-11-09,19.54,19.34,19.69,19.25,27913,-1.53,0.91
2022-11-10,19.13,18.1,19.3,18.08,46447,-6.41,1.51
2022-11-11,18.18,17.88,18.39,17.82,41567,-1.22,1.35
2022-11-14,17.62,17.72,17.9,17.59,25495,-0.89,0.83
2022-11-15,17.7,17.9,17.9,17.65,25574,1.02,0.83
2022-11-16,17.91,18.05,18.2,17.9,25266,0.84,0.82
2022-11-17,18.06,17.98,18.17,17.86,18603,-0.39,0.61
2022-11-18,18.06,17.59,18.06,17.56,20461,-2.17,0.67
2022-11-21,17.13,17.83,17.83,17.13,15350,1.36,0.5
2022-11-22,17.83,17.62,17.89,17.53,13382,-1.18,0.44
2022-11-23,17.62,17.44,17.72,17.28,14030,-1.02,0.46
2022-11-24,17.43,17.75,17.87,17.4,17079,1.78,0.56
2022-11-25,17.76,17.43,17.84,17.35,11180,-1.8,0.36
2022-11-28,17.16,17.33,17.38,17.03,10282,-0.57,0.33
2022-11-29,17.32,17.52,17.59,17.19,9967,1.1,0.32
2022-11-30,17.6,17.41,17.65,17.35,12416,-0.63,0.4
2022-12-01,17.58,17.8,17.95,17.35,22784,2.24,0.74
2022-12-02,17.83,18.03,18.07,17.63,19410,1.29,0.63
2022-12-05,18.15,17.94,18.17,17.85,14928,-0.5,0.49
2022-12-06,17.96,17.88,17.99,17.83,9867,-0.33,0.32
2022-12-07,17.95,18.0,18.05,17.74,11691,0.67,0.38
2022-12-08,18.0,18.03,18.25,17.81,17158,0.17,0.56
2022-12-09,18.03,17.71,18.12,17.63,18407,-1.77,0.6
2022-12-12,17.8,17.65,17.8,17.42,12038,-0.34,0.39
2022-12-13,17.65,17.8,17.98,17.45,14291,0.85,0.47
2022-12-14,17.86,17.64,18.06,17.58,11273,-0.9,0.37
2022-12-15,17.6,17.65,17.73,17.28,8505,0.06,0.28
2022-12-16,17.73,17.48,17.73,17.41,10270,-0.96,0.33
2022-12-19,17.63,17.11,17.64,17.05,14667,-2.12,0.48
2022-12-20,17.25,17.12,17.34,16.88,8398,0.06,0.27
2022-12-21,17.03,16.49,17.34,16.3,16281,-3.68,0.53
2022-12-22,16.68,15.9,16.68,15.85,17496,-3.58,0.57
2022-12-23,15.9,15.96,16.18,15.7,12344,0.38,0.4
2022-12-26,16.06,16.98,17.28,15.88,22662,6.39,0.74
2022-12-27,17.07,17.23,17.63,17.0,17351,1.47,0.57
2022-12-28,17.34,17.02,17.5,16.94,11507,-1.22,0.37
2022-12-29,17.02,16.78,17.27,16.77,15744,-1.41,0.51
2022-12-30,17.11,17.1,17.11,16.64,12128,1.91,0.4
2023-01-03,17.1,17.64,17.81,17.02,17516,3.16,0.57
2023-01-04,17.68,17.66,17.83,17.53,10299,0.11,0.34
2023-01-05,17.84,17.73,17.84,17.57,11351,0.4,0.37
2023-01-06,17.8,18.27,18.4,17.53,23524,3.05,0.77
2023-01-09,18.28,18.2,18.59,18.07,15769,-0.38,0.51
2023-01-10,18.25,18.34,18.34,18.06,11136,0.77,0.36
2023-01-11,18.3,18.26,18.44,17.93,11408,-0.44,0.37
2023-01-12,18.11,18.15,18.4,18.03,8920,-0.6,0.29
2023-01-13,18.15,18.21,18.44,18.11,8334,0.33,0.27
2023-01-16,18.16,18.32,18.49,18.16,14015,0.6,0.46
2023-01-17,18.59,18.0,18.59,17.9,12178,-1.75,0.4
2023-01-18,17.97,17.91,18.23,17.9,12890,-0.5,0.42
2023-01-19,18.15,17.81,18.15,17.69,10433,-0.56,0.34
2023-01-20,17.79,18.09,18.19,17.72,12550,1.57,0.41
2023-01-30,18.19,19.38,19.47,18.18,32874,7.13,1.07
2023-01-31,18.99,18.95,19.86,18.8,38297,-2.22,1.25
2023-02-01,19.06,19.08,19.17,18.84,13973,0.69,0.46
2023-02-02,19.09,19.03,19.23,18.97,14703,-0.26,0.48
2023-02-03,19.05,18.86,19.08,18.7,14374,-0.89,0.47
2023-02-06,18.81,18.82,19.05,18.7,12411,-0.21,0.4
2023-02-07,18.94,18.91,19.06,18.83,8534,0.48,0.28
2023-02-08,19.0,18.8,19.04,18.73,12047,-0.58,0.39
2023-02-09,18.8,18.86,18.88,18.61,9680,0.32,0.32
2023-02-10,18.86,18.78,18.98,18.75,9480,-0.42,0.31
2023-02-13,18.74,18.81,18.9,18.72,8644,0.16,0.28
2023-02-14,18.81,18.79,18.94,18.74,9125,-0.11,0.3
2023-02-15,18.75,18.33,18.78,18.25,19436,-2.45,0.63
2023-02-16,18.58,17.72,18.58,17.59,19606,-3.33,0.64
2023-02-17,17.72,17.62,17.92,17.4,15407,-0.56,0.5
2023-02-20,17.68,17.37,17.72,17.33,15299,-1.42,0.5
2023-02-21,17.45,17.3,17.45,17.14,15758,-0.4,0.51
2023-02-22,17.29,17.34,17.54,17.21,12492,0.23,0.41
2023-02-23,17.31,17.2,17.4,17.04,11535,-0.81,0.38
2023-02-24,17.26,17.28,17.46,17.13,11236,0.47,0.37
2023-02-27,17.25,17.11,17.28,17.04,8096,-0.98,0.26
2023-02-28,17.2,17.17,17.2,16.94,8872,0.35,0.29
2023-03-01,17.12,17.21,17.26,17.12,6469,0.23,0.21
2023-03-02,17.15,17.23,17.34,17.15,10356,0.12,0.34
2023-03-03,17.23,17.38,17.39,17.15,7338,0.87,0.24
2023-03-06,17.4,17.47,17.7,17.33,15258,0.52,0.5
2023-03-07,17.58,17.16,17.58,17.12,9898,-1.77,0.32
2023-03-08,17.0,16.82,17.17,16.75,12180,-1.98,0.4
2023-03-09,16.8,16.7,16.97,16.4,21362,-0.71,0.7
2023-03-10,16.82,16.51,17.04,16.49,13630,-1.14,0.44
2023-03-13,16.49,16.22,16.68,16.18,11413,-1.76,0.37
2023-03-14,16.23,16.06,16.37,15.77,13249,-0.99,0.43
2023-03-15,16.24,16.34,16.41,16.0,11926,1.74,0.39
2023-03-16,16.24,15.84,16.4,15.81,14927,-3.06,0.49
2023-03-17,15.91,15.88,16.25,15.83,14953,0.25,0.49
2023-03-20,15.9,15.6,15.9,15.48,13230,-1.76,0.43
2023-03-21,15.68,15.76,15.76,15.47,9878,1.03,0.32
2023-03-22,15.86,15.85,16.19,15.76,10743,0.57,0.35
2023-03-23,15.86,15.71,15.92,15.69,9759,-0.88,0.32
2023-03-24,15.72,15.65,15.85,15.61,8281,-0.38,0.27
2023-03-27,15.65,15.9,15.93,15.6,11876,1.6,0.39
2023-03-28,15.9,15.58,15.93,15.57,11511,-2.01,0.37
2023-03-29,15.55,14.91,15.78,14.86,24964,-4.3,0.81
2023-03-30,14.96,14.52,15.18,14.48,32477,-2.62,1.06
2023-03-31,14.5,14.51,14.6,14.22,27310,-0.07,0.89
2023-04-03,14.57,14.5,14.82,14.4,29540,-0.07,0.96
2023-04-04,14.42,13.99,14.42,13.95,26576,-3.52,0.87
2023-04-06,13.98,15.39,15.39,13.98,37595,10.01,1.22
2023-04-07,16.34,15.82,16.67,15.53,85226,2.79,2.78
2023-04-10,15.71,16.17,16.46,15.63,60116,2.21,1.96
2023-04-11,15.65,15.76,15.99,15.59,37659,-2.54,1.23
2023-04-12,15.78,15.64,15.91,15.56,23127,-0.76,0.75
2023-04-13,15.65,15.48,15.65,15.35,26886,-1.02,0.88
2023-04-14,15.46,15.61,15.63,15.27,21016,0.84,0.68
2023-04-17,15.59,15.38,15.73,15.31,16285,-1.47,0.53
2023-04-18,15.47,15.3,15.47,15.13,14128,-0.52,0.46
2023-04-19,15.25,14.64,15.25,14.45,37655,-4.31,1.23
2023-04-20,14.66,14.36,14.66,14.2,22045,-1.91,0.72
2023-04-21,14.35,14.0,14.45,13.9,21782,-2.51,0.71
2023-04-24,13.9,13.66,14.04,13.6,18170,-2.43,0.59
2023-04-25,13.65,12.92,13.75,12.65,31767,-5.42,1.03
2023-04-26,12.92,12.94,13.18,12.72,30984,0.15,1.01
2023-04-27,12.93,12.78,13.09,12.76,19379,-1.24,0.63
2023-04-28,12.85,13.52,13.55,12.78,27873,5.79,0.91
2023-05-04,13.52,13.3,13.76,13.27,18586,-1.63,0.61
2023-05-05,13.38,13.16,13.46,13.0,17623,-1.05,0.57
2023-05-08,13.29,13.1,13.66,13.08,19912,-0.46,0.65
2023-05-09,13.1,12.91,13.16,12.9,15343,-1.45,0.5
2023-05-10,12.91,13.13,13.26,12.78,14333,1.7,0.47
2023-05-11,13.18,13.18,13.28,13.06,12084,0.38,0.39
2023-05-12,13.18,13.05,13.3,13.04,11109,-0.99,0.36
2023-05-15,12.8,13.07,13.11,12.8,10600,0.15,0.35
2023-05-16,13.1,12.93,13.18,12.88,12060,-1.07,0.39
2023-05-17,12.81,13.38,13.42,12.81,21200,3.48,0.69
2023-05-18,13.46,13.41,13.75,13.29,15276,0.22,0.5
2023-05-19,13.47,13.44,13.47,13.3,8219,0.22,0.27
2023-05-22,13.44,13.68,13.74,13.33,16696,1.79,0.54
2023-05-23,13.68,13.61,13.87,13.55,13771,-0.51,0.45
2023-05-24,13.61,13.45,13.72,13.35,10013,-1.18,0.33
2023-05-25,13.49,13.5,13.62,13.34,10837,0.37,0.35
2023-05-26,13.59,13.41,13.64,13.2,9992,-0.67,0.33
2023-05-29,13.53,13.19,13.53,13.14,13399,-1.64,0.44
2023-05-30,13.33,13.22,13.33,13.1,10236,0.23,0.33
2023-05-31,13.43,13.04,13.43,13.01,11919,-1.36,0.39
2023-06-01,13.07,13.06,13.15,12.87,9607,0.15,0.31
2023-06-02,13.06,13.45,13.47,13.06,14761,2.99,0.48
2023-06-05,13.46,13.22,13.47,13.2,9545,-1.71,0.31
2023-06-06,13.29,12.93,13.29,12.9,12023,-2.19,0.39
2023-06-07,12.84,12.67,12.99,12.65,13984,-2.01,0.46
2023-06-08,12.62,12.36,12.79,12.35,16345,-2.45,0.53
2023-06-09,12.38,12.14,12.45,12.04,12783,-1.78,0.42
2023-06-12,12.14,12.07,12.16,11.9,30001,-0.58,0.98
2023-06-13,12.05,12.0,12.14,11.84,27690,-0.58,0.9
2023-06-14,12.0,12.05,12.22,11.86,32518,0.42,1.06
2023-06-15,12.38,11.7,12.67,11.66,80415,-2.9,2.62
2023-06-16,11.65,11.75,11.92,11.57,50958,0.43,1.66
2023-06-19,11.69,11.48,11.83,11.44,33125,-2.3,1.08
2023-06-20,11.38,11.21,11.4,11.1,42366,-2.35,1.38
2023-06-21,11.21,10.98,11.36,10.97,35463,-2.05,1.16
2023-06-26,10.8,10.78,11.04,10.76,29620,-1.82,0.96
2023-06-26,10.8,10.78,11.04,10.76,29620,-1.82,0.96
