日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,96.48,92.65,96.5,91.95,10604,-2.87,2.01
2022-07-07,92.5,91.28,92.65,90.37,4974,-1.48,0.94
2022-07-08,91.88,95.21,96.58,91.3,11319,4.31,2.15
2022-07-11,95.1,93.21,96.0,92.5,9110,-2.1,1.73
2022-07-12,93.01,89.64,94.22,89.27,7220,-3.83,1.37
2022-07-13,89.04,90.0,90.33,85.9,3805,0.4,0.72
2022-07-14,89.88,93.29,94.67,89.3,7548,3.66,1.43
2022-07-15,93.2,90.0,93.2,89.34,8101,-3.53,1.54
2022-07-18,90.92,89.31,90.92,88.42,2529,-0.77,0.48
2022-07-19,89.1,89.69,90.17,88.02,4410,0.43,0.84
2022-07-20,90.54,90.18,92.8,89.07,3779,0.55,0.72
2022-07-21,90.05,90.58,91.99,88.51,4465,0.44,0.85
2022-07-22,89.85,89.7,91.6,88.88,3349,-0.97,0.64
2022-07-25,90.3,94.88,95.41,90.28,15004,5.77,2.85
2022-07-26,95.98,93.66,96.0,92.63,6477,-1.29,1.23
2022-07-27,94.4,96.29,97.28,92.88,13228,2.81,2.51
2022-07-28,97.21,96.77,97.5,93.89,9068,0.5,1.72
2022-07-29,96.7,95.81,96.71,93.21,7892,-0.99,1.5
2022-08-01,95.51,93.14,96.72,92.75,8905,-2.79,1.69
2022-08-02,93.5,90.52,93.5,89.3,6721,-2.81,1.27
2022-08-03,90.55,90.62,93.48,90.32,4136,0.11,0.78
2022-08-04,91.83,89.75,92.4,89.24,3027,-0.96,0.57
2022-08-05,90.58,92.15,92.66,89.58,5138,2.67,0.97
2022-08-08,92.15,90.35,92.8,88.5,6282,-1.95,1.19
2022-08-09,90.23,90.22,90.87,88.7,2018,-0.14,0.38
2022-08-10,90.35,91.56,91.66,89.16,4693,1.49,0.89
2022-08-11,91.78,91.5,92.98,90.01,3771,-0.07,0.72
2022-08-12,90.91,87.94,91.88,87.5,4760,-3.89,0.9
2022-08-15,87.93,89.1,89.99,85.1,7796,1.32,1.48
2022-08-16,88.77,88.75,89.82,88.01,2969,-0.39,0.56
2022-08-17,88.88,88.71,89.89,88.12,1521,-0.05,0.29
2022-08-18,88.71,89.9,90.5,88.0,2873,1.34,0.54
2022-08-19,90.19,90.22,91.99,88.89,4062,0.36,0.77
2022-08-22,89.37,88.35,89.5,87.0,3209,-2.07,0.61
2022-08-23,88.0,87.8,89.14,86.6,2209,-0.62,0.42
2022-08-24,87.06,85.1,87.8,84.06,2967,-3.08,0.56
2022-08-25,90.75,94.31,94.75,86.9,22985,10.82,4.36
2022-08-26,94.85,91.66,99.85,91.0,19629,-2.81,3.72
2022-08-29,91.8,89.45,92.67,88.34,7623,-2.41,1.45
2022-08-30,88.56,88.88,90.3,87.53,4030,-0.64,0.76
2022-08-31,88.6,89.02,90.8,87.21,5330,0.16,1.01
2022-09-01,88.91,88.61,90.88,88.03,3415,-0.46,0.65
2022-09-02,87.6,91.0,91.88,87.5,7024,2.7,1.33
2022-09-05,92.82,89.91,94.27,88.58,5051,-1.2,0.96
2022-09-06,89.41,90.95,92.88,87.51,7557,1.16,1.43
2022-09-07,90.92,94.3,95.7,90.0,12287,3.68,2.33
2022-09-08,94.85,94.5,95.0,92.41,4406,0.21,0.84
2022-09-09,96.0,100.9,100.97,93.64,23065,6.77,4.37
2022-09-13,102.0,104.9,107.08,100.0,27829,3.96,5.28
2022-09-14,103.58,106.41,107.98,101.0,18334,1.44,3.48
2022-09-15,106.39,104.34,107.01,103.55,16450,-1.95,3.12
2022-09-16,105.57,109.8,116.49,104.51,33532,5.23,6.36
2022-09-19,111.07,108.54,112.0,107.24,36878,-1.15,6.99
2022-09-20,110.15,109.96,113.75,108.66,30416,1.31,5.77
2022-09-21,110.0,103.0,110.0,99.68,27979,-6.33,5.31
2022-09-22,107.5,99.2,112.88,98.2,55035,-3.69,10.44
2022-09-23,98.0,93.0,98.0,89.5,35974,-6.25,6.82
2022-09-26,92.25,97.13,100.44,90.06,18708,4.44,3.55
2022-09-27,98.35,105.66,106.49,96.33,25043,8.78,4.75
2022-09-28,108.0,110.1,111.99,102.2,24785,4.2,4.7
2022-09-29,108.3,112.6,114.0,107.12,24764,2.27,4.7
2022-09-30,111.3,111.5,113.15,110.47,11041,-0.98,2.09
2022-10-10,113.0,118.5,121.49,110.01,24875,6.28,4.72
2022-10-11,118.0,119.99,120.0,115.81,13928,1.26,2.64
2022-10-12,117.71,114.87,118.47,112.05,15607,-4.27,2.96
2022-10-13,114.7,119.0,123.07,114.7,16401,3.6,3.11
2022-10-14,119.0,128.99,130.98,117.06,39138,8.39,7.42
2022-10-17,128.79,131.78,134.55,124.45,22512,2.16,4.27
2022-10-18,131.25,131.68,132.76,125.88,20763,-0.08,3.94
2022-10-19,128.86,125.94,128.86,123.35,22800,-4.36,4.32
2022-10-20,125.8,125.65,129.86,123.88,19394,-0.23,3.68
2022-10-21,130.0,139.97,142.25,124.0,38608,11.4,7.32
2022-10-24,137.94,139.0,139.39,132.28,19640,-0.69,3.73
2022-10-25,134.2,132.42,136.68,129.01,19069,-4.73,3.62
2022-10-26,133.1,137.19,142.89,133.1,19735,3.6,3.74
2022-10-27,135.16,135.0,137.19,131.8,12822,-1.6,2.43
2022-10-28,130.95,133.18,136.46,130.0,14797,-1.35,2.81
2022-10-31,132.0,130.59,135.68,126.83,21026,-1.94,3.99
2022-11-01,129.9,132.5,133.0,123.11,25350,1.46,4.81
2022-11-02,131.29,132.0,136.5,130.19,16642,-0.38,3.16
2022-11-03,130.02,136.56,138.0,128.61,15208,3.45,2.88
2022-11-04,136.62,133.9,139.45,132.91,14434,-1.95,2.74
