日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,37.5,36.72,37.5,36.3,104956,-2.65,2.18
2022-07-07,36.88,37.99,38.17,35.6,170476,3.46,3.54
2022-07-08,38.2,36.76,38.22,36.3,144912,-3.24,3.01
2022-07-11,36.4,34.36,36.4,33.95,161286,-6.53,3.35
2022-07-12,35.0,34.68,35.89,34.17,133801,0.93,2.78
2022-07-13,34.11,34.77,34.94,33.38,108575,0.26,2.25
2022-07-14,34.3,35.38,35.8,34.1,109756,1.75,2.28
2022-07-15,35.06,34.81,35.8,34.65,91294,-1.61,1.89
2022-07-18,34.77,35.61,35.76,34.26,93961,2.3,1.95
2022-07-19,35.55,35.5,36.13,35.15,85242,-0.31,1.77
2022-07-20,35.75,35.35,35.85,35.18,65870,-0.42,1.37
2022-07-21,35.05,34.83,35.95,34.65,89152,-1.47,1.85
2022-07-22,35.0,34.79,35.45,34.43,63301,-0.11,1.31
2022-07-25,34.5,35.22,36.3,34.46,89475,1.24,1.86
2022-07-26,35.02,35.52,36.14,34.16,104458,0.85,2.17
2022-07-27,35.32,35.88,36.08,35.0,88893,1.01,1.84
2022-07-28,36.3,35.56,36.48,35.52,97886,-0.89,2.03
2022-07-29,35.68,35.55,36.1,35.04,78121,-0.03,1.62
2022-08-01,35.53,37.52,37.65,35.2,207165,5.54,4.3
2022-08-02,37.26,36.45,37.27,35.91,163382,-2.85,3.39
2022-08-03,36.5,35.35,37.18,35.3,134492,-3.02,2.79
2022-08-04,35.4,35.77,35.87,34.88,86211,1.19,1.79
2022-08-05,35.75,36.42,36.44,35.41,93019,1.82,1.93
2022-08-08,36.1,35.74,36.25,35.21,97418,-1.87,2.02
2022-08-09,35.74,36.75,37.5,35.58,155958,2.83,3.24
2022-08-10,36.69,36.05,36.9,35.83,97332,-1.9,2.02
2022-08-11,36.19,36.67,36.9,35.7,102925,1.72,2.13
2022-08-12,36.41,36.12,36.9,36.05,75459,-1.5,1.57
2022-08-15,36.0,36.2,36.73,36.0,65827,0.22,1.37
2022-08-16,36.24,35.84,36.4,35.7,77197,-0.99,1.6
2022-08-17,35.89,34.52,35.9,34.5,126552,-3.68,2.63
2022-08-18,34.4,33.75,34.79,33.67,99897,-2.23,2.07
2022-08-19,33.6,33.14,33.74,33.05,76276,-1.81,1.58
2022-08-22,33.13,33.77,33.78,32.58,70229,1.9,1.46
2022-08-23,33.65,33.39,33.89,33.25,51973,-1.13,1.08
2022-08-24,33.6,32.03,33.76,31.9,79287,-4.07,1.64
2022-08-25,32.03,31.2,32.37,30.71,85279,-2.59,1.77
2022-08-26,31.34,31.12,32.02,31.0,59974,-0.26,1.24
2022-08-29,30.8,31.2,31.45,30.5,45105,0.26,0.94
2022-08-30,31.3,31.31,31.5,30.53,60473,0.35,1.25
2022-08-31,31.0,30.52,31.21,29.85,74626,-2.52,1.55
2022-09-01,30.44,29.69,30.74,29.62,57191,-2.72,1.19
2022-09-02,29.75,29.99,30.22,29.28,54822,1.01,1.14
2022-09-05,29.9,31.57,31.65,29.66,109839,5.27,2.28
2022-09-06,31.8,33.4,33.78,31.6,160849,5.8,3.34
2022-09-07,33.41,34.73,34.89,33.41,193856,3.98,4.02
2022-09-08,34.73,33.15,34.73,31.92,234582,-4.55,4.87
2022-09-09,32.5,32.18,33.0,32.06,79853,-2.93,1.66
2022-09-13,32.04,31.35,32.36,31.08,84135,-2.58,1.75
2022-09-14,30.63,30.94,31.5,30.41,50885,-1.31,1.06
2022-09-15,31.22,30.28,31.35,29.89,64889,-2.13,1.35
2022-09-16,30.0,30.11,30.65,29.62,54347,-0.56,1.13
2022-09-19,30.09,29.01,30.49,29.0,64451,-3.65,1.34
2022-09-20,29.16,29.09,29.74,29.05,59254,0.28,1.23
2022-09-21,28.7,29.03,29.28,28.07,51187,-0.21,1.06
2022-09-22,28.68,28.95,29.36,28.55,34838,-0.28,0.72
2022-09-23,28.83,28.1,29.2,27.9,50761,-2.94,1.05
2022-09-26,27.84,27.83,28.38,27.66,35664,-0.96,0.74
2022-09-27,28.06,28.29,28.3,27.54,45237,1.65,0.94
2022-09-28,28.6,27.57,28.88,27.57,51174,-2.55,1.06
2022-09-29,27.65,27.54,28.09,27.47,32572,-0.11,0.68
2022-09-30,27.4,26.62,27.45,26.6,28853,-3.34,0.6
2022-10-10,26.65,26.02,26.99,25.95,34077,-2.25,0.71
2022-10-11,26.22,27.2,27.38,26.22,50986,4.53,1.06
2022-10-12,27.24,27.94,27.95,26.51,49760,2.72,1.03
2022-10-13,27.9,28.07,28.15,27.58,41885,0.47,0.87
2022-10-14,28.28,28.19,28.5,27.73,51714,0.43,1.07
2022-10-17,27.99,28.25,28.32,27.89,33946,0.21,0.7
2022-10-18,28.27,28.83,29.01,28.07,57002,2.05,1.18
2022-10-19,29.1,28.37,29.49,28.35,56339,-1.6,1.17
2022-10-20,28.36,28.02,28.56,27.67,47820,-1.23,0.99
2022-10-21,28.0,27.83,28.2,27.67,27015,-0.68,0.56
2022-10-24,27.83,27.49,28.57,27.2,55572,-1.22,1.15
2022-10-25,27.21,27.27,27.8,26.7,42267,-0.8,0.88
2022-10-26,27.47,28.03,28.27,27.31,50501,2.79,1.05
2022-10-27,27.85,27.69,28.46,27.62,38387,-1.21,0.8
2022-10-28,27.39,26.37,27.68,26.37,50307,-4.77,1.04
2022-10-31,26.76,27.68,28.49,26.58,83532,4.97,1.73
2022-11-01,27.84,28.88,28.99,27.84,89655,4.34,1.86
2022-11-02,28.65,28.77,29.0,28.52,63251,-0.38,1.31
2022-11-03,28.6,28.95,29.38,28.4,53769,0.63,1.12
2022-11-04,29.12,29.59,29.81,29.02,81980,2.21,1.7
2022-11-07,29.51,29.57,30.27,29.42,70495,-0.07,1.46
2022-11-08,29.51,29.3,29.82,29.05,45488,-0.91,0.94
2022-11-09,29.38,29.33,29.59,29.08,35797,0.1,0.74
2022-11-10,29.23,29.05,29.26,28.7,45793,-0.95,0.95
2022-11-11,29.61,29.1,29.85,29.08,55871,0.17,1.16
2022-11-14,29.34,28.55,29.34,28.46,55175,-1.89,1.14
2022-11-15,28.37,29.02,29.17,28.05,59030,1.65,1.22
2022-11-16,29.13,28.51,29.42,28.51,44851,-1.76,0.93
2022-11-17,28.26,27.75,28.4,27.44,84063,-2.67,1.74
2022-11-18,27.79,27.73,28.27,27.52,53207,-0.07,1.1
2022-11-21,27.6,27.94,27.94,27.25,48029,0.76,1.0
2022-11-22,28.02,27.19,28.11,27.1,57550,-2.68,1.19
2022-11-23,27.31,27.36,27.48,26.76,44364,0.63,0.92
2022-11-24,27.36,27.65,28.06,27.3,54028,1.06,1.12
2022-11-25,27.65,27.03,27.73,27.01,41221,-2.24,0.86
2022-11-28,26.74,26.77,27.01,26.42,39677,-0.96,0.82
2022-11-29,26.92,27.16,27.3,26.76,39821,1.46,0.83
2022-11-30,27.15,27.29,27.6,27.08,49705,0.48,1.03
2022-12-01,27.76,27.4,27.96,27.39,57690,0.4,1.2
2022-12-02,27.33,27.39,27.58,27.3,29979,-0.04,0.62
2022-12-05,27.53,27.38,27.64,27.18,38274,-0.04,0.79
2022-12-06,27.31,27.31,27.67,26.9,55820,-0.26,1.16
2022-12-07,27.2,27.52,27.99,27.12,67608,0.77,1.4
2022-12-08,27.3,27.18,27.57,27.15,41485,-1.24,0.86
2022-12-09,27.12,26.82,27.26,26.72,51502,-1.32,1.07
2022-12-12,26.83,26.63,26.94,26.53,40076,-0.71,0.83
2022-12-13,26.71,26.23,26.78,26.1,50801,-1.5,1.05
2022-12-14,26.23,26.28,26.52,26.12,29520,0.19,0.61
2022-12-15,26.29,26.79,26.98,26.18,50592,1.94,1.05
2022-12-16,26.11,24.66,26.75,24.11,304267,-7.95,5.38
2022-12-19,24.38,24.39,24.77,24.24,99505,-1.09,1.76
2022-12-20,24.28,24.49,24.64,24.22,58396,0.41,1.03
2022-12-21,24.5,24.04,24.64,23.8,67451,-1.84,1.19
2022-12-22,24.1,23.11,24.19,23.01,90566,-3.87,1.6
2022-12-23,22.88,22.88,23.12,22.63,55481,-1.0,0.98
2022-12-26,22.69,23.35,23.44,22.67,61476,2.05,1.09
2022-12-27,23.27,23.5,23.63,23.23,52721,0.64,0.93
2022-12-28,23.34,23.31,23.49,23.05,40173,-0.81,0.71
2022-12-29,23.26,23.25,23.47,23.13,33568,-0.26,0.59
2022-12-30,23.38,23.15,23.47,23.11,33460,-0.43,0.59
