日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,40.12,39.55,40.68,39.19,6319,0.33,1.9
2022-07-07,39.4,39.3,40.39,39.21,4315,-0.63,1.3
2022-07-08,39.39,39.31,40.05,39.24,4762,0.03,1.43
2022-07-11,39.43,38.62,39.98,38.37,4692,-1.76,1.41
2022-07-12,38.62,37.2,38.62,37.13,4871,-3.68,1.47
2022-07-13,36.92,37.7,37.98,36.92,2843,1.34,0.85
2022-07-14,37.31,37.99,38.48,37.31,5085,0.77,1.53
2022-07-15,37.72,37.9,38.21,37.0,3901,-0.24,1.17
2022-07-18,37.63,38.46,38.73,37.49,2904,1.48,0.87
2022-07-19,38.96,39.26,39.3,38.52,3035,2.08,0.91
2022-07-20,39.18,39.8,40.18,39.0,5208,1.38,1.57
2022-07-21,39.7,40.0,40.36,39.58,4437,0.5,1.33
2022-07-22,40.0,42.04,43.28,40.0,18694,5.1,5.62
2022-07-25,42.02,42.17,43.2,41.46,17907,0.31,5.39
2022-07-26,42.0,42.25,42.46,40.81,10467,0.19,3.15
2022-07-27,42.49,44.9,45.75,42.03,19806,6.27,5.96
2022-07-28,44.94,43.67,45.21,43.1,17279,-2.74,5.2
2022-07-29,43.76,42.7,43.76,42.61,9570,-2.22,2.88
2022-08-01,42.77,43.13,44.99,42.33,10384,1.01,3.12
2022-08-02,42.82,40.7,43.0,40.3,10271,-5.63,3.09
2022-08-03,40.94,41.33,42.66,40.94,8846,1.55,2.66
2022-08-04,41.94,42.09,42.87,41.39,7764,1.84,2.34
2022-08-05,41.98,42.03,42.32,41.58,5526,-0.14,1.66
2022-08-08,42.0,42.49,42.54,41.23,4089,1.09,1.23
2022-08-09,42.45,42.0,42.81,41.79,4445,-1.15,1.34
2022-08-10,41.63,42.25,42.45,41.63,3849,0.6,1.16
2022-08-11,42.52,42.5,43.15,42.32,5953,0.59,1.79
2022-08-12,42.42,41.53,42.86,41.5,7195,-2.28,2.16
2022-08-15,41.57,41.13,41.7,41.1,3776,-0.96,1.14
2022-08-16,41.23,41.92,42.6,41.23,4723,1.92,1.42
2022-08-17,41.92,42.28,42.86,41.54,6192,0.86,1.86
2022-08-18,42.3,43.8,44.25,41.88,11375,3.6,3.42
2022-08-19,43.99,44.5,47.0,43.8,17470,1.6,5.25
2022-08-22,44.8,46.8,46.95,43.5,28473,5.17,8.56
2022-08-23,46.9,44.94,46.9,44.01,22620,-3.97,6.8
2022-08-24,44.96,42.52,45.29,42.36,15178,-5.38,4.56
2022-08-25,42.55,42.08,42.98,40.8,8091,-1.03,2.43
2022-08-26,42.37,42.67,43.83,41.62,6993,1.4,2.1
2022-08-29,41.83,41.99,43.08,41.61,6216,-1.59,1.87
2022-08-30,42.24,40.8,42.6,40.79,6118,-2.83,1.84
2022-08-31,40.76,38.79,40.76,38.67,7725,-4.93,2.32
2022-09-01,38.82,38.1,39.2,38.04,4120,-1.78,1.24
2022-09-02,38.38,38.19,38.72,37.81,4835,0.24,1.45
2022-09-05,38.19,37.37,38.4,36.98,4923,-2.15,1.48
2022-09-06,37.49,37.59,37.59,37.01,5766,0.59,1.73
2022-09-07,37.61,38.34,38.35,37.51,5695,2.0,1.71
2022-09-08,38.5,37.9,38.65,37.7,5190,-1.15,1.56
2022-09-09,37.5,38.63,38.88,37.4,4319,1.93,1.3
2022-09-13,38.72,39.27,39.34,38.1,5104,1.66,1.54
2022-09-14,38.5,39.69,39.79,38.42,4929,1.07,1.48
2022-09-15,39.7,38.76,39.99,38.76,5728,-2.34,1.72
2022-09-16,38.76,38.41,39.25,38.2,3462,-0.9,1.04
2022-09-19,38.68,40.89,41.57,38.68,17841,6.46,5.37
2022-09-20,41.85,41.57,43.15,40.55,13865,1.66,4.17
2022-09-21,41.36,40.8,43.18,40.8,17835,-1.85,5.36
2022-09-22,41.24,42.39,43.38,40.56,19546,3.9,5.88
2022-09-23,42.85,42.45,42.9,41.73,11605,0.14,3.49
2022-09-26,42.46,41.99,42.58,41.0,5635,-1.08,1.69
2022-09-27,41.99,44.25,44.34,41.46,14059,5.38,4.23
2022-09-28,44.1,41.72,44.12,41.6,12049,-5.72,3.62
2022-09-29,41.72,42.24,42.94,41.21,9656,1.25,2.9
2022-09-30,42.6,40.85,42.6,40.3,6218,-3.29,1.87
2022-10-10,40.81,39.6,41.28,39.5,4770,-3.06,1.43
2022-10-11,39.5,41.0,41.11,39.08,5491,3.54,1.65
2022-10-12,41.0,42.34,42.56,39.88,7128,3.27,2.14
2022-10-13,42.11,43.07,43.25,42.07,7270,1.72,2.19
2022-10-14,43.31,47.91,48.97,43.31,45355,11.24,13.64
2022-10-17,47.91,46.14,47.91,45.42,21002,-3.69,6.32
2022-10-18,46.32,48.3,48.3,45.52,20005,4.68,6.02
2022-10-19,48.42,48.45,49.46,47.82,17144,0.31,5.16
2022-10-20,48.2,47.29,48.41,46.0,14592,-2.39,4.39
2022-10-21,47.29,49.2,49.97,47.04,17203,4.04,5.17
2022-10-24,49.03,47.73,50.75,47.7,16732,-2.99,5.03
2022-10-25,47.5,49.6,50.33,47.13,27521,3.92,8.28
2022-10-26,49.6,48.95,50.26,48.36,21951,-1.31,6.6
2022-10-27,48.41,46.74,48.98,46.5,16264,-4.51,4.89
2022-10-28,46.73,45.39,47.23,44.68,13503,-2.89,4.06
2022-10-31,45.29,45.87,46.43,44.5,11269,1.06,3.39
2022-11-01,45.61,48.18,48.95,45.61,16339,5.04,4.91
2022-11-02,47.79,48.79,49.29,47.21,10920,1.27,3.28
2022-11-03,48.36,51.8,52.18,48.22,18427,6.17,5.54
2022-11-04,52.3,52.86,54.95,51.51,29499,2.05,8.87
2022-11-07,52.35,52.05,53.34,50.86,16383,-1.53,4.93
2022-11-08,51.82,51.01,51.82,50.25,11120,-2.0,3.34
2022-11-09,51.08,50.8,51.78,50.45,6266,-0.41,1.88
2022-11-10,50.77,48.86,50.81,48.63,11443,-3.82,3.44
2022-11-11,49.01,49.57,50.2,48.9,7792,1.45,2.34
2022-11-14,49.11,47.8,50.01,47.07,17837,-3.57,5.36
2022-11-15,47.8,48.65,49.25,47.37,7672,1.78,2.31
2022-11-16,48.22,47.19,48.56,46.71,9127,-3.0,2.74
2022-11-17,47.68,46.9,47.74,46.02,6069,-0.61,1.83
2022-11-18,46.9,46.12,47.36,46.08,8388,-1.66,2.52
2022-11-21,45.99,47.26,47.7,45.01,17110,2.47,5.15
2022-11-22,47.54,48.36,48.86,46.59,15523,2.33,4.67
2022-11-23,47.82,47.71,48.42,46.16,9359,-1.34,2.81
2022-11-24,47.51,47.45,49.14,47.21,8006,-0.54,2.41
2022-11-25,47.45,46.48,47.45,45.87,6158,-2.04,1.85
2022-11-28,39.0,44.01,46.97,39.0,8233,-5.31,2.48
2022-11-29,44.9,44.65,45.96,44.5,6801,1.45,2.05
2022-11-30,45.5,45.0,45.5,43.61,5232,0.78,1.57
2022-12-01,45.02,44.16,45.65,44.09,4850,-1.87,1.46
2022-12-02,44.16,44.65,45.16,44.07,3542,1.11,1.07
2022-12-05,44.77,44.27,45.1,43.58,4834,-0.85,1.45
2022-12-06,43.9,43.14,44.27,43.01,4491,-2.55,1.35
2022-12-07,43.36,42.44,43.5,42.28,4104,-1.62,1.23
2022-12-08,42.66,42.06,42.93,41.73,3605,-0.9,1.08
2022-12-09,42.06,41.59,42.56,41.15,7096,-1.12,2.13
2022-12-12,41.72,41.5,41.9,40.93,4230,-0.22,1.27
2022-12-13,41.7,41.28,41.8,41.14,2478,-0.53,0.75
2022-12-14,41.02,41.47,42.45,41.02,3888,0.46,1.17
2022-12-15,41.53,42.1,42.8,41.2,3329,1.52,1.0
2022-12-16,41.89,41.4,42.12,41.32,3575,-1.66,1.08
2022-12-19,41.61,40.66,41.95,40.63,3415,-1.79,1.03
2022-12-20,40.7,40.33,41.15,40.23,2700,-0.81,0.81
2022-12-21,40.66,39.72,40.68,39.51,2228,-1.51,0.67
2022-12-22,40.25,39.2,40.49,39.15,2211,-1.31,0.66
2022-12-23,39.15,39.8,39.99,38.98,2978,1.53,0.9
2022-12-26,39.81,40.65,41.19,39.7,2896,2.14,0.87
2022-12-27,40.46,40.81,41.5,40.35,1861,0.39,0.56
2022-12-28,40.81,40.7,41.12,40.1,3028,-0.27,0.91
2022-12-29,40.9,40.44,41.02,40.41,1933,-0.64,0.58
2022-12-30,40.47,40.45,40.77,40.07,2078,0.02,0.63
2023-01-03,40.45,42.08,42.45,40.2,4092,4.03,1.23
2023-01-04,41.96,43.99,44.5,41.92,9480,4.54,2.85
2023-01-05,43.9,44.27,44.78,43.48,5275,0.64,1.59
2023-01-06,44.27,43.7,45.15,43.68,6633,-1.29,1.99
2023-01-09,44.33,43.6,44.33,43.45,3259,-0.23,0.98
2023-01-10,43.38,44.12,44.6,43.23,3795,1.19,1.14
2023-01-11,44.13,43.66,44.38,43.34,1968,-1.04,0.59
2023-01-12,44.24,43.52,44.58,43.1,3653,-0.32,1.1
2023-01-13,44.08,43.87,44.2,43.09,1972,0.8,0.59
2023-01-16,44.0,43.8,44.19,43.42,2574,-0.16,0.77
2023-01-17,43.89,43.85,44.08,43.65,1211,0.11,0.36
2023-01-18,44.35,43.39,44.36,43.3,2445,-1.05,0.74
2023-01-19,43.61,43.22,43.98,42.72,4806,-0.39,1.45
2023-01-20,43.73,43.34,44.16,43.09,3105,0.28,0.93
2023-01-30,43.61,45.9,45.95,43.61,8814,5.91,2.65
2023-01-31,45.64,45.98,46.22,45.18,3586,0.17,1.08
2023-02-01,45.99,46.22,46.29,45.41,3083,0.52,0.93
2023-02-02,46.28,45.5,46.5,45.48,2761,-1.56,0.83
2023-02-03,45.4,45.29,45.76,44.73,3170,-0.46,0.95
2023-02-06,45.47,45.22,45.47,44.8,1829,-0.15,0.55
2023-02-07,45.39,45.38,45.6,45.05,2278,0.35,0.69
2023-02-08,45.09,44.95,45.54,44.8,2360,-0.95,0.71
2023-02-09,44.93,45.88,46.36,44.64,4153,2.07,1.25
2023-02-10,45.78,45.1,45.99,44.91,3490,-1.7,1.05
2023-02-13,45.11,46.01,46.65,45.0,5980,2.02,1.8
2023-02-14,46.8,45.79,46.87,45.63,5498,-0.48,1.65
2023-02-15,45.99,45.9,46.52,45.6,2559,0.24,0.77
