日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.89,4.81,4.9,4.79,96707,-1.64,2.18
2022-07-07,4.8,4.81,4.85,4.8,52170,0.0,1.17
2022-07-08,4.82,4.85,4.87,4.81,63625,0.83,1.43
2022-07-11,4.83,4.81,4.85,4.78,66684,-0.82,1.5
2022-07-12,4.8,4.82,4.87,4.78,78134,0.21,1.76
2022-07-13,4.8,4.87,4.88,4.79,91604,1.04,2.06
2022-07-14,4.85,4.82,4.86,4.8,100940,-1.03,2.27
2022-07-15,4.85,4.91,5.0,4.81,225109,1.87,5.06
2022-07-18,4.91,5.02,5.02,4.9,195687,2.24,4.4
2022-07-19,5.01,4.99,5.01,4.94,134993,-0.6,3.04
2022-07-20,4.99,4.99,5.02,4.95,81331,0.0,1.83
2022-07-21,4.97,4.96,5.01,4.95,84295,-0.6,1.9
2022-07-22,4.96,4.96,5.0,4.94,96985,0.0,2.18
2022-07-25,4.96,4.95,5.0,4.93,65258,-0.2,1.47
2022-07-26,4.94,4.97,4.97,4.91,66340,0.4,1.49
2022-07-27,4.96,4.95,4.97,4.94,49876,-0.4,1.12
2022-07-28,4.96,5.15,5.37,4.95,299375,4.04,6.74
2022-07-29,5.07,5.0,5.15,4.98,242771,-2.91,5.46
2022-08-01,4.99,4.96,4.99,4.95,87918,-0.8,1.98
2022-08-02,4.94,4.76,4.94,4.72,160992,-4.03,3.62
2022-08-03,4.76,4.72,4.83,4.72,103916,-0.84,2.34
2022-08-04,4.73,4.76,4.78,4.71,59515,0.85,1.34
2022-08-05,4.76,4.82,4.83,4.75,65451,1.26,1.47
2022-08-08,4.83,4.81,4.84,4.79,46891,-0.21,1.06
2022-08-09,4.81,4.79,4.83,4.77,56919,-0.42,1.28
2022-08-10,4.79,4.77,4.8,4.74,51150,-0.42,1.15
2022-08-11,4.78,4.84,4.85,4.78,73226,1.47,1.65
2022-08-12,4.84,4.84,4.86,4.82,68264,0.0,1.54
2022-08-15,4.83,4.84,4.86,4.81,57013,0.0,1.28
2022-08-16,4.84,4.85,4.86,4.83,48480,0.21,1.09
2022-08-17,4.85,4.88,4.88,4.84,61271,0.62,1.38
2022-08-18,4.87,4.84,4.87,4.82,65521,-0.82,1.47
2022-08-19,4.82,4.82,4.85,4.81,49713,-0.41,1.12
2022-08-22,4.82,4.82,4.84,4.8,49829,0.0,1.12
2022-08-23,4.8,4.8,4.82,4.78,51895,-0.41,1.17
2022-08-24,4.8,4.79,4.88,4.78,115158,-0.21,2.59
2022-08-25,4.78,4.88,4.9,4.71,131302,1.88,2.95
2022-08-26,4.93,4.9,4.96,4.83,155717,0.41,3.5
2022-08-29,4.86,4.88,4.9,4.76,98383,-0.41,2.21
