日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,102.9,115.4,118.86,101.61,28253,11.22,7.92
2022-07-07,115.01,112.14,117.5,107.07,19804,-2.82,5.55
2022-07-08,111.98,109.9,113.25,108.88,9567,-2.0,2.68
2022-07-11,109.9,110.07,111.38,107.01,7711,0.15,2.16
2022-07-12,109.1,99.93,117.08,99.51,15580,-9.21,4.37
2022-07-13,98.33,99.7,101.48,96.35,12045,-0.23,3.38
2022-07-14,99.36,104.94,106.0,98.17,10713,5.26,3.0
2022-07-15,104.0,106.88,108.3,103.2,7734,1.85,2.17
2022-07-18,107.32,102.88,107.78,102.55,5084,-3.74,1.43
2022-07-19,102.02,100.11,104.51,98.86,8085,-2.69,2.27
2022-07-20,101.29,105.25,110.0,101.29,10534,5.13,2.95
2022-07-21,105.25,113.65,116.23,105.25,11383,7.98,3.19
2022-07-22,117.0,111.41,117.0,110.03,7258,-1.97,2.04
2022-07-25,109.89,111.1,112.83,108.1,6561,-0.28,1.84
2022-07-26,109.21,107.77,111.1,105.5,7258,-3.0,2.04
2022-07-27,107.77,107.2,109.39,105.61,4545,-0.53,1.27
2022-07-28,107.2,111.47,114.79,107.2,11508,3.98,3.23
2022-07-29,110.68,112.98,112.98,107.52,8572,1.35,2.4
2022-08-01,110.4,115.1,119.5,108.02,12486,1.88,3.5
2022-08-02,113.1,116.56,122.36,112.01,13013,1.27,3.65
2022-08-03,119.45,116.59,123.89,115.03,14320,0.03,4.02
2022-08-04,116.72,119.0,121.38,115.41,12059,2.07,3.38
2022-08-05,120.0,126.6,127.5,118.13,17001,6.39,4.77
2022-08-08,136.0,123.0,138.78,120.16,30257,-2.84,8.49
2022-08-09,123.99,128.82,129.99,119.54,27603,4.73,7.74
2022-08-10,125.11,135.56,138.7,124.27,23267,5.23,6.53
2022-08-11,135.19,134.8,140.67,132.11,17466,-0.56,4.9
2022-08-12,134.19,126.8,135.48,126.65,16523,-5.93,4.63
2022-08-15,126.71,124.98,129.8,124.38,10860,-1.44,3.05
2022-08-16,123.42,122.55,127.77,121.51,16955,-1.94,4.76
2022-08-17,123.22,123.61,124.77,121.0,11611,0.86,3.26
2022-08-18,123.61,126.39,128.64,122.75,12908,2.25,3.62
2022-08-19,125.19,120.0,131.0,119.58,14727,-5.06,4.13
2022-08-22,120.0,118.91,121.78,116.39,10931,-0.91,3.07
2022-08-23,117.85,117.2,121.88,116.58,8962,-1.44,2.51
2022-08-24,116.61,107.46,116.61,107.01,19929,-8.31,5.59
2022-08-25,108.89,110.03,111.16,106.6,12986,2.39,3.64
2022-08-26,109.5,103.99,110.83,103.66,12025,-5.49,3.37
2022-08-29,104.75,108.99,116.2,104.74,23014,4.81,6.45
2022-08-30,108.0,107.94,110.83,106.21,11283,-0.96,3.16
2022-08-31,108.95,105.18,109.8,104.11,11543,-2.56,3.24
2022-09-01,105.99,103.35,108.5,103.3,6685,-1.74,1.87
2022-09-02,102.22,105.38,105.85,101.65,9640,1.96,2.7
2022-09-05,104.5,108.52,110.55,101.5,14673,2.98,4.12
2022-09-06,108.52,111.5,112.42,106.8,11113,2.75,3.12
2022-09-07,112.43,113.72,117.17,111.5,12176,1.99,3.41
2022-09-08,113.52,114.15,117.39,112.2,11810,0.38,3.31
2022-09-09,113.7,108.8,114.97,108.11,21104,-4.69,5.92
2022-09-13,108.16,111.82,116.99,108.0,15092,2.78,4.23
2022-09-14,110.27,114.6,114.6,110.05,10793,2.49,3.03
2022-09-15,114.48,109.67,115.0,107.71,11429,-4.3,3.21
2022-09-16,108.82,109.49,113.47,108.01,9683,-0.16,2.72
2022-09-19,109.35,106.55,113.0,104.65,9562,-2.69,2.68
2022-09-20,106.32,106.88,108.99,105.25,7771,0.31,2.18
2022-09-21,105.5,102.61,106.89,102.06,12196,-4.0,3.42
2022-09-22,101.21,105.59,106.79,101.05,9976,2.9,2.8
2022-09-23,105.0,103.19,106.9,101.64,8530,-2.27,2.39
2022-09-26,102.21,106.85,108.17,101.77,9472,3.55,2.66
2022-09-27,106.49,110.5,111.77,105.99,6618,3.42,1.86
2022-09-28,110.92,107.55,111.46,106.87,5194,-2.67,1.46
2022-09-29,108.5,111.9,112.49,106.16,7908,4.04,2.22
2022-09-30,112.33,104.12,113.49,103.6,7902,-6.95,2.22
2022-10-10,101.11,83.31,103.0,83.3,18583,-19.99,5.21
2022-10-11,82.74,69.43,82.95,67.65,46237,-16.66,12.97
2022-10-12,70.26,72.16,72.16,66.72,34984,3.93,9.81
2022-10-13,70.9,69.35,73.31,68.68,42550,-3.89,11.93
2022-10-14,72.3,72.98,73.66,69.01,35528,5.23,9.96
2022-10-17,71.94,75.43,76.5,71.11,37079,3.36,10.4
2022-10-18,75.4,74.53,76.44,73.37,29137,-1.19,8.17
2022-10-19,73.79,73.5,75.41,73.02,18692,-1.38,5.24
2022-10-20,72.86,80.8,83.8,72.3,50844,9.93,14.26
2022-10-21,78.0,78.6,80.33,73.81,48196,-2.72,13.52
2022-10-24,77.0,78.53,81.0,76.85,32264,-0.09,9.05
2022-10-25,78.72,79.15,80.47,77.03,23934,0.79,6.71
2022-10-26,79.06,80.51,81.5,77.0,22004,1.72,6.17
2022-10-27,80.04,80.63,83.15,78.88,25997,0.15,7.29
2022-10-28,81.38,83.83,86.35,80.11,41204,3.97,11.56
2022-10-31,84.6,87.49,89.5,84.6,34918,4.37,9.79
2022-11-01,87.0,88.87,89.3,86.5,28991,1.58,8.13
2022-11-02,89.95,90.99,94.6,88.88,28810,2.39,8.08
2022-11-03,89.8,96.87,96.92,89.7,28534,6.46,8.0
2022-11-04,96.1,94.4,96.94,92.67,25761,-2.55,7.22
2022-11-07,94.4,94.0,96.3,92.24,21055,-0.42,5.9
2022-11-08,93.97,93.36,95.59,92.25,15168,-0.68,4.25
2022-11-09,93.0,90.28,93.36,89.74,16993,-3.3,4.77
2022-11-10,90.16,87.3,91.8,86.69,19526,-3.3,5.48
2022-11-11,90.5,88.0,92.92,87.82,18333,0.8,5.14
2022-11-14,88.0,89.97,90.55,85.0,18047,2.24,5.06
2022-11-15,88.96,92.34,94.65,88.28,23295,2.63,6.53
2022-11-16,91.31,90.86,92.85,90.13,13083,-1.6,3.67
