日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.47,4.37,4.5,4.31,230935,-3.1,3.18
2022-07-07,4.34,4.36,4.45,4.34,208046,-0.23,2.86
2022-07-08,4.36,4.39,4.43,4.28,253365,0.69,3.48
2022-07-11,4.39,4.27,4.39,4.23,185786,-2.73,2.55
2022-07-12,4.28,4.13,4.29,4.13,164228,-3.28,2.26
2022-07-13,4.18,4.27,4.27,4.11,142093,3.39,1.95
2022-07-14,4.27,4.22,4.27,4.19,103851,-1.17,1.43
2022-07-15,4.21,4.13,4.26,4.12,111929,-2.13,1.54
2022-07-18,4.13,4.29,4.32,4.13,145213,3.87,2.0
2022-07-19,4.31,4.39,4.42,4.25,162741,2.33,2.24
2022-07-20,4.39,4.45,4.46,4.36,147859,1.37,2.03
2022-07-21,4.52,4.46,4.53,4.41,147783,0.22,2.03
2022-07-22,4.48,4.5,4.62,4.44,159292,0.9,2.19
2022-07-25,4.5,4.41,4.5,4.39,99714,-2.0,1.37
2022-07-26,4.41,4.44,4.44,4.37,68586,0.68,0.94
2022-07-27,4.43,4.42,4.47,4.39,71634,-0.45,0.98
2022-07-28,4.42,4.44,4.47,4.42,78360,0.45,1.08
2022-07-29,4.45,4.41,4.47,4.38,88537,-0.68,1.22
2022-08-01,4.4,4.57,4.85,4.34,314588,3.63,4.33
2022-08-02,4.46,4.28,4.54,4.22,257792,-6.35,3.54
2022-08-03,4.23,4.28,4.48,4.23,149633,0.0,2.06
2022-08-04,4.3,4.38,4.43,4.28,131171,2.34,1.8
2022-08-05,4.37,4.4,4.43,4.35,112300,0.46,1.54
2022-08-08,4.54,4.55,4.56,4.43,180525,3.41,2.48
2022-08-09,4.53,4.55,4.62,4.5,96253,0.0,1.32
2022-08-10,4.52,4.67,4.7,4.51,241673,2.64,3.32
2022-08-11,4.64,4.67,4.71,4.63,171869,0.0,2.36
2022-08-12,4.67,4.76,4.8,4.63,203493,1.93,2.8
2022-08-15,4.76,4.87,4.98,4.72,302621,2.31,4.16
2022-08-16,4.82,4.8,4.88,4.75,227526,-1.44,3.13
2022-08-17,4.75,4.8,4.92,4.71,176680,0.0,2.43
2022-08-18,4.78,4.73,4.8,4.7,138022,-1.46,1.9
2022-08-19,4.74,4.79,5.19,4.74,326667,1.27,4.49
2022-08-22,4.7,4.8,4.9,4.7,189072,0.21,2.6
2022-08-23,4.79,4.91,4.93,4.79,221092,2.29,3.04
2022-08-24,4.88,4.73,4.92,4.71,162118,-3.67,2.23
2022-08-25,4.78,4.73,4.78,4.63,137391,0.0,1.89
2022-08-26,4.74,4.65,4.82,4.61,134157,-1.69,1.84
2022-08-29,4.88,5.12,5.12,4.79,488378,10.11,6.71
2022-08-30,5.24,4.9,5.35,4.86,824359,-4.3,11.33
2022-08-31,4.85,5.0,5.3,4.85,792646,2.04,10.9
2022-09-01,5.03,4.72,5.1,4.69,638795,-5.6,8.78
2022-09-02,4.73,4.94,5.19,4.73,951102,4.66,13.08
2022-09-05,5.05,5.43,5.43,5.05,704524,9.92,9.69
2022-09-06,5.97,5.97,5.97,5.62,815030,9.94,11.21
2022-09-07,6.57,5.8,6.57,5.72,2422869,-2.85,33.31
2022-09-08,5.79,6.1,6.29,5.67,2374174,5.17,32.64
2022-09-09,5.78,6.16,6.5,5.49,2364982,0.98,32.52
2022-09-13,5.99,6.37,6.52,5.89,2174846,3.41,29.9
2022-09-14,6.16,6.19,6.24,5.95,1555305,-2.83,21.38
2022-09-15,6.24,6.13,6.6,5.96,2063042,-0.97,28.37
2022-09-16,5.84,5.52,5.86,5.52,1269597,-9.95,17.46
2022-09-19,5.33,4.97,5.33,4.97,1223901,-9.96,16.83
2022-09-20,4.9,4.96,5.14,4.86,1041433,-0.2,14.32
2022-09-21,4.9,5.03,5.08,4.82,822004,1.41,11.3
2022-09-22,4.92,5.07,5.28,4.92,972252,0.8,13.37
2022-09-23,5.0,4.75,5.09,4.75,850111,-6.31,11.69
2022-09-26,4.64,4.61,4.77,4.59,630479,-2.95,8.67
2022-09-27,4.63,4.63,4.72,4.47,568231,0.43,7.81
2022-09-28,4.72,4.86,4.94,4.46,1145984,4.97,15.76
2022-09-29,4.76,4.76,4.98,4.73,902860,-2.06,12.41
2022-09-30,4.74,5.24,5.24,4.69,1232516,10.08,16.95
2022-10-10,5.08,5.25,5.51,5.01,1522397,0.19,20.93
2022-10-11,5.2,5.35,5.49,5.17,1289613,1.9,17.73
2022-10-12,5.25,5.3,5.39,5.11,1127316,-0.93,15.5
2022-10-13,5.3,5.42,5.79,5.26,1485567,2.26,20.43
2022-10-14,5.43,5.28,5.49,5.22,1163841,-2.58,16.0
2022-10-17,5.15,5.81,5.81,5.15,1153826,10.04,15.86
2022-10-18,5.68,5.61,5.97,5.54,1620298,-3.44,22.28
2022-10-19,5.5,5.52,5.7,5.41,959800,-1.6,13.2
2022-10-20,5.5,5.36,5.67,5.35,893485,-2.9,12.28
2022-10-21,5.37,5.21,5.41,5.15,715266,-2.8,9.83
2022-10-24,5.27,5.3,5.54,5.19,857636,1.73,11.79
2022-10-25,5.35,5.06,5.35,4.77,784341,-4.53,10.78
2022-10-26,5.13,4.9,5.14,4.82,768420,-3.16,10.57
2022-10-27,4.81,4.75,4.94,4.72,513174,-3.06,7.06
2022-10-28,4.68,4.41,4.7,4.39,598028,-7.16,8.22
2022-10-31,4.38,4.38,4.47,4.18,320229,-0.68,4.4
2022-11-01,4.36,4.44,4.44,4.36,353954,1.37,4.87
2022-11-02,4.4,4.57,4.64,4.38,524406,2.93,7.21
2022-11-03,4.47,4.53,4.57,4.45,313637,-0.88,4.31
2022-11-04,4.55,4.65,4.73,4.53,538919,2.65,7.41
2022-11-07,4.6,4.64,4.71,4.59,383688,-0.22,5.28
2022-11-08,4.62,4.59,4.66,4.53,299998,-1.08,4.12
2022-11-09,4.62,4.53,4.63,4.53,256611,-1.31,3.53
2022-11-10,4.45,4.51,4.56,4.45,254944,-0.44,3.51
2022-11-11,4.58,4.57,4.62,4.5,363936,1.33,5.0
