日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.96,5.96,6.04,5.85,35896,-0.83,1.0
2022-07-07,6.0,5.97,6.02,5.92,26061,0.17,0.73
2022-07-08,5.98,6.0,6.06,5.94,26497,0.5,0.74
2022-07-11,5.96,5.91,6.02,5.89,17720,-1.5,0.49
2022-07-12,5.89,6.01,6.02,5.86,37014,1.69,1.03
2022-07-13,6.03,5.98,6.08,5.93,42063,-0.5,1.17
2022-07-14,5.93,5.87,5.98,5.85,31498,-1.84,0.88
2022-07-15,5.86,5.52,5.87,5.5,65593,-5.96,1.83
2022-07-18,5.51,5.83,5.87,5.5,57456,5.62,1.6
2022-07-19,5.78,5.89,5.92,5.78,27139,1.03,0.76
2022-07-20,5.87,5.93,5.96,5.85,17563,0.68,0.49
2022-07-21,5.97,5.9,5.97,5.85,19058,-0.51,0.53
2022-07-22,5.9,5.94,5.97,5.86,19432,0.68,0.54
2022-07-25,5.94,6.07,6.07,5.93,37640,2.19,1.05
2022-07-26,6.06,6.04,6.06,5.95,25885,-0.49,0.72
2022-07-27,6.02,6.18,6.19,5.99,44953,2.32,1.26
2022-07-28,6.18,6.18,6.23,6.12,31206,0.0,0.87
2022-07-29,6.21,6.12,6.27,6.11,53013,-0.97,1.48
2022-08-01,6.12,6.09,6.21,6.04,30511,-0.49,0.85
2022-08-02,6.07,5.84,6.07,5.78,41646,-4.11,1.16
2022-08-03,5.88,5.89,6.02,5.84,34667,0.86,0.97
2022-08-04,5.91,5.98,5.99,5.87,19483,1.53,0.54
2022-08-05,5.98,6.03,6.04,5.92,18544,0.84,0.52
2022-08-08,6.04,6.06,6.09,6.0,13769,0.5,0.38
2022-08-09,6.09,6.03,6.09,6.0,14339,-0.5,0.4
2022-08-10,6.03,6.0,6.04,5.96,13891,-0.5,0.39
2022-08-11,6.01,6.12,6.12,6.0,31249,2.0,0.87
2022-08-12,6.12,6.21,6.25,6.05,39546,1.47,1.1
2022-08-15,6.25,6.22,6.27,6.15,21972,0.16,0.61
2022-08-16,6.21,6.26,6.28,6.2,19884,0.64,0.56
2022-08-17,6.26,6.38,6.39,6.23,34224,1.92,0.96
2022-08-18,6.36,6.25,6.36,6.21,26576,-2.04,0.74
