日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,99.88,100.75,104.44,99.23,177043,-0.02,4.19
2022-07-07,100.08,102.53,104.36,100.08,142440,1.77,3.37
2022-07-08,103.99,99.72,104.53,99.6,154011,-2.74,3.64
2022-07-11,98.51,92.87,99.66,89.75,313465,-6.87,7.41
2022-07-12,93.27,92.83,95.83,89.58,216885,-0.04,5.13
2022-07-13,91.52,94.47,95.96,89.88,229325,1.77,5.42
2022-07-14,93.87,91.88,94.0,88.58,244153,-2.74,5.77
2022-07-15,88.63,91.4,95.49,88.13,254817,-0.52,6.03
2022-07-18,93.01,88.9,93.25,87.01,229788,-2.74,5.43
2022-07-19,88.42,89.28,90.69,87.12,162007,0.43,3.83
2022-07-20,90.61,93.89,97.5,90.61,274947,5.16,6.5
2022-07-21,94.82,87.7,95.06,87.65,268733,-6.59,6.35
2022-07-22,89.12,88.22,90.44,86.56,194663,0.59,4.6
2022-07-25,87.71,88.01,90.4,87.11,145597,-0.24,3.44
2022-07-26,89.3,93.22,96.81,89.3,398129,5.92,9.41
2022-07-27,93.58,93.0,94.57,89.3,241746,-0.24,5.72
2022-07-28,94.1,89.86,94.84,89.6,239311,-3.38,5.66
2022-07-29,89.41,89.57,90.36,88.21,142519,-0.32,3.37
2022-08-01,88.1,89.75,90.38,84.5,217862,0.2,5.15
2022-08-02,87.0,84.43,87.89,84.11,200084,-5.93,4.73
2022-08-03,86.0,84.75,89.75,83.5,178995,0.38,4.23
2022-08-04,85.23,87.66,89.9,85.23,215954,3.43,5.11
2022-08-05,87.97,90.42,91.12,85.0,274718,3.15,6.5
2022-08-08,90.5,95.89,97.96,90.39,341004,6.05,8.06
2022-08-09,96.3,95.65,98.0,94.96,207605,-0.25,4.91
2022-08-10,97.0,95.81,98.3,94.6,206420,0.17,4.88
2022-08-11,97.25,94.26,97.77,91.5,203134,-1.62,4.8
2022-08-12,93.72,92.61,95.35,92.56,105928,-1.75,2.5
2022-08-15,93.42,94.11,96.0,92.8,179277,1.62,4.24
2022-08-16,94.55,93.56,95.5,92.48,136866,-0.58,3.24
2022-08-17,92.72,92.42,93.3,90.06,152989,-1.22,3.62
2022-08-18,91.76,90.74,92.78,89.38,146280,-1.82,3.46
2022-08-19,90.76,89.01,91.63,88.01,126683,-1.91,3.0
2022-08-22,88.21,94.78,94.99,85.14,301337,6.48,7.12
2022-08-23,95.0,92.71,96.65,91.41,208355,-2.18,4.93
2022-08-24,93.0,94.49,98.34,92.73,358390,1.92,8.47
2022-08-25,96.96,91.59,98.51,89.27,360487,-3.07,8.52
2022-08-26,92.82,97.8,100.75,91.87,386942,6.78,9.15
2022-08-29,96.1,98.08,98.55,94.38,250193,0.29,5.92
2022-08-30,98.77,100.88,104.81,95.99,286948,2.85,6.78
2022-08-31,100.0,94.79,102.58,92.85,287633,-6.04,6.8
2022-09-01,95.0,93.71,97.4,93.01,163274,-1.14,3.86
2022-09-02,93.97,89.89,94.38,88.68,203070,-4.08,4.8
2022-09-05,88.05,91.25,91.39,87.8,111116,1.51,2.63
2022-09-06,92.0,100.38,100.38,91.7,399376,10.01,9.44
2022-09-07,102.24,101.64,102.65,99.08,250203,1.26,5.92
2022-09-08,102.1,102.23,103.69,100.2,154530,0.58,3.65
2022-09-09,103.5,105.77,107.5,101.5,238945,3.46,5.65
2022-09-13,105.5,104.99,106.7,102.28,157345,-0.74,3.72
2022-09-14,104.58,106.71,109.49,103.66,216270,1.64,5.11
2022-09-15,107.78,99.3,109.88,98.33,295273,-6.94,6.98
2022-09-16,100.17,96.25,100.2,95.11,194695,-3.07,4.6
2022-09-19,95.24,96.14,97.73,95.01,141833,-0.11,3.35
2022-09-20,97.0,101.25,104.21,96.66,223189,5.32,5.28
2022-09-21,100.5,105.5,106.33,100.01,227310,4.2,5.37
2022-09-22,105.19,105.0,107.1,102.7,145192,-0.47,3.43
2022-09-23,104.0,102.0,104.02,99.61,166598,-2.86,3.94
2022-09-26,99.8,101.77,103.1,99.5,136966,-0.23,3.24
2022-09-27,101.01,98.94,101.77,95.8,217887,-2.78,5.15
2022-09-28,98.01,93.3,98.5,93.3,176056,-5.7,4.16
2022-09-29,94.99,96.11,97.75,94.5,150332,3.01,3.55
2022-09-30,94.55,92.0,96.18,91.91,139713,-4.28,3.3
2022-10-10,91.88,91.1,93.91,89.1,140059,-0.98,3.31
2022-10-11,92.97,91.3,94.5,90.71,140548,0.22,3.32
2022-10-12,92.39,89.08,92.5,83.51,279307,-2.43,6.6
2022-10-13,86.88,85.65,89.0,85.6,156836,-3.85,3.71
2022-10-14,88.5,92.55,93.3,88.01,218174,8.06,5.16
2022-10-17,90.49,90.21,91.8,88.58,132361,-2.53,3.13
2022-10-18,91.8,90.23,92.25,89.51,103750,0.02,2.45
2022-10-19,90.8,91.99,95.0,90.25,150458,1.95,3.56
2022-10-20,91.51,90.59,92.02,88.5,105890,-1.52,2.5
2022-10-21,90.18,87.27,91.16,86.0,132964,-3.66,3.14
2022-10-24,87.61,87.98,91.48,87.01,148511,0.81,3.51
2022-10-25,87.98,88.3,89.03,83.81,132680,0.36,3.14
2022-10-26,89.09,90.99,92.45,89.0,175923,3.05,4.16
2022-10-27,91.15,90.8,93.46,90.66,125978,-0.21,2.98
2022-10-28,89.61,88.6,90.68,87.4,126829,-2.42,3.0
2022-10-31,87.95,90.0,91.04,87.61,95649,1.58,2.26
2022-11-01,90.1,94.01,95.53,90.1,178903,4.46,4.23
2022-11-02,93.1,94.1,94.28,92.5,121647,0.1,2.87
2022-11-03,84.69,86.74,88.98,84.69,474785,-7.82,11.21
2022-11-04,86.2,88.92,91.3,85.0,378572,2.51,8.94
2022-11-07,91.14,89.66,92.96,89.1,218386,0.83,5.16
2022-11-08,89.98,90.85,92.5,89.04,172592,1.33,4.08
2022-11-09,92.7,91.01,93.36,90.82,143168,0.18,3.38
2022-11-10,89.61,87.34,90.31,86.66,161171,-4.03,3.81
2022-11-11,90.0,87.41,90.4,86.58,131119,0.08,3.1
2022-11-14,86.0,84.7,88.3,84.03,156554,-3.1,3.7
2022-11-15,84.0,85.08,85.15,82.5,133209,0.45,3.15
2022-11-16,84.01,82.72,84.8,82.6,114908,-2.77,2.71
2022-11-17,82.48,79.1,83.35,77.72,196189,-4.38,4.63
2022-11-18,77.9,77.01,79.15,76.88,128663,-2.64,3.04
2022-11-21,76.12,78.64,78.67,75.28,112416,2.12,2.66
2022-11-22,79.0,77.7,79.26,77.45,91791,-1.2,2.17
2022-11-23,76.3,76.8,77.94,74.66,135784,-1.16,3.21
2022-11-24,77.55,77.9,78.83,76.63,104210,1.43,2.46
2022-11-25,77.9,75.32,77.95,75.28,89372,-3.31,2.11
2022-11-28,73.05,74.54,74.83,72.72,92491,-1.04,2.18
2022-11-29,74.62,74.63,75.33,73.77,79035,0.12,1.87
2022-11-30,74.28,77.79,77.87,73.82,162801,4.23,3.85
2022-12-01,78.1,77.15,78.5,76.5,103469,-0.82,2.44
2022-12-02,77.0,77.38,78.88,76.11,90674,0.3,2.14
2022-12-05,77.1,76.42,77.88,76.0,88841,-1.24,2.1
2022-12-06,75.99,76.78,78.3,74.73,107801,0.47,2.55
2022-12-07,76.78,77.99,79.58,76.5,144250,1.58,3.41
2022-12-08,77.8,77.35,78.98,76.68,75181,-0.82,1.78
2022-12-09,77.12,77.3,78.8,76.35,134948,-0.06,3.19
2022-12-12,76.8,75.82,76.85,74.53,103969,-1.91,2.45
2022-12-13,75.82,75.4,77.21,75.25,75601,-0.55,1.78
2022-12-14,75.05,75.38,76.4,75.05,56531,-0.03,1.33
2022-12-15,75.0,76.14,76.36,73.85,84989,1.01,1.99
2022-12-16,75.36,72.22,75.8,71.89,131854,-5.15,3.08
2022-12-19,72.12,74.98,77.16,72.12,168834,3.82,3.95
2022-12-20,74.98,72.01,75.2,71.72,111308,-3.96,2.6
2022-12-21,71.9,72.38,73.85,70.85,75487,0.51,1.77
2022-12-22,72.53,69.59,72.8,69.53,80805,-3.85,1.89
2022-12-23,68.72,69.71,70.65,68.7,66833,0.17,1.56
2022-12-26,69.48,71.12,71.26,69.37,73575,2.02,1.72
2022-12-27,70.86,70.58,71.32,69.61,79352,-0.76,1.86
2022-12-28,68.75,68.8,69.96,67.18,116710,-2.52,2.73
2022-12-29,68.69,68.93,71.1,68.52,116528,0.19,2.72
2022-12-30,69.88,66.66,69.88,66.54,128124,-3.29,3.0
2023-01-03,66.2,71.58,71.88,66.0,196753,7.38,4.6
2023-01-04,71.72,69.0,72.16,68.72,126848,-3.6,2.97
2023-01-05,69.65,72.53,73.8,69.13,175115,5.12,4.09
2023-01-06,72.79,75.99,77.61,71.56,222845,4.77,5.21
2023-01-09,77.8,78.66,79.94,77.8,217917,3.51,5.1
2023-01-10,78.65,79.98,80.8,77.51,186260,1.68,4.36
2023-01-11,80.01,78.55,80.29,78.55,93126,-1.79,2.18
2023-01-12,79.2,78.9,80.97,78.62,93108,0.45,2.18
2023-01-13,80.02,79.19,81.3,78.32,99746,0.37,2.33
2023-01-16,79.19,80.88,82.42,78.15,126984,2.13,2.97
2023-01-17,80.91,81.3,81.87,80.53,76466,0.52,1.79
2023-01-18,81.17,83.1,83.8,80.6,118385,2.21,2.77
2023-01-19,83.99,83.49,84.5,81.9,94540,0.47,2.21
2023-01-20,83.55,86.2,88.02,83.18,149802,3.25,3.5
2023-01-30,91.4,89.0,93.49,88.4,207034,3.25,4.84
2023-01-31,88.5,89.4,90.92,88.0,114669,0.45,2.68
2023-02-01,89.51,89.2,90.51,88.6,93513,-0.22,2.19
2023-02-02,89.2,88.4,89.5,86.3,124875,-0.9,2.92
2023-02-03,87.99,87.93,88.91,86.5,75467,-0.53,1.76
2023-02-06,87.26,85.91,87.5,85.23,92826,-2.3,2.17
2023-02-07,86.27,85.13,86.59,84.68,69862,-0.91,1.63
2023-02-08,85.3,85.91,87.18,84.48,103654,0.92,2.42
2023-02-09,85.52,85.2,85.63,84.52,67563,-0.83,1.58
2023-02-10,84.85,82.58,85.29,82.48,107043,-3.08,2.5
2023-02-13,81.94,81.32,83.49,80.89,107412,-1.53,2.51
2023-02-14,82.09,82.0,82.67,81.18,69194,0.84,1.62
2023-02-15,82.3,80.95,82.9,80.5,76367,-1.28,1.78
2023-02-16,80.45,78.86,81.49,78.3,90466,-2.58,2.11
2023-02-17,78.8,77.59,79.68,77.3,80127,-1.61,1.87
2023-02-20,75.1,76.25,76.84,73.32,169932,-1.73,3.97
2023-02-21,76.9,77.78,78.88,75.83,133059,2.01,3.11
2023-02-22,76.95,76.12,77.58,76.07,87209,-2.13,2.04
2023-02-23,76.01,76.36,76.75,75.6,68362,0.32,1.6
2023-02-24,78.5,75.07,78.8,74.6,131055,-1.69,3.06
2023-02-27,76.0,75.89,78.0,75.1,159454,1.09,3.73
2023-02-28,75.28,75.01,76.0,73.9,81416,-1.16,1.88
2023-03-01,74.96,75.21,76.12,74.0,77245,0.27,1.78
2023-03-02,75.22,72.78,75.22,72.4,126332,-3.23,2.91
2023-03-03,72.7,73.08,73.69,72.11,71203,0.41,1.64
2023-03-06,72.9,74.48,75.1,72.05,101435,1.92,2.34
2023-03-07,74.41,72.93,74.41,72.92,60292,-2.08,1.39
2023-03-08,72.21,72.21,72.64,71.4,67031,-0.99,1.54
2023-03-09,72.3,72.38,73.75,71.67,64768,0.24,1.49
2023-03-10,71.31,70.54,71.49,69.71,103659,-2.54,2.39
2023-03-13,70.54,70.54,71.38,69.66,83604,0.0,1.93
2023-03-14,70.38,70.96,72.03,68.52,107223,0.6,2.47
2023-03-15,71.32,70.13,71.75,70.13,68330,-1.17,1.57
2023-03-16,68.68,68.23,69.78,68.17,74435,-2.71,1.71
2023-03-17,68.8,68.38,70.16,68.11,75695,0.22,1.74
2023-03-20,67.56,68.57,69.3,66.67,84481,0.28,1.95
2023-03-21,68.52,73.51,73.67,68.07,180871,7.2,4.17
2023-03-22,73.46,72.5,73.76,71.85,116835,-1.37,2.69
2023-03-23,72.31,71.7,73.25,71.25,82530,-1.1,1.9
2023-03-24,72.17,69.65,72.29,69.48,127383,-2.86,2.93
2023-03-27,69.0,68.88,69.52,67.11,112247,-1.11,2.59
2023-03-28,68.88,66.81,69.12,66.78,99356,-3.01,2.29
2023-03-29,67.5,68.43,71.28,67.41,167588,2.42,3.86
2023-03-30,68.37,70.65,72.1,67.75,164056,3.24,3.78
2023-03-31,70.49,70.3,71.82,69.98,105105,-0.5,2.42
2023-04-03,70.01,72.68,73.5,69.1,184718,3.39,4.25
2023-04-04,71.6,69.05,71.73,68.91,175536,-4.99,4.04
2023-04-06,68.02,67.71,68.25,67.18,117695,-1.94,2.71
2023-04-07,67.5,67.25,68.22,67.09,87449,-0.68,2.01
