日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,25.28,24.96,25.28,24.77,22515,-1.34,1.27
2022-07-07,25.01,25.02,25.25,24.93,16456,0.24,0.93
2022-07-08,25.02,24.51,25.33,24.43,29343,-2.04,1.66
2022-07-11,24.49,24.24,24.75,24.1,18630,-1.1,1.05
2022-07-12,24.34,23.96,24.46,23.96,18431,-1.16,1.04
2022-07-13,24.15,24.02,24.25,23.73,15371,0.25,0.87
2022-07-14,24.02,24.17,24.32,24.0,16046,0.62,0.91
2022-07-15,24.15,24.47,24.68,23.89,30631,1.24,1.73
2022-07-18,24.66,24.74,25.47,24.6,23867,1.1,1.35
2022-07-19,24.58,25.5,25.92,24.58,38029,3.07,2.15
2022-07-20,25.55,25.82,25.95,25.21,31106,1.25,1.76
2022-07-21,25.61,25.4,26.17,25.17,28535,-1.63,1.61
2022-07-22,25.4,25.19,25.7,24.85,23691,-0.83,1.34
2022-07-25,25.41,25.69,26.06,25.19,26589,1.98,1.5
2022-07-26,25.67,25.5,25.67,25.24,15198,-0.74,0.86
2022-07-27,25.58,25.77,25.96,25.46,20975,1.06,1.19
2022-07-28,25.77,25.89,26.1,25.7,17835,0.47,1.01
2022-07-29,25.99,25.67,26.09,25.45,24220,-0.85,1.37
2022-08-01,25.6,25.6,25.8,25.2,17408,-0.27,0.98
2022-08-02,25.5,24.36,25.5,23.92,28225,-4.84,1.6
2022-08-03,24.4,24.96,25.42,24.4,35284,2.46,2.0
2022-08-04,24.9,27.46,27.46,24.8,53135,10.02,3.01
2022-08-05,27.5,27.17,27.78,26.27,81442,-1.06,4.61
2022-08-08,26.91,27.62,27.8,26.91,49439,1.66,2.8
2022-08-09,27.57,27.7,28.11,27.27,34896,0.29,1.97
2022-08-10,27.75,28.01,28.14,27.49,33139,1.12,1.87
2022-08-11,28.6,27.72,28.6,27.55,33919,-1.04,1.92
2022-08-12,27.5,27.45,28.1,27.37,27913,-0.97,1.58
2022-08-15,27.31,27.91,29.09,27.06,78822,1.68,4.46
2022-08-16,28.2,28.95,29.1,27.77,78864,3.73,4.46
2022-08-17,31.45,31.85,31.85,31.15,69671,10.02,3.94
2022-08-18,35.04,35.04,35.04,34.85,110581,10.02,6.26
2022-08-19,38.54,34.3,38.54,33.66,431765,-2.11,24.43
2022-08-22,35.14,36.3,37.1,34.08,261035,5.83,14.77
2022-08-23,36.2,36.25,36.91,34.91,154032,-0.14,8.71
2022-08-24,36.59,32.63,36.76,32.63,189398,-9.99,10.72
2022-08-25,31.46,31.31,32.57,30.57,173402,-4.05,9.81
2022-08-26,31.55,31.55,32.66,30.2,80289,0.77,4.54
2022-08-29,31.32,30.74,33.33,30.34,120147,-2.57,6.8
2022-08-30,30.6,30.51,31.17,29.7,70029,-0.75,3.96
2022-08-31,31.0,30.93,32.5,30.3,126474,1.38,7.16
2022-09-01,31.12,32.45,33.93,27.84,119449,4.91,6.76
2022-09-02,32.27,32.45,33.0,31.66,74620,0.0,4.22
2022-09-05,33.0,32.92,33.75,32.19,68600,1.45,3.88
2022-09-06,32.96,33.91,34.8,32.36,73199,3.01,4.14
2022-09-07,33.88,33.06,33.9,32.85,63355,-2.51,3.58
2022-09-08,33.06,32.74,33.3,32.37,45443,-0.97,2.57
2022-09-09,33.1,32.48,33.28,31.58,69411,-0.79,3.93
2022-09-13,32.61,32.03,32.82,31.51,54472,-1.39,3.08
2022-09-14,31.54,31.52,32.06,31.28,37256,-1.59,2.11
