日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,34.69,34.02,35.27,33.3,6037,-1.99,4.0
2022-07-07,33.79,33.25,34.19,33.0,6115,-2.26,4.05
2022-07-08,33.59,33.88,34.5,33.35,5204,1.89,3.45
2022-07-11,33.88,33.34,33.88,32.8,3980,-1.59,2.64
2022-07-12,33.07,31.35,33.44,31.2,6576,-5.97,4.36
2022-07-13,31.98,31.66,31.99,31.3,2529,0.99,1.68
2022-07-14,32.0,32.08,32.89,31.59,5852,1.33,3.88
2022-07-15,32.3,31.41,32.62,31.1,4369,-2.09,2.89
2022-07-18,31.1,32.3,32.3,31.1,3163,2.83,2.1
2022-07-19,32.29,31.83,32.64,31.48,4712,-1.46,3.12
2022-07-20,32.13,31.69,32.45,31.51,4193,-0.44,2.78
2022-07-21,31.4,33.51,35.38,31.31,15545,5.74,10.3
2022-07-22,33.5,34.58,36.48,33.02,18242,3.19,12.09
2022-07-25,35.0,32.72,35.5,32.66,7940,-5.38,5.26
2022-07-26,33.03,32.05,33.03,31.1,9254,-2.05,6.13
2022-07-27,32.08,34.51,34.98,31.79,12779,7.68,8.47
2022-07-28,35.27,35.94,36.8,34.29,13023,4.14,8.63
2022-07-29,36.57,35.43,36.79,34.5,8539,-1.42,5.66
2022-08-01,35.13,35.1,35.72,34.6,7909,-0.93,5.24
2022-08-02,34.6,32.88,34.71,32.5,8838,-6.32,5.86
2022-08-03,32.8,34.24,35.49,32.6,11711,4.14,7.76
2022-08-04,35.34,34.05,35.34,33.36,7108,-0.55,4.71
2022-08-05,34.13,39.41,39.8,34.11,25075,15.74,16.61
2022-08-08,40.1,38.97,40.19,38.0,15138,-1.12,10.03
2022-08-09,38.78,38.07,39.29,37.4,10610,-2.31,7.03
2022-08-10,37.6,40.54,41.45,37.56,19162,6.49,12.7
2022-08-11,40.73,41.15,43.69,39.52,22584,1.5,14.96
2022-08-12,40.94,39.44,41.8,39.29,11362,-4.16,7.53
2022-08-15,39.15,42.38,42.96,38.43,18453,7.45,12.23
2022-08-16,42.06,40.95,43.8,40.93,13807,-3.37,9.15
2022-08-17,40.97,41.0,41.68,40.0,8403,0.12,5.57
2022-08-18,40.2,40.63,41.9,40.2,7592,-0.9,5.03
2022-08-19,40.33,37.05,40.71,37.03,15008,-8.81,9.94
2022-08-22,36.24,36.45,37.8,35.91,8171,-1.62,5.41
2022-08-23,36.36,37.33,37.75,35.8,7788,2.41,5.16
2022-08-24,36.6,34.8,37.5,34.28,10779,-6.78,7.14
2022-08-25,35.13,33.69,35.29,33.12,5684,-3.19,3.77
2022-08-26,33.31,33.71,34.99,32.45,6642,0.06,4.4
2022-08-29,33.5,32.87,33.5,32.32,6107,-2.49,4.05
2022-08-30,32.54,31.67,33.11,31.58,5132,-3.65,3.4
2022-08-31,32.14,30.35,32.14,30.08,5713,-4.17,3.79
2022-09-01,30.87,29.63,30.89,29.54,3259,-2.37,2.16
2022-09-02,29.67,29.85,30.19,29.31,2459,0.74,1.63
2022-09-05,30.18,29.0,30.18,28.83,2551,-2.85,1.69
2022-09-06,29.02,28.8,29.41,28.5,3083,-0.69,2.04
2022-09-07,28.8,29.41,29.99,28.6,5495,2.12,3.64
2022-09-08,29.41,28.08,29.66,27.81,7803,-4.52,5.17
2022-09-09,28.18,28.35,28.39,27.11,4427,0.96,2.93
2022-09-13,28.35,29.85,30.32,27.5,8704,5.29,2.29
2022-09-14,29.5,30.08,30.3,28.71,5658,0.77,1.49
2022-09-15,30.1,29.1,30.46,28.57,5316,-3.26,1.4
2022-09-16,29.1,29.7,30.89,28.52,6830,2.06,1.8
2022-09-19,29.89,29.95,30.63,29.29,5310,0.84,1.4
2022-09-20,30.2,30.34,30.82,29.51,4540,1.3,1.2
2022-09-21,30.39,30.77,31.4,29.55,4425,1.42,1.17
2022-09-22,30.0,31.44,32.34,29.9,5912,2.18,1.56
2022-09-23,31.31,30.8,31.75,30.51,4523,-2.04,1.19
2022-09-26,30.8,31.56,31.58,29.6,7278,2.47,1.92
2022-09-27,31.76,33.2,33.59,31.11,10440,5.2,2.75
2022-09-28,33.4,32.45,34.68,32.16,10139,-2.26,2.67
2022-09-29,33.41,32.96,33.5,31.88,6321,1.57,1.66
2022-09-30,33.53,32.3,34.6,32.03,6898,-2.0,1.82
2022-10-10,32.46,34.0,34.27,31.31,8612,5.26,2.27
2022-10-11,34.2,35.55,36.23,33.2,13065,4.56,3.44
2022-10-12,35.01,36.23,36.26,34.58,9668,1.91,2.55
2022-10-13,36.2,37.61,38.98,35.4,23320,3.81,6.14
2022-10-14,37.8,40.63,40.88,37.2,20590,8.03,5.42
2022-10-17,43.16,48.76,48.76,43.16,20352,20.01,5.36
