日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,27.2,26.96,27.5,26.87,10348,-0.92,1.59
2022-07-07,27.21,26.96,27.32,26.89,9577,0.0,1.47
2022-07-08,26.95,27.01,27.18,26.75,12434,0.19,1.91
2022-07-11,26.66,27.3,27.4,26.66,17163,1.07,2.64
2022-07-12,27.35,26.47,27.35,26.37,15537,-3.04,2.39
2022-07-13,26.5,26.51,26.6,26.3,6776,0.15,1.04
2022-07-14,26.79,26.53,26.97,26.36,9563,0.08,1.47
2022-07-15,26.53,25.82,26.61,25.55,11597,-2.68,1.79
2022-07-18,28.46,27.38,28.46,27.3,53447,6.04,8.23
2022-07-19,27.35,26.95,27.49,26.76,22589,-1.57,3.48
2022-07-20,26.94,27.29,27.34,26.9,19458,1.26,3.0
2022-07-21,27.29,26.96,27.29,26.82,18811,-1.21,2.9
2022-07-22,27.15,26.56,27.15,26.44,19186,-1.48,2.95
2022-07-25,26.72,26.78,27.09,26.5,13377,0.83,2.06
2022-07-26,26.79,26.55,26.8,26.2,10272,-0.86,1.58
2022-07-27,26.58,26.85,27.04,26.2,16133,1.13,2.48
2022-07-28,26.68,26.68,27.0,26.5,12766,-0.63,1.97
2022-07-29,26.94,26.38,26.99,26.31,13075,-1.12,2.01
2022-08-01,26.33,26.14,26.45,25.98,9193,-0.91,1.42
2022-08-02,26.37,24.87,26.37,24.75,21940,-4.86,3.38
2022-08-03,24.85,24.52,25.5,24.5,14189,-1.41,2.19
2022-08-04,24.5,24.86,24.9,24.38,7868,1.39,1.21
2022-08-05,24.86,25.33,25.39,24.8,8566,1.89,1.32
2022-08-08,25.5,26.16,26.28,25.48,17894,3.28,2.76
2022-08-09,26.0,25.74,26.01,25.58,16003,-1.61,2.46
2022-08-10,25.61,25.74,25.8,25.45,7347,0.0,1.13
2022-08-11,25.82,25.92,26.15,25.68,10204,0.7,1.57
2022-08-12,25.81,25.67,25.92,25.63,9023,-0.96,1.39
2022-08-15,25.68,25.58,25.77,25.4,7089,-0.35,1.09
2022-08-16,25.66,25.25,25.75,25.15,13853,-1.29,2.13
2022-08-17,25.41,25.34,25.49,25.09,7185,0.36,1.11
2022-08-18,25.27,25.1,25.27,24.93,8129,-0.95,1.25
2022-08-19,25.28,24.94,25.33,24.91,6666,-0.64,1.03
2022-08-22,25.3,25.01,25.3,24.69,6922,0.28,1.07
2022-08-23,24.8,24.83,25.08,24.72,6144,-0.72,0.95
2022-08-24,24.75,24.44,24.97,24.41,9508,-1.57,1.46
2022-08-25,24.38,24.24,24.69,24.0,9247,-0.82,1.42
2022-08-26,24.24,24.13,24.49,24.07,5269,-0.45,0.81
2022-08-29,24.18,24.35,24.35,23.72,6883,0.91,1.06
2022-08-30,23.35,23.8,23.8,23.28,13237,-2.26,2.04
2022-08-31,23.26,23.46,23.91,23.26,7460,-1.43,1.15
2022-09-01,23.47,23.79,23.86,23.47,8247,1.41,1.27
2022-09-02,23.8,23.82,24.16,23.69,5306,0.13,0.82
2022-09-05,23.76,23.72,23.99,23.54,4422,-0.42,0.68
2022-09-06,23.72,23.76,23.8,23.48,4602,0.17,0.71
2022-09-07,23.66,24.09,24.38,23.51,8936,1.39,1.38
2022-09-08,23.95,23.78,24.15,23.75,5246,-1.29,0.81
2022-09-09,23.6,23.79,23.95,23.6,3797,0.04,0.58
2022-09-13,23.85,23.73,23.97,23.63,4168,-0.25,0.64
