日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,105.0,105.04,108.4,104.16,6237,-0.21,1.94
2022-07-07,105.04,115.67,117.88,104.6,12747,10.12,3.97
2022-07-08,115.71,115.52,119.88,114.88,14746,-0.13,4.59
2022-07-11,112.39,111.68,115.4,109.54,7305,-3.32,2.27
2022-07-12,111.88,105.8,112.87,105.75,5395,-5.27,1.68
2022-07-13,105.8,107.63,109.46,103.8,3986,1.73,1.24
2022-07-14,107.0,124.1,128.0,107.0,14171,15.3,4.41
2022-07-15,123.96,122.45,128.0,121.01,12862,-1.33,4.01
2022-07-18,123.96,123.66,126.87,120.8,5859,0.99,1.82
2022-07-19,123.51,122.0,126.8,121.0,5922,-1.34,1.84
2022-07-20,123.24,121.99,124.2,120.0,4864,-0.01,1.51
2022-07-21,123.46,122.0,126.67,120.11,6190,0.01,1.93
2022-07-22,120.35,117.87,122.78,117.09,5397,-3.39,1.68
2022-07-25,118.81,115.06,118.81,113.68,4270,-2.38,1.33
2022-07-26,115.8,116.88,117.96,112.6,3960,1.58,1.23
2022-07-27,115.72,119.76,120.1,114.88,3283,2.46,1.02
2022-07-28,119.8,120.06,122.34,117.17,3580,0.25,1.11
2022-07-29,120.8,118.33,122.28,116.63,4904,-1.44,1.53
2022-08-01,117.7,124.18,125.5,115.52,6519,4.94,2.03
2022-08-02,122.07,120.0,124.0,117.0,6349,-3.37,1.98
2022-08-03,121.0,111.04,122.92,110.0,7940,-7.47,2.47
2022-08-04,111.73,108.85,113.31,105.99,7025,-1.97,2.19
2022-08-05,107.21,108.02,113.66,107.21,4056,-0.76,1.26
2022-08-08,108.02,117.79,118.79,106.69,10559,9.04,3.29
2022-08-09,118.31,116.27,119.79,115.0,3910,-1.29,1.22
2022-08-10,115.51,116.36,118.86,114.99,4071,0.08,1.27
2022-08-11,120.16,118.83,120.88,116.5,5659,2.12,1.72
2022-08-12,118.84,115.49,119.5,115.0,4432,-2.81,1.35
2022-08-15,115.08,116.37,117.86,113.06,4312,0.76,1.31
2022-08-16,114.33,119.7,122.86,114.33,6412,2.86,1.95
2022-08-17,122.58,120.12,126.51,119.7,7221,0.35,2.19
2022-08-18,117.0,121.55,126.99,117.0,7862,1.19,2.39
2022-08-19,124.8,113.08,124.8,111.11,7352,-6.97,2.23
2022-08-22,114.09,113.9,115.2,109.05,5780,0.73,1.76
2022-08-23,114.39,112.06,118.1,111.2,6080,-1.62,1.85
2022-08-24,112.51,104.51,118.64,104.0,8720,-6.74,2.65
2022-08-25,105.44,99.0,106.8,96.45,10991,-5.27,3.34
2022-08-26,98.76,94.78,101.0,93.38,18653,-4.26,5.67
2022-08-29,92.88,85.5,94.27,85.1,26719,-9.79,8.12
2022-08-30,85.9,85.0,86.36,82.23,19253,-0.58,5.85
2022-08-31,81.23,79.0,83.5,77.52,31369,-7.06,9.53
2022-09-01,78.6,77.73,79.12,76.8,12328,-1.61,3.75
2022-09-02,77.75,80.5,81.28,75.13,12564,3.56,3.82
2022-09-05,80.15,78.34,80.4,77.19,8162,-2.68,2.48
2022-09-06,77.98,77.63,79.5,75.22,13379,-0.91,4.07
2022-09-07,77.35,78.54,79.61,76.21,10249,1.17,3.11
2022-09-08,79.19,75.98,79.28,74.93,9237,-3.26,2.81
2022-09-09,75.33,75.42,75.8,73.38,6530,-0.74,1.98
2022-09-13,76.0,76.72,77.28,74.0,9087,1.72,2.76
2022-09-14,75.1,77.28,79.04,74.5,12735,0.73,3.87
2022-09-15,77.3,75.0,78.03,71.34,13850,-2.95,4.21
2022-09-16,73.99,71.33,73.99,69.1,10889,-4.89,3.31
2022-09-19,71.33,71.51,72.68,69.54,5538,0.25,1.68
2022-09-20,71.51,72.14,73.48,70.33,5220,0.88,1.59
2022-09-21,71.56,71.58,72.35,69.17,4750,-0.78,1.44
2022-09-22,70.03,72.23,74.2,69.95,5869,0.91,1.78
2022-09-23,72.23,69.3,72.8,69.02,4844,-4.06,1.47
2022-09-26,69.0,69.59,72.68,68.74,8864,0.42,2.69
2022-09-27,70.37,70.3,71.65,68.11,4946,1.02,1.5
2022-09-28,70.42,68.61,72.0,67.55,6041,-2.4,1.84
2022-09-29,68.76,68.34,69.26,66.06,5251,-0.39,1.6
2022-09-30,68.17,64.9,68.5,64.0,7932,-5.03,2.41
2022-10-10,66.0,61.0,66.0,60.65,6982,-6.01,2.12
2022-10-11,61.44,61.34,62.8,60.6,5478,0.56,1.66
2022-10-12,61.98,63.6,63.88,60.38,7645,3.68,2.32
2022-10-13,63.6,64.46,65.99,63.35,6308,1.35,1.92
2022-10-14,65.51,65.56,65.95,63.18,7161,1.71,2.18
2022-10-17,65.01,65.68,67.1,64.01,5410,0.18,1.64
2022-10-18,65.95,67.87,68.25,64.14,9528,3.33,2.9
2022-10-19,67.5,65.94,68.57,65.12,7729,-2.84,2.35
2022-10-20,65.96,64.51,66.18,62.88,6118,-2.17,1.86
2022-10-21,64.53,67.0,67.24,63.64,6577,3.86,2.0
2022-10-24,67.2,65.0,68.42,63.85,5894,-2.99,1.79
2022-10-25,63.84,63.8,65.43,62.36,5090,-1.85,1.55
2022-10-26,63.88,65.42,66.0,62.8,5993,2.54,1.82
2022-10-27,65.24,63.47,67.6,62.61,8349,-2.98,2.54
2022-10-28,63.39,60.88,63.76,59.57,8418,-4.08,2.56
2022-10-31,59.0,64.7,66.25,59.0,12095,6.27,3.68
2022-11-01,64.82,65.4,67.12,64.35,8214,1.08,2.5
2022-11-02,64.38,67.0,68.35,64.38,9340,2.45,2.84
2022-11-03,67.02,68.55,69.49,66.66,10155,2.31,3.09
2022-11-04,67.0,71.09,71.66,67.0,10319,3.71,3.14
2022-11-07,70.55,69.65,71.5,68.8,7156,-2.03,2.17
2022-11-08,70.49,68.07,70.49,67.23,6365,-2.27,1.93
2022-11-09,68.22,67.92,68.97,66.85,7223,-0.22,2.2
2022-11-10,67.88,65.65,68.48,65.18,7421,-3.34,2.26
2022-11-11,67.95,65.31,68.0,65.05,7323,-0.52,2.23
2022-11-14,65.5,64.38,66.85,64.38,5698,-1.42,1.73
2022-11-15,64.38,66.24,66.3,63.63,7653,2.89,2.33
2022-11-16,66.79,66.39,67.67,65.5,6615,0.23,2.01
2022-11-17,68.6,65.96,69.0,63.67,10803,-0.65,3.28
2022-11-18,66.44,63.36,66.44,63.16,6509,-3.94,1.98
2022-11-21,62.5,64.55,64.66,60.99,4334,1.88,1.32
2022-11-22,65.0,62.55,65.0,62.26,3666,-3.1,1.11
2022-11-23,62.55,61.82,62.87,60.57,4282,-1.17,1.3
2022-11-24,62.56,61.93,62.98,61.17,4328,0.18,1.32
2022-11-25,62.08,59.96,62.22,59.81,4465,-3.18,1.36
2022-11-28,59.06,59.12,60.2,58.58,3536,-1.4,1.07
2022-11-29,59.12,59.16,60.31,58.9,4573,0.07,1.39
2022-11-30,59.46,59.05,59.95,58.72,3322,-0.19,1.01
2022-12-01,60.97,61.3,61.53,59.8,7512,3.81,2.26
2022-12-02,61.07,61.66,62.93,60.32,4579,0.59,1.38
2022-12-05,61.89,61.08,62.39,60.15,5124,-0.94,1.54
2022-12-06,61.35,61.48,62.48,60.86,5473,0.65,1.65
2022-12-07,62.0,62.71,63.8,61.5,7931,2.0,2.38
2022-12-08,61.88,62.22,63.49,61.88,4121,-0.78,1.24
2022-12-09,62.26,60.88,62.79,60.7,4413,-2.15,1.33
2022-12-12,60.93,59.75,61.97,59.69,5155,-1.86,1.55
2022-12-13,59.85,57.82,60.48,57.6,6321,-3.23,1.9
2022-12-14,57.82,56.48,58.73,56.33,5076,-2.32,1.53
2022-12-15,56.56,58.88,58.96,55.27,6742,4.25,2.03
2022-12-16,57.91,56.33,59.44,56.07,4845,-4.33,1.46
2022-12-19,55.32,55.0,56.75,54.97,4873,-2.36,1.47
2022-12-20,54.77,55.9,56.5,54.13,4120,1.64,1.24
2022-12-21,55.85,53.93,55.85,53.81,3945,-3.52,1.19
2022-12-22,54.23,52.38,54.68,52.01,4265,-2.87,1.28
2022-12-23,53.13,51.79,53.13,51.11,3790,-1.13,1.14
2022-12-26,50.51,54.71,54.75,50.51,7492,5.64,2.25
2022-12-27,55.24,55.87,58.48,54.34,6842,2.12,2.06
2022-12-28,55.69,54.28,55.74,54.15,3209,-2.85,0.97
2022-12-29,53.85,53.76,54.98,53.6,2780,-0.96,0.84
2022-12-30,53.63,52.29,54.69,52.29,4856,-2.73,1.46
2023-01-03,52.22,55.5,55.76,52.18,6268,6.14,1.88
2023-01-04,55.98,54.02,55.98,53.75,5149,-2.67,1.55
2023-01-05,54.02,54.95,55.42,53.34,4932,1.72,1.48
2023-01-06,54.96,55.39,57.2,54.14,5594,0.8,1.68
2023-01-09,56.33,55.96,57.28,55.32,3819,1.03,1.15
2023-01-10,56.35,56.25,56.6,55.1,3036,0.52,0.91
2023-01-11,56.33,55.26,56.75,55.14,2896,-1.76,0.87
2023-01-12,56.16,55.23,56.35,54.95,2207,-0.05,0.66
2023-01-13,55.87,55.36,56.95,54.75,3780,0.24,1.14
2023-01-16,55.08,56.69,57.35,55.08,4856,2.4,1.46
2023-01-17,56.96,56.95,58.48,56.61,5337,0.46,1.6
2023-01-18,56.97,56.92,57.66,56.62,2479,-0.05,0.75
2023-01-19,57.03,57.2,57.4,56.32,2791,0.49,0.84
2023-01-20,57.39,56.61,58.21,56.41,5098,-1.03,1.53
2023-01-30,57.19,56.95,58.98,56.51,6153,0.6,1.85
2023-01-31,56.73,57.46,58.04,56.0,4974,0.9,1.5
2023-02-01,57.54,59.7,59.74,57.54,6725,3.9,2.02
2023-02-02,59.52,59.82,61.94,59.48,6378,0.2,1.92
2023-02-03,59.47,60.05,61.5,59.12,5989,0.38,1.8
2023-02-06,60.69,60.29,61.25,59.61,6127,0.4,1.84
2023-02-07,60.3,62.26,62.3,59.82,5147,3.27,1.55
2023-02-08,61.98,61.17,63.98,60.85,5925,-1.75,1.78
2023-02-09,60.4,61.78,62.18,60.0,3400,1.0,1.02
2023-02-10,63.18,60.66,63.18,60.37,4157,-1.81,1.25
2023-02-13,60.66,60.5,61.51,60.06,5270,-0.26,1.58
2023-02-14,60.56,59.4,61.19,58.92,4614,-1.82,1.39
2023-02-15,59.6,60.31,60.66,59.41,3181,1.53,0.96
2023-02-16,60.72,57.64,60.72,57.07,5727,-4.43,1.72
2023-02-17,58.0,56.78,58.26,56.34,4873,-1.49,1.47
2023-02-20,56.57,55.6,56.58,55.15,5076,-2.08,1.53
2023-02-21,55.57,55.84,56.75,55.33,3054,0.43,0.92
2023-02-22,55.96,55.68,56.77,55.31,2429,-0.29,0.73
2023-02-23,55.81,56.15,56.72,55.59,2940,0.84,0.88
2023-02-24,56.68,55.54,56.69,55.03,3683,-1.09,1.11
2023-02-27,55.85,54.1,55.99,54.0,3276,-2.59,0.99
2023-02-28,54.28,55.2,55.2,54.05,2981,2.03,0.9
2023-03-01,55.55,55.48,55.73,54.3,2747,0.51,0.83
2023-03-02,55.49,54.18,55.98,53.6,3746,-2.34,1.13
2023-03-03,54.64,53.16,54.83,52.81,4064,-1.88,1.22
