日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.11,5.05,5.14,4.96,66434,-1.56,1.5
2022-07-07,5.0,5.21,5.24,5.0,86350,3.17,1.95
2022-07-08,5.29,5.73,5.73,5.23,251919,9.98,5.7
2022-07-11,5.81,6.3,6.3,5.74,582199,9.95,13.18
2022-07-12,6.5,6.93,6.93,6.45,367597,10.0,8.32
2022-07-13,7.58,7.62,7.62,7.14,1264377,9.96,28.62
2022-07-14,6.86,6.86,7.47,6.86,1173684,-9.97,26.57
2022-07-15,6.43,6.17,6.65,6.17,775870,-10.06,17.56
2022-07-18,5.88,6.17,6.33,5.85,727713,0.0,16.47
2022-07-19,6.05,6.05,6.35,5.92,604511,-1.94,13.68
2022-07-20,6.12,6.29,6.36,6.05,664886,3.97,15.05
2022-07-21,6.2,6.15,6.5,6.07,595662,-2.23,13.48
2022-07-22,6.07,6.26,6.42,6.07,549631,1.79,12.44
2022-07-25,6.2,6.03,6.24,5.97,389578,-3.67,8.82
2022-07-26,6.12,6.15,6.15,5.77,356404,1.99,8.07
2022-07-27,6.15,6.11,6.22,6.02,235468,-0.65,5.33
2022-07-28,6.16,6.01,6.23,5.97,280314,-1.64,6.35
2022-07-29,6.0,6.21,6.36,5.97,598934,3.33,13.56
2022-08-01,6.2,6.35,6.48,5.98,497233,2.25,11.26
2022-08-02,6.2,5.8,6.22,5.77,403788,-8.66,9.14
2022-08-03,5.8,6.26,6.38,5.8,705875,7.93,15.98
2022-08-04,6.02,6.12,6.27,5.95,594645,-2.24,13.46
2022-08-05,6.06,5.82,6.11,5.65,470178,-4.9,10.64
2022-08-08,5.77,5.84,5.88,5.58,237491,0.34,5.38
2022-08-09,5.85,5.95,6.04,5.75,260190,1.88,5.89
2022-08-10,5.88,6.31,6.55,5.88,560509,6.05,12.69
2022-08-11,6.19,6.3,6.58,6.19,478285,-0.16,10.83
2022-08-12,6.35,6.32,6.4,6.2,346583,0.32,7.85
2022-08-15,6.34,6.28,6.38,6.22,220470,-0.63,4.99
2022-08-16,6.21,6.54,6.78,6.2,601506,4.14,13.62
2022-08-17,6.52,6.55,6.7,6.45,415194,0.15,9.4
2022-08-18,6.54,6.58,6.85,6.5,432072,0.46,9.78
2022-08-19,6.35,6.37,6.63,6.31,328701,-3.19,7.44
2022-08-22,6.31,6.26,6.48,6.15,223085,-1.73,5.05
2022-08-23,6.21,6.4,6.43,6.15,203801,2.24,4.61
2022-08-24,6.43,6.1,6.45,6.03,242355,-4.69,5.49
2022-08-25,6.08,5.88,6.19,5.72,223824,-3.61,5.07
2022-08-26,5.88,5.77,6.03,5.77,162415,-1.87,3.68
2022-08-29,5.7,5.88,5.92,5.52,164764,1.91,3.73
2022-08-30,5.94,5.73,6.02,5.71,161873,-2.55,3.66
2022-08-31,5.76,5.36,5.79,5.35,200814,-6.46,4.55
2022-09-01,5.39,5.25,5.44,5.23,128758,-2.05,2.91
2022-09-02,5.27,5.34,5.35,5.21,105065,1.71,2.38
2022-09-05,5.34,5.39,5.44,5.31,114106,0.94,2.58
2022-09-06,5.4,5.57,5.57,5.35,134633,3.34,3.05
2022-09-07,5.56,5.62,5.65,5.53,93209,0.9,2.11
2022-09-08,5.62,5.54,5.69,5.51,87566,-1.42,1.98
2022-09-09,5.53,5.43,5.54,5.4,85278,-1.99,1.93
2022-09-13,5.46,5.45,5.52,5.4,77096,0.37,1.75
2022-09-14,5.36,5.38,5.46,5.33,79248,-1.28,1.79
2022-09-15,5.66,5.92,5.92,5.6,611613,10.04,13.85
2022-09-16,5.97,6.08,6.45,5.62,846757,2.7,19.17
2022-09-19,5.84,5.82,5.95,5.7,475036,-4.28,10.75
2022-09-20,5.78,5.97,6.18,5.76,513244,2.58,11.62
2022-09-21,5.82,5.86,5.94,5.73,318779,-1.84,7.22
2022-09-22,5.77,5.6,5.82,5.52,311690,-4.44,7.06
2022-09-23,5.62,6.16,6.16,5.61,543342,10.0,12.3
2022-09-26,6.25,6.26,6.7,6.03,1031679,1.62,23.35
2022-09-27,6.21,6.18,6.26,5.98,574738,-1.28,13.01
2022-09-28,6.18,6.38,6.48,6.06,680661,3.24,15.41
2022-09-29,6.27,6.29,6.45,6.09,503490,-1.41,11.4
2022-09-30,6.23,5.94,6.29,5.81,404002,-5.56,9.15
2022-10-10,5.94,5.41,6.15,5.35,452505,-8.92,10.24
2022-10-11,5.3,5.4,5.4,5.01,374110,-0.18,8.47
2022-10-12,5.31,5.51,5.58,5.02,428463,2.04,9.7
2022-10-13,5.38,5.59,5.66,5.33,366297,1.45,8.29
2022-10-14,5.61,5.59,5.7,5.52,296055,0.0,6.7
2022-10-17,5.58,5.64,5.65,5.45,222503,0.89,5.04
2022-10-18,5.61,6.2,6.2,5.6,221710,9.93,5.02
2022-10-19,6.26,6.15,6.52,6.1,844433,-0.81,19.12
2022-10-20,6.12,6.03,6.18,5.98,413164,-1.95,9.35
2022-10-21,6.06,6.0,6.14,5.99,340671,-0.5,7.71
2022-10-24,6.05,6.23,6.4,5.91,524698,3.83,11.88
2022-10-25,6.15,6.14,6.18,5.95,357039,-1.44,8.08
2022-10-26,6.13,6.3,6.45,6.03,472663,2.61,10.7
2022-10-27,6.2,6.06,6.3,6.05,333351,-3.81,7.55
2022-10-28,6.0,5.45,6.03,5.45,400195,-10.07,9.06
2022-10-31,5.33,5.43,5.5,5.31,204061,-0.37,4.62
2022-11-01,5.37,5.97,5.97,5.37,313520,9.94,7.1
2022-11-02,5.99,6.08,6.24,5.94,581828,1.84,13.17
2022-11-03,6.07,6.16,6.22,6.0,374591,1.32,8.48
2022-11-04,6.2,6.26,6.33,6.1,340815,1.62,7.72
2022-11-07,6.29,6.27,6.4,6.21,274622,0.16,6.22
2022-11-08,6.27,6.21,6.35,6.14,209979,-0.96,4.75
2022-11-09,6.24,6.29,6.33,6.13,233590,1.29,5.29
2022-11-10,6.23,6.19,6.26,6.1,193654,-1.59,4.38
2022-11-11,6.3,6.22,6.33,6.13,220929,0.48,5.0
2022-11-14,6.24,6.11,6.25,6.05,191505,-1.77,4.34
2022-11-15,6.1,6.43,6.58,6.03,446023,5.24,10.1
2022-11-16,6.38,6.31,6.42,6.24,271190,-1.87,6.14
2022-11-17,6.3,6.23,6.31,6.1,181065,-1.27,4.1
2022-11-18,6.24,6.39,6.48,6.13,389882,2.57,8.83
2022-11-21,6.35,6.56,6.89,6.34,509390,2.66,11.53
2022-11-22,6.55,6.31,6.55,6.25,332022,-3.81,7.52
2022-11-23,6.34,6.67,6.85,6.17,580169,5.71,13.13
2022-11-24,6.6,6.81,6.96,6.53,609462,2.1,13.8
2022-11-25,6.67,6.51,6.7,6.46,344209,-4.41,7.79
2022-11-28,6.37,6.66,6.79,6.34,340471,2.3,7.71
2022-11-29,6.6,6.6,6.68,6.53,302842,-0.9,6.86
2022-11-30,6.55,6.5,6.66,6.38,319219,-1.52,7.23
2022-12-01,6.53,6.27,6.53,6.26,338978,-3.54,7.67
2022-12-02,6.22,6.34,6.42,6.19,183017,1.12,4.14
2022-12-05,6.34,6.33,6.36,6.24,170814,-0.16,3.87
2022-12-06,6.33,6.18,6.34,6.13,212504,-2.37,4.81
2022-12-07,6.18,6.23,6.3,6.15,153547,0.81,3.48
2022-12-08,6.22,6.13,6.24,6.13,121420,-1.61,2.75
2022-12-09,6.12,6.17,6.17,6.09,107931,0.65,2.44
2022-12-12,6.17,5.94,6.18,5.93,150492,-3.73,3.41
2022-12-13,5.91,5.96,5.99,5.9,74005,0.34,1.68
2022-12-14,5.95,5.8,6.0,5.75,127304,-2.68,2.88
2022-12-15,5.82,5.89,5.9,5.78,87458,1.55,1.98
2022-12-16,5.86,5.79,5.89,5.75,75769,-1.7,1.72
2022-12-19,5.78,5.68,5.81,5.62,80316,-1.9,1.82
2022-12-20,5.63,5.77,5.77,5.61,65450,1.58,1.48
2022-12-21,5.74,5.7,5.78,5.64,61385,-1.21,1.39
2022-12-22,5.7,5.51,5.73,5.49,91539,-3.33,2.07
2022-12-23,5.43,5.54,5.56,5.42,55881,0.54,1.27
2022-12-26,5.56,5.74,5.74,5.52,88194,3.61,2.0
2022-12-27,5.76,5.72,5.77,5.65,66439,-0.35,1.5
2022-12-28,5.69,5.66,5.76,5.63,56774,-1.05,1.29
2022-12-29,5.65,5.57,5.7,5.56,64935,-1.59,1.47
2022-12-30,5.6,5.71,5.73,5.6,72781,2.51,1.65
2023-01-03,5.71,5.84,5.85,5.68,87600,2.28,1.98
2023-01-04,5.81,5.87,5.93,5.77,98242,0.51,2.22
2023-01-05,5.89,5.98,6.15,5.82,179136,1.87,4.06
2023-01-06,5.98,5.96,6.1,5.94,148418,-0.33,3.36
2023-01-09,5.96,6.0,6.09,5.95,114407,0.67,2.59
2023-01-10,6.04,5.9,6.04,5.9,82890,-1.67,1.88
2023-01-11,5.94,5.84,5.94,5.83,63958,-1.02,1.45
2023-01-12,5.81,5.87,5.94,5.8,59306,0.51,1.34
2023-01-13,5.85,5.88,5.93,5.83,55404,0.17,1.25
2023-01-16,5.86,6.01,6.03,5.83,120307,2.21,2.72
2023-01-17,6.05,5.99,6.05,5.91,64381,-0.33,1.46
2023-01-18,6.0,6.0,6.05,5.98,87990,0.17,1.99
2023-01-19,5.96,5.86,5.98,5.83,117302,-2.33,2.66
2023-01-20,5.86,5.95,5.95,5.84,79334,1.54,1.8
2023-01-30,6.0,6.02,6.05,5.98,129194,1.18,2.92
2023-01-31,5.94,6.03,6.03,5.93,102437,0.17,2.32
2023-02-01,6.05,6.14,6.14,6.01,132537,1.82,3.0
2023-02-02,6.13,6.18,6.19,6.07,154522,0.65,3.5
2023-02-03,6.19,6.15,6.24,6.09,160201,-0.49,3.63
2023-02-06,6.18,6.35,6.38,6.18,285268,3.25,6.46
2023-02-07,6.29,6.3,6.39,6.26,159344,-0.79,3.61
2023-02-08,6.28,6.29,6.34,6.2,126972,-0.16,2.87
2023-02-09,6.23,6.34,6.39,6.23,191525,0.79,4.34
2023-02-10,6.37,6.28,6.37,6.25,105567,-0.95,2.39
2023-02-13,6.33,6.28,6.33,6.22,103880,0.0,2.35
2023-02-14,6.31,6.43,6.49,6.23,264063,2.39,5.98
2023-02-15,6.41,6.42,6.47,6.37,135006,-0.16,3.06
2023-02-16,6.43,6.24,6.45,6.18,188959,-2.8,4.28
2023-02-17,6.27,6.17,6.3,6.16,98971,-1.12,2.24
2023-02-20,6.17,6.19,6.21,6.11,86212,0.32,1.95
2023-02-21,6.2,6.25,6.26,6.16,65934,0.97,1.49
2023-02-22,6.21,6.22,6.27,6.19,54793,-0.48,1.24
2023-02-23,6.21,6.15,6.24,6.12,89200,-1.13,2.02
2023-02-24,6.18,6.11,6.19,6.06,57163,-0.65,1.29
2023-02-27,6.1,6.11,6.23,6.03,81644,0.0,1.85
2023-02-28,6.11,6.1,6.16,6.03,73810,-0.16,1.67
2023-03-01,6.12,6.11,6.13,6.03,84289,0.16,1.91
2023-03-02,6.12,6.01,6.15,5.99,109623,-1.64,2.48
2023-03-03,6.01,6.01,6.05,5.93,83250,0.0,1.88
2023-03-06,6.02,6.1,6.11,5.94,101542,1.5,2.3
2023-03-07,6.08,5.89,6.1,5.88,123157,-3.44,2.79
2023-03-08,5.87,5.9,5.94,5.83,49553,0.17,1.12
2023-03-09,5.92,5.83,5.92,5.8,56093,-1.19,1.27
2023-03-10,5.8,5.7,5.8,5.67,62026,-2.23,1.4
2023-03-13,5.65,5.71,5.74,5.62,53272,0.18,1.21
2023-03-14,5.69,5.57,5.71,5.5,68126,-2.45,1.54
2023-03-15,5.57,5.69,5.7,5.53,67182,2.15,1.52
2023-03-16,5.67,5.52,5.67,5.51,87266,-2.99,1.98
2023-03-17,5.56,5.65,5.74,5.56,132399,2.36,3.0
2023-03-20,5.6,5.64,5.72,5.54,88139,-0.18,2.0
2023-03-21,5.65,5.74,5.75,5.62,72082,1.77,1.63
2023-03-22,5.78,5.74,5.78,5.68,67042,0.0,1.52
2023-03-23,5.69,5.69,5.73,5.65,59688,-0.87,1.35
2023-03-24,5.69,5.73,5.75,5.66,52050,0.7,1.18
2023-03-27,5.75,5.71,5.75,5.64,53821,-0.35,1.22
2023-03-28,5.73,5.61,5.73,5.6,50893,-1.75,1.15
2023-03-29,5.62,5.57,5.73,5.54,72081,-0.71,1.63
2023-03-30,5.56,5.48,5.57,5.47,59217,-1.62,1.34
2023-03-31,5.52,5.6,5.61,5.48,55219,2.19,1.25
2023-04-03,5.58,5.67,5.68,5.57,49099,1.25,1.11
2023-04-04,5.68,5.53,5.69,5.52,69178,-2.47,1.57
2023-04-06,5.53,5.43,5.53,5.37,83563,-1.81,1.89
2023-04-07,5.43,5.46,5.48,5.41,42745,0.55,0.97
2023-04-10,5.45,5.61,5.74,5.45,148863,2.75,3.37
2023-04-11,5.55,5.57,5.63,5.52,62062,-0.71,1.4
2023-04-12,5.56,5.63,5.64,5.54,73078,1.08,1.65
2023-04-13,5.64,5.65,5.75,5.6,83741,0.36,1.9
2023-04-14,5.67,5.55,5.67,5.53,53792,-1.77,1.22
2023-04-17,5.57,5.57,5.58,5.53,40032,0.36,0.91
2023-04-18,5.56,5.41,5.56,5.4,74588,-2.87,1.69
2023-04-19,5.41,5.23,5.41,5.2,88652,-3.33,2.01
2023-04-20,5.2,5.19,5.22,5.07,52765,-0.76,1.19
2023-04-21,5.17,5.05,5.19,5.02,53024,-2.7,1.2
2023-04-24,5.05,4.95,5.06,4.87,61636,-1.98,1.4
2023-04-25,4.96,4.85,4.96,4.75,59365,-2.02,1.34
2023-04-26,4.89,5.03,5.06,4.85,57487,3.71,1.3
2023-04-27,5.07,5.05,5.1,4.98,45236,0.4,1.02
2023-04-28,5.06,5.15,5.16,5.05,43634,1.98,0.99
2023-05-04,5.15,5.2,5.25,5.12,69060,0.97,1.56
2023-05-05,5.19,5.2,5.23,5.12,39811,0.0,0.9
2023-05-08,5.17,5.29,5.37,5.17,72682,1.73,1.65
2023-05-09,5.27,5.2,5.3,5.19,58302,-1.7,1.32
2023-05-10,5.19,5.32,5.34,5.16,63407,2.31,1.44
