日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.77,3.71,3.78,3.65,344709,-2.62,0.56
2022-07-07,3.73,3.73,3.79,3.68,235208,0.54,0.38
2022-07-08,3.73,3.68,3.75,3.67,181267,-1.34,0.29
2022-07-11,3.66,3.74,3.74,3.62,230862,1.63,0.37
2022-07-12,3.72,3.66,3.76,3.66,194055,-2.14,0.31
2022-07-13,3.67,3.72,3.75,3.66,188552,1.64,0.3
2022-07-14,3.75,3.68,3.75,3.67,160039,-1.08,0.26
2022-07-15,3.67,3.55,3.69,3.55,254952,-3.53,0.41
2022-07-18,3.55,3.65,3.67,3.53,200583,2.82,0.32
2022-07-19,3.66,3.72,3.72,3.64,224803,1.92,0.36
2022-07-20,3.71,3.7,3.73,3.69,118609,-0.54,0.19
2022-07-21,3.7,3.66,3.78,3.66,183886,-1.08,0.3
2022-07-22,3.66,3.68,3.74,3.65,153427,0.55,0.25
2022-07-25,3.69,3.71,3.74,3.66,183955,0.82,0.3
2022-07-26,3.72,3.74,3.74,3.67,170121,0.81,0.27
2022-07-27,3.73,3.75,3.76,3.71,158316,0.27,0.26
2022-07-28,3.76,3.72,3.79,3.71,159634,-0.8,0.26
2022-07-29,3.72,3.67,3.74,3.67,141610,-1.34,0.23
2022-08-01,3.65,3.61,3.67,3.58,277763,-1.63,0.45
2022-08-02,3.58,3.44,3.58,3.37,335797,-4.71,0.54
2022-08-03,3.44,3.39,3.49,3.39,150180,-1.45,0.24
2022-08-04,3.4,3.41,3.44,3.36,123858,0.59,0.2
2022-08-05,3.41,3.43,3.44,3.37,127816,0.59,0.21
2022-08-08,3.43,3.42,3.45,3.4,116486,-0.29,0.19
2022-08-09,3.41,3.38,3.41,3.37,107819,-1.17,0.17
2022-08-10,3.39,3.35,3.39,3.31,161344,-0.89,0.26
2022-08-11,3.36,3.42,3.43,3.36,175708,2.09,0.28
2022-08-12,3.42,3.42,3.45,3.4,140758,0.0,0.23
2022-08-15,3.42,3.38,3.43,3.36,174570,-1.17,0.28
2022-08-16,3.38,3.4,3.41,3.37,131422,0.59,0.21
2022-08-17,3.41,3.41,3.41,3.36,121723,0.29,0.2
2022-08-18,3.4,3.35,3.41,3.34,156810,-1.76,0.25
2022-08-19,3.34,3.33,3.36,3.32,249100,-0.6,0.4
2022-08-22,3.32,3.35,3.37,3.3,223748,0.6,0.36
2022-08-23,3.34,3.31,3.35,3.3,298053,-1.19,0.48
2022-08-24,3.31,3.24,3.33,3.23,298082,-2.11,0.48
2022-08-25,3.25,3.35,3.37,3.24,595101,3.4,0.96
2022-08-26,3.35,3.29,3.37,3.29,292201,-1.79,0.47
2022-08-29,3.25,3.29,3.3,3.21,291210,0.0,0.47
2022-08-30,3.29,3.34,3.35,3.28,258329,1.52,0.42
2022-08-31,3.33,3.3,3.36,3.29,245233,-1.2,0.4
2022-09-01,3.3,3.3,3.36,3.29,174978,0.0,0.28
2022-09-02,3.3,3.29,3.33,3.27,185030,-0.3,0.3
2022-09-05,3.29,3.38,3.39,3.28,462647,2.74,0.75
2022-09-06,3.38,3.39,3.43,3.35,276544,0.3,0.45
2022-09-07,3.37,3.37,3.39,3.34,192345,-0.59,0.31
2022-09-08,3.37,3.39,3.41,3.35,201834,0.59,0.33
2022-09-09,3.39,3.38,3.43,3.37,195514,-0.29,0.32
2022-09-13,3.38,3.37,3.4,3.36,183902,-0.3,0.3
2022-09-14,3.34,3.37,3.4,3.31,202164,0.0,0.33
2022-09-15,3.38,3.34,3.4,3.31,198126,-0.89,0.32
2022-09-16,3.34,3.23,3.34,3.22,252082,-3.29,0.41
2022-09-19,3.22,3.22,3.25,3.16,197469,-0.31,0.32
2022-09-20,3.22,3.21,3.26,3.2,128461,-0.31,0.21
2022-09-21,3.2,3.3,3.31,3.16,283261,2.8,0.46
2022-09-22,3.29,3.25,3.3,3.24,177795,-1.52,0.29
2022-09-23,3.25,3.21,3.3,3.2,161259,-1.23,0.26
2022-09-26,3.21,3.08,3.21,3.07,294861,-4.05,0.48
2022-09-27,3.09,3.19,3.2,3.08,228039,3.57,0.37
2022-09-28,3.19,3.12,3.19,3.11,171419,-2.19,0.28
2022-09-29,3.14,3.08,3.15,3.06,183525,-1.28,0.3
2022-09-30,3.07,3.09,3.11,3.07,109826,0.32,0.18
2022-10-10,3.09,3.09,3.14,3.07,153784,0.0,0.25
2022-10-11,3.1,3.09,3.1,3.04,140818,0.0,0.23
2022-10-12,3.08,3.13,3.13,3.05,151999,1.29,0.25
2022-10-13,3.11,3.1,3.12,3.08,138510,-0.96,0.22
2022-10-14,3.11,3.13,3.15,3.11,158543,0.97,0.26
2022-10-17,3.11,3.17,3.18,3.1,175600,1.28,0.28
2022-10-18,3.18,3.16,3.21,3.15,141314,-0.32,0.23
2022-10-19,3.15,3.21,3.24,3.14,239292,1.58,0.39
2022-10-20,3.21,3.15,3.21,3.13,161922,-1.87,0.26
2022-10-21,3.15,3.14,3.17,3.13,106281,-0.32,0.17
2022-10-24,3.15,3.1,3.17,3.08,156345,-1.27,0.25
2022-10-25,3.1,3.1,3.11,3.06,128358,0.0,0.21
2022-10-26,3.09,3.12,3.15,3.09,137145,0.65,0.22
2022-10-27,3.12,3.16,3.17,3.11,134816,1.28,0.22
2022-10-28,3.15,3.08,3.15,3.07,131289,-2.53,0.21
2022-10-31,3.08,3.02,3.08,3.01,209586,-1.95,0.34
2022-11-01,3.03,3.06,3.07,3.02,196881,1.32,0.32
2022-11-02,3.06,3.1,3.11,3.04,166897,1.31,0.27
2022-11-03,3.08,3.07,3.09,3.06,101479,-0.97,0.16
2022-11-04,3.07,3.11,3.12,3.07,142753,1.3,0.23
2022-11-07,3.1,3.12,3.14,3.09,119517,0.32,0.19
2022-11-08,3.12,3.13,3.14,3.11,127759,0.32,0.21
2022-11-09,3.13,3.12,3.15,3.11,123330,-0.32,0.2
2022-11-10,3.11,3.14,3.15,3.09,132807,0.64,0.21
2022-11-11,3.16,3.16,3.19,3.14,192591,0.64,0.31
2022-11-14,3.16,3.16,3.18,3.14,158192,0.0,0.26
2022-11-15,3.16,3.17,3.18,3.14,174864,0.32,0.28
