日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-16,23.82,28.58,28.58,23.82,14929,43.98,5.15
2023-03-17,31.0,28.15,31.0,26.66,174850,-1.5,60.29
2023-03-20,25.35,25.34,26.02,25.34,46768,-9.98,16.13
2023-03-21,23.0,23.04,24.12,22.81,118637,-9.08,40.91
2023-03-22,22.8,22.5,22.95,22.36,79565,-2.34,27.44
2023-03-23,22.38,21.7,22.38,21.63,77552,-3.56,26.74
2023-03-24,21.62,21.42,21.84,21.32,54357,-1.29,18.74
2023-03-27,21.45,21.51,21.78,21.23,46656,0.42,16.09
2023-03-28,21.42,22.08,22.17,21.32,66920,2.65,23.08
2023-03-29,21.81,21.36,21.84,21.32,50497,-3.26,17.41
2023-03-30,21.28,20.56,21.3,20.51,47596,-3.75,16.41
2023-03-31,20.45,20.59,20.89,20.45,27834,0.15,9.6
2023-04-03,20.53,20.94,21.18,20.53,39611,1.7,13.66
2023-04-04,20.92,21.68,21.87,20.76,65877,3.53,22.72
2023-04-06,21.51,21.16,21.63,21.01,43027,-2.4,14.84
2023-04-07,21.11,21.31,21.48,20.92,29175,0.71,10.06
2023-04-10,21.2,20.6,21.2,20.52,37458,-3.33,12.92
2023-04-11,20.54,20.29,20.67,20.18,29348,-1.5,10.12
2023-04-12,20.23,20.34,20.38,20.09,21450,0.25,7.4
2023-04-13,20.2,20.14,20.29,20.09,17220,-0.98,5.94
2023-04-14,20.14,20.31,20.59,19.96,25623,0.84,8.84
2023-04-17,20.23,20.16,20.23,20.07,17135,-0.74,5.91
2023-04-18,20.08,19.89,20.15,19.87,22475,-1.34,7.75
2023-04-19,19.93,19.63,19.93,19.63,19104,-1.31,6.59
2023-04-20,19.6,19.14,19.63,19.11,22396,-2.5,7.72
2023-04-21,19.17,18.6,19.28,18.55,24685,-2.82,8.51
2023-04-24,18.59,18.53,18.62,18.19,17189,-0.38,5.93
2023-04-25,18.52,18.04,18.52,17.7,20931,-2.64,7.22
2023-04-26,17.94,18.21,18.33,17.69,18572,0.94,6.4
2023-04-27,18.1,18.1,18.36,18.08,13997,-0.6,4.83
2023-04-28,18.03,18.6,18.68,18.03,20017,2.76,6.9
2023-05-04,18.52,18.61,18.76,18.33,13935,0.05,4.81
2023-05-05,18.64,18.43,18.68,18.24,12210,-0.97,4.21
2023-05-08,18.09,18.35,18.39,18.09,9254,-0.43,3.19
2023-05-09,18.38,18.15,18.38,18.01,11386,-1.09,3.93
2023-05-10,18.15,18.19,18.24,18.03,7876,0.22,2.72
2023-05-11,18.2,18.36,18.48,18.16,10579,0.93,3.65
2023-05-12,18.38,20.2,20.2,18.35,46139,10.02,15.91
2023-05-15,20.0,20.62,21.1,19.7,106230,2.08,36.63
2023-05-16,19.91,21.2,21.88,19.72,89267,2.81,30.78
2023-05-17,20.5,20.89,21.15,20.22,63778,-1.46,21.99
2023-05-18,20.61,20.21,20.63,20.01,53589,-3.26,18.48
2023-05-19,20.28,20.0,20.39,19.84,32849,-1.04,11.33
2023-05-22,20.0,20.96,21.77,19.7,74538,4.8,25.7
2023-05-23,21.11,20.45,21.2,20.37,46134,-2.43,15.91
2023-05-24,20.77,20.15,20.77,20.08,31288,-1.47,10.79
2023-05-25,19.99,22.17,22.17,19.99,70599,10.02,24.34
2023-05-26,22.0,21.45,24.0,21.32,157997,-3.25,54.48
2023-05-29,21.1,22.49,23.0,19.98,108719,4.85,37.49
2023-05-30,21.95,21.15,22.1,21.05,80511,-5.96,27.76
2023-05-31,21.01,20.51,21.17,20.47,49990,-3.03,17.24
2023-06-01,20.53,20.72,20.98,20.11,50392,1.02,17.38
2023-06-02,20.5,20.72,20.75,20.33,35996,0.0,12.41
2023-06-05,20.63,21.26,21.29,20.47,47770,2.61,16.47
2023-06-06,21.1,21.33,21.81,20.8,55842,0.33,19.26
2023-06-07,21.32,20.86,21.55,20.83,40283,-2.2,13.89
2023-06-08,20.76,19.84,20.76,19.82,45811,-4.89,15.8
2023-06-09,19.63,19.25,19.77,19.02,38585,-2.97,13.31
2023-06-12,18.99,19.1,19.18,18.61,19925,-0.78,6.87
2023-06-13,19.15,20.0,20.98,18.91,54209,4.71,18.69
2023-06-14,20.0,19.7,20.28,19.6,33662,-1.5,11.61
2023-06-15,19.92,19.99,20.25,19.66,29608,1.47,10.21
2023-06-16,20.01,20.01,20.3,19.82,20590,0.1,7.1
2023-06-19,19.97,20.9,21.25,19.82,55580,4.45,19.17
2023-06-20,20.72,20.88,21.12,20.39,41766,-0.1,14.4
2023-06-21,20.66,20.6,20.87,20.51,20400,-1.34,7.03
2023-06-26,20.45,21.04,21.25,20.17,41740,2.14,14.39
2023-06-26,20.45,21.04,21.25,20.17,41740,2.14,14.39
