日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.0,8.99,9.1,8.87,32521,-0.55,1.33
2022-07-07,8.9,8.96,9.15,8.9,40987,-0.33,1.68
2022-07-08,9.0,8.98,9.12,8.9,41133,0.22,1.68
2022-07-11,8.88,8.72,8.92,8.65,49627,-2.9,2.03
2022-07-12,8.65,8.63,8.9,8.63,35216,-1.03,1.44
2022-07-13,8.6,8.92,9.01,8.57,52176,3.36,2.13
2022-07-14,8.93,9.16,9.32,8.93,72468,2.69,2.96
2022-07-15,9.09,8.81,9.22,8.81,46737,-3.82,1.91
2022-07-18,8.98,9.31,9.4,8.98,78055,5.68,3.19
2022-07-19,9.4,9.43,9.48,9.2,66090,1.29,2.7
2022-07-20,9.48,9.96,10.13,9.37,163955,5.62,6.7
2022-07-21,9.85,9.78,10.13,9.7,102345,-1.81,4.19
2022-07-22,9.86,10.18,10.46,9.72,172834,4.09,7.07
2022-07-25,10.16,10.03,10.29,9.9,92017,-1.47,3.76
2022-07-26,10.02,10.0,10.12,9.8,76293,-0.3,3.12
2022-07-27,9.95,10.07,10.27,9.9,83702,0.7,3.42
2022-07-28,10.2,10.08,10.23,9.98,62901,0.1,2.57
2022-07-29,10.0,9.96,10.18,9.91,66188,-1.19,2.71
2022-08-01,9.96,9.95,10.11,9.8,61986,-0.1,2.53
2022-08-02,10.15,10.5,10.88,9.93,335228,5.53,13.71
2022-08-03,9.78,10.23,10.64,9.38,275075,-2.57,11.25
2022-08-04,10.01,9.93,10.19,9.71,140404,-2.93,5.74
2022-08-05,9.95,9.64,10.04,9.51,116668,-2.92,4.77
2022-08-08,9.66,10.18,10.25,9.49,148363,5.6,6.07
2022-08-09,10.1,9.97,10.16,9.86,85782,-2.06,3.51
2022-08-10,9.97,10.05,10.22,9.91,83181,0.8,3.4
2022-08-11,10.08,10.19,10.35,10.01,115374,1.39,4.72
2022-08-12,10.1,9.81,10.23,9.81,101215,-3.73,4.14
2022-08-15,9.9,9.82,9.93,9.71,49635,0.1,2.03
2022-08-16,9.82,9.85,10.14,9.75,62741,0.31,2.57
2022-08-17,9.85,10.04,10.18,9.81,89366,1.93,3.65
2022-08-18,10.04,10.11,10.33,9.93,100615,0.7,4.11
2022-08-19,10.2,9.72,10.21,9.72,91487,-3.86,3.74
2022-08-22,9.71,9.65,9.8,9.5,56499,-0.72,2.31
2022-08-23,9.54,9.41,9.71,9.31,66227,-2.49,2.71
2022-08-24,9.39,8.99,9.44,8.93,68002,-4.46,2.78
2022-08-25,8.98,8.83,9.08,8.74,42639,-1.78,1.74
