日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.17,5.13,5.17,5.07,43794,-0.39,1.53
2022-07-07,5.13,5.1,5.13,5.09,30109,-0.58,1.05
2022-07-08,5.14,5.12,5.15,5.09,34009,0.39,1.19
2022-07-11,5.13,5.1,5.14,5.05,31141,-0.39,1.09
2022-07-12,5.08,5.08,5.14,5.06,43013,-0.39,1.5
2022-07-13,5.07,5.2,5.28,5.07,91669,2.36,3.2
2022-07-14,5.14,5.09,5.17,5.08,56962,-2.12,1.99
2022-07-15,5.07,4.89,5.1,4.88,91556,-3.93,3.2
2022-07-18,4.86,5.03,5.08,4.86,68636,2.86,2.4
2022-07-19,5.03,5.06,5.07,5.01,49898,0.6,1.74
2022-07-20,5.06,5.11,5.11,5.03,50256,0.99,1.76
2022-07-21,5.13,5.07,5.14,5.06,36339,-0.78,1.27
2022-07-22,5.04,5.07,5.12,5.02,38666,0.0,1.35
2022-07-25,5.09,5.06,5.12,5.04,33139,-0.2,1.16
2022-07-26,5.05,5.1,5.1,5.01,38720,0.79,1.35
2022-07-27,5.08,5.07,5.13,5.06,24703,-0.59,0.86
2022-07-28,5.07,5.08,5.1,5.06,32454,0.2,1.13
2022-07-29,5.1,5.04,5.1,5.02,31812,-0.79,1.11
2022-08-01,5.03,5.05,5.08,4.99,33334,0.2,1.16
2022-08-02,5.03,4.79,5.03,4.7,83175,-5.15,2.91
2022-08-03,4.8,4.78,4.89,4.76,38632,-0.21,1.35
2022-08-04,4.79,4.85,4.85,4.77,28740,1.46,1.0
2022-08-05,4.85,4.86,4.87,4.79,26955,0.21,0.94
2022-08-08,4.85,4.87,4.88,4.83,21977,0.21,0.77
2022-08-09,4.9,4.96,4.97,4.88,44867,1.85,1.57
2022-08-10,4.97,4.92,4.98,4.88,30671,-0.81,1.07
2022-08-11,4.93,5.0,5.09,4.92,70926,1.63,2.48
2022-08-12,5.0,5.04,5.09,4.98,47721,0.8,1.67
2022-08-15,5.05,5.04,5.06,4.98,32957,0.0,1.15
2022-08-16,5.06,5.2,5.2,5.05,85376,3.17,2.98
2022-08-17,5.17,5.14,5.19,5.11,50111,-1.15,1.75
2022-08-18,5.15,5.07,5.15,5.02,40577,-1.36,1.42
2022-08-19,5.05,5.05,5.1,5.04,25530,-0.39,0.89
2022-08-22,5.05,5.07,5.08,5.02,23783,0.4,0.83
2022-08-23,5.07,5.09,5.13,5.03,31134,0.39,1.09
2022-08-24,5.1,5.0,5.11,4.96,44086,-1.77,1.54
2022-08-25,5.0,5.03,5.03,4.92,34617,0.6,1.21
2022-08-26,5.01,4.96,5.04,4.96,28001,-1.39,0.98
2022-08-29,4.92,5.0,5.01,4.85,27172,0.81,0.95
2022-08-30,5.0,5.08,5.12,5.0,68560,1.6,2.4
2022-08-31,5.07,5.07,5.1,4.99,64295,-0.2,2.25
2022-09-01,5.11,5.1,5.16,5.04,82443,0.59,2.88
2022-09-02,5.08,5.14,5.24,5.08,91588,0.78,3.2
2022-09-05,5.14,5.18,5.23,5.14,59462,0.78,2.08
2022-09-06,5.2,5.29,5.45,5.17,153904,2.12,5.38
2022-09-07,5.3,5.49,5.57,5.25,258263,3.78,9.02
2022-09-08,5.45,5.44,5.5,5.36,130087,-0.91,4.54
2022-09-09,5.44,5.49,5.5,5.41,95866,0.92,3.35
2022-09-13,5.49,5.62,5.67,5.46,131069,2.37,4.58
2022-09-14,5.5,5.61,5.65,5.48,131582,-0.18,4.6
2022-09-15,5.6,5.64,5.69,5.5,135997,0.53,4.75
2022-09-16,5.65,5.54,5.7,5.53,123129,-1.77,4.3
2022-09-19,5.58,5.49,5.58,5.3,85166,-0.9,2.98
2022-09-20,5.55,5.5,5.6,5.42,94976,0.18,3.32
2022-09-21,5.53,5.7,5.74,5.45,133292,3.64,4.66
2022-09-22,5.71,6.0,6.08,5.66,336053,5.26,11.74
2022-09-23,6.0,5.9,6.04,5.81,192932,-1.67,6.74
2022-09-26,5.99,6.33,6.49,5.85,445611,7.29,15.57
2022-09-27,6.66,6.96,6.96,6.6,371037,9.95,12.96
2022-09-28,7.66,7.66,7.66,7.33,455951,10.06,15.93
2022-09-29,7.29,6.9,7.8,6.89,610237,-9.92,21.32
2022-09-30,6.98,7.59,7.59,6.94,597449,10.0,20.87
2022-10-10,7.5,7.47,8.16,7.4,473475,-1.58,16.54
2022-10-11,7.35,7.85,8.05,7.35,341458,5.09,11.93
2022-10-12,8.05,8.64,8.64,7.7,270288,10.06,9.44
2022-10-13,9.2,8.91,9.37,8.0,524353,3.13,18.32
2022-10-14,8.89,9.15,9.66,8.82,423596,2.69,14.8
2022-10-17,8.92,8.28,9.15,8.24,401547,-9.51,14.03
2022-10-18,8.5,8.91,9.11,8.4,410569,7.61,14.34
2022-10-19,8.58,8.58,8.93,8.29,327874,-3.7,11.45
2022-10-20,8.63,8.1,8.66,7.86,327658,-5.59,11.45
2022-10-21,8.1,7.86,8.1,7.43,277008,-2.96,9.68
2022-10-24,8.06,7.98,8.51,7.87,290150,1.53,10.14
2022-10-25,7.91,7.95,8.21,7.21,248562,-0.38,8.68
2022-10-26,7.82,8.06,8.18,7.68,248590,1.38,8.68
2022-10-27,7.9,7.91,8.19,7.6,257248,-1.86,8.99
2022-10-28,7.63,7.2,7.96,7.12,280314,-8.98,9.79
2022-10-31,6.8,6.48,7.19,6.48,316768,-10.0,11.07
2022-11-01,6.48,6.73,6.83,6.09,318965,3.86,11.14
2022-11-02,6.78,6.75,7.0,6.64,165463,0.3,5.78
2022-11-03,6.75,7.43,7.43,6.7,97276,10.07,3.4
2022-11-04,7.43,7.55,8.09,7.4,432343,1.62,15.1
2022-11-07,7.49,7.34,7.62,7.27,298531,-2.78,10.43
2022-11-08,7.47,7.29,7.47,7.23,145715,-0.68,5.09
2022-11-09,7.29,7.21,7.46,7.21,124195,-1.1,4.34
2022-11-10,7.2,7.06,7.24,6.99,161596,-2.08,5.65
2022-11-11,7.21,7.0,7.34,7.0,153179,-0.85,5.35
2022-11-14,7.04,6.94,7.11,6.9,138393,-0.86,4.83
2022-11-15,6.91,6.97,7.1,6.85,149190,0.43,5.21
2022-11-16,6.97,6.83,7.1,6.8,125248,-2.01,4.38
2022-11-17,6.8,7.03,7.16,6.5,323103,2.93,11.29
2022-11-18,7.0,6.85,7.36,6.81,267905,-2.56,9.36
2022-11-21,6.8,7.07,7.24,6.76,251628,3.21,8.79
2022-11-22,7.06,7.17,7.44,6.98,276063,1.41,9.64
2022-11-23,7.19,7.15,7.2,6.89,183185,-0.28,6.4
2022-11-24,7.09,7.41,7.43,7.08,274502,3.64,9.59
2022-11-25,7.45,7.24,7.82,7.21,226977,-2.29,7.93
2022-11-28,7.21,7.15,7.3,7.03,141821,-1.24,4.95
