日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,24.05,24.1,24.24,23.67,6365,0.08,2.57
2022-07-07,24.2,23.43,24.2,23.31,8475,-2.78,3.42
2022-07-08,23.31,23.39,23.83,23.31,6467,-0.17,2.61
2022-07-11,23.39,23.42,23.74,23.26,6826,0.13,2.76
2022-07-12,23.48,22.36,23.48,22.33,10421,-4.53,4.21
2022-07-13,22.36,22.41,22.54,22.24,6737,0.22,2.72
2022-07-14,22.4,22.78,23.18,22.34,8316,1.65,3.36
2022-07-15,22.58,22.66,23.06,22.33,7180,-0.53,2.9
2022-07-18,22.67,23.06,23.07,22.6,5380,1.77,2.17
2022-07-19,23.1,23.21,23.21,22.85,7414,0.65,2.99
2022-07-20,23.28,23.48,23.58,23.22,6238,1.16,2.52
2022-07-21,23.52,23.31,23.68,23.2,6208,-0.72,2.51
2022-07-22,23.25,23.12,23.54,22.67,5706,-0.82,2.3
2022-07-25,23.24,23.26,23.47,23.0,5310,0.61,2.14
2022-07-26,23.46,23.25,23.46,22.74,3942,-0.04,1.59
2022-07-27,23.35,23.14,23.35,23.0,5684,-0.47,2.3
2022-07-28,23.2,23.99,24.68,23.2,17396,3.67,7.02
2022-07-29,24.3,23.29,24.3,23.25,10504,-2.92,4.24
2022-08-01,23.35,23.76,23.84,22.96,6684,2.02,2.7
2022-08-02,23.62,22.62,23.66,22.52,12944,-4.8,5.23
2022-08-03,22.67,22.73,23.26,22.51,8781,0.49,3.55
2022-08-04,23.07,22.93,23.09,22.69,4300,0.88,1.74
2022-08-05,23.0,23.62,23.64,22.89,8066,3.01,3.26
2022-08-08,23.65,24.07,24.16,23.65,7622,1.91,3.08
2022-08-09,24.08,24.07,24.15,23.7,7322,0.0,2.96
2022-08-10,24.01,24.26,24.34,23.85,8582,0.79,3.47
2022-08-11,24.3,24.91,24.98,24.19,15134,2.68,6.11
2022-08-12,24.93,24.85,25.18,24.43,12550,-0.24,5.07
2022-08-15,24.88,24.34,24.88,24.23,7302,-2.05,2.95
2022-08-16,24.16,24.24,24.54,24.05,5417,-0.41,2.19
2022-08-17,24.38,23.92,24.38,23.7,6630,-1.32,2.68
2022-08-18,23.89,23.81,23.98,23.45,7001,-0.46,2.83
2022-08-19,23.75,23.22,24.09,23.22,8895,-2.48,3.59
2022-08-22,23.34,23.24,23.45,23.06,3946,0.09,1.59
2022-08-23,23.16,23.34,23.48,23.16,3353,0.43,1.35
2022-08-24,23.4,22.52,23.4,22.49,12023,-3.51,4.86
2022-08-25,22.73,22.14,22.73,21.84,7927,-1.69,3.2
2022-08-26,22.28,22.31,22.65,22.21,4418,0.77,1.78
2022-08-29,22.15,22.34,22.55,21.94,4208,0.13,1.7
2022-08-30,22.34,22.66,22.85,22.34,3789,1.43,1.53
2022-08-31,22.55,22.01,22.73,21.95,6785,-2.87,2.74
2022-09-01,22.06,22.06,22.29,22.01,3166,0.23,1.28
2022-09-02,22.18,22.36,22.46,22.18,3249,1.36,1.31
2022-09-05,22.34,22.04,22.46,21.9,3019,-1.43,1.22
2022-09-06,22.24,22.1,22.24,21.97,4418,0.27,1.78
2022-09-07,22.02,21.79,22.09,21.7,5473,-1.4,2.21
2022-09-08,21.79,21.42,21.9,21.42,4881,-1.7,1.97
2022-09-09,21.42,21.55,21.77,21.36,2703,0.61,1.09
2022-09-13,21.48,21.56,21.79,21.1,6591,0.05,2.55
2022-09-14,21.35,21.56,21.56,21.21,5119,0.0,1.98
2022-09-15,21.48,21.19,21.74,20.93,6073,-1.72,2.35
2022-09-16,21.2,20.48,21.2,20.43,6573,-3.35,2.54
2022-09-19,20.32,20.13,20.37,19.96,4438,-1.71,1.72
2022-09-20,20.37,20.36,20.59,20.2,2272,1.14,0.88
2022-09-21,20.48,20.51,20.61,20.0,1965,0.74,0.76
2022-09-22,20.5,20.18,20.57,20.0,1936,-1.61,0.75
2022-09-23,20.29,19.77,20.29,19.76,3419,-2.03,1.32
2022-09-26,19.66,19.1,19.82,19.09,4216,-3.39,1.63
2022-09-27,19.25,19.51,19.53,19.1,3112,2.15,1.2
2022-09-28,19.5,19.34,20.1,19.34,5170,-0.87,2.0
2022-09-29,19.99,19.15,19.99,19.1,3032,-0.98,1.17
2022-09-30,19.2,19.15,19.48,18.96,1958,0.0,0.76
2022-10-10,19.18,19.1,19.47,19.1,3118,-0.26,1.21
2022-10-11,18.96,19.1,19.27,18.7,2548,0.0,0.99
2022-10-12,19.07,19.46,19.57,18.7,3771,1.88,1.46
2022-10-13,19.94,21.34,21.83,19.59,19745,9.66,7.64
2022-10-14,21.34,21.88,22.24,21.24,20414,2.53,7.9
2022-10-17,21.68,22.29,23.08,21.68,12484,1.87,4.83
2022-10-18,22.43,22.49,22.88,22.0,12301,0.9,4.76
2022-10-19,22.78,22.3,22.95,22.25,10337,-0.84,4.0
2022-10-20,22.2,22.1,22.52,22.01,6835,-0.9,2.64
2022-10-21,22.1,21.9,22.37,21.68,5883,-0.9,2.28
2022-10-24,21.8,21.49,22.03,21.22,7400,-1.87,2.86
2022-10-25,21.4,21.0,21.71,20.76,6116,-2.28,2.37
2022-10-26,21.27,22.85,23.11,21.27,17935,8.81,6.94
2022-10-27,23.03,23.05,23.49,22.67,14580,0.88,5.64
2022-10-28,23.2,22.71,23.45,22.66,11691,-1.48,4.52
2022-10-31,22.98,23.79,23.91,22.73,15768,4.76,6.1
2022-11-01,23.79,23.93,23.94,23.28,13509,0.59,5.23
2022-11-02,23.93,24.75,25.0,23.69,23538,3.43,9.11
2022-11-03,24.7,24.93,24.98,24.22,14738,0.73,5.7
2022-11-04,25.1,24.92,25.44,24.8,17415,-0.04,6.74
2022-11-07,24.69,25.51,25.8,24.66,18952,2.37,7.33
2022-11-08,25.32,25.18,25.61,24.92,11536,-1.29,4.46
2022-11-09,25.12,24.8,25.25,24.76,10157,-1.51,3.93
2022-11-10,25.05,24.42,25.19,24.29,12514,-1.53,4.84
2022-11-11,24.88,23.93,25.25,23.88,15798,-2.01,6.11
2022-11-14,23.82,24.43,24.67,23.61,12770,2.09,4.94
2022-11-15,24.54,24.46,24.59,23.93,9354,0.12,3.62
2022-11-16,24.5,24.28,24.73,24.22,7202,-0.74,2.79
2022-11-17,24.25,24.61,25.0,24.05,11106,1.36,4.3
2022-11-18,24.7,24.7,25.34,24.41,14492,0.37,5.61
2022-11-21,24.31,25.35,25.35,24.16,18161,2.63,7.03
2022-11-22,25.8,25.44,27.45,25.3,40915,0.36,15.83
2022-11-23,25.5,24.32,25.8,23.44,29128,-4.4,11.27
2022-11-24,24.25,24.58,25.0,24.25,13254,1.07,5.13
2022-11-25,24.6,23.8,24.6,23.74,14825,-3.17,5.74
2022-11-28,23.44,23.48,24.25,23.23,8369,-1.34,3.24
2022-11-29,23.48,23.74,23.89,23.4,8660,1.11,3.35
2022-11-30,23.97,23.08,23.97,23.0,9738,-2.78,3.77
2022-12-01,23.14,23.19,23.46,22.93,7917,0.48,3.06
2022-12-02,23.16,23.25,23.46,23.08,5197,0.26,2.01
2022-12-05,23.25,23.42,23.7,23.12,7182,0.73,2.78
2022-12-06,23.23,23.12,23.45,22.97,5765,-1.28,2.23
2022-12-07,23.01,23.23,23.33,22.65,5027,0.48,1.94
2022-12-08,23.35,23.03,23.41,23.0,4650,-0.86,1.8
2022-12-09,23.15,23.78,23.82,22.91,11533,3.26,4.46
2022-12-12,23.83,24.8,24.9,23.57,17938,4.29,6.94
2022-12-13,24.83,25.02,25.2,24.45,16566,0.89,6.41
2022-12-14,24.96,24.29,24.96,24.19,11299,-2.92,4.37
2022-12-15,24.2,24.1,24.48,24.0,5600,-0.78,2.17
2022-12-16,23.98,25.43,26.32,23.88,32614,5.52,12.62
2022-12-19,26.23,23.66,26.28,23.58,24452,-6.96,9.46
2022-12-20,23.37,23.21,23.77,23.05,8459,-1.9,3.27
2022-12-21,23.12,22.5,23.34,22.37,7640,-3.06,2.96
2022-12-22,22.66,21.89,22.66,21.86,7800,-2.71,3.02
2022-12-23,21.88,22.08,22.25,21.66,4650,0.87,1.8
2022-12-26,22.0,22.12,22.53,21.81,5469,0.18,2.12
2022-12-27,22.13,21.96,22.13,21.0,5345,-0.72,2.07
2022-12-28,21.84,21.46,22.16,21.43,3138,-2.28,1.21
2022-12-29,21.62,21.3,22.39,21.22,6623,-0.75,2.56
2022-12-30,21.04,21.09,21.65,20.93,5794,-0.99,2.24
2023-01-03,21.41,22.37,22.5,21.16,10218,6.07,3.95
2023-01-04,22.71,22.05,22.71,21.97,5052,-1.43,1.95
2023-01-05,22.39,22.28,22.45,22.04,3929,1.04,1.52
2023-01-06,22.23,22.21,22.44,21.97,3119,-0.31,1.21
2023-01-09,22.37,22.29,22.46,22.05,3788,0.36,1.47
2023-01-10,22.16,22.14,22.35,22.08,3781,-0.67,1.46
2023-01-11,22.18,22.16,22.41,22.1,4791,0.09,1.85
2023-01-12,22.35,22.13,22.35,21.97,2251,-0.14,0.87
2023-01-13,22.01,22.32,22.42,22.0,3928,0.86,1.52
2023-01-16,22.45,23.1,23.3,22.45,8397,3.49,3.25
2023-01-17,22.98,23.0,23.25,22.7,4851,-0.43,1.88
2023-01-18,22.76,23.07,23.24,22.76,2815,0.3,1.09
2023-01-19,22.93,23.41,23.55,22.93,4848,1.47,1.88
2023-01-20,23.49,23.39,23.7,23.3,3934,-0.09,1.52
2023-01-30,23.5,23.68,23.75,23.33,5881,1.24,2.28
2023-01-31,23.6,23.46,23.67,23.35,4370,-0.93,1.69
2023-02-01,23.48,23.82,23.85,23.4,5860,1.53,2.27
2023-02-02,23.8,24.11,24.4,23.7,6082,1.22,2.35
2023-02-03,24.28,24.04,24.4,23.73,6340,-0.29,2.45
2023-02-06,24.02,24.19,24.34,23.92,5907,0.62,2.29
2023-02-07,24.14,24.21,24.29,24.0,4630,0.08,1.79
2023-02-08,24.25,24.32,24.46,24.22,4829,0.45,1.87
2023-02-09,24.25,24.5,24.54,23.96,5973,0.74,2.31
2023-02-10,24.35,24.64,24.88,24.32,6135,0.57,2.37
2023-02-13,24.66,25.9,27.6,24.65,27186,5.11,10.52
2023-02-14,26.21,25.87,26.78,25.55,11580,-0.12,4.48
2023-02-15,26.44,25.93,26.45,25.8,9521,0.23,3.68
2023-02-16,25.78,25.38,26.65,25.0,12743,-2.12,4.93
2023-02-17,25.16,24.98,25.69,24.98,6581,-1.58,2.55
2023-02-20,24.93,25.52,25.56,24.4,7081,2.16,2.74
2023-02-21,25.38,25.1,25.73,25.01,5023,-1.65,1.94
2023-02-22,25.44,25.35,25.44,24.83,4111,1.0,1.59
2023-02-23,25.27,25.19,25.63,25.1,3645,-0.63,1.41
2023-02-24,25.11,25.2,25.53,25.02,3442,0.04,1.33
2023-02-27,25.24,24.7,25.32,24.39,5566,-1.98,2.15
2023-02-28,24.6,24.7,24.96,24.48,2965,0.0,1.15
2023-03-01,24.51,25.18,25.3,24.51,5760,1.94,2.23
2023-03-02,25.1,24.5,25.39,24.48,4927,-2.7,1.91
2023-03-03,24.68,24.6,24.68,24.21,4290,0.41,1.66
2023-03-06,24.42,24.55,24.89,24.4,3579,-0.2,1.38
2023-03-07,24.56,23.75,24.8,23.7,5562,-3.26,2.15
2023-03-08,23.85,23.71,23.95,23.53,2554,-0.17,0.99
2023-03-09,23.71,24.13,24.22,23.64,4613,1.77,1.78
2023-03-10,24.13,23.95,24.55,23.92,4865,-0.75,1.88
2023-03-13,24.31,23.85,24.31,23.4,4543,-0.42,1.06
2023-03-14,23.84,23.72,24.12,23.3,6041,-0.55,1.41
2023-03-15,23.88,24.0,24.62,23.82,7505,1.18,1.75
2023-03-16,24.09,23.83,24.18,23.69,3796,-0.71,0.89
2023-03-17,24.15,24.01,24.25,23.88,3866,0.76,0.9
2023-03-20,23.88,23.51,23.9,23.32,5287,-2.08,1.23
2023-03-21,23.55,24.3,24.32,23.55,6439,3.36,1.5
2023-03-22,24.6,24.32,24.6,24.25,3809,0.08,0.89
2023-03-23,24.29,24.44,24.44,24.1,3596,0.49,0.84
2023-03-24,24.43,24.75,24.79,24.3,8572,1.27,2.0
2023-03-27,24.94,24.74,24.98,24.57,6069,-0.04,1.42
2023-03-28,24.71,24.95,25.06,24.62,6621,0.85,1.55
2023-03-29,24.97,24.52,25.02,24.44,3685,-1.72,0.86
2023-03-30,24.5,24.4,24.59,24.2,3313,-0.49,0.77
2023-03-31,24.4,24.32,24.5,24.28,2418,-0.33,0.56
2023-04-03,24.3,24.43,24.61,24.14,4646,0.45,1.09
2023-04-04,24.22,24.1,24.46,23.92,5558,-1.35,1.3
2023-04-06,24.0,24.23,24.3,23.93,2800,0.54,0.65
2023-04-07,24.38,25.03,25.37,24.25,12431,3.3,2.9
2023-04-10,25.22,24.92,25.47,24.62,8550,-0.44,2.0
2023-04-11,25.04,25.03,25.25,24.7,5659,0.44,1.32
2023-04-12,25.06,25.07,25.24,24.86,6224,0.16,1.45
2023-04-13,24.89,24.85,25.26,24.68,7761,-0.88,1.81
2023-04-14,25.1,25.16,25.35,24.6,8633,1.25,2.02
2023-04-17,25.15,25.08,25.52,24.99,8647,-0.32,2.02
2023-04-18,25.08,24.83,25.29,24.76,4883,-1.0,1.14
2023-04-19,24.95,24.3,24.98,24.26,5566,-2.13,1.3
2023-04-20,24.15,23.69,24.27,23.5,5891,-2.51,1.38
2023-04-21,23.68,22.63,23.69,22.5,14023,-4.47,3.27
2023-04-24,22.52,22.67,22.75,22.35,6977,0.18,1.63
2023-04-25,22.68,22.13,22.68,21.74,6864,-2.38,1.6
2023-04-26,21.75,22.37,22.8,21.75,4670,1.08,1.09
2023-04-27,22.25,22.6,22.83,22.0,2744,1.03,0.64
2023-04-28,22.61,22.99,23.05,22.55,3930,1.73,0.92
2023-05-04,23.16,23.4,23.64,23.07,5415,1.78,1.26
2023-05-05,23.34,22.8,23.34,22.72,3181,-2.56,0.74
2023-05-08,22.73,22.89,23.01,22.62,2840,0.39,0.66
2023-05-09,22.78,22.86,22.99,22.67,2670,-0.13,0.62
2023-05-10,22.71,22.82,22.9,22.57,2552,-0.17,0.6
2023-05-11,22.61,22.89,23.04,22.61,2368,0.31,0.55
2023-05-12,22.96,22.77,23.16,22.73,1926,-0.52,0.45
2023-05-15,22.71,23.08,23.18,22.24,3003,1.36,0.7
2023-05-16,22.85,23.12,23.44,22.85,4115,0.17,0.96
2023-05-17,23.18,23.68,23.77,23.02,4520,2.42,1.06
2023-05-18,23.78,23.54,23.98,23.44,2887,-0.59,0.67
2023-05-19,23.26,23.79,23.85,23.24,1953,1.06,0.46
2023-05-22,23.76,24.6,24.88,23.76,8653,3.4,2.02
2023-05-23,24.93,24.2,24.93,24.19,6182,-1.63,1.44
2023-05-24,24.24,24.0,24.44,24.0,4682,-0.83,1.09
2023-05-25,23.92,23.66,24.13,23.41,6066,-1.42,1.42
2023-05-26,23.98,24.4,24.74,23.52,7834,3.13,1.83
2023-05-29,23.9,23.18,23.9,23.1,4521,-5.0,1.06
2023-05-30,23.13,22.93,23.43,22.75,3384,-1.08,0.79
2023-05-31,23.16,22.73,23.27,22.71,2825,-0.87,0.66
2023-06-01,22.76,22.84,23.07,22.4,3333,0.48,0.78
2023-06-02,23.33,22.85,23.36,22.75,2319,0.04,0.54
2023-06-05,22.81,22.25,22.82,22.2,7073,-2.63,1.65
2023-06-06,22.13,21.63,22.23,21.53,4495,-2.79,1.05
2023-06-07,21.64,21.54,21.73,21.46,2816,-0.42,0.66
2023-06-08,21.59,21.34,21.61,21.2,4424,-0.93,1.03
2023-06-09,21.34,21.4,21.44,21.23,2676,0.28,0.62
2023-06-12,21.4,21.52,21.69,21.18,2532,0.56,0.59
2023-06-13,21.54,21.72,21.74,21.42,3083,0.93,0.72
2023-06-14,21.7,21.74,21.75,21.5,2177,0.09,0.51
2023-06-15,21.75,21.7,21.83,21.51,3336,-0.18,0.78
2023-06-16,23.21,22.08,23.21,21.85,4891,1.75,1.14
2023-06-19,22.12,21.83,22.23,21.81,4129,-1.13,0.96
2023-06-20,21.86,21.71,22.1,21.68,2512,-0.55,0.59
2023-06-21,21.71,21.38,22.1,21.37,2646,-1.52,0.62
2023-06-26,21.36,21.01,21.37,20.94,3871,-1.73,0.9
2023-06-26,21.36,21.01,21.37,20.94,3871,-1.73,0.9
