日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.33,20.42,20.96,20.1,54787,0.29,1.79
2022-07-07,20.45,21.63,22.16,19.83,112996,5.93,3.7
2022-07-08,21.78,21.09,21.91,20.69,99708,-2.5,3.26
2022-07-11,20.84,20.48,20.95,20.1,83339,-2.89,2.73
2022-07-12,20.88,20.43,21.87,20.3,109361,-0.24,3.58
2022-07-13,20.56,20.67,20.98,19.86,84748,1.17,2.77
2022-07-14,20.67,21.34,21.9,20.41,105025,3.24,3.44
2022-07-15,21.2,22.27,22.65,21.18,144419,4.36,4.71
2022-07-18,22.76,22.04,22.76,21.6,104015,-1.03,3.39
2022-07-19,22.1,21.61,22.59,21.02,105962,-1.95,3.45
2022-07-20,21.61,24.26,24.5,21.4,201475,12.26,6.56
2022-07-21,23.9,24.75,25.23,23.53,192523,2.02,6.27
2022-07-22,24.59,25.05,25.38,24.58,106579,1.21,2.37
2022-07-25,24.47,23.94,25.48,23.68,125127,-4.43,2.78
2022-07-26,24.07,24.31,24.35,23.28,88165,1.55,1.96
2022-07-27,24.1,26.65,26.8,23.97,164551,9.63,3.66
2022-07-28,27.12,28.56,29.15,26.54,194230,7.17,4.32
2022-07-29,28.33,28.18,28.88,27.8,65490,-1.33,1.46
2022-08-01,28.1,28.17,29.09,27.61,87921,-0.04,1.95
2022-08-02,27.7,29.82,30.24,27.02,142446,5.86,3.17
2022-08-03,29.5,27.91,30.88,27.81,133693,-6.41,2.97
2022-08-04,28.34,28.8,30.06,28.1,111049,3.19,2.47
2022-08-05,29.06,29.92,30.59,28.43,93117,3.89,2.07
2022-08-08,29.25,31.52,32.47,28.79,127948,5.35,2.84
2022-08-09,31.39,30.94,32.11,30.4,60267,-1.84,1.34
2022-08-10,31.11,32.0,32.25,30.49,69821,3.43,1.55
2022-08-11,31.49,30.59,31.5,30.16,62971,-4.41,1.4
2022-08-12,30.2,28.7,31.44,28.6,120172,-6.18,2.67
2022-08-15,29.03,29.5,29.85,28.48,73700,2.79,1.64
2022-08-16,29.79,29.24,30.44,28.68,58202,-0.88,1.29
2022-08-17,29.1,29.95,30.75,29.06,65317,2.43,1.45
2022-08-18,29.7,29.29,30.27,28.97,65515,-2.2,1.46
2022-08-19,29.57,27.6,29.68,27.1,135518,-5.77,3.01
2022-08-22,27.98,27.18,28.1,26.72,88658,-1.52,1.97
2022-08-23,27.69,27.39,28.48,26.85,59831,0.77,1.33
2022-08-24,27.3,25.72,27.69,25.48,105206,-6.1,2.34
2022-08-25,25.98,24.88,25.98,24.3,122639,-3.27,2.73
2022-08-26,24.88,24.68,25.75,24.27,65801,-0.8,1.46
2022-08-29,24.3,24.86,25.68,24.22,69869,0.73,1.55
2022-08-30,24.73,23.86,24.83,23.6,103046,-4.02,2.29
2022-08-31,23.86,22.85,23.96,22.7,91861,-4.23,2.04
2022-09-01,22.9,22.73,23.28,22.61,49810,-0.53,1.11
2022-09-02,22.93,23.1,23.69,22.51,87288,1.63,1.94
2022-09-05,22.93,23.35,24.5,22.55,97626,1.08,2.17
2022-09-06,23.61,24.85,24.97,23.3,106473,6.42,2.37
2022-09-07,24.59,26.13,26.56,24.5,105474,5.15,2.34
2022-09-08,26.0,25.92,26.83,25.7,54374,-0.8,1.21
2022-09-09,26.47,25.68,26.93,25.37,56506,-0.93,1.26
2022-09-13,26.21,25.49,26.4,25.02,42568,-0.74,0.95
2022-09-14,25.1,25.02,25.48,24.51,60560,-1.84,1.35
2022-09-15,25.02,23.84,25.23,23.2,91187,-4.72,2.03
2022-09-16,23.88,23.4,24.58,23.28,43929,-1.85,0.98
2022-09-19,23.23,22.82,23.94,22.6,48523,-2.48,1.08
2022-09-20,23.5,25.05,25.99,23.5,136070,9.77,3.02
2022-09-21,25.0,24.71,26.0,24.59,103677,-1.36,2.3
2022-09-22,24.71,25.62,26.08,23.9,81247,3.68,1.81
2022-09-23,26.06,23.69,26.08,23.41,139119,-7.53,3.09
2022-09-26,23.13,23.84,24.64,23.13,100515,0.63,2.23
2022-09-27,24.16,23.63,24.55,22.95,99619,-0.88,2.21
2022-09-28,23.9,22.02,23.9,21.95,114500,-6.81,2.54
2022-09-29,22.26,23.1,23.18,21.86,97438,4.9,2.17
2022-09-30,22.95,22.55,23.82,22.3,66321,-2.38,1.47
2022-10-10,22.8,21.35,22.8,21.0,86329,-5.32,1.92
2022-10-11,21.07,21.33,21.85,21.01,40116,-0.09,0.89
2022-10-12,21.48,22.46,22.55,20.7,83383,5.3,1.85
2022-10-13,22.19,22.28,23.7,22.18,77649,-0.8,1.73
2022-10-14,22.9,23.52,24.0,22.34,101871,5.57,2.26
2022-10-17,23.1,22.26,23.7,21.62,146058,-5.36,3.25
2022-10-18,21.81,20.9,22.1,20.62,235928,-6.11,5.24
