日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.87,4.84,4.91,4.72,49346,-0.82,1.22
2022-07-07,4.81,4.89,4.98,4.68,45174,1.03,1.12
2022-07-08,4.86,4.92,4.94,4.81,27984,0.61,0.69
2022-07-11,4.92,4.87,4.96,4.82,25287,-1.02,0.62
2022-07-12,4.88,4.87,4.96,4.81,24060,0.0,0.59
2022-07-13,4.88,4.88,4.94,4.87,13214,0.21,0.33
2022-07-14,4.88,4.86,4.92,4.8,22397,-0.41,0.55
2022-07-15,4.86,4.85,4.88,4.8,17711,-0.21,0.44
2022-07-18,4.86,4.87,4.95,4.81,17914,0.41,0.44
2022-07-19,4.85,4.99,5.06,4.85,28179,2.46,0.7
2022-07-20,4.94,4.97,5.0,4.94,17133,-0.4,0.42
2022-07-21,4.96,5.11,5.2,4.96,45084,2.82,1.11
2022-07-22,5.14,5.11,5.23,5.07,26758,0.0,0.66
2022-07-25,5.08,4.96,5.09,4.93,23198,-2.94,0.57
2022-07-26,5.0,5.03,5.09,4.93,18178,1.41,0.45
2022-07-27,5.03,5.16,5.18,5.0,25855,2.58,0.64
2022-07-28,5.19,5.14,5.26,5.12,40838,-0.39,1.01
2022-07-29,5.12,5.28,5.39,5.12,48129,2.72,1.19
2022-08-01,5.21,5.18,5.27,5.17,37592,-1.89,0.93
2022-08-02,5.13,5.0,5.15,4.92,48656,-3.47,1.2
2022-08-03,4.99,4.99,5.06,4.99,18470,-0.2,0.46
2022-08-04,5.01,5.15,5.15,4.96,18812,3.21,0.46
2022-08-05,5.19,5.18,5.28,5.1,27157,0.58,0.67
2022-08-08,5.2,5.34,5.35,5.13,28922,3.09,0.71
2022-08-09,5.34,5.3,5.45,5.28,21330,-0.75,0.53
2022-08-10,5.28,5.31,5.33,5.24,14431,0.19,0.36
2022-08-11,5.35,5.32,5.38,5.28,14319,0.19,0.35
2022-08-12,5.36,5.34,5.46,5.31,22550,0.38,0.56
2022-08-15,5.37,5.28,5.38,5.22,16969,-1.12,0.42
2022-08-16,5.28,5.33,5.39,5.24,17989,0.95,0.44
2022-08-17,5.33,5.33,5.35,5.29,17154,0.0,0.42
2022-08-18,5.33,5.36,5.49,5.3,27822,0.56,0.69
2022-08-19,5.35,5.37,5.42,5.33,13713,0.19,0.34
2022-08-22,5.41,5.58,5.64,5.38,55518,3.91,1.37
2022-08-23,5.55,5.61,5.69,5.51,31620,0.54,0.78
2022-08-24,5.62,5.4,5.62,5.39,39823,-3.74,0.98
2022-08-25,5.4,5.4,5.45,5.26,26849,0.0,0.66
2022-08-26,5.37,5.34,5.45,5.32,14721,-1.11,0.36
2022-08-29,5.33,5.38,5.38,5.23,11417,0.75,0.28
2022-08-30,5.38,5.32,5.5,5.25,14789,-1.12,0.37
2022-08-31,5.34,5.05,5.34,5.05,38127,-5.08,0.94
2022-09-01,5.01,4.9,5.09,4.81,18971,-2.97,0.47
2022-09-02,4.89,5.0,5.05,4.89,16497,2.04,0.41
2022-09-05,5.0,5.13,5.14,4.98,8908,2.6,0.22
2022-09-06,5.11,5.16,5.21,5.11,10809,0.58,0.27
2022-09-07,5.13,5.14,5.18,5.11,9009,-0.39,0.22
2022-09-08,5.14,5.06,5.15,5.04,9605,-1.56,0.24
2022-09-09,5.02,5.04,5.08,4.99,11650,-0.4,0.29
2022-09-13,5.05,5.08,5.1,5.02,9167,0.79,0.23
2022-09-14,5.06,5.07,5.1,5.0,13686,-0.2,0.34
2022-09-15,5.07,4.97,5.07,4.94,16570,-1.97,0.41
2022-09-16,4.97,4.96,4.99,4.92,7754,-0.2,0.19
2022-09-19,4.96,4.8,4.96,4.72,15106,-3.23,0.37
2022-09-20,4.81,4.84,4.92,4.8,3639,0.83,0.09
2022-09-21,4.85,4.86,4.86,4.77,7007,0.41,0.17
2022-09-22,4.86,4.85,4.9,4.8,5233,-0.21,0.13
2022-09-23,4.86,4.83,4.87,4.78,4267,-0.41,0.11
2022-09-26,4.81,4.63,4.81,4.59,10934,-4.14,0.27
2022-09-27,4.6,4.59,4.62,4.46,18700,-0.86,0.46
2022-09-28,4.59,4.46,4.63,4.43,8953,-2.83,0.22
2022-09-29,4.49,4.41,4.52,4.4,7345,-1.12,0.18
2022-09-30,4.42,4.41,4.44,4.33,11366,0.0,0.28
2022-10-10,4.42,4.3,4.44,4.29,14288,-2.49,0.35
2022-10-11,4.29,4.29,4.31,4.2,7856,-0.23,0.19
2022-10-12,4.3,4.39,4.41,4.27,10973,2.33,0.27
2022-10-13,4.43,4.42,4.53,4.38,8770,0.68,0.22
2022-10-14,4.4,4.53,4.56,4.4,15474,2.49,0.38
2022-10-17,4.48,4.5,4.52,4.4,13838,-0.66,0.34
2022-10-18,4.48,4.73,4.73,4.47,18672,5.11,0.46
2022-10-19,4.79,4.85,4.97,4.75,36726,2.54,0.91
2022-10-20,4.83,4.74,4.83,4.61,23350,-2.27,0.58
2022-10-21,4.72,4.71,4.76,4.66,11487,-0.63,0.28
2022-10-24,4.7,4.51,4.71,4.47,28012,-4.25,0.69
2022-10-25,4.46,4.41,4.47,4.33,14644,-2.22,0.36
2022-10-26,4.44,4.46,4.49,4.41,10546,1.13,0.26
2022-10-27,4.43,4.44,4.52,4.4,7191,-0.45,0.18
2022-10-28,4.3,4.36,4.44,4.3,18071,-1.8,0.45
2022-10-31,4.33,4.33,4.36,4.23,12442,-0.69,0.31
2022-11-01,4.31,4.39,4.39,4.3,10509,1.39,0.26
2022-11-02,4.39,4.44,4.6,4.36,14231,1.14,0.35
2022-11-03,4.44,4.48,4.54,4.44,9742,0.9,0.24
2022-11-04,4.48,4.59,4.59,4.48,12512,2.46,0.31
2022-11-07,4.56,4.62,4.66,4.55,14413,0.65,0.36
2022-11-08,4.57,4.66,4.69,4.55,21430,0.87,0.53
2022-11-09,4.66,4.74,4.78,4.64,14354,1.72,0.35
2022-11-10,4.73,4.86,4.97,4.7,32630,2.53,0.81
2022-11-11,4.87,4.88,4.9,4.8,16393,0.41,0.41
2022-11-14,4.88,4.86,4.95,4.81,13354,-0.41,0.33
2022-11-15,4.86,4.86,4.87,4.8,9636,0.0,0.24
2022-11-16,4.86,4.85,4.89,4.82,17869,-0.21,0.44
2022-11-17,4.84,4.87,4.99,4.82,19493,0.41,0.48
2022-11-18,4.85,4.86,4.87,4.82,10156,-0.21,0.25
2022-11-21,4.85,4.75,4.85,4.63,16295,-2.26,0.4
2022-11-22,4.72,4.77,4.84,4.68,14380,0.42,0.36
2022-11-23,4.86,4.96,4.99,4.78,26348,3.98,0.65
2022-11-24,4.91,4.92,5.21,4.9,42549,-0.81,1.05
2022-11-25,4.92,5.11,5.16,4.92,30354,3.86,0.75
2022-11-28,5.09,5.03,5.15,4.97,22755,-1.57,0.56
2022-11-29,5.03,4.97,5.09,4.95,26910,-1.19,0.67
2022-11-30,4.97,5.01,5.02,4.92,21170,0.8,0.52
