日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.6,6.54,6.61,6.45,54665,-0.3,0.86
2022-07-07,6.46,6.54,6.6,6.46,48890,0.0,0.77
2022-07-08,6.54,6.58,6.78,6.53,59427,0.61,0.94
2022-07-11,6.56,6.41,6.58,6.36,57382,-2.58,0.91
2022-07-12,6.42,6.25,6.44,6.25,57284,-2.5,0.91
2022-07-13,6.25,6.38,6.38,6.23,38178,2.08,0.6
2022-07-14,6.39,6.52,6.57,6.35,44887,2.19,0.71
2022-07-15,6.51,6.38,6.55,6.37,42383,-2.15,0.67
2022-07-18,6.39,6.6,6.67,6.39,63528,3.45,1.0
2022-07-19,6.65,6.71,6.76,6.6,60628,1.67,0.96
2022-07-20,6.76,6.88,6.9,6.69,77904,2.53,1.23
2022-07-21,6.87,6.85,6.93,6.76,65869,-0.44,1.04
2022-07-22,6.93,6.87,7.03,6.76,95046,0.29,1.5
2022-07-25,6.81,6.72,6.91,6.68,67438,-2.18,1.07
2022-07-26,6.73,6.8,6.82,6.66,42724,1.19,0.68
2022-07-27,6.78,6.97,7.0,6.74,78480,2.5,1.24
2022-07-28,7.0,7.05,7.16,6.95,94608,1.15,1.49
2022-07-29,7.07,7.27,7.42,7.01,151074,3.12,2.39
2022-08-01,7.22,7.18,7.37,7.15,106948,-1.24,1.69
2022-08-02,7.1,6.9,7.15,6.75,124430,-3.9,1.97
2022-08-03,6.96,6.83,7.09,6.77,83960,-1.01,1.33
2022-08-04,6.88,6.86,6.95,6.7,90823,0.44,1.44
2022-08-05,6.88,6.84,6.93,6.72,64851,-0.29,1.02
2022-08-08,6.81,6.91,6.95,6.72,56093,1.02,0.89
2022-08-09,6.95,7.42,7.73,6.94,310646,7.38,4.91
2022-08-10,7.44,7.57,7.88,7.43,299409,2.02,4.73
2022-08-11,7.64,7.55,7.72,7.5,149614,-0.26,2.36
2022-08-12,7.59,7.32,7.59,7.29,126717,-3.05,2.0
2022-08-15,7.32,7.37,7.46,7.17,123430,0.68,1.95
2022-08-16,7.33,7.58,7.65,7.29,168175,2.85,2.66
2022-08-17,7.59,7.46,7.59,7.4,85431,-1.58,1.35
2022-08-18,7.41,7.59,7.65,7.37,98287,1.74,1.55
2022-08-19,7.51,7.35,7.62,7.34,118391,-3.16,1.87
2022-08-22,7.33,7.27,7.38,7.22,68617,-1.09,1.08
2022-08-23,7.3,7.31,7.39,7.23,88404,0.55,1.4
2022-08-24,7.31,6.95,7.38,6.93,114198,-4.92,1.8
