日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.26,4.2,4.3,4.16,155466,-2.1,1.26
2022-07-07,4.22,4.14,4.22,4.12,124718,-1.43,1.01
2022-07-08,4.14,4.2,4.27,4.12,166323,1.45,1.35
2022-07-11,4.2,4.15,4.33,4.12,172123,-1.19,1.4
2022-07-12,4.13,4.0,4.14,4.0,154640,-3.61,1.25
2022-07-13,4.01,4.03,4.06,3.94,117299,0.75,0.95
2022-07-14,4.03,4.03,4.07,3.99,66713,0.0,0.54
2022-07-15,4.02,3.96,4.06,3.94,108681,-1.74,0.88
2022-07-18,3.94,4.06,4.06,3.94,90315,2.53,0.73
2022-07-19,4.05,4.08,4.11,4.03,91551,0.49,0.74
2022-07-20,4.1,4.07,4.11,4.05,67711,-0.25,0.55
2022-07-21,4.05,3.96,4.07,3.95,111060,-2.7,0.9
2022-07-22,3.96,4.0,4.03,3.93,72038,1.01,0.58
2022-07-25,3.98,3.91,4.03,3.9,74277,-2.25,0.6
2022-07-26,3.88,3.95,3.96,3.87,59399,1.02,0.48
2022-07-27,3.96,3.91,3.96,3.89,57875,-1.01,0.47
2022-07-28,3.93,3.95,3.98,3.92,60887,1.02,0.49
2022-07-29,3.96,3.9,4.01,3.89,76945,-1.27,0.62
2022-08-01,3.85,4.01,4.12,3.85,149888,2.82,1.22
2022-08-02,3.95,3.77,3.96,3.7,195072,-5.99,1.58
2022-08-03,3.76,3.69,3.88,3.68,119023,-2.12,0.97
2022-08-04,3.71,3.75,3.75,3.67,67501,1.63,0.55
2022-08-05,3.72,3.81,3.82,3.71,72128,1.6,0.59
2022-08-08,3.81,3.96,3.97,3.77,97751,3.94,0.79
2022-08-09,3.95,4.01,4.04,3.93,87509,1.26,0.71
2022-08-10,4.01,3.98,4.03,3.96,55760,-0.75,0.45
2022-08-11,3.99,4.02,4.03,3.98,53396,1.01,0.43
2022-08-12,4.01,4.06,4.1,4.0,77184,1.0,0.63
2022-08-15,4.09,4.06,4.09,4.02,62159,0.0,0.5
2022-08-16,4.07,4.08,4.11,4.05,78946,0.49,0.64
2022-08-17,4.12,4.07,4.14,4.05,63962,-0.25,0.52
2022-08-18,4.11,4.01,4.11,3.98,89163,-1.47,0.72
2022-08-19,4.01,4.0,4.05,3.99,70456,-0.25,0.57
2022-08-22,3.98,4.05,4.07,3.96,73314,1.25,0.59
2022-08-23,4.05,4.12,4.15,3.99,109808,1.73,0.89
2022-08-24,4.15,4.03,4.15,4.02,96574,-2.18,0.78
2022-08-25,4.03,4.1,4.15,4.02,101656,1.74,0.82
2022-08-26,4.09,4.01,4.1,3.98,101300,-2.2,0.82
2022-08-29,3.97,4.11,4.12,3.9,126170,2.49,1.02
2022-08-30,4.14,4.03,4.14,3.98,97213,-1.95,0.79
2022-08-31,4.04,3.89,4.04,3.88,106154,-3.47,0.86
2022-09-01,3.9,3.92,3.99,3.86,79107,0.77,0.64
2022-09-02,3.94,3.96,4.0,3.89,62179,1.02,0.5
2022-09-05,3.96,4.05,4.06,3.93,103871,2.27,0.84
