日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,34.53,36.44,36.99,33.82,53251,5.5,3.32
2022-07-07,37.12,38.3,38.97,36.0,55416,5.1,3.46
2022-07-08,38.38,36.6,38.78,36.32,35832,-4.44,2.24
2022-07-11,36.83,37.47,37.8,36.0,30503,2.38,1.9
2022-07-12,37.01,36.22,37.86,36.06,18822,-3.34,1.17
2022-07-13,36.0,36.2,36.72,35.68,12742,-0.06,0.79
2022-07-14,36.0,36.6,37.52,35.53,19157,1.1,1.19
2022-07-15,36.79,35.48,36.99,35.44,20048,-3.06,1.25
2022-07-18,35.89,35.07,35.99,34.58,27260,-1.16,1.7
2022-07-19,35.25,35.74,36.3,34.78,25802,1.91,1.61
2022-07-20,35.74,35.02,35.96,34.83,21105,-2.01,1.32
2022-07-21,34.84,35.58,35.95,34.56,22654,1.6,1.41
2022-07-22,35.48,35.04,36.36,34.78,19645,-1.52,1.23
2022-07-25,34.82,33.68,35.34,33.65,23438,-3.88,1.46
2022-07-26,33.69,34.01,34.24,33.24,15820,0.98,0.99
2022-07-27,34.01,34.7,35.0,33.35,18961,2.03,1.18
2022-07-28,35.04,35.49,35.83,34.71,21190,2.28,1.32
2022-07-29,35.5,34.2,35.69,34.18,19043,-3.63,1.19
2022-08-01,33.84,36.45,36.75,33.4,33102,6.58,2.06
2022-08-02,36.65,39.91,42.03,36.02,118741,9.49,7.41
2022-08-03,40.2,45.37,47.5,40.2,115939,13.68,7.23
2022-08-04,45.37,44.5,46.0,43.15,69868,-1.92,4.36
2022-08-05,44.6,46.8,48.37,44.38,80352,5.17,5.01
2022-08-08,45.76,47.64,48.8,45.02,47212,1.79,2.94
2022-08-09,47.5,47.3,48.2,46.0,33782,-0.71,2.11
2022-08-10,47.3,50.42,52.0,47.0,58913,6.6,3.67
2022-08-11,52.0,50.4,54.57,49.21,69990,-0.04,4.37
2022-08-12,50.4,47.6,50.47,47.3,54995,-5.56,3.43
2022-08-15,47.66,48.02,48.72,47.03,29834,0.88,1.86
2022-08-16,47.89,49.56,49.81,47.0,28527,3.21,1.78
2022-08-17,49.0,48.21,49.53,47.71,37331,-2.72,2.33
2022-08-18,48.08,47.22,48.23,47.01,25368,-2.05,1.58
