日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.26,3.19,3.29,3.17,186458,-3.04,1.16
2022-07-07,3.17,3.18,3.24,3.17,98057,-0.31,0.61
2022-07-08,3.2,3.19,3.21,3.17,73044,0.31,0.45
2022-07-11,3.2,3.22,3.22,3.16,106810,0.94,0.66
2022-07-12,3.29,3.42,3.54,3.27,1033557,6.21,6.42
2022-07-13,3.47,3.76,3.76,3.41,1520338,9.94,9.44
2022-07-14,3.61,3.48,3.74,3.46,1161949,-7.45,7.22
2022-07-15,3.49,3.56,3.83,3.48,867494,2.3,5.39
2022-07-18,3.56,3.73,3.9,3.56,909081,4.78,5.65
2022-07-19,3.77,3.72,3.84,3.64,597022,-0.27,3.71
2022-07-20,3.71,3.66,3.75,3.62,327458,-1.61,2.03
2022-07-21,3.67,3.59,3.7,3.56,320350,-1.91,1.99
2022-07-22,3.58,3.72,3.85,3.57,540295,3.62,3.36
2022-07-25,3.67,3.8,3.91,3.65,590277,2.15,3.67
2022-07-26,3.8,3.75,3.8,3.65,337166,-1.32,2.09
2022-07-27,3.71,3.68,3.74,3.64,282731,-1.87,1.76
2022-07-28,3.68,3.69,3.71,3.65,214456,0.27,1.33
2022-07-29,3.66,3.58,3.68,3.58,279227,-2.98,1.73
2022-08-01,3.59,3.53,3.64,3.51,233114,-1.4,1.45
2022-08-02,3.51,3.38,3.53,3.33,317964,-4.25,1.97
2022-08-03,3.36,3.32,3.44,3.29,214464,-1.78,1.33
2022-08-04,3.35,3.34,3.37,3.29,127859,0.6,0.79
2022-08-05,3.33,3.36,3.38,3.3,155282,0.6,0.96
2022-08-08,3.35,3.35,3.39,3.33,115396,-0.3,0.72
2022-08-09,3.34,3.36,3.39,3.34,135939,0.3,0.84
2022-08-10,3.35,3.33,3.37,3.31,127019,-0.89,0.79
2022-08-11,3.34,3.42,3.45,3.34,210158,2.7,1.31
2022-08-12,3.41,3.45,3.46,3.4,135217,0.88,0.84
2022-08-15,3.45,3.43,3.45,3.39,112629,-0.58,0.7
2022-08-16,3.43,3.45,3.48,3.41,156168,0.58,0.97
2022-08-17,3.46,3.44,3.46,3.41,124710,-0.29,0.77
2022-08-18,3.44,3.4,3.44,3.38,132342,-1.16,0.82
2022-08-19,3.4,3.4,3.44,3.39,115985,0.0,0.72
2022-08-22,3.4,3.4,3.42,3.37,112114,0.0,0.7
2022-08-23,3.39,3.41,3.42,3.37,122021,0.29,0.76
2022-08-24,3.42,3.37,3.47,3.37,205807,-1.17,1.28
2022-08-25,3.38,3.47,3.5,3.38,287063,2.97,1.78
2022-08-26,3.49,3.47,3.51,3.46,161584,0.0,1.0
2022-08-29,3.43,3.48,3.5,3.4,162325,0.29,1.01
2022-08-30,3.48,3.51,3.55,3.47,150676,0.86,0.94
2022-08-31,3.52,3.43,3.53,3.42,171350,-2.28,1.06
2022-09-01,3.44,3.46,3.5,3.43,149219,0.87,0.93
2022-09-02,3.47,3.51,3.54,3.43,147783,1.45,0.92
2022-09-05,3.53,3.58,3.58,3.52,149458,1.99,0.93
2022-09-06,3.58,3.58,3.61,3.56,114487,0.0,0.71
2022-09-07,3.58,3.59,3.64,3.56,148841,0.28,0.92
2022-09-08,3.61,3.59,3.61,3.55,100520,0.0,0.62
2022-09-09,3.6,3.63,3.66,3.6,132428,1.11,0.82
2022-09-13,3.64,3.57,3.66,3.56,120748,-1.65,0.75
2022-09-14,3.52,3.54,3.6,3.51,122682,-0.84,0.76
2022-09-15,3.57,3.49,3.57,3.45,142586,-1.41,0.89
2022-09-16,3.5,3.38,3.51,3.38,140964,-3.15,0.88
2022-09-19,3.39,3.37,3.41,3.34,92753,-0.3,0.58
2022-09-20,3.38,3.43,3.48,3.38,130325,1.78,0.81
2022-09-21,3.44,3.47,3.51,3.36,146651,1.17,0.91
2022-09-22,3.45,3.42,3.48,3.42,122103,-1.44,0.76
2022-09-23,3.39,3.37,3.47,3.36,116513,-1.46,0.72
2022-09-26,3.37,3.24,3.37,3.24,164423,-3.86,1.02
2022-09-27,3.24,3.32,3.32,3.21,137934,2.47,0.86
2022-09-28,3.3,3.23,3.3,3.22,102310,-2.71,0.64
2022-09-29,3.26,3.18,3.28,3.15,141111,-1.55,0.88
2022-09-30,3.16,3.18,3.21,3.16,92650,0.0,0.58
2022-10-10,3.2,3.16,3.24,3.15,102422,-0.63,0.64
2022-10-11,3.18,3.18,3.19,3.11,88659,0.63,0.55
2022-10-12,3.18,3.22,3.23,3.15,93232,1.26,0.58
2022-10-13,3.22,3.19,3.22,3.17,123016,-0.93,0.76
2022-10-14,3.21,3.22,3.25,3.2,116123,0.94,0.72
2022-10-17,3.23,3.24,3.26,3.19,116883,0.62,0.73
