日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.6,9.38,9.6,9.25,121670,-2.29,1.82
2022-07-07,9.4,9.18,9.44,9.17,122686,-2.13,1.83
2022-07-08,9.21,9.57,9.66,9.16,197332,4.25,2.95
2022-07-11,9.66,9.64,9.86,9.4,210645,0.73,3.15
2022-07-12,9.65,10.19,10.36,9.56,477607,5.71,7.14
2022-07-13,10.07,10.16,10.35,9.95,357184,-0.29,5.34
2022-07-14,10.06,9.82,10.1,9.77,190127,-3.35,2.84
2022-07-15,9.86,9.44,9.86,9.44,212422,-3.87,3.18
2022-07-18,9.45,9.63,9.68,9.45,140304,2.01,2.1
2022-07-19,9.64,9.66,9.74,9.5,141750,0.31,2.12
2022-07-20,9.64,9.72,9.72,9.48,133122,0.62,1.99
2022-07-21,9.65,9.36,9.65,9.18,233317,-3.7,3.49
2022-07-22,9.26,9.32,9.5,9.2,118902,-0.43,1.78
2022-07-25,9.27,9.11,9.33,9.1,118060,-2.25,1.77
2022-07-26,9.09,9.23,9.27,9.02,83839,1.32,1.25
2022-07-27,9.21,9.24,9.28,9.11,75494,0.11,1.13
2022-07-28,9.25,9.28,9.4,9.21,86907,0.43,1.3
2022-07-29,9.26,9.12,9.36,9.08,89581,-1.72,1.34
2022-08-01,9.02,8.89,9.05,8.7,139018,-2.52,2.08
2022-08-02,8.83,8.26,8.83,8.18,303221,-7.09,4.54
2022-08-03,8.21,8.2,8.44,8.15,123018,-0.73,1.84
2022-08-04,8.32,8.26,8.32,8.1,91497,0.73,1.37
2022-08-05,8.27,8.31,8.31,8.1,94520,0.61,1.41
2022-08-08,8.3,8.31,8.32,8.2,98022,0.0,1.47
2022-08-09,8.3,8.36,8.39,8.23,69987,0.6,1.05
2022-08-10,8.38,8.31,8.38,8.18,96834,-0.6,1.45
2022-08-11,8.31,8.43,8.44,8.31,65537,1.44,0.98
2022-08-12,8.4,8.55,8.58,8.36,70361,1.42,1.05
2022-08-15,8.53,8.56,8.64,8.46,59021,0.12,0.88
2022-08-16,8.6,8.58,8.68,8.53,47433,0.23,0.71
2022-08-17,8.58,8.65,8.65,8.55,44775,0.82,0.67
