日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,78.57,77.42,79.46,76.01,26013,-1.48,1.63
2022-07-07,77.95,79.41,81.0,75.8,20777,2.57,1.3
2022-07-08,79.54,77.49,80.1,77.1,15184,-2.42,0.95
2022-07-11,75.3,73.0,76.99,71.77,34431,-5.79,2.15
2022-07-12,72.16,75.82,76.35,72.16,33661,3.86,2.1
2022-07-13,75.8,76.21,79.1,74.45,18305,0.51,1.14
2022-07-14,73.5,81.2,83.01,72.0,28042,6.55,1.75
2022-07-15,84.37,81.51,84.69,81.4,19400,0.38,1.21
2022-07-18,81.35,82.59,82.88,79.11,23626,1.32,1.48
2022-07-19,82.0,82.6,84.5,80.08,20761,0.01,1.3
2022-07-20,82.6,83.55,86.84,82.08,12584,1.15,0.79
2022-07-21,82.99,81.85,84.41,81.58,11538,-2.03,0.72
2022-07-22,81.54,81.3,83.5,80.0,11252,-0.67,0.7
2022-07-25,81.7,79.98,82.9,79.5,10095,-1.62,0.63
2022-07-26,80.0,85.42,86.01,79.71,20588,6.8,1.29
2022-07-27,84.71,87.8,90.0,84.71,24309,2.79,1.52
2022-07-28,88.8,86.8,91.06,86.2,23976,-1.14,1.5
2022-07-29,87.0,85.27,89.18,84.87,26927,-1.76,1.68
2022-08-01,85.0,83.48,85.49,80.85,23727,-2.1,1.48
2022-08-02,82.0,82.8,85.38,81.24,18484,-0.81,1.16
2022-08-03,83.0,79.77,84.98,79.65,25143,-3.66,1.57
2022-08-04,81.0,79.24,82.0,78.3,16239,-0.66,1.01
2022-08-05,79.34,79.85,83.4,78.0,23113,0.77,1.44
2022-08-08,79.9,87.84,87.84,78.11,17963,10.01,1.12
2022-08-09,90.0,93.7,94.88,90.0,34515,6.67,2.16
2022-08-10,94.0,90.15,94.0,89.5,17624,-3.79,1.1
2022-08-11,91.0,89.89,92.27,86.99,27920,-0.29,1.74
2022-08-12,90.65,87.03,91.2,86.65,14391,-3.18,0.9
2022-08-15,87.72,95.73,95.73,86.97,25196,10.0,1.57
2022-08-16,96.69,96.94,100.64,95.0,32473,1.26,2.03
2022-08-17,96.84,94.61,97.44,94.0,13567,-2.4,0.85
2022-08-18,94.36,96.33,100.0,93.98,14206,1.82,0.89
2022-08-19,96.98,94.8,99.5,94.02,20598,-1.59,1.29
2022-08-22,94.8,92.28,97.0,89.98,29863,-2.66,1.87
2022-08-23,91.04,94.08,95.47,90.12,18410,1.95,1.15
2022-08-24,93.39,89.66,94.8,87.41,21288,-4.7,1.33
2022-08-25,89.63,85.66,90.64,83.66,19270,-4.46,1.2
2022-08-26,85.91,83.73,87.19,83.21,17264,-2.25,1.08
2022-08-29,83.02,83.62,85.06,81.35,13735,-0.13,0.86
2022-08-30,83.62,81.67,84.85,80.56,13614,-2.33,0.85
2022-08-31,82.27,78.0,82.27,77.13,19234,-4.49,1.2
2022-09-01,78.24,78.9,80.48,78.24,12104,1.15,0.76
2022-09-02,80.13,82.25,86.79,80.13,32949,4.25,2.06
2022-09-05,81.0,80.67,82.87,78.8,23244,-1.92,1.45
2022-09-06,80.73,82.42,83.9,79.5,19724,2.17,1.23
2022-09-07,81.2,86.32,87.0,81.05,19392,4.73,1.21
2022-09-08,87.2,85.0,89.0,83.8,18332,-1.53,1.15
2022-09-09,87.0,81.89,87.8,80.2,28969,-3.66,1.81
2022-09-13,81.37,81.25,82.5,79.5,16006,-0.78,1.0
2022-09-14,80.0,80.5,81.24,78.67,14697,-0.92,0.92
2022-09-15,81.2,76.61,81.2,74.39,21399,-4.83,1.34
2022-09-16,77.2,73.7,77.38,73.7,14989,-3.8,0.94
2022-09-19,74.01,71.52,74.71,70.0,19820,-2.96,1.24
2022-09-20,72.17,71.65,74.74,70.5,18582,0.18,1.16
2022-09-21,70.98,68.58,71.48,67.0,24819,-4.28,1.55
2022-09-22,68.58,68.95,71.99,66.6,21244,0.54,1.33
2022-09-23,69.3,65.58,69.53,64.88,18544,-4.89,1.16
2022-09-26,65.57,67.83,68.47,63.01,20717,3.43,1.29
2022-09-27,68.64,66.76,68.81,65.93,11513,-1.58,0.72
2022-09-28,66.26,63.6,67.5,63.3,11161,-4.73,0.7
2022-09-29,64.18,63.08,64.76,62.9,7586,-0.82,0.47
2022-09-30,63.64,60.56,63.64,60.56,10904,-3.99,0.68
2022-10-10,60.6,58.85,62.84,58.0,22034,-2.82,1.38
2022-10-11,59.42,61.57,62.76,57.7,25669,4.62,1.6
2022-10-12,61.96,63.06,63.85,59.38,21528,2.42,1.35
2022-10-13,63.0,64.05,67.52,62.68,26289,1.57,1.64
2022-10-14,69.57,70.46,70.46,69.22,13359,10.01,0.83
2022-10-17,77.4,75.0,77.4,69.01,60294,6.44,3.77
2022-10-18,75.0,72.81,77.99,72.36,28663,-2.92,1.79
2022-10-19,71.8,73.55,76.38,71.5,22349,1.02,1.4
2022-10-20,74.5,73.32,74.5,70.41,16534,-0.31,1.03
2022-10-21,80.0,77.31,80.55,75.51,25520,5.44,1.59
2022-10-24,77.47,75.0,77.47,74.2,16245,-2.99,1.02
2022-10-25,75.98,74.72,75.98,71.77,15442,-0.37,0.97
2022-10-26,74.47,75.32,78.0,74.0,12562,0.8,0.79
2022-10-27,75.5,76.44,78.0,74.8,18160,1.49,1.13
2022-10-28,76.46,71.0,76.46,69.2,29147,-7.12,1.82
2022-10-31,69.71,68.99,72.0,68.08,19813,-2.83,1.24
2022-11-01,68.68,73.8,74.18,67.5,21991,6.97,1.37
2022-11-02,73.37,72.56,73.96,71.09,16614,-1.68,1.04
2022-11-03,73.29,76.82,78.15,71.25,21907,5.87,1.37
2022-11-04,76.33,80.09,83.36,76.26,31038,4.26,1.94
2022-11-07,84.15,84.92,85.81,82.28,27938,6.03,1.75
2022-11-08,84.92,83.0,86.14,81.77,19133,-2.26,1.2
2022-11-09,84.0,81.71,84.0,81.0,7361,-1.55,0.46
2022-11-10,81.78,77.95,82.1,77.6,14635,-4.6,0.91
2022-11-11,80.0,79.77,80.86,78.18,11442,2.33,0.72
2022-11-14,79.39,77.0,79.77,75.38,11456,-3.47,0.72
2022-11-15,77.65,78.6,78.6,75.11,13213,2.08,0.83
2022-11-16,77.9,76.33,78.2,75.8,7319,-2.89,0.46
2022-11-17,75.8,74.25,75.98,73.1,13186,-2.73,0.82
2022-11-18,74.09,76.0,77.44,73.6,13416,2.36,0.84
2022-11-21,75.23,78.23,78.6,74.26,12147,2.93,0.76
2022-11-22,78.2,76.1,78.22,75.33,5690,-2.72,0.36
2022-11-23,76.1,76.79,77.78,74.39,8470,0.91,0.53
2022-11-24,76.79,76.95,78.48,75.78,6234,0.21,0.39
2022-11-25,76.3,76.81,78.38,74.73,7246,-0.18,0.45
