日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.3,5.24,5.35,5.18,71852,-1.69,1.63
2022-07-07,5.24,5.31,5.34,5.23,53634,1.34,1.22
2022-07-08,5.35,5.33,5.42,5.31,58529,0.38,1.33
2022-07-11,5.31,5.2,5.32,5.15,75317,-2.44,1.71
2022-07-12,5.19,5.02,5.19,5.02,87776,-3.46,1.99
2022-07-13,5.02,5.22,5.22,5.0,87578,3.98,1.99
2022-07-14,5.2,5.15,5.23,5.14,52651,-1.34,1.2
2022-07-15,5.13,5.01,5.17,5.01,59055,-2.72,1.34
2022-07-18,5.03,5.25,5.27,5.03,86037,4.79,1.95
2022-07-19,5.29,5.36,5.4,5.25,96310,2.1,2.19
2022-07-20,5.43,5.38,5.43,5.35,80476,0.37,1.83
2022-07-21,5.37,5.39,5.45,5.34,73972,0.19,1.68
2022-07-22,5.35,5.36,5.41,5.31,65699,-0.56,1.49
2022-07-25,5.43,5.25,5.43,5.24,61372,-2.05,1.39
2022-07-26,5.3,5.28,5.3,5.17,46684,0.57,1.06
2022-07-27,5.25,5.38,5.39,5.25,63632,1.89,1.44
2022-07-28,5.39,5.45,5.46,5.38,71675,1.3,1.63
2022-07-29,5.48,5.43,5.48,5.41,51530,-0.37,1.17
2022-08-01,5.4,5.59,5.65,5.4,127065,2.95,2.88
2022-08-02,5.51,5.36,5.55,5.29,128074,-4.11,2.91
2022-08-03,5.41,5.36,5.58,5.34,98895,0.0,2.25
2022-08-04,5.45,5.5,5.52,5.39,74444,2.61,1.69
2022-08-05,5.5,5.56,5.58,5.45,91466,1.09,2.08
2022-08-08,5.42,5.57,5.58,5.37,147456,0.18,3.35
2022-08-09,5.64,5.51,5.64,5.5,85419,-1.08,1.94
2022-08-10,5.54,5.53,5.54,5.46,68186,0.36,1.55
2022-08-11,5.6,5.56,5.62,5.53,88289,0.54,2.0
2022-08-12,5.62,5.62,5.76,5.56,143829,1.08,3.27
2022-08-15,5.63,5.57,5.65,5.51,85992,-0.89,1.95
2022-08-16,5.56,5.57,5.62,5.53,93577,0.0,2.08
2022-08-17,5.57,5.55,5.62,5.5,77384,-0.36,1.72
2022-08-18,5.56,5.5,5.59,5.46,64819,-0.9,1.44
2022-08-19,5.52,5.42,5.69,5.41,99109,-1.45,2.21
2022-08-22,5.39,5.43,5.49,5.38,53332,0.18,1.19
2022-08-23,5.45,5.42,5.48,5.38,55133,-0.18,1.23
2022-08-24,5.44,5.27,5.46,5.26,82865,-2.77,1.85
2022-08-25,5.28,5.17,5.31,5.12,76392,-1.9,1.7
2022-08-26,5.2,5.14,5.23,5.13,50841,-0.58,1.14
2022-08-29,5.06,5.16,5.18,5.0,51035,0.39,1.14
2022-08-30,5.12,5.19,5.24,5.12,47915,0.58,1.07
2022-08-31,5.21,5.08,5.22,5.05,74502,-2.12,1.67
2022-09-01,5.08,4.99,5.12,4.97,60350,-1.77,1.35
2022-09-02,5.03,5.1,5.11,4.98,56038,2.2,1.25
2022-09-05,5.1,5.13,5.14,5.07,54259,0.59,1.21
2022-09-06,5.19,5.16,5.19,5.12,42464,0.58,0.95
2022-09-07,5.15,5.12,5.15,5.1,39327,-0.78,0.88
2022-09-08,5.13,5.05,5.15,5.04,41075,-1.37,0.92
2022-09-09,5.06,5.05,5.08,5.0,42886,0.0,0.96
2022-09-13,5.07,5.06,5.12,5.03,44342,0.2,0.99
2022-09-14,5.01,5.02,5.03,4.97,51364,-0.79,1.15
2022-09-15,5.02,4.88,5.04,4.83,69591,-2.79,1.56
2022-09-16,4.88,4.71,4.89,4.71,49013,-3.48,1.1
2022-09-19,4.71,4.61,4.73,4.59,58346,-2.12,1.31
2022-09-20,4.65,4.69,4.71,4.64,36938,1.74,0.83
2022-09-21,4.7,4.81,4.83,4.62,49253,2.56,1.1
2022-09-22,4.78,4.85,4.92,4.78,58461,0.83,1.31
2022-09-23,4.85,4.79,4.91,4.76,43850,-1.24,0.98
2022-09-26,4.8,4.62,4.8,4.62,51841,-3.55,1.16
2022-09-27,4.66,4.73,4.75,4.65,45884,2.38,1.03
2022-09-28,4.71,4.64,4.75,4.63,51768,-1.9,1.16
2022-09-29,4.65,4.55,4.69,4.55,50606,-1.94,1.13
2022-09-30,4.56,4.53,4.65,4.53,42710,-0.44,0.96
2022-10-10,4.59,4.45,4.59,4.43,36471,-1.77,0.82
2022-10-11,4.47,4.5,4.52,4.36,45052,1.12,1.01
2022-10-12,4.47,4.66,4.66,4.44,50362,3.56,1.13
2022-10-13,4.65,4.81,4.87,4.62,75996,3.22,1.7
2022-10-14,4.81,4.88,4.91,4.81,60280,1.46,1.35
2022-10-17,4.89,4.97,4.99,4.84,54901,1.84,1.23
2022-10-18,5.01,5.0,5.03,4.95,45753,0.6,1.02
2022-10-19,5.0,4.99,5.05,4.97,40240,-0.2,0.9
2022-10-20,4.96,4.97,5.02,4.92,35613,-0.4,0.8
2022-10-21,4.97,4.97,5.01,4.94,32535,0.0,0.73
2022-10-24,5.01,4.92,5.03,4.89,46039,-1.01,1.03
2022-10-25,4.91,4.87,4.95,4.8,54837,-1.02,1.23
2022-10-26,4.9,4.97,5.02,4.88,64002,2.05,1.43
2022-10-27,4.99,5.03,5.12,4.96,67769,1.21,1.52
2022-10-28,5.0,4.87,5.07,4.86,64246,-3.18,1.44
2022-10-31,4.85,4.99,5.0,4.81,47124,2.46,1.05
2022-11-01,5.0,5.01,5.04,4.95,44093,0.4,0.99
2022-11-02,5.01,5.0,5.04,4.98,53528,-0.2,1.2
2022-11-03,5.02,5.11,5.12,4.97,95085,2.2,2.13
2022-11-04,5.09,5.19,5.2,5.04,113631,1.57,2.54
2022-11-07,5.15,5.17,5.2,5.11,76829,-0.39,1.72
2022-11-08,5.17,5.2,5.35,5.11,127239,0.58,2.85
2022-11-09,5.25,5.2,5.32,5.19,81868,0.0,1.83
