日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,261.0,270.0,280.75,260.03,17211,2.28,6.98
2022-07-07,271.01,275.31,279.0,264.43,13028,1.97,5.28
2022-07-08,275.0,273.01,289.5,273.01,11403,-0.84,4.62
2022-07-11,271.5,287.6,289.5,271.05,14310,5.34,5.8
2022-07-12,285.25,265.09,295.0,264.0,19576,-7.83,7.93
2022-07-13,262.66,261.15,266.63,256.22,13281,-1.49,5.38
2022-07-14,260.73,274.99,279.77,260.73,11304,5.3,4.58
2022-07-15,274.33,280.88,283.8,273.01,11365,2.14,4.61
2022-07-18,279.5,284.9,284.9,273.0,11639,1.43,4.72
2022-07-19,282.1,274.61,282.26,274.02,7219,-3.61,2.93
2022-07-20,277.0,272.76,286.0,268.59,7672,-0.67,3.11
2022-07-21,270.82,282.6,290.88,270.82,16256,3.61,6.59
2022-07-22,289.0,278.68,291.93,275.16,13116,-1.39,5.32
2022-07-25,277.98,280.5,284.57,273.98,7551,0.65,3.06
2022-07-26,281.42,278.63,284.86,270.64,7645,-0.67,3.1
2022-07-27,278.91,277.8,281.58,273.1,5759,-0.3,2.33
2022-07-28,280.2,286.33,289.8,279.5,9603,3.07,3.89
2022-07-29,286.35,279.0,286.35,275.02,7356,-2.56,2.98
2022-08-01,279.87,288.0,293.59,265.0,11091,3.23,4.5
2022-08-02,287.84,288.4,300.0,281.68,12081,0.14,4.9
2022-08-03,289.95,309.98,330.0,289.95,19681,7.48,7.98
2022-08-04,310.07,313.5,320.8,304.0,9722,1.14,3.94
2022-08-05,314.6,336.88,344.52,311.04,17897,7.46,7.25
2022-08-08,331.1,323.8,336.58,313.0,16890,-3.88,6.85
2022-08-09,318.59,316.79,319.54,305.51,13694,-2.16,5.55
2022-08-10,317.49,334.61,339.0,310.0,18434,5.63,7.47
2022-08-11,335.45,327.0,338.99,326.2,11941,-2.27,4.84
2022-08-12,324.59,319.3,331.99,319.26,9706,-2.35,3.93
2022-08-15,316.79,319.18,323.95,308.0,15327,-0.04,6.21
2022-08-16,325.0,338.0,349.0,324.51,18858,5.9,7.64
2022-08-17,337.52,338.77,346.0,333.89,7164,0.23,2.9
2022-08-18,340.7,339.69,345.99,335.03,8301,0.27,3.36
2022-08-19,340.0,329.02,352.0,329.01,12046,-3.14,4.88
2022-08-22,326.61,326.5,337.0,324.0,7443,-0.77,3.02
2022-08-23,329.62,334.17,338.0,323.95,7693,2.35,3.12
2022-08-24,336.79,325.0,341.61,322.21,11663,-2.74,4.73
2022-08-25,325.26,323.3,327.6,312.08,8970,-0.52,3.64
2022-08-26,326.08,325.8,339.98,323.33,8641,0.77,3.5
2022-08-29,314.08,346.84,352.5,313.0,11361,6.46,4.6
2022-08-30,344.0,344.1,346.3,337.91,6335,-0.79,2.57
2022-08-31,343.8,327.0,345.33,320.0,10019,-4.97,4.06
2022-09-01,327.8,326.01,332.43,322.51,4697,-0.3,1.9
2022-09-02,329.91,327.0,334.99,318.1,5242,0.3,2.12
2022-09-05,323.45,327.85,334.0,316.0,7327,0.26,2.97
2022-09-06,329.8,339.0,342.86,324.99,5515,3.4,2.24
2022-09-07,339.01,374.4,379.9,339.01,16805,10.44,6.81
2022-09-08,371.0,375.48,379.31,368.65,5512,0.29,2.23
2022-09-09,375.0,367.49,382.33,362.0,5688,-2.13,2.31
2022-09-13,368.68,358.37,372.0,356.2,6460,-2.48,2.62
2022-09-14,352.48,377.0,379.65,352.07,8068,5.2,3.27
2022-09-15,375.16,354.0,376.5,348.66,9972,-6.1,4.04
2022-09-16,354.0,355.0,368.49,352.23,7716,0.28,3.13
2022-09-19,357.1,347.58,363.01,344.33,5133,-2.09,2.08
2022-09-20,347.48,347.48,353.0,331.95,6596,-0.03,2.67
2022-09-21,345.35,338.21,349.5,332.01,7166,-2.67,2.9
2022-09-22,335.63,341.4,344.79,331.88,4103,0.94,1.66
2022-09-23,339.5,328.03,344.73,317.01,13508,-3.92,5.47
2022-09-26,325.86,333.55,344.29,325.51,6516,1.68,2.64
2022-09-27,335.89,349.72,354.94,331.89,7224,4.85,2.93
2022-09-28,349.07,346.3,351.95,341.06,3968,-0.98,1.61
2022-09-29,347.08,351.9,352.29,340.03,3105,1.62,1.26
2022-09-30,353.6,332.16,353.8,331.49,6556,-5.61,2.66
2022-10-10,323.84,273.98,324.0,265.73,24630,-17.52,9.98
2022-10-11,271.0,240.6,271.0,236.0,25504,-12.18,10.34
2022-10-12,242.0,239.35,242.0,222.22,29930,-0.52,12.13
2022-10-13,235.0,235.96,244.79,232.02,25739,-1.42,10.43
2022-10-14,242.2,242.56,247.0,232.02,17141,2.8,6.95
2022-10-17,239.99,261.9,263.95,238.0,23433,7.97,9.5
2022-10-18,260.0,255.99,260.5,250.18,10657,-2.26,4.32
2022-10-19,256.03,258.0,261.88,252.0,14596,0.79,5.92
2022-10-20,259.68,272.77,288.01,257.99,35743,5.72,14.49
2022-10-21,267.89,266.0,272.63,249.37,22864,-2.48,9.27
2022-10-24,262.35,268.15,274.0,261.05,17179,0.81,6.96
2022-10-25,269.09,261.0,273.39,258.12,14357,-2.67,5.82
2022-10-26,260.54,269.46,272.66,258.34,14106,3.24,5.72
2022-10-27,267.85,265.8,274.0,262.0,14947,-1.36,6.06
2022-10-28,263.5,266.47,279.58,260.27,16342,0.25,6.62
2022-10-31,263.57,271.91,274.66,263.57,13594,2.04,5.51
2022-11-01,271.9,275.28,276.61,266.5,11521,1.24,4.67
2022-11-02,275.87,281.4,283.88,271.85,15856,2.22,6.43
2022-11-03,277.1,286.39,289.7,276.0,12598,1.77,5.11
2022-11-04,285.32,281.71,288.3,277.81,16900,-1.63,6.85
2022-11-07,284.0,275.3,287.99,274.96,11517,-2.28,4.67
2022-11-08,272.44,274.0,277.96,267.01,7986,-0.47,3.24
2022-11-09,274.0,263.0,274.98,263.0,9144,-4.01,3.71
2022-11-10,261.62,243.46,268.5,237.2,24087,-7.43,9.76
2022-11-11,253.0,246.8,258.5,246.51,16733,1.37,6.78
2022-11-14,246.99,246.1,249.98,240.13,9079,-0.28,3.68
