日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,10.1,9.7,10.1,9.58,218701,-4.53,1.67
2022-07-07,9.7,9.57,9.73,9.55,167429,-1.34,1.28
2022-07-08,9.61,9.8,10.06,9.61,198204,2.4,1.51
2022-07-11,9.8,9.48,9.83,9.41,159316,-3.27,1.22
2022-07-12,9.55,9.21,9.56,9.19,119041,-2.85,0.91
2022-07-13,9.28,9.5,9.51,9.26,115654,3.15,0.88
2022-07-14,9.5,9.3,9.51,9.28,94947,-2.11,0.73
2022-07-15,9.26,9.05,9.3,9.02,98904,-2.69,0.76
2022-07-18,9.05,9.1,9.14,9.02,93693,0.55,0.72
2022-07-19,9.08,9.14,9.21,9.03,96145,0.44,0.73
2022-07-20,9.22,9.25,9.36,9.17,96544,1.2,0.74
2022-07-21,9.25,9.37,9.55,9.16,194298,1.3,1.48
2022-07-22,9.4,9.22,9.47,9.15,97012,-1.6,0.74
2022-07-25,9.23,9.14,9.34,9.12,66164,-0.87,0.51
2022-07-26,9.19,9.16,9.2,9.07,72851,0.22,0.56
2022-07-27,9.17,9.18,9.18,9.11,44844,0.22,0.34
2022-07-28,9.21,9.27,9.29,9.2,86267,0.98,0.66
2022-07-29,9.28,9.17,9.3,9.09,89406,-1.08,0.68
2022-08-01,8.95,8.78,8.95,8.72,85987,-4.25,0.66
2022-08-02,8.7,8.34,8.7,8.2,136328,-5.01,1.04
2022-08-03,8.32,8.33,8.53,8.31,79599,-0.12,0.61
2022-08-04,8.35,8.32,8.47,8.22,55971,-0.12,0.43
2022-08-05,8.33,8.4,8.42,8.25,76608,0.96,0.59
2022-08-08,8.41,8.43,8.44,8.31,75452,0.36,0.58
2022-08-09,8.45,8.36,8.45,8.31,49639,-0.83,0.38
2022-08-10,8.36,8.29,8.39,8.26,57866,-0.84,0.44
2022-08-11,8.3,8.57,8.6,8.3,121801,3.38,0.93
2022-08-12,8.58,8.68,8.7,8.53,85994,1.28,0.66
2022-08-15,8.71,9.04,9.25,8.49,219190,4.15,1.67
2022-08-16,9.03,9.21,9.29,8.97,163128,1.88,1.25
2022-08-17,9.24,9.25,9.33,9.12,109543,0.43,0.84
2022-08-18,9.28,9.21,9.28,9.07,107145,-0.43,0.82
2022-08-19,9.19,9.11,9.24,9.11,73855,-1.09,0.56
2022-08-22,9.11,9.03,9.14,9.02,154265,-0.88,1.18
2022-08-23,9.01,9.03,9.13,8.88,144538,0.0,1.1
