日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-14,9.99,8.94,10.55,8.89,974546,-6.88,6.0
2022-07-15,8.6,8.24,8.71,8.23,586933,-7.83,3.62
2022-07-18,8.4,9.06,9.06,8.4,507085,9.95,3.12
2022-07-19,9.02,8.81,9.09,8.68,506814,-2.76,3.12
2022-07-20,8.82,8.7,8.88,8.64,265693,-1.25,1.64
2022-07-21,8.64,8.77,9.06,8.61,356164,0.8,2.19
2022-07-22,8.76,8.64,8.87,8.54,283177,-1.48,1.74
2022-07-25,8.6,8.49,8.65,8.45,191944,-1.74,1.18
2022-07-26,8.45,8.54,8.62,8.44,169501,0.59,1.04
2022-07-27,8.51,8.5,8.56,8.45,147298,-0.47,0.91
2022-07-28,8.55,8.47,8.64,8.43,297898,-0.35,1.84
2022-07-29,8.43,8.31,8.49,8.3,222147,-1.89,1.37
2022-08-01,8.29,8.39,8.52,8.25,239735,0.96,1.48
2022-08-02,8.25,8.05,8.26,7.9,280645,-4.05,1.73
2022-08-03,8.02,7.91,8.19,7.88,225266,-1.74,1.39
2022-08-04,7.97,8.05,8.15,7.95,176178,1.77,1.09
2022-08-05,8.07,8.31,8.36,8.01,259827,3.23,1.6
2022-08-08,8.26,8.29,8.31,8.21,131753,-0.24,0.81
2022-08-09,8.26,8.22,8.3,8.19,131423,-0.84,0.81
2022-08-10,8.16,8.21,8.33,8.15,134341,-0.12,0.83
2022-08-11,8.28,8.59,8.75,8.25,378795,4.63,2.33
2022-08-12,8.45,8.52,8.59,8.39,240698,-0.81,1.48
2022-08-15,8.46,8.48,8.55,8.4,151905,-0.47,0.94
2022-08-16,8.52,8.45,8.59,8.43,138508,-0.35,0.85
2022-08-17,8.45,8.59,8.65,8.43,262308,1.66,1.62
2022-08-18,8.56,8.75,9.03,8.51,393372,1.86,2.42
2022-08-19,8.66,8.55,8.77,8.55,244339,-2.29,1.51
2022-08-22,8.4,8.46,8.58,8.4,155174,-1.05,0.96
2022-08-23,8.46,8.52,8.65,8.36,191295,0.71,1.18
2022-08-24,8.48,8.3,8.72,8.29,260376,-2.58,1.6
2022-08-25,8.4,8.41,8.52,8.24,203910,1.33,1.26
2022-08-26,8.45,8.33,8.49,8.28,143093,-0.95,0.88
2022-08-29,8.16,8.29,8.34,8.14,115551,-0.48,0.71
2022-08-30,8.29,8.36,8.45,8.23,139181,0.84,0.86
2022-08-31,8.36,8.38,8.47,8.3,175336,0.24,1.08
2022-09-01,8.35,8.14,8.39,8.14,138375,-2.86,0.85
2022-09-02,8.2,8.18,8.29,8.11,103233,0.49,0.64
2022-09-05,8.16,8.22,8.24,8.13,83526,0.49,0.51
2022-09-06,8.23,8.27,8.32,8.2,125257,0.61,0.77
2022-09-07,8.24,8.18,8.25,8.15,93156,-1.09,0.57
2022-09-08,8.35,8.46,8.68,8.33,435376,3.42,2.68
2022-09-09,8.3,8.44,8.5,8.3,274578,-0.24,1.69
2022-09-13,8.41,8.35,8.49,8.32,181848,-1.07,1.12
2022-09-14,8.24,8.26,8.29,8.19,128590,-1.08,0.79
2022-09-15,8.3,8.12,8.34,8.05,157817,-1.69,0.97
2022-09-16,8.12,7.77,8.13,7.72,197314,-4.31,1.22
2022-09-19,7.77,7.83,7.84,7.65,107632,0.77,0.66
2022-09-20,7.86,7.83,7.9,7.78,71107,0.0,0.44
2022-09-21,7.78,7.84,7.88,7.7,80443,0.13,0.5
2022-09-22,7.77,7.8,7.89,7.76,62125,-0.51,0.38
2022-09-23,7.83,7.76,7.88,7.67,98520,-0.51,0.61
2022-09-26,7.77,7.71,8.01,7.7,169537,-0.64,1.04
2022-09-27,7.67,7.75,7.78,7.58,128804,0.52,0.79
2022-09-28,7.7,7.54,7.72,7.54,98830,-2.71,0.61
2022-09-29,7.62,7.4,7.64,7.39,100282,-1.86,0.62
2022-09-30,7.52,7.63,8.12,7.5,278067,3.11,1.71
2022-10-10,7.56,7.47,7.63,7.42,162523,-2.1,1.0
2022-10-11,7.5,7.65,7.81,7.46,171774,2.41,1.06
2022-10-12,7.6,7.82,7.85,7.57,189026,2.22,1.16
2022-10-13,7.75,7.77,7.83,7.71,138472,-0.64,0.85
2022-10-14,7.81,7.82,7.89,7.77,151120,0.64,0.93
2022-10-17,7.77,7.85,7.86,7.74,108577,0.38,0.67
2022-10-18,7.88,7.82,7.9,7.78,105766,-0.38,0.65
2022-10-19,7.81,7.75,7.83,7.74,70578,-0.9,0.43
2022-10-20,7.73,7.79,7.93,7.72,112996,0.52,0.7
2022-10-21,7.97,7.77,8.03,7.77,165279,-0.26,1.02
2022-10-24,7.78,7.66,7.98,7.63,154551,-1.42,0.95
2022-10-25,7.64,7.54,7.68,7.41,107531,-1.57,0.66
2022-10-26,7.5,7.57,7.68,7.47,112511,0.4,0.69
2022-10-27,7.56,7.65,7.71,7.53,112609,1.06,0.69
2022-10-28,7.65,7.39,7.7,7.33,125531,-3.4,0.77
2022-10-31,7.35,7.46,7.54,7.27,98896,0.95,0.61
2022-11-01,7.46,7.65,7.66,7.45,128243,2.55,0.79
2022-11-02,7.61,7.68,7.73,7.57,110267,0.39,0.68
2022-11-03,7.62,7.65,7.67,7.59,65736,-0.39,0.4
2022-11-04,7.66,7.79,7.85,7.66,146662,1.83,0.9
2022-11-07,7.75,7.77,7.83,7.73,100966,-0.26,0.62
2022-11-08,7.78,7.77,7.79,7.71,58422,0.0,0.36
2022-11-09,7.76,7.72,7.8,7.7,72392,-0.64,0.45
2022-11-10,7.68,7.76,7.82,7.66,102497,0.52,0.63
2022-11-11,7.92,7.9,8.07,7.84,238889,1.8,1.47
2022-11-14,7.93,8.04,8.24,7.91,257129,1.77,1.58
2022-11-15,8.0,8.24,8.39,7.97,325168,2.49,2.0
2022-11-16,8.21,8.26,8.42,8.18,276154,0.24,1.7
2022-11-17,8.2,8.43,8.48,8.2,279664,2.06,1.72
2022-11-18,8.33,8.27,8.42,8.24,194517,-1.9,1.2
2022-11-21,8.21,8.09,8.23,8.04,121439,-2.18,0.75
2022-11-22,8.09,8.02,8.14,8.0,111367,-0.87,0.69
2022-11-23,7.98,7.99,8.08,7.93,101896,-0.37,0.63
2022-11-24,8.05,7.95,8.1,7.93,77818,-0.5,0.48
2022-11-25,7.95,8.01,8.07,7.91,85179,0.75,0.52
2022-11-28,7.9,7.9,7.93,7.74,102748,-1.37,0.63
2022-11-29,7.97,8.15,8.2,7.94,152985,3.16,0.94
2022-11-30,8.14,8.08,8.24,8.07,107640,-0.86,0.66
2022-12-01,8.2,8.12,8.35,8.11,149873,0.5,0.92
2022-12-02,8.09,8.1,8.2,8.07,81599,-0.25,0.5
2022-12-05,8.15,8.24,8.32,8.09,166871,1.73,1.03
2022-12-06,8.23,8.43,8.83,8.2,453260,2.31,2.79
2022-12-07,8.3,8.27,8.41,8.16,242653,-1.9,1.49
2022-12-08,8.27,8.16,8.35,8.13,137899,-1.33,0.85
2022-12-09,8.18,8.16,8.23,8.09,135942,0.0,0.84
2022-12-12,8.1,7.98,8.15,7.95,127343,-2.21,0.78
2022-12-13,8.03,8.01,8.05,7.97,71249,0.38,0.44
2022-12-14,8.01,8.04,8.08,7.95,73917,0.37,0.46
2022-12-15,8.03,7.96,8.06,7.94,67942,-1.0,0.42
2022-12-16,7.91,7.94,8.02,7.89,70339,-0.25,0.43
2022-12-19,7.95,7.68,7.99,7.64,124274,-3.27,0.77
2022-12-20,7.68,7.66,7.72,7.62,59551,-0.26,0.37
2022-12-21,7.68,7.6,7.69,7.57,51772,-0.78,0.32
2022-12-22,7.65,7.54,7.7,7.49,62548,-0.79,0.39
2022-12-23,7.46,7.57,7.62,7.46,49350,0.4,0.3
2022-12-26,7.57,7.49,7.6,7.45,103868,-1.06,0.64
2022-12-27,7.53,7.51,7.57,7.48,90746,0.27,0.56
2022-12-28,7.53,7.43,7.56,7.39,84165,-1.07,0.52
2022-12-29,7.4,7.41,7.45,7.36,58078,-0.27,0.36
2022-12-30,7.45,7.41,7.48,7.4,57647,0.0,0.36
2023-01-03,7.46,7.69,7.77,7.35,225512,3.78,1.39
2023-01-04,7.63,7.64,7.81,7.6,151931,-0.65,0.94
2023-01-05,7.66,7.69,7.74,7.62,119569,0.65,0.74
2023-01-06,7.66,7.63,7.71,7.61,78844,-0.78,0.49
2023-01-09,7.69,7.68,7.82,7.63,115820,0.66,0.71
2023-01-10,7.72,7.66,7.77,7.63,85751,-0.26,0.53
2023-01-11,7.67,7.56,7.69,7.55,79521,-1.31,0.49
2023-01-12,7.6,7.61,7.62,7.51,66933,0.66,0.41
2023-01-13,7.69,7.9,7.92,7.61,216162,3.81,1.33
2023-01-16,7.72,8.09,8.26,7.7,418686,2.41,2.58
2023-01-17,8.14,8.9,8.9,8.1,610288,10.01,3.76
2023-01-18,9.34,9.79,9.79,9.27,947647,10.0,5.84
2023-01-19,9.95,10.77,10.77,9.78,1374026,10.01,8.46
2023-01-20,10.7,9.69,10.72,9.69,1210243,-10.03,7.46
2023-01-30,9.74,9.37,9.74,9.11,1138493,-3.3,7.01
2023-01-31,9.28,9.46,9.48,9.17,803020,0.96,4.95
2023-02-01,9.19,9.58,9.73,9.15,969246,1.27,5.97
2023-02-02,9.6,9.17,9.6,9.15,875905,-4.28,5.4
2023-02-03,9.12,9.2,9.25,9.07,490114,0.33,3.02
2023-02-06,9.05,9.17,9.18,9.01,332080,-0.33,2.05
2023-02-07,9.15,9.14,9.21,9.08,275600,-0.33,1.7
2023-02-08,9.18,8.98,9.18,8.96,301888,-1.75,1.86
2023-02-09,9.0,9.21,9.33,8.98,543938,2.56,3.35
2023-02-10,9.12,9.12,9.38,9.06,394194,-0.98,2.43
2023-02-13,9.12,9.16,9.24,9.07,247293,0.44,1.52
2023-02-14,9.16,9.18,9.24,9.05,263624,0.22,1.62
2023-02-15,9.15,9.02,9.16,8.98,289968,-1.74,1.79
2023-02-16,9.07,9.15,9.68,9.0,985519,1.44,6.07
2023-02-17,8.84,8.6,8.93,8.55,611426,-6.01,3.77
2023-02-20,8.69,9.13,9.19,8.67,669084,6.16,4.12
2023-02-21,9.04,9.1,9.22,8.97,397204,-0.33,2.45
2023-02-22,9.04,9.02,9.17,8.97,246813,-0.88,1.52
2023-02-23,9.07,9.36,9.52,9.04,832902,3.77,5.13
2023-02-24,9.44,9.2,9.48,9.14,421378,-1.71,2.6
2023-02-27,9.0,8.93,9.1,8.9,276822,-2.93,1.71
2023-02-28,9.0,9.21,9.35,8.99,379553,3.14,2.34
2023-03-01,9.1,9.21,9.25,9.05,311220,0.0,1.92
2023-03-02,9.15,9.13,9.21,9.1,215459,-0.87,1.33
2023-03-03,9.38,9.2,9.45,9.15,505925,0.77,3.12
2023-03-06,9.18,9.0,9.25,8.98,323679,-2.17,1.99
2023-03-07,9.0,8.79,9.08,8.79,251486,-2.33,1.55
2023-03-08,8.74,8.95,9.01,8.73,224301,1.82,1.38
2023-03-09,8.95,8.86,8.99,8.8,165349,-1.01,1.02
2023-03-10,8.81,8.82,8.97,8.8,197981,-0.45,1.22
2023-03-13,8.8,8.83,8.85,8.61,162022,0.11,1.0
2023-03-14,8.78,8.66,8.78,8.52,162437,-1.93,1.0
2023-03-15,8.73,8.7,8.78,8.66,135601,0.46,0.84
2023-03-16,8.62,8.58,8.73,8.56,117857,-1.38,0.73
2023-03-17,8.67,8.7,8.78,8.65,179807,1.4,1.11
2023-03-20,8.7,8.58,8.77,8.57,158757,-1.38,0.98
2023-03-21,8.64,8.79,8.94,8.59,234366,2.45,1.44
2023-03-22,8.77,8.78,8.83,8.7,138381,-0.11,0.85
2023-03-23,8.73,8.92,8.92,8.72,185814,1.59,1.14
2023-03-24,8.98,9.01,9.14,8.94,356517,1.01,2.2
2023-03-27,8.94,9.05,9.13,8.88,263605,0.44,1.62
2023-03-28,9.08,8.85,9.08,8.81,167703,-2.21,1.03
2023-03-29,8.85,8.78,8.9,8.71,122828,-0.79,0.76
2023-03-30,8.84,8.81,8.93,8.7,188759,0.34,1.16
2023-03-31,8.73,8.72,8.77,8.66,147426,-1.02,0.91
2023-04-03,8.69,8.91,8.97,8.68,257789,2.18,1.59
2023-04-04,8.97,8.91,9.17,8.82,267025,0.0,1.64
2023-04-06,8.85,8.71,8.87,8.68,177183,-2.24,1.09
2023-04-07,8.71,8.77,8.83,8.6,162242,0.69,1.0
2023-04-10,8.85,8.6,8.89,8.56,197735,-1.94,1.22
2023-04-11,8.64,8.65,8.84,8.62,190882,0.58,1.18
2023-04-12,8.65,8.64,8.72,8.58,132950,-0.12,0.82
2023-04-13,8.61,8.43,8.63,8.42,180348,-2.43,1.11
2023-04-14,8.47,8.42,8.5,8.32,123888,-0.12,0.76
2023-04-17,8.43,8.56,8.62,8.36,167058,1.66,1.03
2023-04-18,8.58,8.42,8.62,8.41,144263,-1.64,0.89
2023-04-19,8.4,8.2,8.44,8.17,166160,-2.61,1.02
2023-04-20,8.2,8.24,8.27,8.15,90987,0.49,0.56
2023-04-21,8.24,7.9,8.24,7.9,155921,-4.13,0.96
2023-04-24,7.9,7.92,7.98,7.86,99431,0.25,0.61
2023-04-25,7.92,7.87,7.99,7.76,94146,-0.63,0.58
2023-04-26,7.95,8.02,8.12,7.91,127817,1.91,0.79
2023-04-27,7.98,7.99,8.09,7.97,96698,-0.37,0.6
2023-04-28,8.05,8.18,8.25,8.02,144815,2.38,0.89
2023-05-04,8.12,8.27,8.31,8.11,134273,1.1,0.83
2023-05-05,8.28,8.27,8.4,8.23,158634,0.0,0.98
2023-05-08,8.29,8.36,8.44,8.22,190620,1.09,1.17
2023-05-09,8.38,8.43,8.72,8.31,426105,0.84,2.62
2023-05-10,8.38,8.27,8.49,8.22,236175,-1.9,1.45
2023-05-11,8.29,8.25,8.35,8.21,97284,-0.24,0.6
2023-05-12,8.25,8.16,8.3,8.15,87159,-1.09,0.54
2023-05-15,8.16,8.31,8.33,8.03,116926,1.84,0.72
2023-05-16,8.26,8.17,8.35,8.15,79591,-1.68,0.49
2023-05-17,8.22,8.35,8.54,8.16,214829,2.2,1.32
2023-05-18,8.33,8.26,8.34,8.19,128923,-1.08,0.79
2023-05-19,8.22,8.16,8.23,8.13,78951,-1.21,0.49
2023-05-22,8.15,8.16,8.16,8.06,67846,0.0,0.42
2023-05-23,8.16,8.01,8.18,8.0,83636,-1.84,0.52
2023-05-24,7.99,7.99,8.05,7.94,70551,-0.25,0.43
2023-05-25,7.95,8.07,8.08,7.92,71453,1.0,0.44
2023-05-26,8.07,8.06,8.09,8.0,54759,-0.12,0.34
2023-05-29,8.07,8.04,8.1,8.01,66564,-0.25,0.41
2023-05-30,8.04,8.1,8.1,7.97,71958,0.75,0.44
2023-05-31,8.04,8.05,8.09,8.03,46526,-0.62,0.29
2023-06-01,8.01,8.12,8.17,8.01,82632,0.87,0.51
2023-06-02,8.14,8.17,8.17,8.1,62118,0.62,0.38
2023-06-05,8.17,8.12,8.17,8.07,54122,-0.61,0.33
2023-06-06,8.08,7.95,8.12,7.94,70134,-2.09,0.43
2023-06-07,7.95,7.99,8.06,7.95,46293,0.5,0.29
2023-06-08,7.98,8.02,8.06,7.9,77549,0.38,0.48
2023-06-09,8.0,7.99,8.04,7.97,58143,-0.37,0.36
2023-06-12,7.99,7.96,7.99,7.91,46240,-0.38,0.28
2023-06-13,7.94,8.01,8.03,7.94,44854,0.63,0.28
2023-06-14,8.01,7.97,8.07,7.95,67399,-0.5,0.42
2023-06-15,7.99,8.46,8.77,7.94,635501,6.15,3.91
2023-06-16,8.4,8.75,8.85,8.3,673742,3.43,4.15
2023-06-19,8.66,8.61,8.71,8.54,350280,-1.6,2.16
2023-06-20,8.62,8.6,8.75,8.56,277122,-0.12,1.71
2023-06-21,8.51,8.37,8.63,8.35,245142,-2.67,1.51
2023-06-26,8.22,7.99,8.29,7.96,270752,-4.54,1.67
2023-06-26,8.22,7.99,8.29,7.96,270752,-4.54,1.67
