日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,36.27,35.93,36.5,35.41,18094,-1.86,3.21
2022-07-07,35.76,35.23,36.09,34.85,16378,-1.95,2.9
2022-07-08,35.56,34.93,35.6,34.89,14655,-0.85,2.6
2022-07-11,34.93,33.75,34.93,33.3,16742,-3.38,2.97
2022-07-12,33.99,32.91,33.99,32.84,14531,-2.49,2.58
2022-07-13,32.8,32.87,33.3,32.62,9897,-0.12,1.76
2022-07-14,33.17,33.38,33.55,32.75,10663,1.55,1.89
2022-07-15,33.48,33.01,33.79,33.01,11940,-1.11,2.12
2022-07-18,33.22,33.96,34.05,33.11,11811,2.88,2.09
2022-07-19,34.0,33.97,34.44,33.62,10385,0.03,1.84
2022-07-20,34.24,34.0,34.27,33.66,10815,0.09,1.92
2022-07-21,33.81,33.36,34.03,33.31,9410,-1.88,1.67
2022-07-22,33.24,32.73,33.63,32.6,11756,-1.89,2.08
2022-07-25,32.75,32.2,32.96,32.03,9404,-1.62,1.67
2022-07-26,33.35,33.39,34.47,32.37,28510,3.7,5.06
2022-07-27,33.12,33.39,33.93,32.98,18528,0.0,3.29
2022-07-28,33.52,33.35,33.62,33.11,11093,-0.12,1.97
2022-07-29,33.34,33.0,33.56,32.71,14844,-1.05,2.63
2022-08-01,32.73,33.15,33.24,32.5,9685,0.45,1.72
2022-08-02,32.8,30.68,32.95,30.08,31040,-7.45,5.5
2022-08-03,30.51,30.68,31.5,30.51,19084,0.0,3.38
2022-08-04,30.68,31.79,32.49,30.68,19642,3.62,3.48
2022-08-05,31.88,31.7,32.16,31.18,15448,-0.28,2.74
2022-08-08,31.7,32.56,32.66,31.5,15634,2.71,2.77
2022-08-09,32.68,33.4,33.8,32.31,22147,2.58,3.93
2022-08-10,33.65,34.03,34.86,33.22,28717,1.89,5.09
2022-08-11,34.34,34.85,35.56,34.03,28635,2.41,5.08
2022-08-12,34.8,34.01,35.45,33.98,20954,-2.41,3.72
2022-08-15,34.02,34.35,34.49,33.65,18730,1.0,3.32
2022-08-16,34.35,34.24,34.7,34.02,14208,-0.32,2.52
2022-08-17,34.17,33.53,34.42,33.34,16271,-2.07,2.89
2022-08-18,33.31,33.15,33.6,33.03,11334,-1.13,2.01
2022-08-19,33.23,32.74,33.77,32.7,15971,-1.24,2.83
2022-08-22,32.7,33.26,33.34,32.26,10954,1.59,1.94
2022-08-23,33.28,33.82,33.89,32.9,15205,1.68,2.7
2022-08-24,33.81,32.32,33.82,32.19,16452,-4.44,2.92
2022-08-25,32.53,31.67,32.6,31.18,11158,-2.01,1.98
2022-08-26,32.0,31.57,32.9,31.39,13755,-0.32,2.44
2022-08-29,31.1,32.01,32.23,30.67,10165,1.39,1.8
2022-08-30,31.97,31.51,32.19,31.2,8870,-1.56,1.57
2022-08-31,31.48,30.56,31.48,30.4,11785,-3.01,2.09
2022-09-01,30.35,30.08,30.67,30.06,10121,-1.57,1.79
2022-09-02,30.16,30.38,30.8,29.99,9502,1.0,1.69
2022-09-05,30.32,30.23,30.6,30.06,8712,-0.49,1.54
2022-09-06,30.43,30.87,30.94,30.27,10082,2.12,1.79
2022-09-07,30.6,31.13,31.44,30.55,9386,0.84,1.66
2022-09-08,31.19,30.4,31.34,30.37,8800,-2.35,1.56
2022-09-09,30.59,30.6,30.68,30.23,5854,0.66,1.04
2022-09-13,30.58,30.33,31.14,30.0,10193,-0.88,1.81
2022-09-14,30.01,29.68,30.08,29.5,10371,-2.14,1.84
2022-09-15,29.78,28.55,29.78,28.2,13049,-3.81,2.31
