日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.09,4.09,4.15,4.06,55446,-0.73,0.54
2022-07-07,4.08,4.13,4.17,4.07,54505,0.98,0.53
2022-07-08,4.12,4.11,4.15,4.1,38672,-0.48,0.38
2022-07-11,4.12,4.09,4.14,4.06,34916,-0.49,0.34
2022-07-12,4.09,4.02,4.12,4.0,48877,-1.71,0.48
2022-07-13,4.03,4.13,4.14,4.01,58257,2.74,0.57
2022-07-14,4.12,4.07,4.13,4.06,38556,-1.45,0.37
2022-07-15,4.05,3.95,4.1,3.95,64298,-2.95,0.63
2022-07-18,3.95,4.1,4.13,3.95,67823,3.8,0.66
2022-07-19,4.12,4.14,4.17,4.1,54862,0.98,0.53
2022-07-20,4.13,4.13,4.16,4.1,47438,-0.24,0.46
2022-07-21,4.14,4.11,4.15,4.09,36438,-0.48,0.35
2022-07-22,4.11,4.21,4.35,4.11,118939,2.43,1.16
2022-07-25,4.34,4.18,4.36,4.17,117773,-0.71,1.15
2022-07-26,4.15,4.2,4.2,4.13,58975,0.48,0.57
2022-07-27,4.21,4.22,4.24,4.15,45887,0.48,0.45
2022-07-28,4.23,4.22,4.27,4.2,49320,0.0,0.48
2022-07-29,4.2,4.18,4.24,4.16,37582,-0.95,0.37
2022-08-01,4.21,4.22,4.22,4.16,46310,0.96,0.45
2022-08-02,4.2,4.05,4.2,4.0,106694,-4.03,1.04
2022-08-03,4.04,4.02,4.16,4.0,59463,-0.74,0.58
2022-08-04,4.02,4.05,4.08,3.99,54687,0.75,0.53
2022-08-05,4.04,4.06,4.08,4.0,38793,0.25,0.38
2022-08-08,4.07,4.11,4.12,4.03,36553,1.23,0.36
2022-08-09,4.1,4.06,4.12,4.04,38346,-1.22,0.37
2022-08-10,4.06,4.02,4.07,4.0,43630,-0.99,0.42
2022-08-11,4.04,4.08,4.08,4.02,45956,1.49,0.45
2022-08-12,4.08,4.1,4.11,4.06,45427,0.49,0.44
2022-08-15,4.09,4.09,4.12,4.08,38950,-0.24,0.38
2022-08-16,4.12,4.1,4.13,4.06,39086,0.24,0.38
2022-08-17,4.12,4.12,4.12,4.08,30618,0.49,0.3
2022-08-18,4.12,4.07,4.12,4.07,34253,-1.21,0.33
2022-08-19,4.07,4.04,4.09,4.04,39181,-0.74,0.38
2022-08-22,4.05,4.04,4.06,4.0,33282,0.0,0.32
2022-08-23,4.03,4.05,4.06,4.02,29272,0.25,0.28
2022-08-24,4.04,4.0,4.07,3.98,56730,-1.23,0.55
2022-08-25,4.0,3.98,4.01,3.94,36406,-0.5,0.35
2022-08-26,3.99,3.96,4.01,3.96,27020,-0.5,0.26
2022-08-29,3.95,4.01,4.01,3.91,34554,1.26,0.34
2022-08-30,4.0,4.03,4.07,3.99,48758,0.5,0.47
2022-08-31,4.01,3.94,4.03,3.93,48253,-2.23,0.47
2022-09-01,3.94,3.93,3.99,3.93,31229,-0.25,0.3
2022-09-02,3.96,3.94,3.98,3.92,33072,0.25,0.32
2022-09-05,3.94,4.01,4.01,3.93,48870,1.78,0.48
2022-09-06,4.01,4.06,4.07,3.99,47416,1.25,0.46
2022-09-07,4.06,4.05,4.06,4.02,32023,-0.25,0.31
2022-09-08,4.06,4.04,4.07,4.03,27790,-0.25,0.27
2022-09-09,4.02,4.05,4.05,4.01,22710,0.25,0.22
2022-09-13,4.05,4.03,4.07,4.02,27438,-0.49,0.27
2022-09-14,4.0,4.04,4.04,3.98,31197,0.25,0.3
2022-09-15,4.03,3.98,4.03,3.95,33806,-1.49,0.33
2022-09-16,3.98,3.85,3.99,3.85,53476,-3.27,0.52
2022-09-19,3.9,3.8,3.9,3.76,55807,-1.3,0.54
2022-09-20,3.81,3.86,3.87,3.8,27724,1.58,0.27
2022-09-21,3.85,3.9,3.9,3.8,30452,1.04,0.3
2022-09-22,3.87,3.83,3.9,3.83,24750,-1.79,0.24
2022-09-23,3.84,3.8,3.86,3.78,29400,-0.78,0.29
2022-09-26,3.78,3.69,3.8,3.67,56496,-2.89,0.55
2022-09-27,3.7,3.74,3.75,3.67,27941,1.36,0.27
2022-09-28,3.74,3.7,3.75,3.68,21858,-1.07,0.21
2022-09-29,3.72,3.61,3.72,3.6,41964,-2.43,0.41
2022-09-30,3.6,3.62,3.64,3.57,24635,0.28,0.24
