日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.63,6.51,6.71,6.37,321002,-3.7,4.14
2022-07-07,6.4,6.58,6.59,6.16,296057,1.08,3.82
2022-07-08,6.54,6.39,6.6,6.35,191042,-2.89,2.46
2022-07-11,6.39,6.3,6.46,6.23,143553,-1.41,1.85
2022-07-12,6.3,6.13,6.48,6.12,167578,-2.7,2.16
2022-07-13,6.07,6.5,6.52,6.07,273532,6.04,3.53
2022-07-14,6.42,6.69,6.79,6.37,348954,2.92,4.5
2022-07-15,6.7,6.66,6.83,6.55,271806,-0.45,3.5
2022-07-18,6.7,6.9,6.97,6.68,314937,3.6,4.06
2022-07-19,6.8,6.74,6.86,6.71,228620,-2.32,2.95
2022-07-20,6.8,6.73,6.81,6.59,168641,-0.15,2.17
2022-07-21,6.83,6.83,7.03,6.69,323704,1.49,4.17
2022-07-22,6.8,6.96,7.19,6.8,353340,1.9,4.56
2022-07-25,6.81,6.61,6.85,6.57,229628,-5.03,2.96
2022-07-26,6.63,6.73,6.76,6.35,176791,1.82,2.28
2022-07-27,6.69,6.88,6.89,6.64,161972,2.23,2.09
2022-07-28,6.9,6.82,6.97,6.77,150246,-0.87,1.94
2022-07-29,6.78,6.78,7.01,6.75,174981,-0.59,2.26
2022-08-01,6.82,6.85,6.86,6.6,165255,1.03,2.13
2022-08-02,6.75,6.4,6.76,6.3,205307,-6.57,2.65
2022-08-03,6.38,6.34,6.7,6.31,169669,-0.94,2.19
2022-08-04,6.43,6.54,6.56,6.37,138737,3.15,1.79
2022-08-05,6.65,6.45,6.74,6.32,244802,-1.38,3.16
2022-08-08,6.38,6.46,6.5,6.3,177198,0.16,2.28
2022-08-09,6.49,6.6,6.76,6.42,254172,2.17,3.28
2022-08-10,6.55,6.7,6.72,6.54,218660,1.52,2.82
2022-08-11,6.74,6.92,6.92,6.6,319175,3.28,4.11
2022-08-12,6.85,6.67,6.95,6.66,254957,-3.61,3.29
2022-08-15,6.6,6.97,7.03,6.59,357711,4.5,4.61
