日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.4,30.62,31.45,30.08,60890,0.39,1.02
2022-07-07,30.6,30.27,30.9,30.04,40485,-1.14,0.68
2022-07-08,30.27,29.64,30.6,29.6,53469,-2.08,0.9
2022-07-11,29.6,30.34,30.7,28.72,71565,2.36,1.2
2022-07-12,30.0,28.83,30.15,28.72,61247,-4.98,1.03
2022-07-13,28.8,27.96,29.2,27.76,56216,-3.02,0.95
2022-07-14,27.85,28.49,29.48,27.57,55174,1.9,0.93
2022-07-15,28.68,28.11,29.18,28.05,43808,-1.33,0.74
2022-07-18,28.06,28.34,28.44,27.77,33389,0.82,0.56
2022-07-19,28.3,28.5,28.99,28.08,31743,0.56,0.53
2022-07-20,28.57,28.68,29.25,28.56,35606,0.63,0.6
2022-07-21,28.68,29.56,29.78,28.1,67901,3.07,1.14
2022-07-22,29.5,28.5,29.75,28.31,56738,-3.59,0.96
2022-07-25,28.36,27.62,28.68,27.5,33879,-3.09,0.57
2022-07-26,27.49,27.5,27.68,26.91,31199,-0.43,0.53
2022-07-27,27.34,27.52,27.77,27.3,19892,0.07,0.33
2022-07-28,27.68,29.36,30.27,27.68,86546,6.69,1.46
2022-07-29,29.01,28.9,29.65,28.83,46171,-1.57,0.78
2022-08-01,28.9,31.79,31.79,28.02,114941,10.0,1.93
2022-08-02,32.32,33.87,34.97,31.33,282330,6.54,4.75
2022-08-03,33.94,37.26,37.26,33.45,275166,10.01,4.63
2022-08-04,38.18,37.84,40.25,36.02,263777,1.56,4.44
2022-08-05,37.59,39.7,40.2,37.09,230371,4.92,3.88
2022-08-08,38.6,37.48,38.8,36.6,201777,-5.59,3.4
2022-08-09,36.79,37.3,37.38,36.02,148050,-0.48,2.49
2022-08-10,36.59,37.28,38.55,36.3,157450,-0.05,2.65
2022-08-11,37.58,38.06,39.09,37.2,119982,2.09,2.02
2022-08-12,37.5,37.67,39.1,37.3,106342,-1.02,1.79
2022-08-15,37.0,38.75,38.94,36.8,114391,2.87,1.93
2022-08-16,38.87,37.0,38.91,36.86,126723,-4.52,2.13
2022-08-17,37.2,37.54,38.01,35.01,91497,1.46,1.54
2022-08-18,37.54,38.17,38.3,36.3,112094,1.68,1.89
2022-08-19,37.6,36.71,39.41,36.66,118909,-3.82,2.0
2022-08-22,36.7,36.58,37.9,36.21,70706,-0.35,1.19
2022-08-23,36.47,36.21,36.8,35.82,58359,-1.01,0.98
2022-08-24,36.3,33.63,36.3,33.4,99814,-7.13,1.68
2022-08-25,33.61,32.29,33.8,31.9,81672,-3.98,1.37
2022-08-26,32.58,32.42,33.5,32.15,66157,0.4,1.11
2022-08-29,31.51,31.82,32.64,31.33,59017,-1.85,0.99
2022-08-30,31.77,31.11,32.3,30.95,62243,-2.23,1.05
2022-08-31,31.04,30.0,31.1,29.7,49453,-3.57,0.83
2022-09-01,30.06,29.32,30.49,29.21,36034,-2.27,0.61
2022-09-02,29.39,29.78,29.99,29.02,39334,1.57,0.66
2022-09-05,29.78,30.57,31.5,29.12,71012,2.65,1.2
2022-09-06,30.55,31.02,31.12,30.32,44300,1.47,0.75
2022-09-07,31.0,34.12,34.12,30.74,134260,9.99,2.26
2022-09-08,34.0,34.67,35.6,33.59,127474,1.61,2.15
2022-09-09,34.7,33.67,34.76,33.12,72233,-2.88,1.22
2022-09-13,33.34,33.3,34.85,32.9,70627,-1.1,1.19
2022-09-14,32.76,33.68,33.99,32.33,67428,1.14,1.14
2022-09-15,33.6,32.37,33.6,31.61,72814,-3.89,1.23
2022-09-16,32.37,32.4,33.87,31.91,67079,0.09,1.13
2022-09-19,32.59,31.43,33.24,31.17,102509,-2.99,1.73
2022-09-20,30.77,31.18,31.95,29.32,102684,-0.8,1.73
2022-09-21,31.18,30.7,31.69,30.5,45874,-1.54,0.77
2022-09-22,30.36,29.92,31.17,29.85,48529,-2.54,0.82
2022-09-23,30.18,28.45,30.18,28.18,57782,-4.91,0.97
2022-09-26,28.19,29.15,29.85,28.16,56854,2.46,0.96
2022-09-27,29.36,29.7,30.34,28.96,58661,1.89,0.99
2022-09-28,29.44,28.59,29.93,28.59,34787,-3.74,0.59
2022-09-29,28.9,28.43,29.0,28.25,40094,-0.56,0.67
2022-09-30,28.3,28.07,29.28,28.01,45225,-1.27,0.76
2022-10-10,28.07,27.38,28.27,26.94,54628,-2.46,0.92
2022-10-11,27.6,26.54,27.88,26.36,35651,-3.07,0.6
2022-10-12,26.6,27.79,27.8,26.27,46841,4.71,0.79
2022-10-13,27.6,27.95,28.77,27.44,46467,0.58,0.78
2022-10-14,28.28,27.96,28.55,27.57,61697,0.04,1.04
2022-10-17,27.61,29.08,29.38,27.52,73546,4.01,1.24
2022-10-18,29.4,28.26,29.43,28.04,59218,-2.82,1.0
2022-10-19,27.95,27.57,28.45,27.55,44348,-2.44,0.75
2022-10-20,27.45,29.38,30.33,26.96,149325,6.57,2.51
2022-10-21,28.99,28.77,29.38,28.1,114753,-2.08,1.93
2022-10-24,30.5,31.65,31.65,30.46,220670,10.01,3.71
2022-10-25,31.0,33.01,33.01,29.8,271833,4.3,4.58
2022-10-26,31.97,33.95,34.09,30.77,228637,2.85,3.85
2022-10-27,33.42,34.63,37.3,32.67,185815,2.0,3.13
2022-10-28,33.8,34.23,36.75,33.78,180743,-1.16,3.04
2022-10-31,33.33,35.9,36.0,32.8,144698,4.88,2.44
2022-11-01,35.0,35.55,35.95,34.71,84606,-0.97,1.42
2022-11-02,35.57,34.81,36.0,34.12,94170,-2.08,1.59
2022-11-03,34.4,36.93,37.8,34.28,142406,6.09,2.4
2022-11-04,36.56,37.77,38.25,36.34,131904,2.27,2.22
2022-11-07,37.61,35.76,37.73,35.6,111319,-5.32,1.87
2022-11-08,35.76,35.4,36.33,34.9,58950,-1.01,0.99
2022-11-09,35.31,35.0,35.83,34.9,42527,-1.13,0.72
2022-11-10,34.48,33.47,35.12,33.16,89622,-4.37,1.51
2022-11-11,34.46,33.78,35.09,33.58,78040,0.93,1.31
2022-11-14,33.77,34.63,35.0,32.98,79045,2.52,1.33
2022-11-15,34.6,36.7,36.76,34.37,116788,5.98,1.97
2022-11-16,36.34,35.4,36.98,35.17,67321,-3.54,1.13
2022-11-17,35.23,38.94,38.94,33.91,147706,10.0,2.49
2022-11-18,40.99,38.47,42.83,37.8,314272,-1.21,5.29
2022-11-21,37.6,38.07,39.25,37.35,134483,-1.04,2.26
2022-11-22,37.54,36.88,38.89,36.53,102553,-3.13,1.73
2022-11-23,36.8,36.06,37.37,35.39,84361,-2.22,1.42
2022-11-24,35.67,35.37,36.54,35.16,95804,-1.91,1.61
2022-11-25,35.37,34.15,36.45,34.1,81589,-3.45,1.37
2022-11-28,33.38,33.68,34.58,33.13,74266,-1.38,1.25
2022-11-29,33.56,34.4,34.68,33.1,109887,2.14,1.85
2022-11-30,34.33,34.53,35.12,33.66,75400,0.38,1.27
2022-12-01,34.64,34.1,35.15,33.62,105114,-1.25,1.77
2022-12-02,33.9,33.65,34.38,33.6,59402,-1.32,1.0
2022-12-05,33.7,33.58,34.08,33.31,55526,-0.21,0.93
2022-12-06,33.46,34.9,35.08,33.3,126811,3.93,2.13
2022-12-07,34.88,34.08,34.88,33.9,62479,-2.35,1.05
2022-12-08,33.77,32.55,33.98,32.14,100990,-4.49,1.7
2022-12-09,32.43,33.56,34.65,32.4,99339,3.1,1.67
2022-12-12,33.57,34.19,34.97,33.04,80228,1.88,1.35
2022-12-13,34.3,32.99,34.5,32.9,74090,-3.51,1.25
2022-12-14,34.5,33.35,34.89,33.1,110964,1.09,1.87
2022-12-15,32.94,34.38,35.5,32.47,124648,3.09,2.1
2022-12-16,34.03,33.84,34.35,33.21,65000,-1.57,1.09
2022-12-19,33.77,34.0,34.43,33.23,53624,0.47,0.9
2022-12-20,33.49,33.66,34.48,33.33,44934,-1.0,0.76
2022-12-21,33.66,31.31,33.7,31.2,88944,-6.98,1.5
2022-12-22,31.45,31.22,31.9,30.91,45075,-0.29,0.76
2022-12-23,30.95,31.3,31.6,29.93,78447,0.26,1.32
2022-12-26,31.33,31.72,32.24,30.91,44765,1.34,0.75
2022-12-27,31.72,31.97,32.03,31.46,29980,0.79,0.5
2022-12-28,31.9,31.36,31.97,31.16,31187,-1.91,0.52
2022-12-29,31.51,31.24,31.99,31.11,30434,-0.38,0.51
2022-12-30,31.5,30.83,31.66,30.7,28119,-1.31,0.47
2023-01-03,30.84,31.83,32.0,30.48,45181,3.24,0.76
2023-01-04,31.89,31.52,32.29,31.31,43267,-0.97,0.73
2023-01-05,31.45,31.74,31.99,31.21,33833,0.7,0.57
2023-01-06,31.71,31.97,32.25,31.41,42580,0.72,0.72
2023-01-09,31.94,32.06,32.64,31.63,52399,0.28,0.88
2023-01-10,32.02,32.4,33.15,31.82,70554,1.06,1.19
2023-01-11,33.0,32.9,34.6,32.51,100604,1.54,1.69
2023-01-12,32.3,31.81,32.39,31.38,65147,-3.31,1.1
