日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.5,4.48,4.55,4.45,32344,-1.32,0.4
2022-07-07,4.44,4.55,4.56,4.44,37753,1.56,0.47
2022-07-08,4.55,4.58,4.65,4.53,51390,0.66,0.64
2022-07-11,4.55,4.68,4.77,4.55,69161,2.18,0.86
2022-07-12,4.67,4.77,4.83,4.63,97114,1.92,1.21
2022-07-13,4.73,4.85,4.87,4.66,140395,1.68,1.75
2022-07-14,5.34,4.96,5.34,4.87,592031,2.27,7.4
2022-07-15,4.7,4.46,4.78,4.46,375939,-10.08,4.7
2022-07-18,4.4,4.52,4.57,4.35,206736,1.35,2.58
2022-07-19,4.51,4.97,4.97,4.5,177795,9.96,2.22
2022-07-20,5.03,5.08,5.28,4.86,461243,2.21,5.77
2022-07-21,5.0,4.97,5.05,4.93,256823,-2.17,3.21
2022-07-22,4.98,5.01,5.14,4.95,188576,0.8,2.36
2022-07-25,5.0,5.18,5.26,4.95,302579,3.39,3.78
2022-07-26,5.06,5.1,5.13,4.94,191057,-1.54,2.39
2022-07-27,5.2,5.61,5.61,5.2,223147,10.0,2.79
2022-07-28,6.17,6.17,6.17,6.17,91313,9.98,1.14
2022-07-29,6.7,6.79,6.79,6.31,1229123,10.05,15.36
2022-08-01,6.9,7.47,7.47,6.9,1129105,10.01,14.11
2022-08-02,7.14,7.47,8.18,6.72,1320287,0.0,16.5
2022-08-03,7.55,7.73,8.22,7.28,1113197,3.48,13.91
2022-08-04,7.3,7.99,8.08,7.01,920368,3.36,11.5
2022-08-05,7.8,7.65,7.97,7.3,658109,-4.26,8.23
2022-08-08,7.25,7.68,7.72,6.89,915735,0.39,11.45
2022-08-09,7.4,8.45,8.45,7.35,1044251,10.03,13.05
2022-08-10,8.88,9.3,9.3,8.88,459682,10.06,5.75
2022-08-11,10.23,10.23,10.23,10.23,33945,10.0,0.42
2022-08-12,10.3,9.21,10.3,9.21,1301770,-9.97,16.27
2022-08-15,8.46,10.13,10.13,8.29,1259833,9.99,15.75
2022-08-16,9.95,10.14,11.1,9.62,1332668,0.1,16.66
2022-08-17,10.31,10.18,10.79,10.04,999347,0.39,12.49
2022-08-18,9.57,10.74,11.0,9.57,1011768,5.5,12.65
2022-08-19,10.6,9.67,10.68,9.67,832216,-9.96,10.4
2022-08-22,10.05,10.64,10.64,10.03,1006746,10.03,12.58
2022-08-23,10.56,11.02,11.17,10.1,1147967,3.57,14.35
2022-08-24,10.89,10.19,11.28,9.96,838231,-7.53,10.48
2022-08-25,10.42,9.6,10.48,9.24,622085,-5.79,7.78
2022-08-26,9.81,8.9,9.87,8.84,597609,-7.29,7.47
2022-08-29,8.72,9.79,9.79,8.72,640895,10.0,8.01
2022-08-30,9.96,9.6,10.34,9.5,628730,-1.94,7.86
2022-08-31,9.37,8.64,9.65,8.64,502356,-10.0,6.28
2022-09-01,8.45,8.14,8.6,7.79,658255,-5.79,8.23
2022-09-02,8.05,8.08,8.2,7.7,397661,-0.74,4.97
2022-09-05,8.22,8.89,8.89,8.2,500099,10.02,6.25
2022-09-06,9.38,9.55,9.67,9.17,720547,7.42,9.01
2022-09-07,9.29,9.87,10.05,9.19,666860,3.35,8.34
2022-09-08,9.65,9.35,9.76,9.26,455067,-5.27,5.69
2022-09-09,9.36,8.99,9.44,8.81,299511,-3.85,3.74
2022-09-13,8.99,8.52,9.18,8.38,374011,-5.23,4.68
2022-09-14,8.4,8.12,8.45,7.97,294510,-4.69,3.68
2022-09-15,8.13,7.65,8.24,7.52,372362,-5.79,4.65
2022-09-16,7.65,8.42,8.42,7.6,547088,10.07,6.84
2022-09-19,8.39,8.01,8.39,7.74,550910,-4.87,6.89
2022-09-20,8.06,8.22,8.3,7.83,458990,2.62,5.74
2022-09-21,8.34,8.22,8.58,7.92,560312,0.0,7.0
2022-09-22,8.01,8.31,8.63,8.01,502792,1.09,6.28
2022-09-23,8.45,8.49,9.14,8.33,723901,2.17,9.05
2022-09-26,8.68,9.34,9.34,8.43,508981,10.01,6.36
2022-09-27,9.56,10.27,10.27,9.5,1146494,9.96,14.33
2022-09-28,10.76,11.3,11.3,10.46,1198402,10.03,14.98
2022-09-29,11.48,10.6,11.6,10.17,1301094,-6.19,16.26
