日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.78,6.67,6.84,6.62,52569,-0.45,1.24
2022-07-07,6.65,6.75,6.82,6.65,56308,1.2,1.33
2022-07-08,6.75,6.85,6.88,6.72,54758,1.48,1.29
2022-07-11,6.85,6.72,6.85,6.69,45385,-1.9,1.07
2022-07-12,6.7,6.61,6.73,6.59,41919,-1.64,0.99
2022-07-13,6.61,6.93,6.95,6.59,80959,4.84,1.91
2022-07-14,7.01,7.08,7.16,6.89,92177,2.16,2.18
2022-07-15,7.08,6.99,7.18,6.94,66831,-1.27,1.58
2022-07-18,7.03,7.55,7.78,7.03,232540,8.01,5.49
2022-07-19,7.62,7.44,7.68,7.31,156329,-1.46,3.69
2022-07-20,7.44,7.41,7.47,7.33,71036,-0.4,1.68
2022-07-21,7.41,7.39,7.52,7.37,65426,-0.27,1.55
2022-07-22,7.37,7.58,7.7,7.34,121471,2.57,2.87
2022-07-25,7.58,7.34,7.72,7.29,81581,-3.17,1.93
2022-07-26,7.4,7.29,7.44,7.15,61297,-0.68,1.45
2022-07-27,7.27,7.3,7.36,7.2,45211,0.14,1.07
2022-07-28,7.31,7.3,7.42,7.25,54283,0.0,1.28
2022-07-29,7.29,7.33,7.63,7.25,73137,0.41,1.73
2022-08-01,7.26,7.27,7.4,7.17,53287,-0.82,1.26
2022-08-02,7.22,6.82,7.22,6.78,89277,-6.19,2.11
2022-08-03,6.86,6.77,7.26,6.76,79437,-0.73,1.88
2022-08-04,6.82,7.17,7.24,6.82,107029,5.91,2.53
2022-08-05,7.2,7.09,7.42,6.99,88702,-1.12,2.1
2022-08-08,7.09,7.04,7.12,6.91,56657,-0.71,1.34
2022-08-09,7.06,7.12,7.31,7.0,74851,1.14,1.77
2022-08-10,7.08,7.12,7.14,7.0,52129,0.0,1.23
2022-08-11,7.17,7.27,7.4,7.12,94640,2.11,2.24
2022-08-12,7.3,7.39,7.58,7.21,128332,1.65,3.03
2022-08-15,7.35,7.6,7.6,7.2,121128,2.84,2.86
2022-08-16,7.5,7.89,7.95,7.45,168878,3.82,3.99
2022-08-17,7.88,7.74,7.96,7.68,124751,-1.9,2.95
2022-08-18,7.74,7.79,7.93,7.67,98901,0.65,2.34
2022-08-19,7.82,7.65,7.91,7.64,98321,-1.8,2.32
2022-08-22,7.62,7.59,7.69,7.49,74282,-0.78,1.75
2022-08-23,7.55,7.71,7.72,7.53,64433,1.58,1.52
2022-08-24,7.69,7.47,7.75,7.36,78291,-3.11,1.85
2022-08-25,7.47,7.27,7.5,7.18,60637,-2.68,1.43
2022-08-26,7.3,7.27,7.44,7.21,55229,0.0,1.3
2022-08-29,7.23,7.54,7.55,7.13,91210,3.71,2.15
2022-08-30,7.47,7.42,7.65,7.39,71034,-1.59,1.68
2022-08-31,7.38,6.98,7.44,6.95,107874,-5.93,2.55
2022-09-01,6.92,6.87,7.04,6.82,60597,-1.58,1.43
2022-09-02,6.91,6.93,6.99,6.85,48837,0.87,1.15
2022-09-05,6.9,6.97,7.02,6.86,42607,0.58,1.01
2022-09-06,6.94,7.22,7.23,6.94,72046,3.59,1.7
2022-09-07,7.19,7.53,7.59,7.17,112531,4.29,2.66
2022-09-08,7.58,7.39,7.64,7.38,90710,-1.86,2.14
2022-09-09,7.45,7.22,7.46,7.19,71995,-2.3,1.7
2022-09-13,7.28,7.1,7.3,7.07,53483,-1.66,1.26
2022-09-14,7.03,7.07,7.18,6.98,54758,-0.42,1.29
2022-09-15,7.13,6.83,7.13,6.72,98920,-3.39,2.34
2022-09-16,6.83,6.63,6.89,6.6,59435,-2.93,1.4
2022-09-19,6.63,6.66,6.79,6.44,68686,0.45,1.62
2022-09-20,6.7,6.7,6.8,6.63,44718,0.6,1.06
2022-09-21,6.71,6.7,6.75,6.58,42698,0.0,1.01
2022-09-22,6.6,6.61,6.71,6.52,29562,-1.34,0.7
2022-09-23,6.59,6.61,6.68,6.47,37576,0.0,0.89
2022-09-26,6.53,6.76,6.99,6.43,113630,2.27,2.68
2022-09-27,6.68,6.87,6.87,6.66,71050,1.63,1.68
2022-09-28,6.81,6.81,7.07,6.69,97185,-0.87,2.3
2022-09-29,6.79,6.8,6.97,6.74,98447,-0.15,2.33
2022-09-30,6.8,6.5,6.89,6.49,75899,-4.41,1.79
2022-10-10,6.47,6.16,6.48,6.11,72902,-5.23,1.72
2022-10-11,6.1,6.41,6.42,6.05,59142,4.06,1.4
2022-10-12,6.45,6.48,6.48,6.2,50930,1.09,1.2
2022-10-13,6.43,6.46,6.6,6.4,44843,-0.31,1.06
2022-10-14,6.47,6.54,6.59,6.47,48456,1.24,1.14
2022-10-17,6.53,6.73,6.76,6.5,46597,2.91,1.1
2022-10-18,6.72,6.82,6.96,6.7,64992,1.34,1.54
2022-10-19,6.79,6.76,6.86,6.71,45501,-0.88,1.07
2022-10-20,6.76,6.64,6.76,6.59,46978,-1.78,1.11
2022-10-21,6.66,6.76,6.84,6.63,49355,1.81,1.17
2022-10-24,6.91,6.64,6.91,6.62,49431,-1.78,1.17
2022-10-25,6.6,6.69,6.76,6.5,44297,0.75,1.05
2022-10-26,6.66,6.79,6.82,6.66,37085,1.49,0.88
2022-10-27,6.7,6.5,6.81,6.49,82364,-4.27,1.95
2022-10-28,6.5,6.15,6.5,6.1,68299,-5.38,1.61
2022-10-31,6.06,6.16,6.25,6.05,39840,0.16,0.94
2022-11-01,6.2,6.34,6.35,6.12,39637,2.92,0.94
2022-11-02,6.34,6.61,6.76,6.28,105961,4.26,2.5
2022-11-03,6.54,6.67,6.72,6.5,77698,0.91,1.84
2022-11-04,7.03,7.12,7.81,7.03,344927,6.75,8.15
