日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.65,6.59,6.69,6.55,89201,-0.9,1.25
2022-07-07,6.59,6.67,6.69,6.54,72778,1.21,1.02
2022-07-08,6.7,6.75,6.87,6.68,80261,1.2,1.13
2022-07-11,6.8,6.95,7.02,6.76,198431,2.96,2.79
2022-07-12,6.96,6.92,7.03,6.84,143027,-0.43,2.01
2022-07-13,6.92,7.18,7.38,6.86,243169,3.76,3.41
2022-07-14,7.08,6.95,7.25,6.81,294088,-3.2,4.13
2022-07-15,6.81,6.76,6.98,6.71,163437,-2.73,2.29
2022-07-18,6.74,6.87,6.94,6.71,117292,1.63,1.65
2022-07-19,6.9,6.98,7.04,6.84,156755,1.6,2.2
2022-07-20,6.97,6.97,7.05,6.92,111813,-0.14,1.57
2022-07-21,6.97,7.0,7.09,6.93,139404,0.43,1.96
2022-07-22,7.03,7.07,7.09,6.9,121646,1.0,1.71
2022-07-25,7.12,6.94,7.12,6.92,87371,-1.84,1.23
2022-07-26,6.94,6.97,6.98,6.84,68129,0.43,0.96
2022-07-27,6.93,7.28,7.39,6.92,231428,4.45,3.25
2022-07-28,7.34,7.17,7.44,7.15,185861,-1.51,2.61
2022-07-29,7.2,7.89,7.89,7.1,780763,10.04,10.96
2022-08-01,8.1,8.29,8.68,7.98,1247037,5.07,17.51
2022-08-02,7.96,8.13,8.5,7.46,772872,-1.93,10.85
2022-08-03,8.02,8.37,8.77,8.02,723102,2.95,10.15
2022-08-04,8.47,8.15,8.48,7.78,399907,-2.63,5.62
2022-08-05,8.14,8.02,8.68,7.92,350602,-1.6,4.92
2022-08-08,8.04,8.02,8.11,7.62,247923,0.0,3.48
2022-08-09,8.02,8.21,8.33,7.93,286742,2.37,4.03
2022-08-10,8.1,8.6,8.85,7.98,441419,4.75,6.2
2022-08-11,8.7,8.6,9.1,8.4,448488,0.0,6.3
2022-08-12,8.42,8.19,8.53,8.12,268498,-4.77,3.77
2022-08-15,8.24,8.49,8.51,8.04,201986,3.66,2.84
2022-08-16,8.48,8.61,9.08,8.33,385836,1.41,5.42
2022-08-17,8.53,8.44,9.03,8.32,351957,-1.97,4.94
2022-08-18,8.35,8.57,8.88,8.21,475443,1.54,6.68
2022-08-19,8.58,8.05,8.66,8.01,325638,-6.07,4.57
2022-08-22,7.95,7.68,8.02,7.6,285357,-4.6,4.01
2022-08-23,7.59,7.64,7.7,7.53,170271,-0.52,2.39
2022-08-24,7.64,7.33,7.77,7.25,262746,-4.06,3.69
2022-08-25,7.32,7.18,7.4,6.99,270619,-2.05,3.8
2022-08-26,7.17,7.13,7.26,7.1,129015,-0.7,1.81
2022-08-29,7.0,7.26,7.27,6.95,153800,1.82,2.16
2022-08-30,7.3,7.19,7.41,7.08,142654,-0.96,2.0
2022-08-31,7.06,6.77,7.13,6.74,235991,-5.84,3.31
2022-09-01,6.77,6.67,6.89,6.65,140838,-1.48,1.98
2022-09-02,6.69,6.69,6.75,6.63,121084,0.3,1.7
2022-09-05,6.67,6.75,6.77,6.65,84731,0.9,1.19
2022-09-06,6.77,6.76,6.8,6.72,113214,0.15,1.59
2022-09-07,6.73,6.72,6.86,6.68,156781,-0.59,2.2
2022-09-08,6.76,6.52,6.77,6.49,194889,-2.98,2.74
2022-09-09,6.55,6.55,6.57,6.45,102371,0.46,1.44
2022-09-13,6.55,6.53,6.6,6.47,84997,-0.31,1.19
2022-09-14,6.42,6.37,6.45,6.33,104891,-2.45,1.47
2022-09-15,6.37,6.22,6.38,6.14,128083,-2.35,1.8
2022-09-16,6.21,6.08,6.27,6.08,89010,-2.25,1.25
2022-09-19,6.08,5.99,6.09,5.94,100950,-1.48,1.42
2022-09-20,6.03,6.11,6.14,6.02,75532,2.0,1.06
2022-09-21,6.13,6.15,6.17,6.05,59931,0.65,0.84
2022-09-22,6.1,6.09,6.22,6.06,101025,-0.98,1.42
2022-09-23,6.1,6.03,6.19,6.0,82420,-0.99,1.16
2022-09-26,6.04,6.12,6.25,5.95,167699,1.49,2.35
2022-09-27,6.12,6.35,6.35,6.03,238791,3.76,3.35
2022-09-28,6.26,6.35,6.47,6.18,262531,0.0,3.69
2022-09-29,6.48,6.09,6.55,6.09,243622,-4.09,3.42
2022-09-30,6.06,5.98,6.1,5.85,165105,-1.81,2.32
2022-10-10,5.96,5.8,6.02,5.78,114319,-3.01,1.61
2022-10-11,5.8,5.84,5.9,5.8,107924,0.69,1.52
2022-10-12,5.83,5.96,5.98,5.69,128569,2.05,1.81
2022-10-13,5.94,5.95,6.0,5.89,79358,-0.17,1.11
2022-10-14,5.98,6.07,6.08,5.96,92344,2.02,1.3
2022-10-17,6.04,6.09,6.1,5.99,85503,0.33,1.2
2022-10-18,6.08,6.06,6.12,6.03,72325,-0.49,1.02
2022-10-19,6.03,5.98,6.07,5.98,73023,-1.32,1.03
2022-10-20,5.97,5.89,5.99,5.89,64308,-1.51,0.9
2022-10-21,5.93,5.9,5.96,5.78,54060,0.17,0.76
2022-10-24,5.9,5.8,6.03,5.8,80730,-1.69,1.13
2022-10-25,5.84,5.85,5.89,5.67,115199,0.86,1.62
2022-10-26,5.87,5.96,5.99,5.85,78897,1.88,1.11
2022-10-27,6.0,5.9,6.02,5.9,65146,-1.01,0.91
2022-10-28,5.91,5.68,5.92,5.65,81632,-3.73,1.15
2022-10-31,5.49,5.63,5.7,5.48,67130,-0.88,0.94
2022-11-01,5.64,5.76,5.77,5.57,85839,2.31,1.21
2022-11-02,5.75,5.79,5.81,5.72,70691,0.52,0.99
2022-11-03,5.76,5.76,5.79,5.72,47794,-0.52,0.67
2022-11-04,5.82,5.87,5.9,5.78,74475,1.91,1.05
2022-11-07,5.89,5.91,5.93,5.82,63010,0.68,0.88
2022-11-08,5.93,5.88,5.94,5.83,53224,-0.51,0.75
2022-11-09,5.93,5.87,5.95,5.86,41262,-0.17,0.58
2022-11-10,5.87,5.87,5.89,5.8,54511,0.0,0.77
2022-11-11,5.97,5.91,5.98,5.89,72279,0.68,1.01
2022-11-14,5.92,5.9,5.97,5.87,71301,-0.17,1.0
2022-11-15,5.9,5.99,5.99,5.86,74002,1.53,1.04
2022-11-16,5.98,6.01,6.04,5.95,63521,0.33,0.89
2022-11-17,6.01,6.02,6.02,5.94,56450,0.17,0.79
2022-11-18,6.04,5.94,6.07,5.9,63004,-1.33,0.88
