日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,24.88,24.85,25.11,24.6,5609,0.28,0.41
2022-07-07,24.92,24.58,25.1,24.5,6639,-1.09,0.48
2022-07-08,24.6,24.68,25.05,24.6,4287,0.41,0.31
2022-07-11,24.73,24.46,24.92,24.27,5138,-0.89,0.37
2022-07-12,24.52,24.0,24.67,23.96,4934,-1.88,0.36
2022-07-13,23.95,24.13,24.28,23.8,5014,0.54,0.36
2022-07-14,24.13,24.06,24.37,23.9,3913,-0.29,0.28
2022-07-15,24.0,23.4,24.05,23.4,5402,-2.74,0.39
2022-07-18,23.53,23.95,23.97,23.41,6354,2.35,0.46
2022-07-19,23.99,24.18,24.24,23.86,4630,0.96,0.34
2022-07-20,24.4,24.35,24.48,24.12,4086,0.7,0.3
2022-07-21,24.3,24.38,24.65,24.23,4228,0.12,0.31
2022-07-22,24.27,24.16,24.55,23.84,4091,-0.9,0.3
2022-07-25,24.17,24.32,24.51,23.99,3632,0.66,0.26
2022-07-26,24.19,24.55,24.55,23.99,3795,0.95,0.28
2022-07-27,24.54,24.46,24.75,24.15,3385,-0.37,0.25
2022-07-28,24.46,24.32,24.68,24.27,3914,-0.57,0.28
2022-07-29,24.41,24.03,24.49,24.0,5059,-1.19,0.37
2022-08-01,24.09,24.15,24.26,23.88,4945,0.5,0.36
2022-08-02,24.1,23.02,24.1,22.74,7118,-4.68,0.52
2022-08-03,23.32,22.74,23.5,22.6,5628,-1.22,0.41
2022-08-04,22.76,23.19,23.19,22.76,4009,1.98,0.29
2022-08-05,23.35,23.61,23.64,23.0,4344,1.81,0.31
2022-08-08,23.49,23.6,23.86,23.33,5288,-0.04,0.38
2022-08-09,23.59,24.05,24.48,23.43,9605,1.91,0.7
2022-08-10,24.01,23.59,24.01,23.3,6664,-1.91,0.48
2022-08-11,23.78,23.92,24.0,23.29,5034,1.4,0.36
2022-08-12,23.95,23.7,24.15,23.67,5950,-0.92,0.43
2022-08-15,23.64,23.68,23.96,23.4,6943,-0.08,0.5
2022-08-16,23.72,23.44,23.78,23.38,4484,-1.01,0.32
2022-08-17,23.49,23.71,23.76,23.23,5312,1.15,0.38
2022-08-18,23.71,23.45,23.71,23.32,4028,-1.1,0.29
2022-08-19,23.43,23.46,23.84,23.39,5145,0.04,0.37
2022-08-22,23.42,23.71,23.8,23.09,7677,1.07,0.56
2022-08-23,23.4,23.3,24.01,23.15,9101,-1.73,0.66
2022-08-24,23.25,22.67,23.25,22.63,7592,-2.7,0.55
2022-08-25,22.6,22.77,22.85,22.5,4238,0.44,0.31
2022-08-26,22.87,22.58,22.87,22.57,3097,-0.83,0.22
2022-08-29,22.57,23.05,23.07,22.33,6832,2.08,0.5
2022-08-30,23.19,23.19,23.27,22.91,4143,0.61,0.3
2022-08-31,23.16,22.6,23.18,22.34,8416,-2.54,0.61
2022-09-01,22.5,22.33,22.65,22.3,5822,-1.19,0.42
2022-09-02,22.47,22.47,22.52,22.29,3430,0.63,0.25
2022-09-05,22.47,22.39,22.47,22.05,4061,-0.36,0.29
2022-09-06,22.39,22.25,22.39,22.01,6747,-0.63,0.49
2022-09-07,22.05,22.01,22.23,22.0,6787,-1.08,0.49
2022-09-08,22.11,21.73,22.13,21.7,8450,-1.27,0.61
2022-09-09,21.76,21.88,21.94,21.62,3178,0.69,0.23
2022-09-13,21.95,22.03,22.16,21.9,7482,0.69,0.54
2022-09-14,21.7,21.78,21.8,21.62,4209,-1.13,0.31
2022-09-15,21.9,21.63,22.05,21.31,4631,-0.69,0.34
2022-09-16,21.31,21.06,21.61,21.01,4621,-2.64,0.33
2022-09-19,21.16,20.49,21.4,20.4,5581,-2.71,0.4
2022-09-20,20.6,20.53,20.71,20.39,3219,0.2,0.23
2022-09-21,20.49,20.65,20.75,20.05,5556,0.58,0.4
2022-09-22,20.49,20.48,20.7,20.37,2820,-0.82,0.2
2022-09-23,20.28,20.13,20.49,20.01,2902,-1.71,0.21
2022-09-26,20.0,19.35,20.16,19.28,7468,-3.87,0.54
2022-09-27,19.28,20.23,20.27,19.28,7474,4.55,0.54
2022-09-28,20.2,19.76,20.38,19.75,6694,-2.32,0.49
2022-09-29,19.88,19.57,20.08,19.48,3090,-0.96,0.22
2022-09-30,19.56,20.06,20.59,19.44,9742,2.5,0.71
2022-10-10,19.88,20.0,20.43,19.88,9205,-0.3,0.67
2022-10-11,19.8,19.82,20.08,19.66,4580,-0.9,0.33
2022-10-12,19.69,19.99,20.0,19.32,6690,0.86,0.48
2022-10-13,19.86,20.09,20.3,19.84,5409,0.5,0.39
2022-10-14,20.03,20.45,20.67,19.95,7088,1.79,0.51
2022-10-17,20.39,20.52,20.75,20.3,7265,0.34,0.53
2022-10-18,20.75,20.39,20.75,20.34,4726,-0.63,0.34
2022-10-19,20.46,20.02,20.46,19.99,5856,-1.81,0.42
2022-10-20,20.01,19.98,20.33,19.87,4130,-0.2,0.3
2022-10-21,20.04,19.73,20.18,19.66,4312,-1.25,0.31
2022-10-24,19.81,19.32,19.81,19.28,6562,-2.08,0.48
2022-10-25,19.36,18.98,19.38,18.75,4725,-1.76,0.34
2022-10-26,18.99,19.42,19.66,18.76,7938,2.32,0.58
2022-10-27,19.59,19.6,19.79,19.38,4860,0.93,0.35
2022-10-28,19.6,19.05,19.76,18.91,5955,-2.81,0.43
2022-10-31,18.92,18.89,19.15,18.79,5320,-0.84,0.39
2022-11-01,18.99,19.28,19.3,18.78,7938,2.06,0.58
2022-11-02,19.34,19.67,20.23,19.2,15097,2.02,1.09
2022-11-03,19.45,19.58,19.64,19.4,5764,-0.46,0.42
2022-11-04,19.58,19.91,20.08,19.54,10960,1.69,0.79
2022-11-07,19.86,20.85,21.54,19.77,22131,4.72,1.59
2022-11-08,20.66,20.49,20.8,20.31,13562,-1.73,0.98
2022-11-09,20.37,20.33,20.58,20.31,4622,-0.78,0.33
2022-11-10,20.27,22.36,22.36,20.12,28603,9.99,2.06
2022-11-11,24.55,23.63,24.6,23.63,180148,5.68,12.96
2022-11-14,21.27,22.57,22.83,21.27,154162,-4.49,11.09
2022-11-15,21.95,21.75,21.96,21.45,86774,-3.63,6.24
2022-11-16,21.75,21.71,22.16,21.61,66459,-0.18,4.78
2022-11-17,21.8,21.93,22.09,21.58,42318,1.01,3.05
2022-11-18,21.75,21.1,21.81,21.09,46486,-3.78,3.34
2022-11-21,21.08,21.29,21.38,20.86,22845,0.9,1.64
2022-11-22,21.17,20.82,21.33,20.76,24949,-2.21,1.8
2022-11-23,20.79,20.4,20.85,20.13,25840,-2.02,1.86
