日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.46,7.37,7.47,7.34,20198,-1.07,0.26
2022-07-07,7.38,7.37,7.45,7.34,19244,0.0,0.24
2022-07-08,7.42,7.39,7.43,7.37,15600,0.27,0.2
2022-07-11,7.41,7.35,7.41,7.3,17374,-0.54,0.22
2022-07-12,7.35,7.33,7.38,7.29,10407,-0.27,0.13
2022-07-13,7.33,7.43,7.45,7.33,16797,1.36,0.21
2022-07-14,7.42,7.43,7.49,7.39,16466,0.0,0.21
2022-07-15,7.39,7.37,7.42,7.33,18830,-0.81,0.24
2022-07-18,7.33,7.47,7.5,7.33,17419,1.36,0.22
2022-07-19,7.49,7.56,7.56,7.45,17825,1.2,0.23
2022-07-20,7.56,7.56,7.59,7.51,15776,0.0,0.2
2022-07-21,7.52,7.54,7.66,7.52,14805,-0.26,0.19
2022-07-22,7.54,7.55,7.6,7.45,16147,0.13,0.2
2022-07-25,7.58,7.51,7.6,7.5,10856,-0.53,0.14
2022-07-26,7.51,7.57,7.57,7.49,14474,0.8,0.18
2022-07-27,7.55,7.55,7.6,7.52,11723,-0.26,0.15
2022-07-28,7.59,7.7,7.73,7.56,41353,1.99,0.52
2022-07-29,7.72,7.68,7.74,7.65,18832,-0.26,0.24
2022-08-01,7.65,7.6,7.67,7.57,17160,-1.04,0.22
2022-08-02,7.58,7.28,7.58,7.25,35175,-4.21,0.44
2022-08-03,7.26,7.25,7.37,7.24,14399,-0.41,0.18
2022-08-04,7.26,7.32,7.34,7.24,12806,0.97,0.16
2022-08-05,7.32,7.39,7.4,7.28,13326,0.96,0.17
2022-08-08,7.42,7.41,7.45,7.36,12220,0.27,0.15
2022-08-09,7.4,7.39,7.41,7.33,9397,-0.27,0.12
2022-08-10,7.36,7.38,7.4,7.34,8857,-0.14,0.11
2022-08-11,7.39,7.48,7.48,7.39,20921,1.36,0.26
2022-08-12,7.47,7.49,7.52,7.44,14983,0.13,0.19
2022-08-15,7.47,7.44,7.49,7.42,11834,-0.67,0.15
2022-08-16,7.47,7.45,7.47,7.43,14067,0.13,0.18
2022-08-17,7.45,7.54,7.55,7.43,16295,1.21,0.21
2022-08-18,7.54,7.44,7.54,7.43,15811,-1.33,0.2
2022-08-19,7.46,7.45,7.54,7.44,15965,0.13,0.2
2022-08-22,7.45,7.52,7.57,7.42,18871,0.94,0.24
2022-08-23,7.51,7.57,7.57,7.49,14864,0.66,0.19
2022-08-24,7.62,7.56,7.73,7.52,33787,-0.13,0.43
2022-08-25,7.54,7.64,7.66,7.54,23337,1.06,0.3
2022-08-26,7.62,7.71,7.78,7.6,33785,0.92,0.43
2022-08-29,7.62,7.59,7.71,7.5,36542,-1.56,0.46
2022-08-30,7.59,7.75,7.76,7.55,32424,2.11,0.41
2022-08-31,7.7,7.65,7.87,7.65,40425,-1.29,0.51
2022-09-01,7.62,7.83,7.89,7.58,61857,2.35,0.78
2022-09-02,7.79,7.89,7.96,7.76,40462,0.77,0.51
2022-09-05,8.2,7.9,8.44,7.84,100586,0.13,1.27
2022-09-06,7.95,7.9,7.98,7.86,39564,0.0,0.5
2022-09-07,7.88,7.77,7.91,7.74,34432,-1.65,0.44
2022-09-08,7.78,7.7,7.83,7.66,21213,-0.9,0.27
2022-09-09,7.69,7.67,7.73,7.66,21027,-0.39,0.27
2022-09-13,7.69,7.61,7.72,7.58,27664,-0.78,0.35
2022-09-14,7.56,7.61,7.62,7.49,22813,0.0,0.29
2022-09-15,7.63,7.72,7.79,7.6,51986,1.45,0.66
2022-09-16,7.62,7.61,7.75,7.58,33763,-1.42,0.43
2022-09-19,7.65,7.37,7.65,7.33,25949,-3.15,0.33
2022-09-20,7.38,7.33,7.47,7.3,22341,-0.54,0.28
2022-09-21,7.3,7.45,7.45,7.2,21133,1.64,0.27
2022-09-22,7.4,7.28,7.43,7.28,16801,-2.28,0.21
2022-09-23,7.28,7.2,7.33,7.16,18569,-1.1,0.23
2022-09-26,7.16,7.05,7.23,7.02,19239,-2.08,0.24
2022-09-27,7.07,7.16,7.17,7.03,12014,1.56,0.15
2022-09-28,7.17,7.13,7.19,7.08,15117,-0.42,0.19
2022-09-29,7.22,7.02,7.22,7.0,28865,-1.54,0.37
2022-09-30,7.02,7.12,7.19,7.02,12803,1.42,0.16
2022-10-10,7.18,7.05,7.18,7.04,19083,-0.98,0.24
2022-10-11,7.06,7.0,7.07,6.95,14524,-0.71,0.18
2022-10-12,6.98,7.14,7.15,6.96,10940,2.0,0.14
2022-10-13,7.11,7.19,7.21,7.09,14457,0.7,0.18
2022-10-14,7.22,7.26,7.27,7.2,13634,0.97,0.17
2022-10-17,7.23,7.36,7.38,7.22,14366,1.38,0.18
2022-10-18,7.32,7.31,7.4,7.31,14009,-0.68,0.18
2022-10-19,7.33,7.24,7.34,7.24,10212,-0.96,0.13
2022-10-20,7.24,7.26,7.31,7.21,12872,0.28,0.16
2022-10-21,7.3,7.25,7.33,7.22,10587,-0.14,0.13
2022-10-24,7.23,7.13,7.33,7.08,17263,-1.66,0.22
2022-10-25,7.08,7.06,7.15,7.0,15722,-0.98,0.2
2022-10-26,7.03,7.2,7.23,7.03,16227,1.98,0.21
2022-10-27,7.23,7.3,7.31,7.18,17526,1.39,0.22
2022-10-28,7.3,7.09,7.32,7.06,17160,-2.88,0.22
2022-10-31,7.11,7.43,7.49,7.11,51023,4.8,0.65
2022-11-01,7.44,7.57,7.6,7.39,32789,1.88,0.41
2022-11-02,7.58,7.65,7.68,7.54,31536,1.06,0.4
2022-11-03,7.62,7.82,7.88,7.57,42867,2.22,0.54
2022-11-04,7.79,7.74,7.87,7.72,54734,-1.02,0.69
2022-11-07,7.74,7.83,7.85,7.68,28000,1.16,0.35
2022-11-08,7.79,7.84,7.9,7.72,23695,0.13,0.3
2022-11-09,7.84,7.85,7.97,7.82,19961,0.13,0.25
2022-11-10,7.85,7.91,7.96,7.77,28957,0.76,0.37
2022-11-11,8.03,7.9,8.03,7.87,27574,-0.13,0.35
2022-11-14,7.88,7.91,8.08,7.85,27890,0.13,0.35
2022-11-15,7.91,7.95,8.06,7.91,23286,0.51,0.29
2022-11-16,7.97,8.02,8.03,7.85,22535,0.88,0.29
2022-11-17,8.02,8.13,8.14,7.97,23736,1.37,0.3
2022-11-18,8.13,8.08,8.24,8.07,27699,-0.62,0.35
2022-11-21,8.08,7.94,8.09,7.91,23720,-1.73,0.3
2022-11-22,7.92,8.73,8.73,7.91,145981,9.95,1.85
2022-11-23,9.2,9.6,9.6,9.2,129107,9.97,1.63
2022-11-24,10.56,10.56,10.56,10.25,237680,10.0,3.01
2022-11-25,11.0,11.62,11.62,10.99,118832,10.04,1.5
2022-11-28,12.78,12.78,12.78,12.78,24672,9.98,0.31
2022-11-29,14.06,14.06,14.06,14.06,26959,10.02,0.34
2022-11-30,15.47,15.47,15.47,15.1,296556,10.03,3.75
2022-12-01,15.1,14.24,15.61,13.92,876976,-7.95,11.09
2022-12-02,13.4,12.82,13.83,12.82,569260,-9.97,7.2
2022-12-05,13.0,13.32,13.92,12.62,680912,3.9,8.61
2022-12-06,12.56,12.07,12.67,11.99,588387,-9.38,7.44
2022-12-07,12.08,12.31,12.54,11.89,389907,1.99,4.93
2022-12-08,12.15,12.33,12.47,11.76,314373,0.16,3.98
2022-12-09,12.12,12.52,12.79,11.89,490097,1.54,6.2
2022-12-12,12.1,12.19,12.3,11.9,285668,-2.64,3.61
2022-12-13,12.06,11.54,12.35,11.49,347667,-5.33,4.4
2022-12-14,11.49,11.76,11.85,11.11,282377,1.91,3.57
2022-12-15,11.59,12.06,12.76,11.55,465965,2.55,5.89
2022-12-16,11.65,12.7,13.27,11.34,536930,5.31,6.79
2022-12-19,12.61,13.8,13.88,12.5,635222,8.66,8.04
2022-12-20,13.12,12.42,13.5,12.42,421118,-10.0,5.33
2022-12-21,11.81,11.29,12.0,11.18,382054,-9.1,4.83
2022-12-22,11.29,11.64,11.67,11.03,313083,3.1,3.96
2022-12-23,11.4,11.21,12.04,11.2,284478,-3.69,3.6
2022-12-26,11.0,11.35,11.39,10.39,258460,1.25,3.27
2022-12-27,11.36,11.36,11.61,10.89,225499,0.09,2.85
2022-12-28,11.25,10.84,11.48,10.84,198587,-4.58,2.51
2022-12-29,10.97,10.69,11.29,10.65,185118,-1.38,2.34
2022-12-30,10.74,10.81,10.95,10.59,169018,1.12,2.14
2023-01-03,10.76,11.32,11.47,10.76,221649,4.72,2.8
2023-01-04,11.33,11.49,11.78,11.2,252519,1.5,3.19
2023-01-05,11.41,11.43,11.68,11.23,210662,-0.52,2.66
2023-01-06,11.48,11.63,12.4,11.25,342192,1.75,4.33
2023-01-09,11.5,11.42,11.85,11.39,191272,-1.81,2.42
2023-01-10,11.52,11.58,11.78,11.31,187996,1.4,2.38
2023-01-11,11.68,12.36,12.74,11.42,492983,6.74,6.24
2023-01-12,12.15,12.77,12.99,12.01,503095,3.32,6.36
2023-01-13,12.7,12.19,12.83,12.11,311255,-4.54,3.94
2023-01-16,11.95,11.85,12.11,11.77,228135,-2.79,2.89
2023-01-17,11.8,11.13,11.81,11.01,252671,-6.08,3.2
2023-01-18,11.21,11.08,11.26,11.05,109157,-0.45,1.38
2023-01-19,10.97,11.08,11.18,10.88,98505,0.0,1.25
2023-01-20,11.08,11.49,11.55,11.06,155007,3.7,1.96
2023-01-30,11.67,11.92,12.19,11.66,209797,3.74,2.65
2023-01-31,11.83,12.16,12.19,11.74,159765,2.01,2.02
