日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-12-02,127.51,119.5,132.0,117.56,131823,51.48,81.12
2022-12-05,122.0,123.2,125.5,115.09,77952,3.1,47.97
2022-12-06,122.02,123.59,125.88,117.0,54236,0.32,33.38
2022-12-07,123.2,120.0,130.88,120.0,40796,-2.9,25.11
2022-12-08,118.92,112.01,121.36,112.01,28691,-6.66,17.66
2022-12-09,110.99,113.07,116.2,110.02,27943,0.95,17.2
2022-12-12,114.01,117.58,117.83,112.82,21446,3.99,13.2
2022-12-13,117.7,112.88,117.7,111.18,17148,-4.0,10.55
2022-12-14,113.04,111.11,114.66,110.65,10092,-1.57,6.21
2022-12-15,110.08,112.64,113.6,106.58,15641,1.38,9.63
2022-12-16,111.0,107.0,111.79,106.9,11413,-5.01,7.02
2022-12-19,105.1,102.98,109.89,101.9,8664,-3.76,5.33
2022-12-20,107.75,101.0,107.85,99.67,11707,-1.92,7.2
2022-12-21,99.0,99.5,101.92,98.11,11295,-1.49,6.95
2022-12-22,100.09,99.8,102.76,99.09,7402,0.3,4.56
2022-12-23,98.96,103.37,105.2,98.91,7770,3.58,4.78
2022-12-26,102.5,102.9,105.81,101.55,8773,-0.45,5.4
2022-12-27,102.5,100.11,104.11,98.6,9996,-2.71,6.15
2022-12-28,99.0,93.76,99.48,93.51,15938,-6.34,9.81
2022-12-29,93.5,100.08,101.39,93.27,16481,6.74,10.14
2022-12-30,100.0,101.33,105.5,99.0,12671,1.25,7.8
2023-01-03,101.29,113.66,118.7,100.14,23849,12.17,14.59
2023-01-04,115.58,117.77,119.86,113.3,16612,3.62,10.16
2023-01-05,116.65,119.27,120.19,115.55,9885,1.27,6.05
2023-01-06,118.53,116.96,120.98,114.0,11136,-1.94,6.81
2023-01-09,116.22,119.54,120.0,115.0,10622,2.21,6.5
2023-01-10,118.75,119.52,121.5,117.6,8285,-0.02,5.07
2023-01-11,118.14,113.0,119.52,113.0,9311,-5.46,5.7
2023-01-12,115.0,114.49,117.5,111.38,8806,1.32,5.39
2023-01-13,113.99,112.0,113.99,108.88,7235,-2.17,4.43
2023-01-16,114.5,119.88,129.45,114.5,18019,7.04,11.03
2023-01-17,120.51,120.48,122.84,118.21,8231,0.5,5.04
2023-01-18,121.0,127.08,129.88,118.61,13591,5.48,8.32
2023-01-19,128.0,125.71,130.19,124.11,12919,-1.08,7.9
2023-01-20,127.0,119.93,127.41,119.68,10865,-4.6,6.65
2023-01-30,122.0,118.55,123.5,118.1,9820,-1.15,6.01
2023-01-31,118.47,116.1,120.65,114.96,7649,-2.07,4.68
2023-02-01,116.0,121.23,122.7,115.77,12348,4.42,7.56
2023-02-02,120.49,121.58,124.6,119.3,7778,0.29,4.76
2023-02-03,120.12,127.32,128.99,120.12,13001,4.72,7.95
2023-02-06,126.15,129.3,131.28,125.38,9656,1.56,5.91
2023-02-07,129.15,123.0,129.15,121.25,10042,-4.87,6.14
2023-02-08,123.0,123.14,125.06,121.26,4656,0.11,2.85
2023-02-09,123.15,130.48,132.5,120.89,10792,5.96,6.6
2023-02-10,130.27,126.98,134.0,125.48,10653,-2.68,6.52
2023-02-13,125.59,122.91,126.06,121.5,12433,-3.21,7.61
2023-02-14,122.66,123.15,124.69,122.0,6996,0.2,4.28
2023-02-15,123.15,128.18,129.43,121.3,10608,4.08,6.49
2023-02-16,127.25,120.79,127.43,118.9,13733,-5.77,8.4
