日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,25.91,25.35,25.93,25.05,22128,-1.74,1.7
2022-07-07,25.2,24.72,25.49,24.72,23173,-2.49,1.78
2022-07-08,24.76,24.73,25.0,24.68,15122,0.04,1.16
2022-07-11,24.81,24.29,24.88,24.11,13501,-1.78,1.04
2022-07-12,24.36,23.81,24.48,23.77,16069,-1.98,1.23
2022-07-13,23.9,23.95,24.16,23.61,11478,0.59,0.88
2022-07-14,23.97,23.8,24.13,23.76,10255,-0.63,0.79
2022-07-15,23.88,22.4,23.98,22.36,31280,-5.88,2.4
2022-07-18,22.35,22.6,22.93,22.35,19386,0.89,1.49
2022-07-19,22.6,22.95,22.95,22.42,17312,1.55,1.33
2022-07-20,22.93,22.88,23.07,22.7,15119,-0.31,1.16
2022-07-21,22.9,23.0,23.05,22.63,15740,0.52,1.21
2022-07-22,22.91,22.57,23.21,22.33,18039,-1.87,1.39
2022-07-25,22.57,22.71,23.08,22.42,19813,0.62,1.52
2022-07-26,22.73,23.1,23.28,22.6,16738,1.72,1.29
2022-07-27,23.16,23.25,23.4,22.99,12619,0.65,0.97
2022-07-28,23.38,23.28,23.5,23.22,13541,0.13,1.04
2022-07-29,23.44,23.0,23.59,22.92,13780,-1.2,1.06
2022-08-01,22.99,22.97,23.2,22.79,9803,-0.13,0.75
2022-08-02,22.79,21.55,22.8,21.27,24578,-6.18,1.89
2022-08-03,21.55,21.7,22.23,21.27,13991,0.7,1.08
2022-08-04,21.7,21.92,22.08,21.48,11425,1.01,0.88
2022-08-05,21.92,22.68,22.68,21.8,14278,3.47,1.1
2022-08-08,22.6,22.36,22.79,22.2,14907,-1.41,1.15
2022-08-09,22.59,22.47,23.17,22.33,16836,0.49,1.29
2022-08-10,22.27,22.32,22.6,22.18,11582,-0.67,0.89
2022-08-11,22.52,22.99,23.01,22.5,20825,3.0,1.6
2022-08-12,22.82,23.08,23.31,22.66,14459,0.39,1.11
2022-08-15,22.94,22.65,23.13,22.55,10873,-1.86,0.84
2022-08-16,22.74,22.99,23.04,22.63,9138,1.5,0.7
2022-08-17,22.98,23.1,23.15,22.61,9469,0.48,0.73
2022-08-18,22.61,23.04,23.5,22.4,19045,-0.26,1.46
2022-08-19,23.15,22.83,23.66,22.8,17054,-0.91,1.31
2022-08-22,22.66,22.75,23.23,22.3,14977,-0.35,1.15
2022-08-23,22.75,22.27,22.87,22.11,16255,-2.11,1.25
2022-08-24,22.32,21.28,22.37,21.22,19110,-4.45,1.47
2022-08-25,21.45,21.9,22.13,21.36,20915,2.91,1.61
2022-08-26,21.85,21.52,22.15,21.48,12756,-1.74,0.98
2022-08-29,21.84,23.01,23.25,21.6,48181,6.92,3.7
2022-08-30,23.01,23.36,23.45,22.78,32833,1.52,2.52
2022-08-31,23.01,23.3,23.66,22.63,30374,-0.26,2.33
2022-09-01,23.23,22.7,23.39,22.5,19303,-2.58,1.48
2022-09-02,22.69,22.67,22.9,22.43,13185,-0.13,1.01
