日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,92.6,93.59,94.49,90.86,29228,1.95,1.37
2022-07-07,93.44,90.64,94.2,90.64,21689,-3.15,1.02
2022-07-08,93.35,93.43,95.27,90.5,30871,3.08,1.45
2022-07-11,92.78,90.14,92.8,89.82,26789,-3.52,1.26
2022-07-12,90.0,84.06,90.96,83.3,39115,-6.75,1.84
2022-07-13,84.71,83.11,86.36,82.5,23256,-1.13,1.09
2022-07-14,83.29,83.35,85.4,82.35,20977,0.29,0.98
2022-07-15,82.84,83.04,86.1,82.55,18425,-0.37,0.86
2022-07-18,83.04,81.81,84.0,81.16,19302,-1.48,0.91
2022-07-19,81.53,81.99,82.86,80.53,21314,0.22,1.0
2022-07-20,82.33,85.94,88.3,82.3,36879,4.82,1.73
2022-07-21,85.46,87.82,89.15,84.52,27113,2.19,1.27
2022-07-22,93.0,87.0,94.0,84.55,40601,-0.93,1.91
2022-07-25,85.2,84.8,86.77,83.8,23569,-2.53,1.11
2022-07-26,84.35,85.63,86.25,83.5,15386,0.98,0.72
2022-07-27,85.18,85.4,86.7,84.11,11583,-0.27,0.54
2022-07-28,86.3,86.29,87.29,85.2,14715,1.04,0.69
2022-07-29,86.27,84.49,86.57,84.11,14731,-2.09,0.69
2022-08-01,83.0,85.78,85.98,81.36,22211,1.53,1.04
2022-08-02,84.63,88.76,89.44,84.63,27428,3.47,1.29
2022-08-03,88.77,91.67,94.0,88.77,34226,3.28,1.61
2022-08-04,93.0,93.77,94.8,90.24,25878,2.29,1.21
2022-08-05,93.88,101.19,102.9,92.26,52828,7.91,2.48
2022-08-08,100.5,95.61,101.5,95.17,34162,-5.51,0.83
2022-08-09,95.13,96.04,96.89,94.2,26735,0.45,0.65
2022-08-10,96.0,96.74,98.76,95.03,35336,0.73,0.86
2022-08-11,96.82,98.2,99.14,96.82,19693,1.51,0.48
2022-08-12,99.68,97.47,101.79,97.2,26165,-0.74,0.64
2022-08-15,97.49,97.49,98.55,96.49,25729,0.02,0.63
