日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,33.6,33.81,34.66,32.76,430031,0.87,4.7
2022-07-07,33.66,33.88,34.98,33.1,337015,0.21,3.69
2022-07-08,34.0,33.53,34.42,33.33,259882,-1.03,2.84
2022-07-11,33.0,31.65,33.74,30.5,381175,-5.61,4.17
2022-07-12,31.6,30.32,32.35,30.08,296059,-4.2,3.24
2022-07-13,30.33,30.58,30.83,29.42,255533,0.86,2.8
2022-07-14,30.5,29.39,30.5,29.13,390174,-3.89,4.27
2022-07-15,29.07,29.74,30.72,29.01,311254,1.19,3.4
2022-07-18,30.45,29.81,30.71,29.28,276227,0.24,3.02
2022-07-19,29.79,29.6,30.5,29.35,236516,-0.7,2.59
2022-07-20,29.81,30.72,31.52,29.81,374843,3.78,4.1
2022-07-21,30.45,28.87,30.61,28.8,342040,-6.02,3.74
2022-07-22,29.17,29.05,29.35,28.56,194060,0.62,2.12
2022-07-25,28.98,28.44,29.35,28.36,152748,-2.1,1.67
2022-07-26,28.63,30.66,31.19,28.61,493258,7.81,5.4
2022-07-27,30.6,29.63,30.81,29.01,300337,-3.36,3.29
2022-07-28,29.74,28.88,29.88,28.85,255838,-2.53,2.8
2022-07-29,28.88,28.71,29.11,28.55,158852,-0.59,1.74
2022-08-01,28.53,28.84,28.92,27.95,260729,0.45,2.85
2022-08-02,29.08,27.2,29.08,26.9,276701,-5.69,3.03
2022-08-03,27.78,27.32,28.32,27.08,186464,0.44,2.04
2022-08-04,27.5,28.14,28.6,27.35,195309,3.0,2.14
2022-08-05,28.16,28.88,29.19,27.62,320787,2.63,3.51
2022-08-08,28.9,29.21,30.01,28.6,331724,1.14,3.63
2022-08-09,29.0,29.36,29.85,28.54,252690,0.51,2.76
2022-08-10,29.42,30.29,31.34,29.15,460861,3.17,5.04
2022-08-11,30.22,29.83,30.37,29.14,287785,-1.52,3.15
2022-08-12,29.52,30.1,31.22,29.45,324091,0.91,3.55
2022-08-15,31.7,33.11,33.11,31.69,266439,10.0,2.91
2022-08-16,34.89,32.81,35.09,32.8,849751,-0.91,9.29
2022-08-17,33.38,31.75,33.5,31.22,459980,-3.23,5.03
2022-08-18,31.75,31.3,32.0,31.13,251298,-1.42,2.75
2022-08-19,31.73,31.59,33.1,30.98,410157,0.93,4.49
2022-08-22,31.53,33.33,33.5,30.2,533102,5.51,5.83
2022-08-23,33.1,31.95,33.55,31.93,406135,-4.14,4.44
2022-08-24,32.18,30.63,32.58,30.54,292690,-4.13,3.2
2022-08-25,30.82,30.17,31.5,29.3,304768,-1.5,3.33
2022-08-26,30.17,29.87,30.92,29.7,409157,-0.99,4.48
2022-08-29,29.45,29.77,30.2,29.0,229768,-0.33,2.51
2022-08-30,29.8,29.57,30.24,29.36,199750,-0.67,2.18
2022-08-31,29.38,28.23,30.1,27.82,311506,-4.53,3.41
2022-09-01,28.15,27.91,28.64,27.88,168704,-1.13,1.85
2022-09-02,27.96,27.88,28.19,27.47,163797,-0.11,1.79
2022-09-05,27.77,28.39,28.39,27.7,162226,1.83,1.77
2022-09-06,28.77,29.45,29.77,28.6,330124,3.73,3.61
2022-09-07,29.15,28.55,29.24,28.49,313226,-3.06,3.43
2022-09-08,28.9,28.65,29.1,28.57,210781,0.35,2.31
2022-09-09,28.92,29.36,29.56,28.6,333290,2.48,3.65
2022-09-13,29.38,30.17,30.75,29.18,494144,2.76,5.41
2022-09-14,29.6,29.76,30.14,29.31,284573,-1.36,3.11
2022-09-15,30.33,29.3,30.8,28.86,363073,-1.55,3.97
2022-09-16,27.79,26.55,27.8,26.37,518055,-9.39,5.67
2022-09-19,26.1,26.12,26.56,25.8,209159,-1.62,2.29
2022-09-20,26.5,27.64,27.89,26.42,377271,5.82,4.13
2022-09-21,27.65,27.63,27.83,27.23,228430,-0.04,2.5
2022-09-22,27.36,27.56,27.85,27.06,171891,-0.25,1.88
2022-09-23,27.28,27.12,27.6,26.36,219817,-1.6,2.4
2022-09-26,26.78,26.36,26.97,26.26,146011,-2.8,1.6
2022-09-27,26.4,26.28,26.54,25.02,211343,-0.3,2.31
2022-09-28,25.01,23.65,25.31,23.65,355800,-10.01,3.89
2022-09-29,22.68,22.42,23.22,21.82,511943,-5.2,5.6
2022-09-30,22.28,22.3,22.8,22.21,276064,-0.54,3.02
2022-10-10,22.3,21.87,22.48,21.58,187960,-1.93,2.06
2022-10-11,22.05,22.26,22.48,22.05,171351,1.78,1.87
2022-10-12,22.16,22.31,22.36,21.03,315268,0.22,3.45
2022-10-13,21.97,21.52,22.15,21.3,274363,-3.54,3.0
2022-10-14,21.82,22.8,23.1,21.73,353867,5.95,3.87
2022-10-17,23.5,23.1,23.8,22.81,302328,1.32,3.31
2022-10-18,23.36,23.07,23.43,22.78,220650,-0.13,2.41
2022-10-19,23.05,22.91,23.51,22.71,207886,-0.69,2.27
2022-10-20,22.63,22.6,22.97,22.28,183767,-1.35,2.01
2022-10-21,22.53,22.71,22.95,22.43,158874,0.49,1.74
2022-10-24,22.98,22.45,23.35,22.08,226629,-1.14,2.48
2022-10-25,22.15,22.18,22.54,21.4,201530,-1.2,2.2
2022-10-26,21.54,21.91,22.23,21.42,251877,-1.22,2.76
2022-10-27,22.0,21.75,22.55,21.75,205201,-0.73,2.24
