日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,32.61,32.2,32.63,32.01,6640,-1.38,1.57
2022-07-07,32.2,32.13,32.47,32.05,6561,-0.22,1.55
2022-07-08,31.58,31.24,31.71,31.04,7828,-2.77,1.85
2022-07-11,31.24,30.87,31.25,30.52,5909,-1.18,1.39
2022-07-12,30.88,30.05,30.88,30.0,6265,-2.66,1.48
2022-07-13,30.15,30.4,30.5,30.02,4658,1.16,1.1
2022-07-14,30.52,30.44,30.74,30.12,3668,0.13,0.87
2022-07-15,30.46,29.35,30.46,29.3,9516,-3.58,2.24
2022-07-18,29.49,30.18,30.19,29.22,5380,2.83,1.27
2022-07-19,30.36,31.1,31.15,30.12,7425,3.05,1.75
2022-07-20,31.14,31.28,31.55,31.0,4904,0.58,1.16
2022-07-21,31.28,31.04,31.44,30.81,3118,-0.77,0.74
2022-07-22,31.04,30.89,31.3,30.53,4102,-0.48,0.97
2022-07-25,30.89,30.89,31.33,30.72,3426,0.0,0.81
2022-07-26,30.84,30.97,30.98,30.37,3623,0.26,0.85
2022-07-27,30.98,30.98,31.13,30.8,4220,0.03,1.0
2022-07-28,30.99,31.28,31.54,30.97,4665,0.97,1.1
2022-07-29,31.27,31.29,31.84,31.21,6594,0.03,1.56
2022-08-01,31.28,31.0,31.6,30.91,5444,-0.93,1.28
2022-08-02,31.01,29.01,31.01,28.76,11923,-6.42,2.81
2022-08-03,29.01,29.01,29.7,28.91,7066,0.0,1.67
2022-08-04,29.39,29.45,29.67,29.04,3235,1.52,0.76
2022-08-05,29.46,30.23,30.29,29.36,4881,2.65,1.15
2022-08-08,30.51,31.06,31.09,29.92,5106,2.75,1.2
2022-08-09,30.95,31.21,31.27,30.73,4177,0.48,0.99
2022-08-10,31.33,31.68,31.81,31.03,4981,1.51,1.17
2022-08-11,31.96,31.79,32.15,31.71,7431,0.35,1.75
2022-08-12,31.77,31.57,32.29,31.5,5600,-0.69,1.32
2022-08-15,31.43,31.85,31.95,31.15,5513,0.89,1.3
2022-08-16,31.95,32.08,32.28,31.71,6054,0.72,1.43
2022-08-17,32.28,31.83,32.3,31.71,4650,-0.78,1.1
