日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.26,16.15,16.66,15.15,39757,6.95,4.88
2022-07-07,16.53,16.43,16.53,15.77,24613,1.73,3.02
2022-07-08,16.72,16.07,16.78,15.96,15366,-2.19,1.88
2022-07-11,15.91,16.05,16.33,15.81,12480,-0.12,1.53
2022-07-12,16.11,15.77,16.19,15.7,11644,-1.74,1.43
2022-07-13,15.67,16.11,16.37,15.67,12585,2.16,1.54
2022-07-14,16.06,16.38,16.49,15.97,16076,1.68,1.97
2022-07-15,16.46,15.62,16.46,15.4,24859,-4.64,3.05
2022-07-18,15.59,15.91,15.96,15.3,8458,1.86,1.04
2022-07-19,15.91,16.09,16.24,15.78,10875,1.13,1.33
2022-07-20,16.15,16.32,16.44,16.0,14154,1.43,1.74
2022-07-21,16.22,16.98,17.62,16.2,31721,4.04,3.89
2022-07-22,17.06,16.82,17.25,16.56,16393,-0.94,2.01
2022-07-25,16.86,16.39,17.06,16.22,13111,-2.56,1.61
2022-07-26,16.27,16.42,16.52,15.9,10407,0.18,1.28
2022-07-27,16.21,16.83,17.12,16.17,15877,2.5,1.95
2022-07-28,16.85,17.68,17.8,16.85,26271,5.05,3.22
2022-07-29,18.58,18.3,19.1,18.0,41126,3.51,5.04
2022-08-01,18.48,18.98,19.34,18.08,33321,3.72,4.09
2022-08-02,18.78,18.77,19.3,18.22,35928,-1.11,4.41
2022-08-03,19.2,18.89,19.64,18.62,43407,0.64,5.32
2022-08-04,19.28,20.34,20.37,19.0,62319,7.68,7.64
2022-08-05,20.12,21.55,21.65,20.12,58052,5.95,7.12
2022-08-08,21.75,21.62,21.75,20.5,43938,0.32,5.39
2022-08-09,21.3,21.31,21.6,20.68,33961,-1.43,4.16
2022-08-10,21.38,22.92,24.38,21.12,80221,7.56,9.84
2022-08-11,23.12,23.21,23.68,22.22,68445,1.27,8.39
2022-08-12,22.66,22.28,23.46,22.03,45548,-4.01,5.59
2022-08-15,22.22,21.63,22.4,21.49,35010,-2.92,4.29
2022-08-16,21.73,22.52,23.33,21.6,62244,4.11,7.63
2022-08-17,22.59,21.78,22.9,21.4,54127,-3.29,6.64
2022-08-18,21.74,22.07,22.44,20.87,55724,1.33,6.83
2022-08-19,22.11,20.98,22.55,20.98,33862,-4.94,4.15
2022-08-22,21.34,20.59,21.58,20.34,30323,-1.86,3.72
2022-08-23,20.87,20.58,20.97,20.3,24731,-0.05,3.03
2022-08-24,20.8,19.21,20.81,19.2,35219,-6.66,4.32
2022-08-25,19.31,18.99,19.98,18.61,34647,-1.15,4.25
2022-08-26,19.21,18.88,19.77,18.72,30865,-0.58,3.78
2022-08-29,17.96,19.57,20.11,17.82,45816,3.65,5.62
2022-08-30,19.6,19.11,19.8,19.01,24691,-2.35,3.03
2022-08-31,19.14,18.32,19.22,18.25,22013,-4.13,2.7
2022-09-01,18.34,18.0,18.74,17.88,18051,-1.75,2.21
2022-09-02,18.24,19.18,19.36,18.02,30770,6.56,3.77
2022-09-05,18.9,18.46,19.17,18.1,48673,-3.75,5.97
2022-09-06,18.43,18.67,18.84,18.18,19657,1.14,2.41
2022-09-07,18.68,19.81,20.19,18.51,48727,6.11,5.98
2022-09-08,20.12,19.94,21.2,19.91,59120,0.66,7.25
2022-09-09,20.21,19.03,20.23,18.82,45787,-4.56,5.61
2022-09-13,19.33,19.32,19.98,19.16,33976,1.52,4.17
2022-09-14,18.98,19.8,20.29,18.94,37948,2.48,4.65
2022-09-15,19.95,19.14,20.1,19.02,32622,-3.33,4.0
2022-09-16,18.96,19.03,19.9,18.72,33549,-0.57,4.11
2022-09-19,18.95,18.45,19.49,18.15,28629,-3.05,3.51
2022-09-20,18.47,18.48,18.95,18.01,18119,0.16,2.22
2022-09-21,18.32,18.32,18.74,17.95,16718,-0.87,2.05
2022-09-22,18.3,19.18,19.5,18.12,33935,4.69,4.16
2022-09-23,19.41,18.72,19.55,18.5,31770,-2.4,3.9
2022-09-26,18.91,18.67,19.38,18.37,27540,-0.27,3.38
2022-09-27,18.79,19.94,20.07,18.65,39827,6.8,4.88
2022-09-28,20.08,19.93,20.76,19.5,46688,-0.05,5.73
2022-09-29,20.14,20.44,20.64,19.39,38707,2.56,4.75
2022-09-30,20.19,20.02,20.75,19.5,37720,-2.05,4.63
