日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.62,6.51,6.69,6.38,111477,-1.06,2.07
2022-07-07,6.51,6.71,6.84,6.48,167722,3.07,3.12
2022-07-08,6.62,6.68,6.72,6.54,112839,-0.45,2.1
2022-07-11,6.69,6.85,6.98,6.6,193058,2.54,3.59
2022-07-12,6.85,6.77,7.05,6.73,169405,-1.17,3.15
2022-07-13,6.78,6.89,6.96,6.7,135310,1.77,2.51
2022-07-14,6.85,6.78,6.89,6.7,98654,-1.6,1.83
2022-07-15,6.73,6.6,6.84,6.59,93691,-2.65,1.74
2022-07-18,6.69,6.91,6.91,6.64,102586,4.7,1.91
2022-07-19,6.93,6.72,6.94,6.66,88346,-2.75,1.64
2022-07-20,6.75,6.75,6.79,6.65,69734,0.45,1.3
2022-07-21,6.74,6.58,6.74,6.57,66582,-2.52,1.24
2022-07-22,6.58,6.97,7.14,6.58,258076,5.93,4.79
2022-07-25,7.02,6.66,7.02,6.6,166234,-4.45,3.09
2022-07-26,6.52,6.59,6.61,6.35,128658,-1.05,2.39
2022-07-27,6.62,7.25,7.25,6.5,318103,10.02,5.91
2022-07-28,7.25,7.17,7.35,7.09,468060,-1.1,8.69
2022-07-29,7.02,7.04,7.27,7.0,251386,-1.81,4.67
2022-08-01,7.0,6.92,7.06,6.81,161976,-1.7,3.01
2022-08-02,6.81,6.34,6.85,6.25,238327,-8.38,4.43
2022-08-03,6.34,6.21,6.51,6.17,134684,-2.05,2.5
2022-08-04,6.24,6.39,6.43,6.24,98401,2.9,1.83
2022-08-05,6.39,6.38,6.43,6.24,84764,-0.16,1.57
2022-08-08,6.38,6.47,6.48,6.3,72252,1.41,1.34
2022-08-09,6.45,6.44,6.54,6.42,64680,-0.46,1.2
2022-08-10,6.42,6.47,6.48,6.37,55012,0.47,1.02
2022-08-11,6.5,6.59,6.68,6.48,86857,1.85,1.61
2022-08-12,6.58,6.63,6.66,6.54,74538,0.61,1.38
2022-08-15,6.63,7.29,7.29,6.57,392163,9.95,7.28
2022-08-16,7.43,8.02,8.02,7.29,772138,10.01,14.34
2022-08-17,7.7,8.82,8.82,7.62,503773,9.98,9.36
2022-08-18,8.82,8.7,9.6,8.5,1052977,-1.36,19.56
2022-08-19,8.57,9.57,9.57,8.48,864292,10.0,16.05
2022-08-22,10.3,10.02,10.53,9.8,1156660,4.7,21.48
2022-08-23,9.03,9.05,9.84,9.03,897576,-9.68,16.67
2022-08-24,8.9,8.16,9.06,8.16,692032,-9.83,12.85
2022-08-25,8.26,8.03,8.5,8.0,495436,-1.59,9.2
