日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.37,2.34,2.38,2.33,2470407,-1.68,2.12
2022-07-07,2.34,2.34,2.35,2.33,1309867,0.0,1.12
2022-07-08,2.35,2.34,2.36,2.34,1108149,0.0,0.95
2022-07-11,2.35,2.34,2.35,2.33,1375922,0.0,1.18
2022-07-12,2.34,2.39,2.4,2.33,3875643,2.14,3.32
2022-07-13,2.4,2.42,2.43,2.39,3449031,1.26,2.96
2022-07-14,2.41,2.39,2.42,2.38,1890032,-1.24,1.62
2022-07-15,2.39,2.33,2.39,2.33,2179863,-2.51,1.87
2022-07-18,2.33,2.36,2.37,2.33,1944408,1.29,1.67
2022-07-19,2.37,2.35,2.37,2.34,1616702,-0.42,1.39
2022-07-20,2.36,2.35,2.36,2.34,1107900,0.0,0.95
2022-07-21,2.35,2.33,2.35,2.32,1755994,-0.85,1.5
2022-07-22,2.33,2.33,2.34,2.32,1213403,0.0,1.04
2022-07-25,2.33,2.3,2.34,2.3,1452477,-1.29,1.24
2022-07-26,2.3,2.31,2.32,2.3,1006875,0.43,0.86
2022-07-27,2.32,2.3,2.32,2.3,836480,-0.43,0.72
2022-07-28,2.31,2.31,2.32,2.3,1245379,0.43,1.07
2022-07-29,2.31,2.29,2.32,2.28,2016995,-0.87,1.73
2022-08-01,2.3,2.29,2.31,2.28,1543378,0.0,1.32
2022-08-02,2.28,2.23,2.29,2.2,2740132,-2.62,2.35
2022-08-03,2.22,2.21,2.24,2.21,1442933,-0.9,1.24
2022-08-04,2.21,2.22,2.23,2.21,881883,0.45,0.76
2022-08-05,2.22,2.24,2.24,2.21,1124009,0.9,0.96
2022-08-08,2.23,2.22,2.24,2.22,1256676,-0.89,1.08
2022-08-09,2.22,2.23,2.24,2.22,1048823,0.45,0.9
2022-08-10,2.23,2.22,2.23,2.21,870399,-0.45,0.75
2022-08-11,2.22,2.25,2.27,2.22,1804677,1.35,1.55
2022-08-12,2.25,2.25,2.26,2.24,1002673,0.0,0.86
2022-08-15,2.25,2.26,2.27,2.24,1244820,0.44,1.07
2022-08-16,2.27,2.25,2.28,2.25,1059246,-0.44,0.91
2022-08-17,2.25,2.27,2.27,2.25,1178407,0.89,1.01
2022-08-18,2.27,2.24,2.27,2.24,1076257,-1.32,0.92
2022-08-19,2.24,2.28,2.32,2.24,2571537,1.79,2.2
2022-08-22,2.27,2.3,2.32,2.27,2341683,0.88,2.01
2022-08-23,2.29,2.28,2.29,2.27,1169114,-0.87,1.0
2022-08-24,2.27,2.24,2.28,2.23,1674815,-1.75,1.44
2022-08-25,2.25,2.27,2.27,2.24,1588593,1.34,1.36
2022-08-26,2.26,2.24,2.26,2.24,1030702,-1.32,0.88
2022-08-29,2.22,2.25,2.25,2.21,1022564,0.45,0.88
2022-08-30,2.24,2.23,2.25,2.22,826162,-0.89,0.71
2022-08-31,2.23,2.26,2.26,2.22,1785558,1.35,1.53
2022-09-01,2.25,2.23,2.26,2.23,1256486,-1.33,1.08
2022-09-02,2.23,2.22,2.24,2.21,1150115,-0.45,0.99
2022-09-05,2.22,2.23,2.24,2.21,1108982,0.45,0.95
2022-09-06,2.24,2.36,2.37,2.24,7030890,5.83,6.02
2022-09-07,2.41,2.6,2.6,2.41,10485464,10.17,8.98
2022-09-08,2.6,2.49,2.6,2.46,11643153,-4.23,9.98
2022-09-09,2.48,2.54,2.59,2.45,8572740,2.01,7.35
2022-09-13,2.53,2.55,2.68,2.53,7656487,0.39,6.56
2022-09-14,2.51,2.48,2.54,2.46,4133374,-2.75,3.54
2022-09-15,2.49,2.45,2.53,2.43,3842409,-1.21,3.29
2022-09-16,2.45,2.4,2.49,2.37,4082614,-2.04,3.5
2022-09-19,2.38,2.43,2.45,2.35,3245628,1.25,2.78
2022-09-20,2.43,2.37,2.44,2.36,2562886,-2.47,2.2
2022-09-21,2.36,2.37,2.39,2.31,2230700,0.0,1.91
2022-09-22,2.35,2.31,2.36,2.3,2758614,-2.53,2.36
2022-09-23,2.3,2.33,2.34,2.29,2131897,0.87,1.83
2022-09-26,2.32,2.24,2.32,2.23,2832854,-3.86,2.43
2022-09-27,2.24,2.26,2.26,2.23,1988946,0.89,1.7
2022-09-28,2.26,2.23,2.26,2.22,1581260,-1.33,1.11
2022-09-29,2.25,2.21,2.26,2.2,1753738,-0.9,1.23
2022-09-30,2.2,2.24,2.25,2.2,1442570,1.36,1.01
2022-10-10,2.24,2.22,2.26,2.22,1337312,-0.89,0.94
2022-10-11,2.22,2.26,2.27,2.22,1542751,1.8,1.08
2022-10-12,2.26,2.3,2.3,2.24,1753474,1.77,1.23
2022-10-13,2.29,2.27,2.29,2.26,1444878,-1.3,1.02
2022-10-14,2.29,2.28,2.29,2.26,2148395,0.44,1.51
2022-10-17,2.26,2.27,2.28,2.25,1751012,-0.44,1.23
2022-10-18,2.28,2.27,2.29,2.24,1931454,0.0,1.36
2022-10-19,2.26,2.25,2.28,2.25,1225156,-0.88,0.86
2022-10-20,2.24,2.25,2.26,2.23,1161742,0.0,0.82
2022-10-21,2.28,2.33,2.43,2.28,5888452,3.56,4.14
2022-10-24,2.29,2.31,2.37,2.28,3982034,-0.86,2.8
2022-10-25,2.3,2.42,2.45,2.28,6230924,4.76,4.38
2022-10-26,2.4,2.38,2.41,2.35,3173963,-1.65,2.23
2022-10-27,2.37,2.34,2.38,2.33,2420726,-1.68,1.7
2022-10-28,2.33,2.31,2.36,2.3,2448542,-1.28,1.72
2022-10-31,2.3,2.29,2.31,2.27,1871015,-0.87,1.32
2022-11-01,2.28,2.33,2.34,2.28,1864813,1.75,1.31
2022-11-02,2.33,2.32,2.34,2.31,1936080,-0.43,1.36
2022-11-03,2.31,2.31,2.32,2.29,1564491,-0.43,1.1
2022-11-04,2.3,2.34,2.36,2.3,2550123,1.3,1.79
2022-11-07,2.34,2.37,2.38,2.34,2113170,1.28,1.49
2022-11-08,2.37,2.36,2.37,2.33,1521787,-0.42,1.07
2022-11-09,2.35,2.35,2.4,2.34,1920937,-0.42,1.35
2022-11-10,2.34,2.34,2.36,2.32,1428930,-0.43,1.0
2022-11-11,2.37,2.37,2.39,2.34,2802219,1.28,1.97
2022-11-14,2.39,2.36,2.4,2.35,2907802,-0.42,2.04
2022-11-15,2.35,2.38,2.39,2.35,1934112,0.85,1.36
2022-11-16,2.38,2.36,2.39,2.35,1527996,-0.84,1.07
2022-11-17,2.36,2.36,2.37,2.34,1427301,0.0,1.0
2022-11-18,2.36,2.33,2.36,2.33,1984719,-1.27,1.4
2022-11-21,2.33,2.32,2.33,2.31,1093198,-0.43,0.77
2022-11-22,2.32,2.45,2.55,2.32,9021795,5.6,6.34
2022-11-23,2.42,2.44,2.52,2.4,6947142,-0.41,4.88
2022-11-24,2.43,2.38,2.43,2.37,4225774,-2.46,2.97
2022-11-25,2.38,2.43,2.45,2.37,3890945,2.1,2.74
2022-11-28,2.4,2.42,2.47,2.37,3390104,-0.41,2.38
2022-11-29,2.43,2.45,2.47,2.41,3232403,1.24,2.27
2022-11-30,2.44,2.45,2.46,2.43,2668842,0.0,1.88
2022-12-01,2.46,2.42,2.48,2.42,2698113,-1.22,1.9
2022-12-02,2.42,2.43,2.45,2.4,2706196,0.41,1.9
2022-12-05,2.45,2.54,2.55,2.45,7722143,4.53,5.43
2022-12-06,2.52,2.5,2.54,2.48,4098816,-1.57,2.88
2022-12-07,2.5,2.47,2.52,2.46,3099236,-1.2,2.18
2022-12-08,2.46,2.48,2.5,2.46,2170701,0.4,1.53
2022-12-09,2.48,2.45,2.48,2.43,2392163,-1.21,1.68
2022-12-12,2.44,2.41,2.46,2.4,2458605,-1.63,1.73
2022-12-13,2.4,2.41,2.43,2.4,1729317,0.0,1.22
2022-12-14,2.41,2.37,2.41,2.36,2737991,-1.66,1.93
2022-12-15,2.36,2.36,2.37,2.34,1580902,-0.42,1.11
2022-12-16,2.36,2.37,2.39,2.35,1757571,0.42,1.24
2022-12-19,2.36,2.3,2.37,2.29,2830264,-2.95,1.99
2022-12-20,2.29,2.28,2.31,2.28,1745405,-0.87,1.23
2022-12-21,2.29,2.29,2.3,2.28,1015862,0.44,0.71
2022-12-22,2.29,2.27,2.3,2.26,1848055,-0.87,1.3
2022-12-23,2.26,2.27,2.28,2.25,964344,0.0,0.68
2022-12-26,2.27,2.28,2.3,2.27,1265978,0.44,0.89
2022-12-27,2.29,2.29,2.3,2.28,1572932,0.44,1.11
2022-12-28,2.28,2.28,2.3,2.27,1123214,-0.44,0.79
2022-12-29,2.28,2.26,2.29,2.26,1252098,-0.88,0.88
2022-12-30,2.28,2.29,2.3,2.27,1158408,1.33,0.81
2023-01-03,2.29,2.31,2.32,2.28,1867645,0.87,1.31
2023-01-04,2.31,2.3,2.32,2.3,1137356,-0.43,0.8
2023-01-05,2.32,2.31,2.32,2.3,1149082,0.43,0.81
2023-01-06,2.31,2.31,2.32,2.3,1184984,0.0,0.83
2023-01-09,2.31,2.32,2.33,2.3,1551983,0.43,1.09
2023-01-10,2.32,2.3,2.33,2.29,1069261,-0.86,0.75
2023-01-11,2.3,2.3,2.31,2.29,1092896,0.0,0.77
2023-01-12,2.3,2.29,2.31,2.29,727188,-0.43,0.51
2023-01-13,2.29,2.3,2.3,2.29,779460,0.44,0.55
2023-01-16,2.3,2.32,2.33,2.29,1705584,0.87,1.2
2023-01-17,2.32,2.31,2.32,2.3,835066,-0.43,0.59
2023-01-18,2.32,2.31,2.32,2.31,691250,0.0,0.49
2023-01-19,2.31,2.31,2.32,2.3,1216196,0.0,0.86
2023-01-20,2.32,2.35,2.35,2.31,1975910,1.73,1.39
2023-01-30,2.37,2.35,2.38,2.34,1866329,0.0,1.31
2023-01-31,2.35,2.35,2.36,2.34,1219782,0.0,0.86
2023-02-01,2.36,2.37,2.38,2.34,2149657,0.85,1.51
2023-02-02,2.38,2.37,2.38,2.36,1610935,0.0,1.13
2023-02-03,2.36,2.34,2.37,2.33,2152568,-1.27,1.51
2023-02-06,2.33,2.33,2.35,2.33,1024326,-0.43,0.72
2023-02-07,2.34,2.36,2.36,2.33,1669291,1.29,1.17
2023-02-08,2.36,2.33,2.36,2.33,1307187,-1.27,0.92
2023-02-09,2.33,2.34,2.35,2.33,1131935,0.43,0.8
2023-02-10,2.34,2.34,2.35,2.33,1377373,0.0,0.97
2023-02-13,2.35,2.36,2.38,2.34,2661563,0.85,1.87
2023-02-14,2.37,2.36,2.37,2.35,1302826,0.0,0.92
2023-02-15,2.36,2.34,2.36,2.33,1599184,-0.85,1.12
2023-02-16,2.36,2.36,2.42,2.34,5257372,0.85,3.7
2023-02-17,2.35,2.33,2.37,2.33,2872947,-1.27,2.02
2023-02-20,2.34,2.39,2.4,2.33,4257628,2.58,2.99
2023-02-21,2.38,2.38,2.4,2.37,2388501,-0.42,1.68
2023-02-22,2.37,2.39,2.4,2.37,1941074,0.42,1.36
2023-02-23,2.38,2.38,2.39,2.37,1389948,-0.42,0.98
2023-02-24,2.38,2.36,2.38,2.35,1222947,-0.84,0.86
2023-02-27,2.36,2.35,2.37,2.35,1018195,-0.42,0.72
2023-02-28,2.36,2.38,2.39,2.35,1791952,1.28,1.26
2023-03-01,2.38,2.44,2.44,2.37,5719719,2.52,4.02
2023-03-02,2.43,2.45,2.48,2.42,5694464,0.41,4.0
2023-03-03,2.46,2.5,2.52,2.44,7225713,2.04,5.08
2023-03-06,2.51,2.46,2.53,2.45,5004826,-1.6,3.52
2023-03-07,2.46,2.46,2.52,2.45,5566680,0.0,3.91
2023-03-08,2.44,2.46,2.46,2.43,2740235,0.0,1.93
2023-03-09,2.46,2.43,2.46,2.42,2687912,-1.22,1.89
2023-03-10,2.42,2.39,2.43,2.39,2383795,-1.65,1.68
2023-03-13,2.41,2.44,2.45,2.4,3219807,2.09,2.26
2023-03-14,2.43,2.42,2.46,2.41,3272934,-0.82,2.3
2023-03-15,2.42,2.49,2.52,2.4,6094957,2.89,4.29
2023-03-16,2.47,2.46,2.49,2.44,2986898,-1.2,2.1
2023-03-17,2.46,2.51,2.53,2.46,6310757,2.03,4.44
2023-03-20,2.51,2.61,2.76,2.5,16701164,3.98,11.74
2023-03-21,2.58,2.57,2.61,2.54,8490443,-1.53,5.97
2023-03-22,2.55,2.53,2.59,2.51,6542131,-1.56,4.6
2023-03-23,2.52,2.54,2.57,2.51,5522621,0.4,3.88
2023-03-24,2.54,2.47,2.54,2.46,5446968,-2.76,3.83
2023-03-27,2.46,2.43,2.47,2.42,3640302,-1.62,2.56
2023-03-28,2.44,2.42,2.46,2.41,3036093,-0.41,2.13
2023-03-29,2.42,2.4,2.43,2.38,2930723,-0.83,2.06
2023-03-30,2.4,2.42,2.42,2.38,2982686,0.83,2.1
2023-03-31,2.4,2.41,2.41,2.39,2047633,-0.41,1.44
2023-04-03,2.41,2.41,2.43,2.4,3091137,0.0,2.17
2023-04-04,2.41,2.5,2.5,2.41,6970468,3.73,4.9
2023-04-06,2.49,2.49,2.52,2.46,3437889,-0.4,2.42
2023-04-07,2.49,2.47,2.5,2.45,2340164,-0.8,1.65
