日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,4.01,4.27,4.48,4.01,407365,4.91,4.93
2022-07-06,4.1,4.02,4.14,4.0,275103,-5.85,2.56
2022-07-07,4.03,4.0,4.08,3.98,103406,-0.5,0.96
2022-07-08,4.0,3.91,4.05,3.85,126120,-2.25,1.18
2022-07-11,3.9,3.85,3.94,3.83,78739,-1.53,0.73
2022-07-12,3.83,3.87,3.98,3.83,73465,0.52,0.68
2022-07-13,3.87,3.9,3.92,3.83,45972,0.78,0.43
2022-07-14,3.87,3.81,3.94,3.8,70515,-2.31,0.66
2022-07-15,3.82,3.88,3.91,3.71,72740,1.84,0.68
2022-07-18,3.92,3.92,4.07,3.91,87900,1.03,0.82
2022-07-19,3.86,3.91,3.94,3.85,45864,-0.26,0.43
2022-07-20,3.92,4.09,4.3,3.91,174262,4.6,1.62
2022-07-21,4.01,4.01,4.09,3.97,101537,-1.96,0.95
2022-07-22,4.01,3.93,4.02,3.91,67447,-2.0,0.63
2022-07-25,3.92,3.88,3.95,3.85,48745,-1.27,0.45
2022-07-26,3.88,3.9,3.96,3.83,45296,0.52,0.42
2022-07-27,3.9,3.85,3.93,3.83,46416,-1.28,0.43
2022-07-28,3.86,3.81,3.89,3.79,73529,-1.04,0.69
2022-07-29,3.81,3.74,3.83,3.73,52780,-1.84,0.49
2022-08-01,3.74,3.82,3.88,3.72,63782,2.14,0.59
2022-08-02,3.79,3.62,3.79,3.55,91005,-5.24,0.85
2022-08-03,3.6,3.6,3.73,3.59,71637,-0.55,0.67
2022-08-04,3.62,3.79,3.81,3.61,68148,5.28,0.64
2022-08-05,3.82,3.97,4.07,3.78,184937,4.75,1.72
2022-08-08,3.98,4.04,4.08,3.93,92329,1.76,0.86
2022-08-09,4.04,3.97,4.05,3.95,72909,-1.73,0.68
2022-08-10,3.97,3.98,4.02,3.94,60065,0.25,0.56
2022-08-11,4.05,4.0,4.05,3.97,53863,0.5,0.5
2022-08-12,4.05,3.98,4.05,3.97,37568,-0.5,0.35
2022-08-15,3.98,3.96,4.01,3.94,44665,-0.5,0.42
2022-08-16,3.96,3.89,3.99,3.88,63357,-1.77,0.59
2022-08-17,3.93,3.88,3.93,3.85,42426,-0.26,0.4
2022-08-18,3.88,3.86,3.88,3.82,44255,-0.52,0.41
2022-08-19,3.9,3.84,3.93,3.84,50468,-0.52,0.47
2022-08-22,3.83,4.06,4.22,3.82,213268,5.73,1.99
