日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,11.25,10.98,11.46,10.82,237467,-3.09,2.32
2022-07-07,10.88,11.24,11.27,10.8,185054,2.37,1.81
2022-07-08,11.23,10.96,11.24,10.91,159808,-2.49,1.56
2022-07-11,10.89,10.73,10.89,10.63,128734,-2.1,1.26
2022-07-12,10.69,10.38,10.84,10.38,132563,-3.26,1.29
2022-07-13,10.47,10.67,10.73,10.41,122908,2.79,1.2
2022-07-14,10.66,10.5,10.67,10.46,122250,-1.59,1.19
2022-07-15,10.25,10.26,10.57,10.13,218423,-2.29,2.13
2022-07-18,10.3,10.54,10.59,10.23,129350,2.73,1.26
2022-07-19,10.6,10.85,10.85,10.56,178077,2.94,1.74
2022-07-20,10.95,11.02,11.44,10.86,317469,1.57,3.1
2022-07-21,11.0,10.76,11.14,10.75,199162,-2.36,1.94
2022-07-22,10.77,10.98,11.37,10.7,279263,2.04,2.73
2022-07-25,10.86,10.64,10.9,10.61,156193,-3.1,1.53
2022-07-26,10.64,10.8,10.82,10.59,102897,1.5,1.0
2022-07-27,10.84,11.0,11.07,10.73,140892,1.85,1.38
2022-07-28,11.06,10.88,11.24,10.8,225415,-1.09,2.2
2022-07-29,10.92,10.6,10.99,10.5,201686,-2.57,1.97
2022-08-01,10.51,10.7,10.74,10.41,121092,0.94,1.18
2022-08-02,10.58,9.87,10.58,9.8,288250,-7.76,2.81
2022-08-03,9.8,9.78,10.16,9.69,183532,-0.91,1.79
2022-08-04,9.93,9.92,10.02,9.74,109856,1.43,1.07
2022-08-05,9.92,10.28,10.33,9.85,158040,3.63,1.54
2022-08-08,10.26,10.2,10.3,10.1,108275,-0.78,1.06
2022-08-09,10.18,10.28,10.55,10.13,166437,0.78,1.63
2022-08-10,10.18,10.05,10.25,9.99,139553,-2.24,1.36
2022-08-11,10.12,10.25,10.37,10.1,169671,1.99,1.66
2022-08-12,10.33,11.28,11.28,10.25,541739,10.05,5.29
2022-08-15,11.15,10.95,11.32,10.83,448972,-2.93,4.38
2022-08-16,11.0,11.16,11.28,10.91,330661,1.92,3.23
2022-08-17,11.16,11.92,12.25,10.95,695907,6.81,6.8
2022-08-18,11.83,13.11,13.11,11.83,1062502,9.98,10.37
2022-08-19,13.09,13.35,14.3,12.7,1167401,1.83,11.4
2022-08-22,14.01,13.53,14.39,13.38,783197,1.35,7.65
2022-08-23,13.66,12.88,13.8,12.76,865105,-4.8,8.45
2022-08-24,13.01,12.28,13.04,12.22,540191,-4.66,5.27
2022-08-25,12.4,11.83,12.43,11.64,407196,-3.66,3.98
2022-08-26,11.92,12.24,12.61,11.82,415533,3.47,4.06
2022-08-29,12.25,12.06,12.27,11.72,257664,-1.47,2.52
2022-08-30,12.0,12.79,13.11,12.0,553728,6.05,5.41
2022-08-31,12.59,12.34,12.99,12.19,431453,-3.52,4.21
2022-09-01,12.1,11.93,12.47,11.8,344231,-3.32,3.36
2022-09-02,12.0,12.43,12.69,12.0,388306,4.19,3.79
2022-09-05,12.4,11.73,12.4,11.52,438487,-5.63,4.28
2022-09-06,11.85,11.33,11.85,10.83,505213,-3.41,4.93
2022-09-07,11.27,11.2,11.7,11.07,351475,-1.15,3.43
2022-09-08,11.31,10.89,11.45,10.87,301955,-2.77,2.95
2022-09-09,10.93,11.09,11.22,10.68,355500,1.84,3.47
2022-09-13,11.22,11.03,11.43,10.95,266294,-0.54,2.6
2022-09-14,10.75,10.8,10.97,10.61,186392,-2.09,1.82
2022-09-15,10.81,10.35,10.85,10.17,295125,-4.17,2.88
2022-09-16,10.36,10.2,10.46,10.16,160463,-1.45,1.57
2022-09-19,10.15,9.9,10.24,9.86,184201,-2.94,1.8
2022-09-20,9.95,10.05,10.09,9.94,128538,1.52,1.26
2022-09-21,9.92,10.07,10.15,9.78,132211,0.2,1.29
2022-09-22,9.9,9.86,10.07,9.85,134935,-2.09,1.32
2022-09-23,9.9,9.49,9.91,9.38,183773,-3.75,1.79
2022-09-26,9.4,9.29,9.48,9.23,117248,-2.11,1.14
2022-09-27,9.34,9.53,9.54,9.23,127330,2.58,1.24
2022-09-28,9.48,9.12,9.48,9.1,108517,-4.3,1.06
2022-09-29,10.03,9.57,10.03,9.54,469885,4.93,4.59
2022-09-30,9.26,8.89,9.38,8.86,324649,-7.11,3.17
2022-10-10,8.94,8.89,9.1,8.83,171747,0.0,1.68
2022-10-11,8.75,8.83,8.97,8.75,123622,-0.67,1.21
2022-10-12,8.85,9.08,9.08,8.64,150643,2.83,1.47
2022-10-13,9.01,9.07,9.24,8.95,145940,-0.11,1.43
2022-10-14,9.16,9.35,9.42,9.14,174237,3.09,1.7
2022-10-17,9.26,9.44,9.48,9.21,124760,0.96,1.22
2022-10-18,9.41,9.4,9.5,9.31,110699,-0.42,1.08
2022-10-19,9.31,9.23,9.41,9.22,98132,-1.81,0.96
2022-10-20,9.17,9.19,9.34,9.0,135484,-0.43,1.32
2022-10-21,9.21,9.05,9.28,9.05,95925,-1.52,0.94
2022-10-24,9.14,9.0,9.46,8.96,201674,-0.55,1.97
2022-10-25,8.98,8.95,9.08,8.78,131401,-0.56,1.28
2022-10-26,9.0,9.23,9.35,8.99,180849,3.13,1.77
2022-10-27,9.29,9.24,9.44,9.2,174369,0.11,1.7
2022-10-28,9.17,8.78,9.2,8.71,188329,-4.98,1.84
2022-10-31,8.71,8.85,8.97,8.66,109902,0.8,1.07
2022-11-01,8.88,9.16,9.16,8.83,161960,3.5,1.58
2022-11-02,9.32,9.35,9.42,9.21,188774,2.07,1.84
2022-11-03,9.25,9.39,9.45,9.22,144682,0.43,1.41
2022-11-04,9.45,9.7,9.86,9.37,253818,3.3,2.48
2022-11-07,9.7,10.13,10.23,9.65,392504,4.43,3.83
2022-11-08,10.29,10.02,10.35,9.86,269294,-1.09,2.63
2022-11-09,9.99,10.57,10.99,9.83,484170,5.49,4.73
2022-11-10,10.36,10.93,10.98,10.29,492126,3.41,4.81
2022-11-11,11.19,10.65,11.26,10.61,607965,-2.56,5.94
2022-11-14,10.67,10.19,10.7,10.12,420851,-4.32,4.11
2022-11-15,10.22,10.34,10.45,10.15,243746,1.47,2.38
2022-11-16,10.3,10.8,10.83,10.23,418873,4.45,4.09
2022-11-17,10.72,10.57,10.86,10.52,249515,-2.13,2.44
2022-11-18,10.57,10.63,10.86,10.4,301179,0.57,2.94
2022-11-21,10.72,10.74,10.97,10.65,280360,1.03,2.74
2022-11-22,10.69,11.09,11.45,10.35,524328,3.26,5.12
2022-11-23,11.01,10.51,11.01,10.41,347080,-5.23,3.39
2022-11-24,10.43,10.25,10.66,10.18,233695,-2.47,2.28
2022-11-25,10.25,9.92,10.38,9.9,229262,-3.22,2.24
2022-11-28,9.79,9.98,10.07,9.68,152189,0.6,1.49
2022-11-29,9.88,10.1,10.13,9.87,158700,1.2,1.55
2022-11-30,10.0,10.04,10.2,9.98,151892,-0.59,1.48
2022-12-01,10.14,10.09,10.27,10.0,180835,0.5,1.77
2022-12-02,10.06,10.24,10.39,9.99,212785,1.49,2.08
2022-12-05,10.41,11.26,11.26,10.38,713633,9.96,6.97
2022-12-06,11.3,11.28,11.9,11.17,1062093,0.18,10.37
2022-12-07,11.17,11.25,11.66,11.17,630810,-0.27,6.16
2022-12-08,11.2,10.81,11.29,10.76,476710,-3.91,4.65
2022-12-09,10.83,11.17,11.47,10.58,573593,3.33,5.6
2022-12-12,11.05,10.92,11.3,10.81,332023,-2.24,3.24
2022-12-13,10.81,10.69,10.95,10.65,244685,-2.11,2.39
2022-12-14,10.64,10.75,10.93,10.63,244939,0.56,2.39
