日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,39.88,39.76,40.79,39.41,39339,-0.65,1.99
2022-07-07,39.62,40.01,40.26,38.91,26295,0.63,1.33
2022-07-08,40.09,41.1,41.5,39.7,29351,2.72,1.49
2022-07-11,41.3,41.09,41.78,40.28,26075,-0.02,1.32
2022-07-12,41.21,40.77,41.39,40.28,19934,-0.78,1.01
2022-07-13,40.81,40.75,41.09,40.12,15961,-0.05,0.81
2022-07-14,40.7,40.45,41.1,40.38,13129,-0.74,0.67
2022-07-15,40.61,40.0,41.26,39.52,16145,-1.11,0.82
2022-07-18,40.0,40.32,40.6,39.36,12745,0.8,0.65
2022-07-19,40.22,40.15,40.51,39.59,16299,-0.42,0.83
2022-07-20,40.12,40.72,41.72,40.02,26393,1.42,1.34
2022-07-21,40.98,40.6,40.98,40.02,10991,-0.29,0.56
2022-07-22,41.6,39.08,41.6,37.38,64243,-3.74,3.26
2022-07-25,38.4,38.76,39.4,38.0,29150,-0.82,1.48
2022-07-26,38.76,39.6,39.75,38.28,21860,2.17,1.11
2022-07-27,39.65,39.0,39.88,39.0,13078,-1.52,0.66
2022-07-28,38.8,38.08,39.19,37.85,23264,-2.36,1.18
2022-07-29,37.89,36.7,38.23,36.0,27753,-3.62,1.41
2022-08-01,36.46,36.2,36.46,35.0,20897,-1.36,1.06
2022-08-02,35.9,34.88,35.9,33.59,35875,-3.65,1.82
2022-08-03,34.7,35.3,35.72,34.7,20518,1.2,1.04
2022-08-04,35.42,35.34,35.5,34.81,11382,0.11,0.58
2022-08-05,35.34,35.88,35.92,35.06,13881,1.53,0.7
2022-08-08,35.9,35.65,36.36,35.51,15888,-0.64,0.81
2022-08-09,35.65,34.68,35.8,34.56,19931,-2.72,1.01
2022-08-10,34.64,34.67,34.79,34.0,13784,-0.03,0.7
2022-08-11,34.6,35.57,35.59,34.6,15349,2.6,0.78
2022-08-12,35.39,35.16,35.78,35.12,9471,-1.15,0.48
2022-08-15,35.27,34.73,35.27,34.45,11260,-1.22,0.57
2022-08-16,34.72,34.74,34.84,34.46,7902,0.03,0.4
2022-08-17,34.87,34.05,34.99,33.91,29329,-1.99,1.49
2022-08-18,34.08,33.55,34.08,33.2,23509,-1.47,1.19
2022-08-19,33.56,33.35,33.99,33.1,11362,-0.6,0.58
2022-08-22,33.3,34.9,34.99,33.18,28160,4.65,1.43
2022-08-23,34.7,35.22,35.63,34.61,20908,0.92,1.06
2022-08-24,35.22,34.51,35.43,34.45,19284,-2.02,0.98
2022-08-25,34.5,34.5,35.47,34.24,14437,-0.03,0.73
2022-08-26,34.25,34.82,35.27,34.25,14407,0.93,0.73
2022-08-29,34.63,36.77,36.88,34.46,26968,5.6,1.37
2022-08-30,37.0,37.38,37.7,36.38,27861,1.66,1.41
2022-08-31,37.55,36.9,37.98,36.69,14789,-1.28,0.75
2022-09-01,37.03,36.91,37.2,36.5,9757,0.03,0.49
2022-09-02,36.95,36.31,37.66,36.09,14129,-1.63,0.72
2022-09-05,36.77,36.48,37.27,36.0,24098,0.47,1.22
2022-09-06,36.45,35.88,36.8,35.55,19630,-1.64,1.0
2022-09-07,36.0,35.65,36.19,35.46,15000,-0.64,0.76
2022-09-08,35.75,36.02,36.5,35.53,12370,1.04,0.63
2022-09-09,35.94,35.93,36.4,35.85,8672,-0.25,0.44
2022-09-13,35.93,36.24,36.39,35.91,12594,0.86,0.64
2022-09-14,35.5,36.21,36.42,35.43,14996,-0.08,0.76
2022-09-15,36.29,35.4,36.5,34.88,15249,-2.24,0.77
2022-09-16,35.4,34.71,35.99,34.46,12753,-1.95,0.65
2022-09-19,34.63,34.09,35.0,33.99,9762,-1.79,0.5
2022-09-20,34.38,34.6,34.96,34.16,9385,1.5,0.48
2022-09-21,34.57,34.0,34.82,33.71,13180,-1.73,0.67
2022-09-22,33.98,33.25,34.05,33.01,14364,-2.21,0.73
2022-09-23,33.49,32.84,33.49,32.0,16800,-1.23,0.85
2022-09-26,32.68,31.96,33.2,31.82,10699,-2.68,0.54
2022-09-27,32.0,33.91,33.98,31.99,20794,6.1,1.05
2022-09-28,33.87,33.42,34.12,33.26,15502,-1.45,0.79
2022-09-29,33.9,34.03,34.58,33.62,15125,1.83,0.77
