日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.13,4.09,4.16,4.04,97785,-1.21,1.19
2022-07-07,4.06,4.15,4.15,4.05,123475,1.47,1.5
2022-07-08,4.17,4.24,4.39,4.17,203471,2.17,2.47
2022-07-11,4.27,4.66,4.66,4.27,840431,9.91,10.2
2022-07-12,4.6,4.39,4.65,4.38,791875,-5.79,9.61
2022-07-13,4.37,4.53,4.62,4.37,598219,3.19,7.26
2022-07-14,4.6,4.81,4.98,4.54,816297,6.18,9.91
2022-07-15,4.84,4.72,4.92,4.66,570578,-1.87,6.93
2022-07-18,4.73,4.82,4.87,4.66,362112,2.12,4.4
2022-07-19,4.8,4.92,5.03,4.75,409016,2.07,4.97
2022-07-20,5.06,5.16,5.35,4.98,549439,4.88,6.67
2022-07-21,5.17,5.21,5.38,5.07,558328,0.97,6.78
2022-07-22,5.2,5.17,5.24,5.05,469663,-0.77,5.7
2022-07-25,5.19,5.06,5.31,5.04,376038,-2.13,4.57
2022-07-26,5.0,5.07,5.1,4.85,316160,0.2,3.84
2022-07-27,5.06,5.26,5.37,4.96,373203,3.75,4.53
2022-07-28,5.29,5.14,5.31,5.08,283912,-2.28,3.45
2022-07-29,5.15,5.07,5.19,5.04,182903,-1.36,2.22
2022-08-01,5.07,4.93,5.11,4.88,250527,-2.76,3.04
2022-08-02,4.88,4.64,4.88,4.58,269812,-5.88,3.28
2022-08-03,4.69,4.58,4.83,4.56,191539,-1.29,2.33
2022-08-04,4.64,4.63,4.71,4.56,146904,1.09,1.78
2022-08-05,4.6,4.64,4.67,4.5,176483,0.22,2.14
2022-08-08,4.63,4.68,4.69,4.51,161484,0.86,1.96
2022-08-09,4.65,4.86,4.97,4.65,293817,3.85,3.57
2022-08-10,4.82,5.14,5.3,4.81,401810,5.76,4.88
2022-08-11,5.2,5.17,5.22,5.1,200358,0.58,2.43
2022-08-12,5.18,5.29,5.5,5.17,342124,2.32,4.15
2022-08-15,5.34,5.38,5.5,5.22,335539,1.7,4.07
2022-08-16,5.39,5.4,5.43,5.3,236314,0.37,2.87
2022-08-17,5.38,5.26,5.4,5.22,231880,-2.59,2.82
2022-08-18,5.3,5.18,5.3,5.11,272457,-1.52,3.31
2022-08-19,5.24,5.35,5.43,5.2,422377,3.28,5.13
2022-08-22,5.37,5.56,5.69,5.33,493782,3.93,6.0
2022-08-23,5.53,5.63,5.67,5.44,319846,1.26,3.88
2022-08-24,5.62,5.42,5.63,5.35,284962,-3.73,3.46
2022-08-25,5.23,5.21,5.3,5.05,284172,-3.87,3.45
2022-08-26,5.22,5.14,5.22,5.07,176984,-1.34,2.15
2022-08-29,5.04,5.19,5.25,4.96,152600,0.97,1.85
2022-08-30,5.2,5.12,5.25,5.01,200085,-1.35,2.43
2022-08-31,5.09,4.85,5.11,4.75,276718,-5.27,3.36
2022-09-01,4.84,4.84,4.89,4.8,145378,-0.21,1.77
2022-09-02,4.83,4.83,4.86,4.73,150850,-0.21,1.83
2022-09-05,4.82,4.86,4.9,4.74,167704,0.62,2.04
2022-09-06,4.85,4.93,4.95,4.82,138948,1.44,1.69
2022-09-07,4.92,4.82,5.04,4.79,330638,-2.23,4.01
2022-09-08,4.81,4.73,4.89,4.69,197155,-1.87,2.39
2022-09-09,4.72,4.76,4.82,4.69,146939,0.63,1.78
2022-09-13,4.76,4.72,4.77,4.64,164476,-0.84,2.0
2022-09-14,4.64,4.61,4.68,4.57,107815,-2.33,1.31
2022-09-15,4.66,4.49,4.66,4.39,153208,-2.6,1.86
2022-09-16,4.47,4.3,4.47,4.29,136937,-4.23,1.66
2022-09-19,4.29,4.32,4.37,4.27,116138,0.47,1.41
2022-09-20,4.32,4.4,4.41,4.31,109256,1.85,1.33
