日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.54,5.5,5.56,5.49,3185,-1.08,0.57
2022-07-07,5.51,5.51,5.57,5.48,2971,0.18,0.53
2022-07-08,5.51,5.47,5.51,5.47,3503,-0.73,0.63
2022-07-11,5.48,5.47,5.48,5.42,2614,0.0,0.47
2022-07-12,5.47,5.45,5.5,5.44,2709,-0.37,0.48
2022-07-13,5.48,5.49,5.5,5.43,1887,0.73,0.34
2022-07-14,5.49,5.47,5.49,5.43,1637,-0.36,0.29
2022-07-15,5.49,5.44,5.49,5.41,1946,-0.55,0.35
2022-07-18,5.42,5.47,5.53,5.42,2611,0.55,0.47
2022-07-19,5.5,5.46,5.5,5.42,2928,-0.18,0.52
2022-07-20,5.45,5.53,5.56,5.45,5553,1.28,0.99
2022-07-21,5.53,5.44,5.53,5.43,3466,-1.63,0.62
2022-07-22,5.4,5.44,5.47,5.4,4450,0.0,0.8
2022-07-25,5.45,5.36,5.45,5.35,3688,-1.47,0.66
2022-07-26,5.36,5.58,5.63,5.35,13220,4.1,2.36
2022-07-27,5.59,5.9,6.01,5.53,33804,5.73,6.05
2022-07-28,5.89,5.72,5.89,5.65,19915,-3.05,3.56
2022-07-29,5.76,5.65,5.76,5.61,6084,-1.22,1.09
2022-08-01,5.6,5.54,5.65,5.5,5815,-1.95,1.04
2022-08-02,5.53,5.33,5.53,5.28,10150,-3.79,1.82
2022-08-03,5.38,5.36,5.4,5.31,3487,0.56,0.62
2022-08-04,5.36,5.41,5.46,5.31,3568,0.93,0.64
2022-08-05,5.41,5.36,5.41,5.28,5331,-0.92,0.95
2022-08-08,5.34,5.34,5.37,5.31,4457,-0.37,0.8
2022-08-09,5.38,5.33,5.38,5.31,2197,-0.19,0.39
2022-08-10,5.31,5.59,5.65,5.31,15541,4.88,2.78
2022-08-11,5.56,5.6,5.69,5.53,12155,0.18,2.17
2022-08-12,5.59,5.5,5.62,5.47,7040,-1.79,1.26
2022-08-15,5.49,5.54,5.62,5.49,4601,0.73,0.82
2022-08-16,5.52,5.48,5.52,5.45,4140,-1.08,0.74
2022-08-17,5.49,5.42,5.52,5.32,5302,-1.09,0.95
2022-08-18,5.43,5.4,5.43,5.36,3446,-0.37,0.62
2022-08-19,5.41,5.38,5.41,5.36,1725,-0.37,0.31
2022-08-22,5.4,5.38,5.41,5.35,2573,0.0,0.46
2022-08-23,5.42,5.36,5.42,5.35,970,-0.37,0.17
2022-08-24,5.4,5.33,5.4,5.32,2675,-0.56,0.48
2022-08-25,5.36,5.35,5.36,5.3,1373,0.38,0.25
