日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,13.72,13.37,13.8,13.21,18356,-2.41,1.43
2022-07-07,13.3,13.49,13.54,13.26,9299,0.9,0.72
2022-07-08,13.89,13.61,14.2,13.51,17618,0.89,1.37
2022-07-11,13.31,13.95,13.98,13.07,18016,2.5,1.4
2022-07-12,13.83,13.66,14.12,13.61,13218,-2.08,1.03
2022-07-13,13.65,13.95,14.04,13.5,14984,2.12,1.16
2022-07-14,13.95,13.56,13.95,13.48,16426,-2.8,1.28
2022-07-15,13.13,13.35,13.79,12.92,18972,-1.55,1.47
2022-07-18,13.35,13.71,13.99,13.14,18499,2.7,1.44
2022-07-19,14.31,13.67,14.31,13.48,21269,-0.29,1.65
2022-07-20,13.71,13.83,14.23,13.45,20764,1.17,1.61
2022-07-21,13.92,14.23,14.5,13.66,33476,2.89,2.6
2022-07-22,14.23,14.09,14.65,14.0,21559,-0.98,1.67
2022-07-25,14.21,13.52,14.21,13.5,18343,-4.05,1.42
2022-07-26,13.73,14.87,14.87,13.68,61190,9.99,4.75
2022-07-27,14.9,15.65,16.28,14.62,92100,5.25,7.15
2022-07-28,15.15,14.91,15.28,14.81,55177,-4.73,4.28
2022-07-29,14.93,14.51,14.95,14.35,34772,-2.68,2.7
2022-08-01,14.44,14.53,14.65,14.32,23703,0.14,1.84
2022-08-02,14.02,13.62,14.15,13.11,34857,-6.26,2.71
2022-08-03,13.64,13.27,13.95,13.05,27081,-2.57,2.1
2022-08-04,13.27,13.89,13.99,13.27,23139,4.67,1.8
2022-08-05,13.99,13.83,14.09,13.57,17251,-0.43,1.34
2022-08-08,13.53,14.07,14.16,13.43,18848,1.74,1.46
2022-08-09,14.15,14.0,14.33,14.0,12412,-0.5,0.96
2022-08-10,14.09,14.06,14.27,13.79,12466,0.43,0.97
2022-08-11,13.96,14.3,14.45,13.9,19127,1.71,1.49
2022-08-12,14.25,14.3,14.59,14.16,13386,0.0,1.04
2022-08-15,14.25,14.2,14.25,13.98,12320,-0.7,0.96
2022-08-16,14.23,14.22,14.37,13.16,15754,0.14,1.22
2022-08-17,14.24,14.96,14.99,14.03,37185,5.2,2.89
2022-08-18,14.88,14.52,14.88,14.51,21196,-2.94,1.65
2022-08-19,14.5,14.44,14.93,14.41,18299,-0.55,1.42
2022-08-22,14.44,14.82,14.85,14.2,20124,2.63,1.56
2022-08-23,14.7,14.94,15.06,14.55,17896,0.81,1.39
