日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.15,6.04,6.18,5.98,246501,-3.05,3.81
2022-07-07,6.0,5.96,6.04,5.87,163936,-1.32,2.53
2022-07-08,5.95,6.03,6.11,5.94,170998,1.17,2.64
2022-07-11,6.0,5.83,6.02,5.79,164482,-3.32,2.54
2022-07-12,5.8,5.89,5.95,5.71,128619,1.03,1.99
2022-07-13,5.89,5.93,6.05,5.87,136941,0.68,2.12
2022-07-14,5.95,6.0,6.0,5.82,115844,1.18,1.79
2022-07-15,6.0,5.72,6.0,5.71,154716,-4.67,2.39
2022-07-18,5.71,5.94,5.97,5.71,133496,3.85,2.06
2022-07-19,5.98,6.18,6.19,5.94,266844,4.04,4.12
2022-07-20,6.17,6.26,6.56,6.15,470382,1.29,7.27
2022-07-21,6.29,6.31,6.54,6.22,456781,0.8,7.06
2022-07-22,6.37,6.23,6.45,6.16,280299,-1.27,4.33
2022-07-25,6.23,6.06,6.25,6.04,180859,-2.73,2.79
2022-07-26,6.08,6.15,6.21,6.03,194006,1.49,3.0
2022-07-27,6.11,6.09,6.12,6.05,128189,-0.98,1.98
2022-07-28,6.13,6.26,6.31,6.06,284247,2.79,4.39
2022-07-29,6.29,6.25,6.32,6.21,197295,-0.16,3.05
2022-08-01,6.27,6.26,6.37,6.17,235152,0.16,3.63
2022-08-02,6.15,5.75,6.15,5.73,342531,-8.15,5.29
2022-08-03,5.77,5.67,5.91,5.67,191217,-1.39,2.95
2022-08-04,5.73,5.87,5.87,5.69,140058,3.53,2.16
2022-08-05,5.86,5.92,5.94,5.8,135335,0.85,2.09
2022-08-08,5.88,5.95,5.97,5.83,108549,0.51,1.68
2022-08-09,5.96,5.9,5.99,5.84,121478,-0.84,1.88
2022-08-10,5.84,5.77,5.89,5.75,141047,-2.2,2.18
2022-08-11,5.8,5.98,5.99,5.78,217809,3.64,3.36
2022-08-12,6.02,6.05,6.13,5.98,198639,1.17,3.07
2022-08-15,5.98,6.2,6.24,5.93,240949,2.48,3.72
2022-08-16,6.21,6.12,6.28,6.07,163332,-1.29,2.52
2022-08-17,6.12,6.52,6.66,6.1,528727,6.54,8.17
2022-08-18,6.51,6.52,6.59,6.38,325625,0.0,5.03
2022-08-19,6.6,7.0,7.44,6.6,870827,7.36,13.45
2022-08-22,7.03,6.95,7.19,6.77,547852,-0.71,8.46
2022-08-23,6.9,6.89,6.96,6.75,362438,-0.86,5.6
2022-08-24,6.99,6.86,7.29,6.82,454830,-0.44,7.03
2022-08-25,6.86,6.54,6.93,6.44,461220,-4.66,7.12
2022-08-26,6.55,6.62,6.84,6.5,271247,1.22,4.19
2022-08-29,6.58,6.49,6.58,6.31,204016,-1.96,3.15
2022-08-30,6.5,6.58,6.88,6.46,280740,1.39,4.34
2022-08-31,6.63,6.52,6.78,6.39,268210,-0.91,4.14
2022-09-01,6.44,6.27,6.6,6.23,264591,-3.83,4.09
2022-09-02,6.33,6.6,6.66,6.33,302527,5.26,4.67
2022-09-05,6.65,6.41,6.68,6.25,368435,-2.88,5.69
2022-09-06,6.41,6.31,6.41,6.16,272217,-1.56,4.2
2022-09-07,6.27,6.2,6.27,6.13,174422,-1.74,2.69
2022-09-08,6.22,6.09,6.27,6.06,176389,-1.77,2.72
2022-09-09,6.08,6.13,6.14,6.0,123578,0.66,1.91
2022-09-13,6.13,6.09,6.19,6.05,97167,-0.65,1.5
2022-09-14,6.0,5.95,6.02,5.92,94726,-2.3,1.46
2022-09-15,5.99,5.83,6.01,5.74,139238,-2.02,2.15
2022-09-16,5.81,5.66,5.88,5.66,103024,-2.92,1.59
2022-09-19,5.6,5.55,5.69,5.48,122977,-1.94,1.9
2022-09-20,5.65,5.61,5.65,5.56,65018,1.08,1.0
2022-09-21,5.54,5.69,5.72,5.44,99986,1.43,1.54
2022-09-22,5.63,5.58,5.69,5.55,88446,-1.93,1.37
2022-09-23,5.56,5.4,5.59,5.33,123507,-3.23,1.91
2022-09-26,5.41,5.23,5.41,5.21,99822,-3.15,1.54
2022-09-27,5.25,5.37,5.38,5.2,79578,2.68,1.23
2022-09-28,5.36,5.13,5.36,5.1,103182,-4.47,1.59
2022-09-29,5.18,5.05,5.26,5.01,95184,-1.56,1.47
2022-09-30,5.03,4.98,5.17,4.95,105384,-1.39,1.63
2022-10-10,5.07,4.81,5.07,4.77,120537,-3.41,1.86
2022-10-11,4.81,4.87,4.9,4.76,62992,1.25,0.97
2022-10-12,4.85,5.05,5.08,4.81,112547,3.7,1.74
2022-10-13,5.0,5.06,5.16,4.99,100337,0.2,1.55
2022-10-14,5.1,5.18,5.28,5.08,121629,2.37,1.88
2022-10-17,5.12,5.27,5.31,5.1,158493,1.74,2.45
2022-10-18,5.28,5.24,5.3,5.21,86253,-0.57,1.33
2022-10-19,5.23,5.15,5.23,5.14,83906,-1.72,1.3
2022-10-20,5.14,5.22,5.26,5.08,121772,1.36,1.88
2022-10-21,5.26,5.17,5.26,5.13,82820,-0.96,1.28
2022-10-24,5.17,5.07,5.26,5.0,110181,-1.93,1.7
2022-10-25,5.01,4.9,5.04,4.82,134492,-3.35,2.08
2022-10-26,4.98,5.03,5.07,4.93,129685,2.65,2.0
2022-10-27,5.06,5.09,5.16,5.02,111941,1.19,1.73
2022-10-28,5.06,4.81,5.06,4.78,154775,-5.5,2.39
2022-10-31,4.85,5.02,5.1,4.83,138831,4.37,2.14
