日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,44.68,43.27,44.68,43.05,16786,-2.04,4.0
2022-07-07,43.28,42.79,43.5,42.55,18679,-1.11,4.45
2022-07-08,42.92,43.25,44.38,42.92,23177,1.08,5.53
2022-07-11,43.18,42.01,43.5,41.64,18178,-2.87,4.33
2022-07-12,42.07,40.82,42.07,40.69,16518,-2.83,3.94
2022-07-13,40.95,41.16,41.59,40.82,15251,0.83,3.64
2022-07-14,41.06,41.21,41.8,40.68,14731,0.12,3.51
2022-07-15,41.21,40.46,41.56,39.97,20102,-1.82,4.79
2022-07-18,40.54,41.64,41.74,40.5,15454,2.92,3.68
2022-07-19,41.64,42.73,42.8,41.4,21192,2.62,5.05
2022-07-20,45.0,44.9,48.45,44.77,67834,5.08,16.17
2022-07-21,45.55,44.65,46.38,44.51,44321,-0.56,10.57
2022-07-22,44.67,43.99,46.5,43.77,36999,-1.48,8.82
2022-07-25,44.12,44.09,45.1,43.8,19427,0.23,4.63
2022-07-26,44.33,45.13,45.19,43.9,22804,2.36,5.44
2022-07-27,44.72,44.72,45.17,44.36,16115,-0.91,3.84
2022-07-28,44.73,44.53,45.4,44.5,20037,-0.42,4.78
2022-07-29,44.54,43.84,45.15,43.79,17520,-1.55,4.18
2022-08-01,43.58,44.15,44.69,43.21,18545,0.71,4.42
2022-08-02,43.86,41.98,43.86,40.99,31897,-4.92,7.61
2022-08-03,41.9,41.6,43.2,41.5,18750,-0.91,4.47
2022-08-04,42.38,42.37,42.75,41.58,13745,1.85,3.28
2022-08-05,42.63,43.26,43.44,42.44,15673,2.1,3.74
2022-08-08,43.17,43.1,43.43,42.73,13868,-0.37,3.31
2022-08-09,43.1,43.04,43.31,42.62,13634,-0.14,3.25
2022-08-10,42.8,42.88,43.26,42.31,14005,-0.37,3.34
2022-08-11,42.96,44.99,44.99,42.96,27540,4.92,6.57
2022-08-12,44.7,45.52,46.16,44.6,26021,1.18,6.2
2022-08-15,45.78,45.22,45.78,44.26,17523,-0.66,4.18
2022-08-16,45.17,44.56,45.27,44.44,12924,-1.46,3.08
2022-08-17,44.8,45.55,46.37,44.41,27504,2.22,6.56
2022-08-18,45.6,45.0,45.95,44.44,15049,-1.21,3.59
2022-08-19,44.84,45.2,46.87,44.79,26093,0.44,6.22
2022-08-22,44.97,46.14,46.45,44.26,25746,2.08,6.14
2022-08-23,46.04,45.51,46.58,45.0,16859,-1.37,4.02
2022-08-24,45.7,43.71,45.89,43.7,20940,-3.96,4.99
2022-08-25,43.94,43.12,44.26,42.52,14584,-1.35,3.48
2022-08-26,43.3,42.95,44.88,42.7,14759,-0.39,3.52
2022-08-29,41.58,41.06,41.68,40.4,28903,-4.4,6.89
2022-08-30,41.39,41.32,42.65,40.92,21272,0.63,5.07
2022-08-31,41.16,40.58,42.25,40.3,21190,-1.79,5.05
2022-09-01,40.62,39.71,41.11,39.41,21385,-2.14,5.1
2022-09-02,39.69,40.82,41.38,39.63,17640,2.8,4.21
2022-09-05,40.85,40.24,41.25,39.8,14271,-1.42,3.4
2022-09-06,39.9,40.62,40.86,39.51,15397,0.94,3.67
2022-09-07,40.47,40.08,40.47,39.88,10083,-1.33,2.4
2022-09-08,40.1,40.12,40.67,39.76,11971,0.1,2.85
2022-09-09,40.12,40.22,40.39,39.53,11477,0.25,2.74
2022-09-13,40.24,40.76,40.93,40.24,12027,1.34,2.87
2022-09-14,39.91,40.18,40.43,39.7,7757,-1.42,1.85
2022-09-15,40.01,40.8,40.94,39.51,16398,1.54,3.91
2022-09-16,40.45,39.8,41.57,39.8,14996,-2.45,3.58
2022-09-19,39.61,39.95,40.28,37.59,20730,0.38,4.94
2022-09-20,39.76,40.8,41.13,39.76,16981,2.13,4.05
2022-09-21,40.79,39.89,40.82,39.8,10076,-2.23,2.4
2022-09-22,39.54,38.8,40.13,38.79,11471,-2.73,2.74
2022-09-23,38.65,38.2,39.24,37.78,9217,-1.55,2.2
2022-09-26,37.98,37.69,38.29,37.51,6673,-1.34,1.59
2022-09-27,37.66,39.8,39.99,37.66,15910,5.6,3.79
2022-09-28,40.0,38.44,40.14,38.4,9066,-3.42,2.16
2022-09-29,39.24,37.87,39.24,37.83,8077,-1.48,1.93
2022-09-30,37.99,37.28,38.19,37.18,6023,-1.56,1.44
2022-10-10,37.45,36.02,37.52,35.89,8247,-3.38,1.97
2022-10-11,36.02,36.01,36.36,35.35,6609,-0.03,1.58
2022-10-12,36.02,36.61,36.61,35.19,8540,1.67,2.04
2022-10-13,36.46,36.92,37.36,36.45,8174,0.85,1.95
2022-10-14,37.25,37.4,37.73,37.05,7573,1.3,1.81
2022-10-17,37.3,38.2,38.36,37.3,10274,2.14,2.45
2022-10-18,38.35,37.95,38.54,37.81,7357,-0.65,1.75
2022-10-19,37.95,37.45,37.95,37.34,8178,-1.32,1.95
2022-10-20,37.58,40.06,40.38,37.09,23477,6.97,5.6
2022-10-21,39.7,41.08,41.82,39.08,26379,2.55,6.29
2022-10-24,42.1,38.91,42.1,38.72,21712,-5.28,5.18
2022-10-25,38.76,39.71,40.42,38.34,14116,2.06,3.37
2022-10-26,39.98,39.88,40.78,39.51,17942,0.43,4.28
2022-10-27,39.88,39.03,40.35,38.9,12608,-2.13,3.01
2022-10-28,38.7,40.06,41.45,38.65,23069,2.64,5.5
2022-10-31,40.1,40.5,41.4,39.38,12512,1.1,2.98
2022-11-01,41.3,43.05,43.29,39.95,31747,6.3,7.57
2022-11-02,51.0,51.66,51.66,48.0,83993,20.0,20.03
2022-11-03,49.0,49.11,52.3,48.8,71726,-4.94,17.1
2022-11-04,48.15,53.72,56.46,48.15,74129,9.39,17.67
2022-11-07,53.57,58.81,58.82,52.12,56441,9.48,13.46
2022-11-08,59.0,57.02,59.1,54.94,54672,-3.04,13.04
2022-11-09,57.16,55.87,57.5,55.7,27469,-2.02,6.55
2022-11-10,54.93,54.76,56.8,54.5,34492,-1.99,8.22
2022-11-11,56.73,54.0,57.36,53.5,38140,-1.39,9.09
2022-11-14,53.35,52.57,55.11,51.89,31285,-2.65,7.46
2022-11-15,52.66,54.51,55.2,52.66,32025,3.69,7.64
2022-11-16,54.7,55.43,56.88,54.5,26205,1.69,6.25
2022-11-17,55.08,54.42,55.87,53.5,16927,-1.82,4.04
2022-11-18,54.6,54.15,55.8,54.1,15078,-0.5,3.6
2022-11-21,55.67,53.1,56.9,52.49,26925,-1.94,6.42
2022-11-22,51.88,52.29,53.58,51.72,20723,-1.53,4.94
2022-11-23,52.12,50.9,52.61,50.25,18621,-2.66,4.44
2022-11-24,50.66,51.13,51.69,50.66,10318,0.45,2.46
2022-11-25,50.97,50.41,51.22,50.08,10572,-1.41,2.52
2022-11-28,50.2,50.02,51.5,49.63,9646,-0.77,2.3
2022-11-29,50.16,51.99,52.5,50.02,18495,3.94,4.41
2022-11-30,51.9,49.98,52.18,49.77,13984,-3.87,3.33
2022-12-01,51.0,52.1,52.8,51.0,18093,4.24,4.31
2022-12-02,51.62,51.89,52.68,51.37,11979,-0.4,2.86
2022-12-05,52.23,51.91,52.48,50.7,12335,0.04,2.94
2022-12-06,51.86,51.5,52.2,51.41,9182,-0.79,2.19
2022-12-07,51.14,53.46,53.5,51.05,16593,3.81,3.96
2022-12-08,53.05,51.85,53.13,51.02,17762,-3.01,4.24
2022-12-09,52.52,51.32,52.52,50.4,12144,-1.02,2.9
2022-12-12,50.65,49.01,51.88,48.99,17771,-4.5,4.24
2022-12-13,49.26,48.7,50.58,48.64,11006,-0.63,2.62
2022-12-14,48.84,51.53,52.18,48.5,22727,5.81,5.42
2022-12-15,51.36,52.5,53.55,50.88,16069,1.88,3.83
2022-12-16,52.11,50.29,52.49,50.2,10070,-4.21,2.4
2022-12-19,50.1,49.31,50.5,48.75,9125,-1.95,2.18
2022-12-20,49.06,47.49,49.61,47.45,7960,-3.69,1.9
2022-12-21,47.92,47.45,48.08,46.9,5445,-0.08,1.3
2022-12-22,47.42,47.52,49.4,47.42,9228,0.15,2.2
2022-12-23,47.43,48.98,49.52,47.43,9099,3.07,2.17
2022-12-26,48.24,49.74,50.58,48.0,8339,1.55,1.99
