日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.7,7.77,7.79,7.65,37849,0.39,1.47
2022-07-07,7.77,7.69,7.9,7.67,30512,-1.03,1.18
2022-07-08,7.7,7.5,7.79,7.48,45786,-2.47,1.78
2022-07-11,7.48,7.72,7.74,7.21,70199,2.93,2.72
2022-07-12,7.62,7.61,7.78,7.5,41142,-1.42,1.6
2022-07-13,7.54,7.55,7.67,7.48,21660,-0.79,0.84
2022-07-14,7.58,7.37,7.58,7.32,27724,-2.38,1.08
2022-07-15,7.45,7.58,7.87,7.26,91425,2.85,3.55
2022-07-18,7.54,7.57,7.74,7.52,33078,-0.13,1.28
2022-07-19,7.58,7.82,7.9,7.54,48437,3.3,1.88
2022-07-20,7.81,7.78,7.83,7.71,28974,-0.51,1.12
2022-07-21,7.81,8.3,8.41,7.75,93211,6.68,3.62
2022-07-22,8.36,8.39,8.64,8.15,89835,1.08,3.48
2022-07-25,8.39,8.36,8.58,8.15,41896,-0.36,1.62
2022-07-26,8.41,8.51,8.57,8.2,32147,1.79,1.25
2022-07-27,8.52,9.03,9.07,8.5,72465,6.11,2.81
2022-07-28,8.95,8.71,9.03,8.65,54460,-3.54,2.11
2022-07-29,8.68,8.81,8.9,8.4,56727,1.15,2.2
2022-08-01,8.66,9.04,9.15,8.6,62534,2.61,2.43
2022-08-02,9.03,8.78,9.07,8.46,57057,-2.88,2.21
2022-08-03,8.7,8.5,8.91,8.43,32266,-3.19,1.25
2022-08-04,8.52,8.59,8.68,8.42,17825,1.06,0.69
2022-08-05,8.59,8.68,8.87,8.49,25627,1.05,0.99
2022-08-08,8.64,8.96,9.08,8.6,33651,3.23,1.31
2022-08-09,8.99,9.01,9.08,8.9,16442,0.56,0.64
2022-08-10,9.01,9.05,9.12,8.89,20688,0.44,0.8
2022-08-11,9.11,9.12,9.45,9.07,34509,0.77,1.34
2022-08-12,9.12,9.04,9.27,9.01,17446,-0.88,0.68
2022-08-15,8.99,9.22,9.22,8.82,30235,1.99,1.17
