日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,56.7,56.39,57.57,55.98,2141,-0.55,0.75
2022-07-07,56.1,55.14,57.27,55.0,3399,-2.22,1.19
2022-07-08,55.14,54.95,55.9,54.65,2572,-0.34,0.9
2022-07-11,54.95,56.62,57.97,54.53,7417,3.04,1.08
2022-07-12,56.12,53.78,56.78,53.38,4112,-5.02,0.6
2022-07-13,53.79,53.95,54.41,52.5,2886,0.32,0.42
2022-07-14,53.07,55.02,55.5,53.07,2605,1.98,0.38
2022-07-15,55.15,55.6,57.0,54.45,2766,1.05,0.4
2022-07-18,56.78,56.81,57.39,54.88,5351,2.18,0.78
2022-07-19,56.81,59.45,60.3,56.81,8072,4.65,1.17
2022-07-20,58.83,59.0,59.99,58.34,5008,-0.76,0.73
2022-07-21,58.47,58.1,59.96,58.1,2876,-1.53,0.42
2022-07-22,57.99,56.95,59.01,56.5,2944,-1.98,0.43
2022-07-25,56.95,56.66,57.68,56.51,1725,-0.51,0.25
2022-07-26,56.59,56.21,57.0,55.0,1858,-0.79,0.27
2022-07-27,55.62,57.37,57.7,55.62,2088,2.06,0.3
2022-07-28,57.2,57.38,57.77,56.87,1228,0.02,0.18
2022-07-29,57.99,55.64,58.0,55.51,2110,-3.03,0.31
2022-08-01,55.18,55.69,55.99,54.3,1771,0.09,0.26
2022-08-02,54.82,52.86,54.88,51.51,4357,-5.08,0.63
2022-08-03,52.3,52.7,54.6,52.28,3512,-0.3,0.51
2022-08-04,52.8,52.01,53.44,51.8,2443,-1.31,0.35
2022-08-05,52.03,55.6,56.52,52.0,5090,6.9,0.74
2022-08-08,55.6,54.57,56.7,54.12,4726,-1.85,0.69
2022-08-09,54.61,54.55,54.99,54.01,2085,-0.04,0.3
2022-08-10,54.36,55.51,55.82,54.34,2821,1.76,0.41
2022-08-11,55.55,57.78,57.9,55.55,4413,4.09,0.64
2022-08-12,57.78,55.88,57.94,55.84,4053,-3.29,0.59
2022-08-15,54.79,54.33,56.0,54.02,3967,-2.77,0.58
2022-08-16,54.2,54.22,55.3,53.59,2789,-0.2,0.4
2022-08-17,54.86,53.58,54.86,53.01,2950,-1.18,0.43
2022-08-18,53.07,53.17,53.85,52.88,2100,-0.77,0.3
2022-08-19,53.24,53.14,55.0,53.0,3861,-0.06,0.56
2022-08-22,53.52,53.4,53.52,52.22,1764,0.49,0.26
2022-08-23,52.87,53.76,55.0,52.87,1815,0.67,0.26
2022-08-24,54.38,52.88,54.38,52.0,3595,-1.64,0.52
2022-08-25,52.5,52.97,53.01,51.01,5228,0.17,0.76
2022-08-26,53.8,56.15,56.88,53.8,12486,6.0,1.81
2022-08-29,55.87,54.93,56.28,54.61,9870,-2.17,1.43
2022-08-30,54.38,53.5,54.91,53.12,5864,-2.6,0.85
2022-08-31,53.56,52.68,53.56,52.26,5254,-1.53,0.76
2022-09-01,52.69,52.69,53.35,52.31,2339,0.02,0.34
2022-09-02,52.69,52.81,53.33,52.52,5869,0.23,0.85
2022-09-05,53.25,52.56,53.25,50.77,8190,-0.47,1.19
2022-09-06,52.25,52.3,52.98,51.83,3901,-0.49,0.57
2022-09-07,51.95,51.74,52.28,51.2,4553,-1.07,0.66
2022-09-08,51.74,50.69,52.0,50.55,4513,-2.03,0.65
2022-09-09,50.8,50.5,50.8,50.3,5952,-0.37,0.86
2022-09-13,50.5,50.19,50.72,50.08,4392,-0.61,0.64
2022-09-14,49.81,49.71,49.82,49.22,3986,-0.96,0.58
2022-09-15,49.65,48.15,50.09,47.7,5603,-3.14,0.81
2022-09-16,48.15,47.82,48.24,47.7,2940,-0.69,0.43
2022-09-19,47.88,47.14,47.99,46.38,3692,-1.42,0.54
2022-09-20,46.68,46.71,47.75,46.6,2299,-0.91,0.33
2022-09-21,46.71,47.03,47.15,45.62,3571,0.69,0.52
2022-09-22,47.0,46.17,47.0,45.54,5402,-1.83,0.78
2022-09-23,45.99,45.14,45.99,45.06,3549,-2.23,0.51
2022-09-26,44.53,43.71,45.68,43.7,4193,-3.17,0.61
2022-09-27,43.59,44.21,44.44,43.2,6162,1.14,0.89
2022-09-28,44.49,43.1,44.51,43.03,2953,-2.51,0.43
2022-09-29,43.53,43.38,44.22,43.1,3594,0.65,0.52
2022-09-30,43.55,44.47,44.91,42.72,4259,2.51,0.62
2022-10-10,44.7,42.8,44.7,42.63,3375,-3.76,0.49
2022-10-11,42.72,41.55,43.23,41.0,4598,-2.92,0.67
2022-10-12,41.55,43.0,43.31,41.07,3282,3.49,0.48
2022-10-13,42.22,44.2,45.27,42.11,6072,2.79,0.88
2022-10-14,44.08,44.49,45.52,43.91,10486,0.66,1.52
2022-10-17,44.49,46.25,46.85,44.4,12894,3.96,1.87
2022-10-18,46.25,44.58,46.3,43.8,15564,-3.61,2.26
2022-10-19,44.51,43.13,44.79,42.94,12661,-3.25,1.84
2022-10-20,43.75,42.42,43.77,41.85,12527,-1.65,1.82
2022-10-21,42.95,45.89,46.2,42.05,19856,8.18,2.88
2022-10-24,45.67,46.83,49.5,45.0,30481,2.05,4.42
2022-10-25,46.83,44.99,47.44,44.86,20610,-3.93,2.99
2022-10-26,45.16,45.42,46.17,44.55,14400,0.96,2.09
2022-10-27,45.43,44.56,45.94,44.28,12330,-1.89,1.79
2022-10-28,44.26,41.43,44.26,41.35,20370,-7.02,2.95
2022-10-31,38.88,37.8,39.77,37.4,23550,-8.76,3.41
2022-11-01,38.15,38.54,38.9,37.07,20031,1.96,2.9
2022-11-02,38.58,39.89,40.46,38.2,17435,3.5,2.53
2022-11-03,39.66,39.4,40.11,39.28,9208,-1.23,1.34
2022-11-04,39.8,41.58,42.68,39.04,17068,5.53,2.47
2022-11-07,41.57,41.38,42.15,40.78,12918,-0.48,1.87
2022-11-08,41.37,40.97,41.78,40.06,8296,-0.99,1.2
2022-11-09,41.18,41.0,41.45,40.68,6940,0.07,1.01
2022-11-10,40.76,39.77,40.91,39.68,9936,-3.0,1.44
2022-11-11,41.0,40.11,41.18,40.02,9473,0.85,1.37
2022-11-14,40.51,39.99,40.87,39.87,6012,-0.3,0.87
2022-11-15,40.01,41.1,41.18,39.64,12624,2.78,1.83
2022-11-16,41.1,41.45,42.5,40.9,11410,0.85,1.65
2022-11-17,41.13,40.76,41.14,40.02,8648,-1.66,1.25
2022-11-18,40.76,40.05,40.85,39.86,8224,-1.74,1.19
2022-11-21,39.93,40.68,40.84,39.37,7326,1.57,1.06
2022-11-22,40.6,39.35,40.85,39.3,7873,-3.27,1.14
2022-11-23,39.33,38.91,39.66,38.56,6458,-1.12,0.94
2022-11-24,39.16,39.85,40.3,38.98,5804,2.42,0.84
2022-11-25,39.76,39.01,40.35,38.85,5346,-2.11,0.78
2022-11-28,38.63,38.85,39.02,38.18,7283,-0.41,1.06
2022-11-29,39.05,40.07,40.08,39.0,7937,3.14,1.15
