日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.56,4.51,4.59,4.5,93758,-1.74,0.85
2022-07-07,4.52,4.76,4.96,4.52,554688,5.54,5.05
2022-07-08,4.7,4.98,5.05,4.7,690243,4.62,6.29
2022-07-11,4.94,4.79,4.96,4.77,373593,-3.82,3.4
2022-07-12,4.83,5.02,5.1,4.76,614726,4.8,5.6
2022-07-13,5.07,5.26,5.33,4.96,946201,4.78,8.62
2022-07-14,5.1,5.09,5.2,5.02,490393,-3.23,4.47
2022-07-15,5.1,5.06,5.24,4.94,441294,-0.59,4.02
2022-07-18,5.03,5.12,5.14,5.01,306913,1.19,2.8
2022-07-19,5.1,5.1,5.13,5.01,309269,-0.39,2.82
2022-07-20,5.1,5.14,5.17,5.07,252416,0.78,2.3
2022-07-21,5.14,5.12,5.2,5.1,275162,-0.39,2.51
2022-07-22,5.13,5.17,5.24,5.1,317096,0.98,2.89
2022-07-25,5.15,5.03,5.16,4.97,271680,-2.71,2.48
2022-07-26,5.02,5.09,5.09,5.0,152854,1.19,1.39
2022-07-27,5.06,5.11,5.13,5.04,154542,0.39,1.41
2022-07-28,5.09,5.15,5.19,5.09,186451,0.78,1.7
2022-07-29,5.19,5.18,5.28,5.15,234497,0.58,2.14
2022-08-01,5.14,5.23,5.28,5.13,209338,0.97,1.91
2022-08-02,5.18,4.95,5.19,4.87,283853,-5.35,2.59
2022-08-03,5.0,4.96,5.13,4.94,223997,0.2,2.04
2022-08-04,4.99,5.08,5.08,4.98,152851,2.42,1.39
2022-08-05,5.11,5.24,5.24,5.06,254799,3.15,2.32
2022-08-08,5.22,5.4,5.43,5.17,388047,3.05,3.54
2022-08-09,5.44,5.41,5.47,5.35,276294,0.19,2.52
2022-08-10,5.36,5.33,5.41,5.28,216841,-1.48,1.98
2022-08-11,5.3,5.34,5.37,5.28,254245,0.19,2.32
2022-08-12,5.3,5.29,5.36,5.25,182074,-0.94,1.66
2022-08-15,5.28,5.24,5.28,5.18,142696,-0.95,1.3
2022-08-16,5.24,5.22,5.27,5.18,135913,-0.38,1.24
2022-08-17,5.21,5.26,5.27,5.18,129456,0.77,1.18
2022-08-18,5.24,5.23,5.26,5.17,133142,-0.57,1.21
2022-08-19,5.24,5.41,5.5,5.22,594868,3.44,5.42
2022-08-22,5.33,5.27,5.39,5.25,330880,-2.59,3.01
2022-08-23,5.25,5.35,5.41,5.25,274165,1.52,2.5
2022-08-24,5.36,5.13,5.38,5.11,248924,-4.11,2.27
2022-08-25,5.17,5.08,5.18,4.99,176909,-0.97,1.61
2022-08-26,5.07,5.14,5.25,5.07,191445,1.18,1.74
2022-08-29,5.04,5.18,5.19,4.95,156288,0.78,1.42
2022-08-30,5.19,5.2,5.27,5.11,143516,0.39,1.31
2022-08-31,5.2,5.0,5.27,4.99,280095,-3.85,2.55
2022-09-01,5.0,4.97,5.06,4.95,170482,-0.6,1.55
2022-09-02,4.97,5.23,5.27,4.95,367346,5.23,3.35
2022-09-05,5.26,5.26,5.32,5.2,227635,0.57,2.07
2022-09-06,5.27,5.21,5.28,5.16,158226,-0.95,1.44
2022-09-07,5.21,5.2,5.25,5.15,142632,-0.19,1.3
2022-09-08,5.21,5.09,5.23,5.08,136575,-2.12,1.24
2022-09-09,5.08,5.04,5.09,5.01,131807,-0.98,1.2
2022-09-13,5.05,5.0,5.08,4.98,138038,-0.79,1.26
2022-09-14,4.93,4.9,4.94,4.81,181905,-2.0,1.66
2022-09-15,4.91,4.67,4.93,4.62,200338,-4.69,1.83
2022-09-16,4.68,4.61,4.72,4.59,127933,-1.28,1.17
2022-09-19,4.65,4.58,4.66,4.48,120134,-0.65,1.09
2022-09-20,4.63,4.6,4.67,4.57,96434,0.44,0.88
2022-09-21,4.59,4.65,4.67,4.49,103732,1.09,0.95
2022-09-22,4.61,4.63,4.68,4.56,105912,-0.43,0.96
2022-09-23,4.63,4.48,4.66,4.45,137824,-3.24,1.26
2022-09-26,4.46,4.37,4.48,4.35,123135,-2.46,1.12
2022-09-27,4.36,4.48,4.49,4.36,110445,2.52,1.01
2022-09-28,4.52,4.34,4.52,4.31,112405,-3.13,1.02
2022-09-29,4.42,4.28,4.42,4.24,97500,-1.38,0.89
2022-09-30,4.28,4.26,4.32,4.26,87168,-0.47,0.79
2022-10-10,4.22,4.13,4.25,4.09,127441,-3.05,1.16
2022-10-11,4.13,4.54,4.54,4.1,337803,9.93,3.08
