日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,97.57,96.86,99.0,95.3,6801,-0.92,1.33
2022-07-07,96.71,102.1,102.63,94.5,17284,5.41,3.39
2022-07-08,102.09,97.47,103.9,97.07,13175,-4.53,2.58
2022-07-11,96.9,98.3,98.57,96.16,6274,0.85,1.23
2022-07-12,98.3,92.8,99.69,92.11,9645,-5.6,1.89
2022-07-13,93.29,95.07,97.16,92.02,7043,2.45,1.38
2022-07-14,95.46,100.2,101.59,95.06,10867,5.4,2.13
2022-07-15,100.76,98.93,102.2,98.76,6760,-1.27,1.32
2022-07-18,99.0,102.06,103.88,97.0,13399,3.16,2.63
2022-07-19,103.01,104.49,105.2,100.6,13711,2.38,2.69
2022-07-20,104.49,104.42,106.08,101.1,9987,-0.07,1.96
2022-07-21,104.03,101.35,105.46,100.88,6237,-2.94,1.22
2022-07-22,101.06,103.78,105.58,100.0,6780,2.4,1.33
2022-07-25,105.0,101.64,105.0,100.03,5328,-2.06,1.04
2022-07-26,102.03,100.45,103.2,99.12,7621,-1.17,1.49
2022-07-27,101.29,104.1,104.5,99.14,8941,3.63,1.75
2022-07-28,103.98,103.6,105.4,100.77,5735,-0.48,1.12
2022-07-29,103.0,104.5,105.9,102.0,7854,0.87,1.54
2022-08-01,103.6,104.86,105.5,100.6,9521,0.34,1.87
2022-08-02,104.35,104.0,105.48,99.9,7941,-0.82,1.56
2022-08-03,103.15,103.6,107.41,102.75,9026,-0.38,1.77
2022-08-04,105.82,103.5,107.0,101.58,7238,-0.1,1.42
2022-08-05,102.73,102.3,105.7,99.5,9942,-1.16,1.95
2022-08-08,101.53,102.89,104.41,98.61,6126,0.58,1.2
2022-08-09,103.62,101.99,103.86,101.24,6117,-0.87,1.2
2022-08-10,101.09,99.45,102.96,98.67,7298,-2.49,1.43
2022-08-11,99.6,95.83,99.65,95.0,13257,-3.64,2.6
2022-08-12,95.79,93.5,97.0,92.62,11795,-2.43,2.31
2022-08-15,93.18,107.5,108.86,92.53,22986,14.97,4.5
2022-08-16,106.0,106.62,107.6,104.31,10141,-0.82,1.99
2022-08-17,106.79,107.62,111.37,105.6,11334,0.94,2.22
2022-08-18,108.01,110.67,113.59,107.32,10869,2.83,2.13
2022-08-19,111.19,106.92,112.26,105.05,8142,-3.39,1.6
2022-08-22,106.92,107.81,108.65,103.53,8180,0.83,1.6
2022-08-23,107.82,113.63,115.58,107.82,13417,5.4,2.63
2022-08-24,113.74,106.6,113.74,105.33,10519,-6.19,2.06
2022-08-25,106.0,99.88,107.85,98.18,11546,-6.3,2.26
2022-08-26,99.66,103.61,105.99,99.25,14111,3.73,2.77
2022-08-29,102.58,100.31,106.72,99.8,13804,-3.19,2.7
2022-08-30,101.82,99.43,102.34,95.92,7917,-0.88,1.55
2022-08-31,99.43,94.7,100.97,94.1,10496,-4.76,2.06
2022-09-01,93.49,97.0,98.79,93.49,10386,2.43,2.04
2022-09-02,97.49,98.58,100.43,94.66,11117,1.63,2.18
2022-09-05,98.68,99.54,101.5,96.47,4598,0.97,0.9
2022-09-06,100.53,99.8,101.87,96.65,8359,0.26,1.64
2022-09-07,99.3,99.79,104.0,97.38,9689,-0.01,1.9
2022-09-08,99.23,97.85,99.23,95.11,9109,-1.94,1.78
2022-09-09,99.49,97.82,99.49,95.23,4857,-0.03,0.95
2022-09-13,97.72,99.15,100.77,97.53,4780,1.36,0.94
2022-09-14,98.19,99.63,100.56,97.51,4020,0.48,0.79
