日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-08-08,44.0,37.48,44.08,37.35,182758,46.98,63.95
2022-08-09,34.3,34.93,35.96,33.0,133379,-6.8,46.67
2022-08-10,33.52,33.68,34.47,33.2,80413,-3.58,28.14
2022-08-11,33.6,33.79,34.29,33.41,67008,0.33,23.45
2022-08-12,33.58,33.05,34.42,33.0,66514,-2.19,23.27
2022-08-15,32.2,31.01,32.28,30.95,67630,-6.17,23.66
2022-08-16,31.03,31.18,31.45,30.8,37857,0.55,13.25
2022-08-17,31.2,31.37,31.92,30.86,44679,0.61,15.63
2022-08-18,31.01,31.21,31.6,30.4,47501,-0.51,16.62
2022-08-19,31.55,30.55,31.55,30.55,32587,-2.11,11.4
2022-08-22,31.0,30.95,31.21,30.51,27076,1.31,9.47
2022-08-23,30.72,30.32,30.98,30.2,29387,-2.04,10.28
2022-08-24,30.7,30.44,31.27,30.29,31973,0.4,11.19
2022-08-25,30.12,28.82,30.53,28.6,35687,-5.32,12.49
2022-08-26,28.88,27.91,29.07,27.72,26414,-3.16,9.24
2022-08-29,27.5,28.44,28.97,27.35,21067,1.9,7.37
2022-08-30,28.44,28.38,28.86,28.15,14797,-0.21,5.18
2022-08-31,28.1,27.26,28.5,27.2,16431,-3.95,5.75
2022-09-01,27.16,27.3,27.86,27.04,14967,0.15,5.24
2022-09-02,27.37,27.5,27.7,27.2,11463,0.73,4.01
2022-09-05,27.59,27.69,27.8,26.89,17696,0.69,6.19
2022-09-06,27.66,27.61,27.73,27.35,14064,-0.29,4.92
2022-09-07,27.49,27.49,27.75,27.38,12789,-0.43,4.48
2022-09-08,27.48,26.6,27.55,26.56,18660,-3.24,6.53
2022-09-09,26.68,26.63,26.76,26.3,14037,0.11,4.91
2022-09-13,26.96,26.82,26.98,26.62,12141,0.71,4.25
2022-09-14,26.3,26.7,26.8,26.11,13349,-0.45,4.67
2022-09-15,26.89,25.89,26.89,25.82,15605,-3.03,5.46
2022-09-16,25.89,25.2,26.06,25.12,12683,-2.67,4.44
2022-09-19,25.19,24.26,25.19,24.06,14696,-3.73,5.14
2022-09-20,24.44,24.79,25.02,24.34,15789,2.18,5.52
2022-09-21,24.5,25.25,25.4,24.39,17437,1.86,6.1
2022-09-22,25.06,25.38,25.79,25.02,14005,0.51,4.9
2022-09-23,25.3,24.61,25.48,24.5,11826,-3.03,4.14
2022-09-26,24.6,23.58,24.6,23.53,12751,-4.19,4.46
2022-09-27,23.57,24.15,24.19,23.51,11585,2.42,4.05
2022-09-28,24.23,23.35,24.23,23.34,10228,-3.31,3.58
2022-09-29,23.54,23.33,23.66,23.33,9404,-0.09,3.29
2022-09-30,23.4,22.63,23.48,22.6,10376,-3.0,3.63
2022-10-10,22.73,21.84,22.79,21.69,11427,-3.49,4.0
2022-10-11,21.92,22.19,22.32,21.62,8468,1.6,2.96
2022-10-12,22.38,22.69,22.75,21.93,9032,2.25,3.16
2022-10-13,22.56,23.18,23.68,22.47,17377,2.16,6.08
2022-10-14,23.24,23.59,23.85,23.18,13938,1.77,4.88
2022-10-17,23.66,24.67,24.67,23.5,22583,4.58,7.9
2022-10-18,24.27,24.68,24.84,24.22,19200,0.04,6.72
2022-10-19,24.49,23.98,24.59,23.96,12797,-2.84,4.48
2022-10-20,24.17,24.2,24.39,24.02,10546,0.92,3.69
2022-10-21,24.31,24.28,24.6,23.75,10795,0.33,3.78
2022-10-24,24.35,23.91,24.69,23.79,12303,-1.52,4.31
2022-10-25,24.14,23.22,24.14,23.1,9921,-2.89,3.47
2022-10-26,23.0,23.6,23.88,23.0,11909,1.64,4.17
2022-10-27,23.6,23.09,23.88,23.04,12711,-2.16,4.45
2022-10-28,23.3,21.81,23.3,21.76,14150,-5.54,4.95
2022-10-31,21.8,22.61,22.98,21.8,15948,3.67,5.58
2022-11-01,22.95,23.48,23.53,22.59,15443,3.85,5.4
2022-11-02,23.5,23.69,23.89,23.5,12744,0.89,4.46
2022-11-03,23.72,24.0,24.06,23.4,14018,1.31,4.91
2022-11-04,24.32,24.19,24.34,23.8,12746,0.79,4.46
2022-11-07,24.18,24.18,24.55,24.14,12807,-0.04,4.48
2022-11-08,24.29,24.65,24.65,23.97,18429,1.94,6.45
2022-11-09,24.68,24.68,25.64,24.46,24529,0.12,8.58
2022-11-10,24.49,25.03,25.64,24.49,25761,1.42,9.01
2022-11-11,25.15,24.59,25.58,24.57,20583,-1.76,7.2
2022-11-14,24.7,24.55,24.7,24.0,14146,-0.16,4.95
2022-11-15,24.51,24.83,24.93,24.51,12493,1.14,4.37
2022-11-16,24.97,24.52,24.97,24.5,10524,-1.25,3.68
2022-11-17,24.53,24.5,24.53,24.1,8459,-0.08,2.96
2022-11-18,24.59,24.05,24.88,24.01,11603,-1.84,4.06
2022-11-21,24.0,23.85,24.0,23.6,8309,-0.83,2.91
2022-11-22,23.94,23.34,23.94,23.27,8608,-2.14,3.01
2022-11-23,23.27,22.85,23.39,22.62,7870,-2.1,2.75
2022-11-24,22.85,22.97,23.28,22.85,4689,0.53,1.64
2022-11-25,22.98,23.4,23.48,22.77,11548,1.87,4.04
2022-11-28,23.23,24.49,25.28,23.0,38834,4.66,13.59
2022-11-29,24.5,24.43,24.55,24.01,22245,-0.24,7.78
2022-11-30,24.56,24.94,25.5,24.31,36885,2.09,12.91
2022-12-01,24.6,24.68,24.89,24.41,23601,-1.04,8.26
2022-12-02,24.66,24.34,24.76,24.34,15682,-1.38,5.49
2022-12-05,24.2,24.27,24.49,24.2,10425,-0.29,3.65
2022-12-06,24.26,24.24,24.4,24.16,9129,-0.12,3.19
2022-12-07,24.3,23.5,24.3,23.45,17200,-3.05,6.02
2022-12-08,23.52,23.31,23.74,23.3,7373,-0.81,2.58
2022-12-09,23.32,23.51,23.59,23.18,7758,0.86,2.71
2022-12-12,23.5,23.35,23.67,23.32,6038,-0.68,2.11
2022-12-13,23.49,22.94,23.53,22.93,8030,-1.76,2.81
2022-12-14,23.1,23.14,23.18,22.91,4532,0.87,1.59
2022-12-15,23.25,23.34,23.34,23.03,4727,0.86,1.65
2022-12-16,23.13,22.74,23.3,22.72,5799,-2.57,2.03
2022-12-19,22.75,22.2,23.08,22.2,4485,-2.37,1.57
2022-12-20,22.31,22.12,22.35,22.0,4149,-0.36,1.45
2022-12-21,22.03,21.74,22.19,21.7,4420,-1.72,1.55
2022-12-22,21.76,21.16,21.96,21.15,5304,-2.67,1.86
2022-12-23,21.0,21.14,21.24,20.46,5877,-0.09,2.06
2022-12-26,21.14,21.4,21.44,21.13,4293,1.23,1.5
2022-12-27,21.47,21.31,21.65,21.1,3662,-0.42,1.28
2022-12-28,21.26,20.64,21.45,20.6,7098,-3.14,2.48
2022-12-29,20.64,20.46,20.8,20.35,3436,-0.87,1.2
2022-12-30,20.54,20.49,20.79,20.42,3544,0.15,1.24
2023-01-03,20.36,21.08,21.09,20.36,5765,2.88,2.02
2023-01-04,21.08,21.14,21.29,20.98,4571,0.28,1.6
2023-01-05,21.1,21.2,21.28,20.92,4484,0.28,1.57
2023-01-06,21.28,21.1,21.29,21.01,4097,-0.47,1.43
2023-01-09,21.11,21.28,21.3,21.08,4461,0.85,1.56
2023-01-10,21.35,21.21,21.35,21.16,2550,-0.33,0.89
2023-01-11,21.21,20.65,21.25,20.43,6565,-2.64,2.3
2023-01-12,20.7,20.65,20.83,20.51,3858,0.0,1.35
2023-01-13,20.74,20.67,20.86,20.53,2729,0.1,0.95
2023-01-16,20.62,21.07,21.2,20.53,5235,1.94,1.83
2023-01-17,21.0,20.86,21.13,20.81,4072,-1.0,1.42
2023-01-18,20.82,21.18,21.25,20.8,4712,1.53,1.65
2023-01-19,21.18,21.28,21.39,20.9,5676,0.47,1.99
2023-01-20,21.37,21.38,21.61,21.24,5969,0.47,2.09
2023-01-30,21.6,21.64,21.7,21.51,7336,1.22,2.57
2023-01-31,21.64,21.84,21.93,21.45,6792,0.92,2.38
2023-02-01,21.88,22.38,22.46,21.72,13365,2.47,4.68
2023-02-02,22.16,22.18,22.48,22.03,8980,-0.89,3.14
2023-02-03,22.31,22.23,22.45,22.06,10123,0.23,3.54
2023-02-06,22.3,23.05,23.15,22.11,22052,3.69,7.72
2023-02-07,22.85,22.72,23.04,22.52,15976,-1.43,5.59
2023-02-08,22.67,22.56,23.19,22.41,11994,-0.7,4.2
2023-02-09,22.13,23.04,23.07,22.04,23975,2.13,7.96
2023-02-10,22.79,23.01,23.15,22.79,14021,-0.13,4.65
2023-02-13,23.09,22.91,23.09,22.66,14500,-0.43,4.81
2023-02-14,22.97,22.7,23.01,22.66,9046,-0.92,3.0
2023-02-15,22.7,22.88,22.96,22.67,9645,0.79,3.2
2023-02-16,22.88,22.18,22.95,22.0,15732,-3.06,5.22
2023-02-17,22.23,22.03,22.47,22.0,10909,-0.68,3.62
2023-02-20,22.04,22.13,22.26,21.78,7342,0.45,2.44
2023-02-21,22.16,22.61,22.66,22.1,13266,2.17,4.4
2023-02-22,22.63,22.75,22.85,22.32,9949,0.62,3.3
2023-02-23,22.89,22.58,22.89,22.45,6960,-0.75,2.31
2023-02-24,22.62,22.65,22.77,22.41,6806,0.31,2.26
2023-02-27,22.59,23.26,23.78,22.44,30080,2.69,9.98
2023-02-28,23.32,23.94,24.18,23.32,32480,2.92,10.78
2023-03-01,23.75,23.67,23.86,23.53,18120,-1.13,6.01
2023-03-02,23.7,24.06,24.06,23.61,21406,1.65,7.1
2023-03-03,24.48,23.55,24.66,23.55,26696,-2.12,8.86
2023-03-06,23.46,23.63,23.78,23.26,14546,0.34,4.83
2023-03-07,23.63,23.44,23.88,23.4,12186,-0.8,4.04
2023-03-08,23.45,24.13,24.2,23.35,17221,2.94,5.71
2023-03-09,24.14,24.19,24.28,23.83,12291,0.25,4.08
2023-03-10,24.16,24.4,25.17,24.01,27667,0.87,9.18
2023-03-13,24.24,24.09,24.47,23.51,19733,-1.27,6.55
2023-03-14,23.97,23.78,24.15,23.46,10119,-1.29,3.36
2023-03-15,23.9,23.51,23.9,23.38,8298,-1.14,2.75
2023-03-16,23.31,22.88,23.47,22.7,12809,-2.68,4.25
2023-03-17,22.88,23.64,24.09,22.88,21915,3.32,7.27
2023-03-20,23.65,23.04,23.82,22.96,9724,-2.54,3.23
2023-03-21,23.25,23.59,23.6,22.85,8978,2.39,2.98
2023-03-22,23.68,24.46,24.5,23.46,21551,3.69,7.15
2023-03-23,24.29,24.5,24.59,24.06,14151,0.16,4.7
2023-03-24,24.5,24.37,24.5,24.1,9193,-0.53,3.05
2023-03-27,24.5,25.25,25.26,24.3,26181,3.61,8.69
2023-03-28,25.08,24.1,25.12,23.97,19486,-4.55,6.47
2023-03-29,24.3,23.93,24.38,23.66,8621,-0.71,2.86
2023-03-30,24.0,23.34,24.0,23.24,9411,-2.47,3.12
2023-03-31,23.3,23.18,23.46,22.94,10374,-0.69,3.44
2023-04-03,23.1,23.87,24.23,23.06,13176,2.98,4.37
2023-04-04,23.81,23.35,23.9,23.05,9329,-2.18,3.1
2023-04-06,23.24,23.18,23.45,23.02,5783,-0.73,1.92
2023-04-07,23.1,23.1,23.48,22.86,8042,-0.35,2.67
2023-04-10,23.2,23.92,24.98,22.91,31575,3.55,10.48
2023-04-11,23.8,23.54,23.98,23.15,13847,-1.59,4.6
2023-04-12,23.53,24.35,24.4,23.26,17839,3.44,5.92
2023-04-13,24.39,24.21,25.0,24.02,17865,-0.57,5.93
2023-04-14,24.39,24.85,25.07,23.9,29121,2.64,9.66
2023-04-17,24.65,24.18,24.73,23.91,15923,-2.7,5.28
2023-04-18,24.24,24.55,24.94,23.88,18210,1.53,6.04
2023-04-19,24.2,24.25,24.67,24.03,13844,-1.22,4.59
2023-04-20,24.1,23.62,24.27,23.58,12872,-2.6,4.27
2023-04-21,23.69,22.6,23.86,22.53,13673,-4.32,4.54
2023-04-24,22.7,22.5,22.84,22.28,6021,-0.44,2.0
2023-04-25,22.39,21.64,22.55,21.23,8308,-3.82,2.76
2023-04-26,21.64,21.82,21.98,21.51,4705,0.83,1.56
2023-04-27,21.69,21.6,21.88,21.57,3711,-1.01,1.23
2023-04-28,21.65,23.89,24.04,21.62,23892,10.6,7.93
2023-05-04,23.7,23.77,24.5,23.55,12890,-0.5,4.28
2023-05-05,23.85,24.08,24.11,23.41,12203,1.3,4.05
2023-05-08,24.3,24.47,24.78,23.84,14746,1.62,4.89
2023-05-09,24.15,23.91,24.79,23.78,8102,-2.29,2.69
2023-05-10,23.91,23.95,24.17,23.72,5341,0.17,1.77
2023-05-11,23.95,24.41,24.55,23.79,12360,1.92,4.1
2023-05-12,24.36,24.23,24.46,24.06,6332,-0.74,2.1
2023-05-15,24.27,24.43,24.88,24.17,13455,0.83,4.46
2023-05-16,24.38,26.11,26.6,24.0,54343,6.88,18.03
2023-05-17,25.85,27.4,27.55,25.37,70466,4.94,23.38
2023-05-18,26.84,26.48,26.96,26.02,45472,-3.36,15.09
2023-05-19,26.21,26.42,26.9,26.17,25697,-0.23,8.53
2023-05-22,26.28,25.89,26.28,25.58,24424,-2.01,8.11
2023-05-23,25.7,25.96,26.8,25.52,30578,0.27,10.15
2023-05-24,25.41,25.41,25.96,25.35,24813,-2.12,8.23
2023-05-25,25.41,25.44,25.76,24.76,23260,0.12,7.72
2023-05-26,25.66,25.19,26.05,25.03,18425,-0.98,6.11
2023-05-29,25.18,24.95,25.52,24.9,13958,-0.95,4.63
2023-05-30,25.01,24.7,25.08,24.32,16350,-1.0,5.43
2023-05-31,24.48,24.23,24.75,24.2,12189,-1.9,4.04
2023-06-01,24.12,24.21,24.48,24.12,10367,-0.08,3.44
2023-06-02,24.34,25.5,26.1,24.13,39653,5.33,13.16
2023-06-05,25.31,25.66,25.69,25.02,23748,0.63,7.88
2023-06-06,25.48,24.44,25.51,24.35,22460,-4.75,7.45
2023-06-07,24.5,25.0,25.33,24.5,17044,2.29,5.66
2023-06-08,25.01,23.77,25.2,23.72,24474,-4.92,8.12
2023-06-09,23.6,23.96,24.34,23.59,14191,0.8,4.71
2023-06-12,23.99,23.81,24.07,23.55,9315,-0.63,3.09
2023-06-13,23.92,24.2,24.28,23.68,10549,1.64,3.5
2023-06-14,24.1,24.13,24.68,24.04,11192,-0.29,3.71
2023-06-15,23.99,23.98,24.12,23.74,9711,-0.62,3.22
2023-06-16,23.81,24.16,24.23,23.71,11528,0.75,3.83
2023-06-19,24.31,25.22,25.8,24.31,37729,4.39,12.52
2023-06-20,25.0,25.09,25.41,24.92,17252,-0.52,5.73
2023-06-21,25.09,24.43,25.2,24.4,14702,-2.63,4.88
2023-06-26,24.16,23.14,24.67,23.0,18166,-5.28,6.03
2023-06-26,24.16,23.14,24.67,23.0,18166,-5.28,6.03
