日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.89,5.82,5.94,5.73,105778,0.17,2.2
2022-07-07,5.87,5.95,5.98,5.76,134259,2.23,2.79
2022-07-08,5.97,5.87,6.09,5.85,111153,-1.34,2.31
2022-07-11,5.79,5.77,5.85,5.67,80984,-1.7,1.68
2022-07-12,5.75,5.76,5.9,5.67,89900,-0.17,1.87
2022-07-13,5.67,6.34,6.34,5.66,272904,10.07,5.67
2022-07-14,6.34,6.4,6.79,6.17,671957,0.95,13.97
2022-07-15,6.02,6.25,6.28,5.95,521694,-2.34,10.85
2022-07-18,6.24,6.88,6.88,6.12,657734,10.08,13.68
2022-07-19,6.98,6.68,7.0,6.63,619898,-2.91,12.89
2022-07-20,6.63,6.86,7.35,6.63,1087881,2.69,22.62
2022-07-21,6.6,6.5,6.7,6.42,685202,-5.25,14.25
2022-07-22,6.58,6.55,6.78,6.49,371389,0.77,7.72
2022-07-25,6.56,6.38,6.64,6.36,292757,-2.6,6.09
2022-07-26,6.37,6.51,6.55,6.24,253425,2.04,5.27
2022-07-27,6.5,7.16,7.16,6.42,423102,9.98,8.8
2022-07-28,7.3,7.88,7.88,6.94,1001749,10.06,20.83
2022-07-29,7.76,7.55,8.6,7.53,1401727,-4.19,29.15
2022-08-01,7.55,7.99,8.3,7.35,1042374,5.83,21.68
2022-08-02,7.6,8.23,8.74,7.38,1149488,3.0,23.9
2022-08-03,7.96,7.75,8.22,7.51,886105,-5.83,18.43
2022-08-04,7.51,7.35,7.58,7.09,590453,-5.16,12.28
2022-08-05,7.35,7.07,7.42,6.87,461018,-3.81,9.59
2022-08-08,7.02,7.27,7.3,6.95,344487,2.83,7.16
2022-08-09,7.22,7.29,7.54,7.17,400109,0.28,8.32
2022-08-10,7.2,7.4,7.41,7.07,439415,1.51,9.14
2022-08-11,7.36,7.31,7.36,7.21,314657,-1.22,6.54
2022-08-12,7.37,7.62,7.67,7.31,542615,4.24,11.28
2022-08-15,7.63,7.98,7.98,7.49,560024,4.72,11.65
2022-08-16,7.92,7.85,8.13,7.73,386573,-1.63,8.04
2022-08-17,7.8,7.63,7.93,7.56,355032,-2.8,7.38
2022-08-18,7.63,7.73,7.83,7.54,270265,1.31,5.62
2022-08-19,7.77,7.21,7.77,7.2,337689,-6.73,7.02
2022-08-22,7.24,7.28,7.34,7.18,181827,0.97,3.78
2022-08-23,7.25,7.29,7.39,7.22,147057,0.14,3.06
2022-08-24,7.34,6.85,7.34,6.81,297033,-6.04,6.18
2022-08-25,6.82,6.86,6.93,6.65,209264,0.15,4.35
2022-08-26,6.81,6.87,6.93,6.75,139710,0.15,2.91
2022-08-29,6.77,6.85,6.89,6.6,171898,-0.29,3.57
2022-08-30,6.83,6.68,6.91,6.65,143723,-2.48,2.99
2022-08-31,6.69,6.24,6.73,6.2,223224,-6.59,4.64
2022-09-01,6.3,6.34,6.55,6.26,158601,1.6,3.3
2022-09-02,6.35,6.41,6.46,6.29,125725,1.1,2.61
2022-09-05,6.4,6.42,6.53,6.38,114881,0.16,2.39
2022-09-06,6.5,6.55,6.57,6.4,118195,2.02,2.46
2022-09-07,6.53,6.64,6.7,6.51,119728,1.37,2.49
2022-09-08,6.65,6.63,6.85,6.6,148570,-0.15,3.09
2022-09-09,6.54,6.47,6.64,6.43,105727,-2.41,2.2
2022-09-13,6.48,6.44,6.55,6.41,68012,-0.46,1.41
2022-09-14,6.28,6.3,6.43,6.24,88024,-2.17,1.83
2022-09-15,6.38,6.04,6.39,5.94,143911,-4.13,2.99
2022-09-16,6.04,5.83,6.06,5.83,94083,-3.48,1.96
2022-09-19,5.83,5.83,5.91,5.78,70015,0.0,1.46
2022-09-20,5.88,6.02,6.05,5.86,94706,3.26,1.97
2022-09-21,6.04,6.08,6.14,5.93,85987,1.0,1.79
2022-09-22,6.07,6.07,6.18,6.05,65373,-0.16,1.36
2022-09-23,6.07,5.9,6.12,5.87,86763,-2.8,1.8
2022-09-26,5.86,5.72,5.89,5.7,85306,-3.05,1.77
2022-09-27,5.76,5.84,5.86,5.68,82323,2.1,1.71
2022-09-28,5.84,5.59,5.87,5.58,90562,-4.28,1.88
2022-09-29,5.64,5.54,5.72,5.48,70766,-0.89,1.47
2022-09-30,5.57,5.51,5.6,5.46,54897,-0.54,1.14
2022-10-10,5.58,5.39,5.58,5.38,58925,-2.18,1.23
2022-10-11,5.31,5.5,5.52,5.31,68049,2.04,1.42
2022-10-12,5.48,5.68,5.69,5.4,83640,3.27,1.74
2022-10-13,5.67,5.69,5.78,5.61,85909,0.18,1.79
2022-10-14,5.74,5.81,5.83,5.73,70936,2.11,1.48
2022-10-17,5.79,5.92,5.94,5.76,66022,1.89,1.37
2022-10-18,5.93,5.94,5.97,5.88,67027,0.34,1.39
2022-10-19,5.91,5.94,5.99,5.9,74011,0.0,1.54
2022-10-20,5.87,5.84,5.95,5.8,79196,-1.68,1.65
2022-10-21,5.87,5.88,5.96,5.8,73334,0.68,1.52
2022-10-24,5.92,6.0,6.17,5.91,208471,2.04,4.34
2022-10-25,6.0,6.1,6.12,5.81,191439,1.67,3.98
2022-10-26,6.07,6.01,6.07,5.87,254493,-1.48,5.29
2022-10-27,6.02,5.88,6.07,5.88,172803,-2.16,3.59
2022-10-28,5.88,5.61,5.88,5.56,135959,-4.59,2.83
2022-10-31,5.6,5.62,5.7,5.56,67074,0.18,1.39
2022-11-01,5.65,5.79,5.84,5.63,103916,3.02,2.16
2022-11-02,5.79,5.79,5.83,5.74,87949,0.0,1.83
2022-11-03,5.76,5.93,5.94,5.69,133073,2.42,2.77
2022-11-04,5.88,5.97,6.02,5.85,155334,0.67,3.23
2022-11-07,6.04,5.97,6.05,5.92,128268,0.0,2.67
2022-11-08,5.95,5.98,5.99,5.87,82425,0.17,1.71
2022-11-09,5.96,5.97,6.02,5.96,75384,-0.17,1.57
2022-11-10,5.96,5.93,5.97,5.89,68123,-0.67,1.42
2022-11-11,6.01,6.01,6.06,5.95,119577,1.35,2.49
2022-11-14,6.04,5.88,6.04,5.85,101613,-2.16,2.11
2022-11-15,5.87,5.96,5.96,5.83,109351,1.36,2.27
2022-11-16,6.0,5.97,6.02,5.92,80326,0.17,1.67
2022-11-17,5.96,5.91,5.96,5.86,75529,-1.01,1.57
2022-11-18,5.9,6.5,6.5,5.9,302518,9.98,6.29
2022-11-21,6.68,6.86,7.14,6.6,933207,5.54,19.41
2022-11-22,6.78,6.76,6.83,6.63,452891,-1.46,9.42
2022-11-23,6.67,7.44,7.44,6.56,591981,10.06,12.31
2022-11-24,7.39,7.06,7.4,7.02,637603,-5.11,13.26
2022-11-25,7.08,6.84,7.16,6.81,388581,-3.12,8.08
2022-11-28,6.86,6.89,7.13,6.81,357642,0.73,7.44
2022-11-29,6.8,6.92,6.99,6.74,316396,0.44,6.58
2022-11-30,6.85,7.14,7.15,6.82,433013,3.18,9.0
2022-12-01,7.15,7.0,7.2,6.97,280844,-1.96,5.84
2022-12-02,6.9,6.8,6.9,6.72,286993,-2.86,5.97
2022-12-05,6.81,6.85,6.86,6.72,189391,0.74,3.94
2022-12-06,6.82,6.7,6.82,6.63,197875,-2.19,4.11
2022-12-07,6.64,6.69,6.75,6.64,140058,-0.15,2.91
2022-12-08,6.7,6.72,6.75,6.65,129110,0.45,2.68
2022-12-09,6.7,6.57,6.72,6.52,159107,-2.23,3.31
2022-12-12,6.53,6.54,6.64,6.52,96348,-0.46,2.0
2022-12-13,6.52,6.83,7.17,6.51,316758,4.43,6.59
2022-12-14,6.7,6.77,6.9,6.68,160470,-0.88,3.34
2022-12-15,6.71,6.64,6.76,6.58,117557,-1.92,2.44
2022-12-16,6.62,6.35,6.62,6.33,160883,-4.37,3.35
2022-12-19,6.29,6.25,6.41,6.2,96527,-1.57,2.01
2022-12-20,6.2,6.34,6.38,6.14,84688,1.44,1.76
2022-12-21,6.32,6.22,6.39,6.19,65965,-1.89,1.37
2022-12-22,6.29,6.18,6.38,6.15,83136,-0.64,1.73
2022-12-23,6.05,6.11,6.24,6.05,73794,-1.13,1.53
2022-12-26,6.12,6.3,6.32,6.12,74197,3.11,1.54
2022-12-27,6.29,6.28,6.34,6.22,61777,-0.32,1.28
2022-12-28,6.28,6.11,6.28,6.1,69501,-2.71,1.45
2022-12-29,6.13,6.05,6.17,6.04,48889,-0.98,1.02
2022-12-30,6.09,6.18,6.19,6.05,62426,2.15,1.3
2023-01-03,6.18,6.37,6.42,6.15,118006,3.07,2.45
2023-01-04,6.32,6.41,6.44,6.32,119491,0.63,2.48
2023-01-05,6.46,6.37,6.46,6.34,71034,-0.62,1.48
