日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.85,8.12,8.23,7.73,265346,4.1,4.31
2022-07-07,8.04,8.06,8.15,7.99,150891,-0.74,2.41
2022-07-08,8.05,8.2,8.47,8.05,282876,1.74,4.52
2022-07-11,8.2,8.62,8.65,8.11,416469,5.12,6.65
2022-07-12,8.48,8.08,8.5,8.06,306556,-6.26,4.89
2022-07-13,7.95,8.14,8.29,7.95,167042,0.74,2.67
2022-07-14,8.04,8.42,8.44,8.0,289195,3.44,4.62
2022-07-15,8.45,8.16,8.53,8.14,237291,-3.09,3.79
2022-07-18,8.1,8.49,8.54,8.01,289862,4.04,4.63
2022-07-19,8.48,8.99,9.05,8.38,522931,5.89,8.35
2022-07-20,9.09,8.86,9.18,8.71,366708,-1.45,5.85
2022-07-21,8.74,9.21,9.42,8.74,506362,3.95,8.08
2022-07-22,9.2,9.14,9.44,8.97,354514,-0.76,5.66
2022-07-25,9.07,8.62,9.14,8.58,249485,-5.69,3.98
2022-07-26,8.61,8.66,8.68,8.38,165353,0.46,2.64
2022-07-27,8.66,8.84,8.95,8.52,219105,2.08,3.5
2022-07-28,8.9,8.82,9.23,8.81,240103,-0.23,3.83
2022-07-29,8.78,8.93,9.19,8.78,289331,1.25,4.62
2022-08-01,9.04,9.22,9.47,8.8,409180,3.25,6.53
2022-08-02,9.02,8.84,9.07,8.61,361083,-4.12,5.77
2022-08-03,8.9,8.5,9.14,8.49,345459,-3.85,5.52
2022-08-04,8.55,8.74,8.83,8.48,218765,2.82,3.49
2022-08-05,8.69,8.53,8.71,8.21,320850,-2.4,5.12
2022-08-08,8.49,8.61,8.68,8.25,177847,0.94,2.84
2022-08-09,8.7,8.49,8.77,8.45,156697,-1.39,2.5
2022-08-10,8.5,8.36,8.55,8.29,175559,-1.53,2.8
2022-08-11,8.45,8.51,8.68,8.34,187204,1.79,2.99
2022-08-12,8.53,8.64,8.91,8.52,336181,1.53,5.37
2022-08-15,8.53,8.98,9.02,8.4,392154,3.94,6.26
2022-08-16,8.91,9.05,9.15,8.85,296172,0.78,4.73
2022-08-17,9.05,9.13,9.14,8.9,284246,0.88,4.54
2022-08-18,9.2,9.0,9.32,8.95,261496,-1.42,4.18
2022-08-19,8.91,8.85,9.1,8.81,215412,-1.67,3.44
2022-08-22,8.79,8.69,8.98,8.6,187594,-1.81,3.0
2022-08-23,8.67,8.93,9.1,8.59,257730,2.76,4.11
2022-08-24,8.93,8.23,8.95,8.19,308252,-7.84,4.92
2022-08-25,8.25,7.87,8.32,7.71,208241,-4.37,3.32
2022-08-26,7.8,8.03,8.37,7.8,207987,2.03,3.32
2022-08-29,7.95,8.09,8.15,7.8,98723,0.75,1.58
2022-08-30,8.03,7.89,8.17,7.83,109080,-2.47,1.74
2022-08-31,7.86,7.45,7.88,7.4,155643,-5.58,2.49
2022-09-01,7.44,7.33,7.53,7.29,96869,-1.61,1.55
2022-09-02,7.39,7.46,7.47,7.32,73590,1.77,1.17
2022-09-05,7.46,7.41,7.53,7.35,63426,-0.67,1.01
2022-09-06,7.46,7.48,7.52,7.36,79735,0.94,1.27
2022-09-07,7.46,7.54,7.61,7.41,87905,0.8,1.4
2022-09-08,7.54,7.42,7.59,7.41,64094,-1.59,1.02
2022-09-09,7.46,7.43,7.46,7.22,70422,0.13,1.12
2022-09-13,7.45,7.3,7.49,7.29,72761,-1.75,1.16
2022-09-14,7.18,7.15,7.28,7.06,74436,-2.05,1.19
2022-09-15,7.19,6.9,7.19,6.78,105738,-3.5,1.69
2022-09-16,6.9,6.8,6.95,6.8,57770,-1.45,0.92
2022-09-19,6.79,6.64,6.88,6.59,84100,-2.35,1.34
2022-09-20,6.7,6.77,6.85,6.7,57824,1.96,0.92
2022-09-21,6.79,6.89,6.91,6.68,66720,1.77,1.07
2022-09-22,6.84,7.01,7.07,6.8,105378,1.74,1.68
2022-09-23,7.03,6.76,7.04,6.72,90045,-3.57,1.44
2022-09-26,6.67,6.64,6.8,6.62,58242,-1.78,0.93
2022-09-27,6.67,6.78,6.81,6.65,53589,2.11,0.86
2022-09-28,6.78,6.54,6.79,6.54,62004,-3.54,0.99
2022-09-29,6.58,6.54,6.66,6.51,52472,0.0,0.84
2022-09-30,6.59,6.42,6.62,6.39,48952,-1.83,0.78
2022-10-10,6.41,6.21,6.47,6.19,54165,-3.27,0.86
2022-10-11,6.2,6.32,6.35,6.15,41233,1.77,0.66
2022-10-12,6.36,6.6,6.62,6.27,80393,4.43,1.28
2022-10-13,6.55,6.68,6.78,6.53,76025,1.21,1.21
2022-10-14,6.74,6.84,6.88,6.7,76107,2.4,1.22
2022-10-17,6.79,7.01,7.04,6.76,87349,2.49,1.39
2022-10-18,7.01,7.06,7.14,6.95,87971,0.71,1.4
2022-10-19,7.04,7.08,7.15,7.0,74288,0.28,1.19
2022-10-20,6.98,7.03,7.14,6.93,89402,-0.71,1.43
2022-10-21,7.1,7.01,7.15,7.0,58502,-0.28,0.93
2022-10-24,7.05,6.89,7.15,6.85,86449,-1.71,1.38
2022-10-25,6.84,6.95,7.0,6.77,83641,0.87,1.34
2022-10-26,6.88,7.1,7.15,6.88,98587,2.16,1.57
2022-10-27,7.04,7.05,7.2,7.04,81908,-0.7,1.31
2022-10-28,7.05,6.67,7.06,6.66,99934,-5.39,1.6
2022-10-31,6.61,6.86,6.92,6.6,66777,2.85,1.07
2022-11-01,6.85,7.13,7.13,6.82,98534,3.94,1.57
2022-11-02,7.15,7.15,7.2,7.02,93017,0.28,1.49
2022-11-03,7.07,7.17,7.24,7.07,81989,0.28,1.31
2022-11-04,7.17,7.33,7.33,7.15,99983,2.23,1.6
2022-11-07,7.33,7.29,7.36,7.22,91571,-0.55,1.46
2022-11-08,7.35,7.25,7.35,7.18,64514,-0.55,1.03
2022-11-09,7.27,7.27,7.36,7.14,79619,0.28,1.27
2022-11-10,7.25,7.16,7.28,7.13,74826,-1.51,1.19
2022-11-11,7.28,7.14,7.35,7.13,93029,-0.28,1.49
2022-11-14,7.11,7.04,7.23,7.02,75452,-1.4,1.2
2022-11-15,7.04,7.2,7.2,7.0,75880,2.27,1.21
2022-11-16,7.2,7.12,7.28,7.11,74454,-1.11,1.19
2022-11-17,7.14,7.11,7.14,7.0,69303,-0.14,1.11
2022-11-18,7.13,7.1,7.23,7.08,86766,-0.14,1.39
2022-11-21,7.12,7.19,7.19,7.02,79514,1.27,1.27
2022-11-22,7.16,6.95,7.2,6.93,105412,-3.34,1.68
2022-11-23,7.0,6.95,7.0,6.75,91298,0.0,1.46
2022-11-24,6.95,6.99,7.1,6.94,59141,0.58,0.94
2022-11-25,6.95,6.84,7.01,6.84,58924,-2.15,0.94
2022-11-28,6.85,6.9,6.93,6.74,59235,0.88,0.95
2022-11-29,6.85,7.03,7.04,6.85,55458,1.88,0.89
2022-11-30,7.03,6.97,7.03,6.92,48487,-0.85,0.77
2022-12-01,7.0,7.02,7.1,7.0,59829,0.72,0.96
2022-12-02,7.05,7.29,7.39,6.99,188312,3.85,3.01
2022-12-05,7.3,7.24,7.34,7.15,131728,-0.69,2.1
2022-12-06,7.23,7.33,7.35,7.16,125704,1.24,2.01
2022-12-07,7.3,7.17,7.38,7.16,85862,-2.18,1.37
2022-12-08,7.17,7.05,7.18,7.04,73784,-1.67,1.18
2022-12-09,7.05,6.96,7.08,6.94,78974,-1.28,1.26
2022-12-12,7.03,6.88,7.03,6.82,70982,-1.15,1.13
2022-12-13,6.9,6.77,6.91,6.76,60239,-1.6,0.96
2022-12-14,6.77,6.73,6.88,6.71,64276,-0.59,1.03
2022-12-15,6.73,6.79,6.81,6.7,58898,0.89,0.94
2022-12-16,6.79,6.61,6.79,6.6,72553,-2.65,1.16
2022-12-19,6.61,6.43,6.65,6.4,82421,-2.72,1.32
2022-12-20,6.45,6.57,6.65,6.41,79253,2.18,1.27
2022-12-21,6.58,6.44,6.58,6.38,67994,-1.98,1.09
2022-12-22,6.44,6.25,6.49,6.23,68306,-2.95,1.09
2022-12-23,6.26,6.24,6.34,6.22,55173,-0.16,0.88
2022-12-26,6.29,6.44,6.46,6.25,56245,3.21,0.9
2022-12-27,6.46,6.47,6.57,6.39,49391,0.47,0.79
2022-12-28,6.47,6.39,6.47,6.37,33503,-1.24,0.53
2022-12-29,6.36,6.31,6.42,6.31,35482,-1.25,0.57
2022-12-30,6.31,6.35,6.39,6.29,28799,0.63,0.46
2023-01-03,6.32,6.5,6.53,6.32,51613,2.36,0.81
2023-01-04,6.5,6.51,6.54,6.44,45557,0.15,0.72
2023-01-05,6.5,6.56,6.58,6.47,51184,0.77,0.81
2023-01-06,6.59,6.55,6.65,6.52,51640,-0.15,0.81
2023-01-09,6.56,6.57,6.68,6.54,49498,0.31,0.78
2023-01-10,6.55,6.55,6.6,6.53,36862,-0.3,0.58
2023-01-11,6.55,6.48,6.59,6.47,38920,-1.07,0.61
2023-01-12,6.52,6.53,6.65,6.47,61008,0.77,0.96
2023-01-13,6.5,6.54,6.58,6.47,48610,0.15,0.76
2023-01-16,6.52,6.63,6.65,6.51,68102,1.38,1.07
2023-01-17,6.6,6.6,6.66,6.57,38089,-0.45,0.6
2023-01-18,6.64,6.66,6.68,6.59,45073,0.91,0.71
2023-01-19,6.64,6.72,6.74,6.61,57738,0.9,0.91
2023-01-20,6.85,6.81,6.91,6.77,99738,1.34,1.57
2023-01-30,6.81,7.04,7.12,6.76,167534,3.38,2.64
2023-01-31,6.95,7.43,7.77,6.94,380200,5.54,5.98
2023-02-01,7.38,8.03,8.03,7.25,573251,8.08,9.02
2023-02-02,8.2,7.72,8.2,7.67,440134,-3.86,6.92
2023-02-03,7.68,7.76,7.82,7.65,238620,0.52,3.75
2023-02-06,7.74,7.83,7.85,7.65,264139,0.9,4.15
2023-02-07,7.66,7.83,8.01,7.66,283439,0.0,4.46
2023-02-08,7.75,7.83,8.0,7.73,218405,0.0,3.44
2023-02-09,7.82,7.92,7.93,7.74,213164,1.15,3.35
2023-02-10,7.9,7.86,8.13,7.84,278727,-0.76,4.38
2023-02-13,7.82,7.8,7.95,7.75,182418,-0.76,2.87
2023-02-14,7.76,7.79,7.87,7.74,139516,-0.13,2.19
2023-02-15,7.77,7.9,7.94,7.77,164133,1.41,2.58
2023-02-16,7.94,7.73,8.18,7.68,321932,-2.15,5.06
2023-02-17,7.79,7.58,7.84,7.54,206803,-1.94,3.25
2023-02-20,7.56,7.61,7.67,7.52,118177,0.4,1.86
2023-02-21,8.19,8.74,8.96,8.16,912055,14.85,14.35
2023-02-22,8.48,8.37,8.55,8.16,624733,-4.23,9.83
2023-02-23,8.25,7.94,8.3,7.92,423450,-5.14,6.66
2023-02-24,7.92,7.87,8.02,7.8,217028,-0.88,3.41
2023-02-27,7.9,7.72,7.94,7.68,180465,-1.91,2.84
2023-02-28,7.78,7.78,7.84,7.66,145618,0.78,2.29
2023-03-01,7.8,7.92,7.92,7.71,201807,1.8,3.17
2023-03-02,7.93,8.02,8.1,7.87,256289,1.26,4.03
2023-03-03,7.98,7.8,7.98,7.75,169952,-2.74,2.67
2023-03-06,7.8,7.78,7.84,7.7,104348,-0.26,1.64
2023-03-07,7.74,7.53,7.78,7.53,139659,-3.21,2.2
2023-03-08,7.53,7.64,7.65,7.52,79320,1.46,1.25
2023-03-09,7.62,7.68,7.74,7.49,127810,0.52,2.01
2023-03-10,7.62,7.55,7.66,7.51,88028,-1.69,1.38
2023-03-13,7.58,7.54,7.6,7.38,76971,-0.13,1.21
2023-03-14,7.53,7.34,7.53,7.21,114645,-2.65,1.8
2023-03-15,7.42,7.41,7.51,7.38,78868,0.95,1.24
2023-03-16,7.4,7.22,7.4,7.21,77703,-2.56,1.22
2023-03-17,7.28,7.43,7.5,7.27,105383,2.91,1.66
2023-03-20,7.41,7.6,7.64,7.4,142266,2.29,2.24
2023-03-21,7.61,7.65,7.67,7.53,86467,0.66,1.36
2023-03-22,7.65,7.71,7.75,7.58,116670,0.78,1.84
2023-03-23,7.75,7.88,7.92,7.66,177734,2.2,2.8
2023-03-24,7.89,7.91,7.93,7.8,160064,0.38,2.52
2023-03-27,7.92,8.02,8.12,7.91,220511,1.39,3.47
2023-03-28,8.1,7.92,8.19,7.91,223875,-1.25,3.52
2023-03-29,7.83,7.93,8.04,7.83,149381,0.13,2.35
2023-03-30,7.88,7.78,7.9,7.76,115734,-1.89,1.82
2023-03-31,7.78,7.94,8.02,7.73,145499,2.06,2.29
2023-04-03,7.94,8.06,8.06,7.86,168388,1.51,2.65
2023-04-04,8.08,7.89,8.08,7.83,165943,-2.11,2.61
2023-04-06,7.82,7.8,7.85,7.73,118926,-1.14,1.87
